fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-24 21:45:00,0.4963959601580025,1,5630.2,0.4342822622348331,2.0,0.7172238867498594,141.0,0.33768173148931496
2019-07-24 21:50:00,0.49967549152422386,1,5619.8,0.4344022557405161,2.0,0.7172238867498594,139.0,0.3474003320822959
2019-07-24 21:55:00,0.4953954112419034,1,5060.7,0.4408640253555795,2.0,0.7172238867498594,143.0,0.3280983216202713
2019-07-24 22:00:00,0.507026730866417,1,4993.8,0.44163860688350376,2.0,0.7172238867498594,136.0,0.3622176989658882
2019-07-24 22:05:00,0.5101007425800217,1,5063.4,0.44083277023429396,2.0,0.7172238867498594,134.0,0.3722455707559118
2019-07-24 22:10:00,0.5102944726383872,1,5013.2,0.4414139604093904,2.0,0.7172238867498594,134.0,0.3722455707559118
2019-07-24 22:15:00,0.5137424736427135,1,4995.5,0.44161892041142614,2.0,0.7172238867498594,132.0,0.3823846137668549
2019-07-24 22:20:00,0.5250018095153579,1,5664.3,0.43388887609390236,2.0,0.7172238867498594,124.0,0.42389266570231177
2019-07-24 22:25:00,0.5267077043667817,1,5678.2,0.43372854607927874,2.0,0.7172238867498594,123.0,0.42917068027120714
2019-07-24 22:30:00,0.5252906368499873,1,5589.2,0.4347553580977908,2.0,0.7172238867498594,124.0,0.42389266570231177
2019-07-24 22:35:00,0.45424085235764444,1,5523.4,0.43551486739740053,3.0,0.482110688636586,120.0,0.4450970010389467
2019-07-24 22:40:00,0.4667725086639032,1,5519.2,0.43556335702962296,3.0,0.482110688636586,113.0,0.48264348032550053
2019-07-24 22:45:00,0.5485522676502462,1,5567.4,0.43500695509095033,2.0,0.7172238867498594,111.0,0.4934259611099287
2019-07-24 22:50:00,0.5508102413421784,1,5447.9,0.4363867136010205,2.0,0.7172238867498594,110.0,0.49882012367565537
2019-07-24 22:55:00,0.4786094704847117,1,6180.2,0.4279477597165462,3.0,0.482110688636586,105.0,0.525769963101003
2019-07-24 23:00:00,0.48769360767976067,1,6140.9,0.42839963149084576,3.0,0.482110688636586,100.0,0.5525705029118502
2019-07-24 23:05:00,0.49214335143664023,1,5445.0,0.43642020961164535,3.0,0.482110688636586,99.0,0.5578991560616893
2019-07-24 23:10:00,0.4950557705719795,1,5149.0,0.43984211151938984,3.0,0.482110688636586,98.0,0.5632145115599627
2019-07-24 23:15:00,0.48986213054006855,1,5114.1,0.4402459558581093,3.0,0.482110688636586,101.0,0.5472297471255103
2019-07-24 23:20:00,0.5007993338332289,1,5030.1,0.44121828276347635,3.0,0.482110688636586,95.0,0.5790690300996247
2019-07-24 23:25:00,0.49405963238371325,1,4948.0,0.4421690524528644,3.0,0.482110688636586,99.0,0.5578991560616893
2019-07-24 23:30:00,0.4951390695881203,1,5586.1,0.4347911336049919,3.0,0.482110688636586,97.0,0.568515386522783
2019-07-24 23:35:00,0.573461666995213,1,5598.7,0.43464572771299625,2.0,0.7172238867498594,97.0,0.568515386522783
2019-07-24 23:40:00,0.5863402396645057,1,4976.0,0.441844746831429,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-24 23:45:00,0.5791125121734372,1,5045.1,0.44104461967082753,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-24 23:50:00,0.5789323193222601,1,5091.8,0.440504041117296,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-24 23:55:00,0.5754310278039911,1,5087.5,0.440553810139331,2.0,0.7172238867498594,97.0,0.568515386522783
2019-07-25 00:00:00,0.5793506542042396,1,4983.4,0.44175904576323477,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-25 00:05:00,0.5827524100344313,1,5457.9,0.43627121456905815,2.0,0.7172238867498594,92.0,0.5947621287843765
2019-07-25 00:10:00,0.576734569877568,1,5662.4,0.43391079278322003,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-25 00:15:00,0.5877173505490311,1,5065.5,0.44080846101972,2.0,0.7172238867498594,90.0,0.6051197038775137
2019-07-25 00:20:00,0.586203591683634,1,5011.4,0.44143480288881404,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-25 00:25:00,0.5930822719609251,1,5001.9,0.44154480828054943,2.0,0.7172238867498594,87.0,0.6204781208523663
2019-07-25 00:30:00,0.5894965349118887,1,5048.8,0.44100178499075077,2.0,0.7172238867498594,89.0,0.6102639329950559
2019-07-25 00:35:00,0.5824756619194918,1,5079.0,0.440652194278855,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 00:40:00,0.5830403582158604,1,4932.7,0.44234628316796043,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 00:45:00,0.5791279148303091,1,5948.9,0.43060895301130664,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 00:50:00,0.5796350628705312,1,5363.5,0.4373617991440264,2.0,0.7172238867498594,94.0,0.5843195027177083
2019-07-25 00:55:00,0.5772180806288155,1,5536.7,0.4353613250369626,2.0,0.7172238867498594,95.0,0.5790690300996247
2019-07-25 01:00:00,0.5810638453199379,1,5445.3,0.43641674448019296,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 01:05:00,0.5796839852221994,1,5350.8,0.43750856619903045,2.0,0.7172238867498594,94.0,0.5843195027177083
2019-07-25 01:10:00,0.5816127221387205,1,5302.8,0.4380633749365407,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 01:15:00,0.5896166565175079,1,5460.4,0.4362423408907581,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:20:00,0.5840420070308922,1,6020.7,0.4297824304653037,2.0,0.7172238867498594,90.0,0.6051197038775137
2019-07-25 01:25:00,0.5856333565635542,1,5159.2,0.4397240975285746,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-25 01:30:00,0.5860808627870194,1,5043.2,0.44106661619897036,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-25 01:35:00,0.591267971101272,1,5032.0,0.44119628464205,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:40:00,0.5907070563808791,1,5177.4,0.4395135404808708,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:45:00,0.5979141295758928,1,5055.9,0.4409195911728089,2.0,0.7172238867498594,84.0,0.6355989108050103
2019-07-25 01:50:00,0.6013395452860456,1,5026.5,0.4412599640473516,2.0,0.7172238867498594,82.0,0.6455347850609258
2019-07-25 01:55:00,0.5973473057551785,1,5634.2,0.43423611293669795,2.0,0.7172238867498594,83.0,0.6405819175789779
2019-07-25 02:00:00,0.5989255815827104,1,5653.1,0.4340180729373462,2.0,0.7172238867498594,82.0,0.6455347850609258
2019-07-25 02:05:00,0.6026942407143435,1,5100.6,0.4404021919639588,2.0,0.7172238867498594,81.0,0.6504566434292122
2019-07-25 02:10:00,0.6142876172664845,1,4991.5,0.44166524181417904,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 02:15:00,0.6078881784786679,1,5013.3,0.44141280249991915,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 02:20:00,0.6077739407640755,1,5042.9,0.44107008935614195,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 02:25:00,0.618726662103838,1,5035.2,0.4411592356962146,2.0,0.7172238867498594,71.0,0.6977968638654399
2019-07-25 02:30:00,0.6137105947435113,1,5543.0,0.4352885987704322,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 02:35:00,0.6108767688834099,1,5471.4,0.43611530184397296,2.0,0.7172238867498594,75.0,0.6792911180563973
2019-07-25 02:40:00,0.6157998578631757,1,5000.9,0.4415563881294252,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 02:45:00,0.6214620503704055,1,5105.7,0.4403431680458019,2.0,0.7172238867498594,69.0,0.7068190963155553
2019-07-25 02:50:00,0.6168481010919891,1,5127.3,0.44009320311067807,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 02:55:00,0.6173462514013818,1,4998.2,0.44158765403885625,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 03:00:00,0.6141610154453,1,5024.3,0.44128543635062595,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:05:00,0.6115209565490197,1,5709.7,0.43336525966178513,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:10:00,0.6121768121653844,1,5942.1,0.43068725103605143,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 03:15:00,0.612445721363707,1,5469.3,0.4361395541058464,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:20:00,0.6154489968954814,1,5490.4,0.43589589052115496,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 03:25:00,0.6171670078304999,1,5439.8,0.43648027287620045,2.0,0.7172238867498594,71.0,0.6977968638654399
2019-07-25 03:30:00,0.6234559824244496,1,5354.8,0.43746233917349364,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-07-25 03:35:00,0.6264242834822733,1,5337.0,0.43766805776329853,2.0,0.7172238867498594,65.0,0.7243809059336619
2019-07-25 03:40:00,0.6274967039126237,1,5429.6,0.4365980946904465,2.0,0.7172238867498594,64.0,0.7286681302975653
2019-07-25 03:45:00,0.6312677673052983,1,5541.7,0.4353036055498899,2.0,0.7172238867498594,61.0,0.7412758096161458
2019-07-25 03:50:00,0.6351906400944846,1,5232.0,0.4388820002478613,2.0,0.7172238867498594,59.0,0.7494660332857328
2019-07-25 03:55:00,0.6378405926743316,1,5237.7,0.43881608159821656,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:00:00,0.642145818909749,1,5132.0,0.4400388166122216,2.0,0.7172238867498594,54.0,0.7691747533671657
2019-07-25 04:05:00,0.6370028351227036,1,5110.4,0.4402887749479159,2.0,0.7172238867498594,58.0,0.7534958436703356
2019-07-25 04:10:00,0.6377800745967662,1,5253.4,0.4386345273655204,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:15:00,0.640249524339375,1,5290.7,0.4382032574770365,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 04:20:00,0.6372107892141083,1,5742.7,0.43298475070587344,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:25:00,0.6396215471601449,1,5116.6,0.4402170245439831,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:30:00,0.6436202713922855,1,5078.9,0.440653351767078,2.0,0.7172238867498594,53.0,0.7729835756599194
2019-07-25 04:35:00,0.6370032208843809,1,5110.3,0.4402899322329477,2.0,0.7172238867498594,58.0,0.7534958436703356
2019-07-25 04:40:00,0.6396115177815184,1,5119.2,0.4401869364081034,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:45:00,0.6381498208263144,1,5157.5,0.439743766054165,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:50:00,0.6431848079086032,1,5191.8,0.4393469613160307,2.0,0.7172238867498594,53.0,0.7729835756599194
2019-07-25 04:55:00,0.6427701580889559,1,5625.3,0.4343387966777778,2.0,0.7172238867498594,52.0,0.7767477908392307
2019-07-25 05:00:00,0.6410106652176394,1,5093.3,0.44048668011182945,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 05:05:00,0.6413475490353556,1,5006.0,0.44149733156497833,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 05:10:00,0.6475354209173908,1,5028.2,0.4412402811156584,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 05:15:00,0.6498328133941259,1,5056.1,0.44091727590086593,2.0,0.7172238867498594,48.0,0.7913572775316522
2019-07-25 05:20:00,0.6471630905044146,1,5124.7,0.44012328987672966,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 05:25:00,0.6491051672283227,1,5551.2,0.43519394335691297,2.0,0.7172238867498594,47.0,0.7948976715781956
2019-07-25 05:30:00,0.6466510997545512,1,5571.7,0.434957325506274,2.0,0.7172238867498594,49.0,0.7877720870075202
2019-07-25 05:35:00,0.6417130518029132,1,5900.4,0.4311674778196491,2.0,0.7172238867498594,52.0,0.7767477908392307
2019-07-25 05:40:00,0.6495555056012515,1,5434.2,0.4365449584756998,2.0,0.7172238867498594,47.0,0.7948976715781956
2019-07-25 05:45:00,0.6473108523819229,1,5400.3,0.4369365833883891,2.0,0.7172238867498594,49.0,0.7877720870075202
2019-07-25 05:50:00,0.6530603328450851,1,5420.2,0.43670668191508866,2.0,0.7172238867498594,44.0,0.8052504298703075
2019-07-25 05:55:00,0.6543195270713599,1,5384.2,0.4371226039139402,2.0,0.7172238867498594,43.0,0.80861209055028
2019-07-25 06:00:00,0.6528073270385928,1,5191.2,0.43935390184200707,2.0,0.7172238867498594,45.0,0.8018441925239118
2019-07-25 06:05:00,0.6582532742729441,1,5212.7,0.4391052144849876,2.0,0.7172238867498594,40.0,0.8184307215839851
2019-07-25 06:10:00,0.6653538280516899,1,5714.6,0.43330875486801107,2.0,0.7172238867498594,31.0,0.8455288425371992
2019-07-25 06:15:00,0.6710367954925515,1,5637.9,0.4341934258510278,2.0,0.7172238867498594,25.0,0.8616930738767673
2019-07-25 06:20:00,0.6785991174438419,1,5149.0,0.43984211151938984,2.0,0.7172238867498594,18.0,0.8787313540622765
2019-07-25 06:25:00,0.7306144717117435,1,5176.4,0.43952510898489866,1.0,0.8735869520880554,18.0,0.8787313540622765
2019-07-25 06:30:00,0.7315983989963649,1,5118.4,0.4401961942492689,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-25 06:35:00,0.7347755456645131,1,5051.3,0.4409728431364722,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:40:00,0.7348851466720473,1,5022.9,0.4413016461590751,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:45:00,0.7357177410908321,1,4807.3,0.44379942941542955,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:50:00,0.731513154815911,1,5140.5,0.43994046170790724,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-25 06:55:00,0.7358348240722506,1,4593.0,0.44628497057463606,1.0,0.8735869520880554,14.0,0.8876325495540605
2019-07-25 07:00:00,0.7382721991849865,1,4505.5,0.4473006121425948,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-25 07:05:00,0.7389532870455177,0,4676.1,0.44532081614221636,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-25 07:10:00,0.7036571550710793,0,11501.8,0.3681555827437954,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-25 07:15:00,0.6414608634990026,0,11308.0,0.37027517503992063,2.0,0.7172238867498594,34.0,0.8368835287072278
2019-07-25 07:20:00,0.6049119968142153,0,10654.4,0.3774601376142268,2.0,0.7172238867498594,66.0,0.7200519660785597
2019-07-25 07:25:00,0.6129533174035885,0,12232.3,0.3602123352743139,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 07:30:00,0.6243559911821859,0,11177.8,0.37170199191004366,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 07:35:00,0.6104674326842582,0,11068.4,0.37290260168676914,2.0,0.7172238867498594,61.0,0.7412758096161458
2019-07-25 07:40:00,0.5803057494928362,0,11930.1,0.3634893817538031,2.0,0.7172238867498594,79.0,0.6602039799748459
2019-07-25 07:45:00,0.582739567891602,0,11702.4,0.3659669707387216,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 07:50:00,0.5632896782215958,0,12979.4,0.35216702706256153,2.0,0.7172238867498594,87.0,0.6204781208523663
2019-07-25 07:55:00,0.48162100476693787,0,10566.3,0.37843282294651953,3.0,0.482110688636586,94.0,0.5843195027177083
2019-07-25 08:00:00,0.47486483851961764,0,10971.4,0.37396844039948385,3.0,0.482110688636586,97.0,0.568515386522783
2019-07-25 08:05:00,0.4066706536041999,0,9858.5,0.38628236484949496,4.0,0.2546605658634799,95.0,0.5790690300996247
2019-07-25 08:10:00,0.39915120605736726,0,9983.3,0.3848938962469327,4.0,0.2546605658634799,99.0,0.5578991560616893
2019-07-25 08:15:00,0.28013555205481894,0,10211.8,0.3823565741894142,9.0,0.002270436613683789,118.0,0.4557796453613587
2019-07-25 08:20:00,0.2433711955959519,0,8656.7,0.39974482855390064,9.0,0.002270436613683789,143.0,0.3280983216202713
2019-07-25 08:25:00,0.19361183555104378,0,8575.1,0.40066467186631066,11.0,0.0,180.0,0.18017083478682064
2019-07-25 08:30:00,0.18467463632355743,0,8318.6,0.4035606254041347,11.0,0.0,190.0,0.15046328356653765
2019-07-25 08:35:00,0.16570762685958343,0,8995.2,0.3959366674684667,12.0,0.0,211.0,0.10118621311028367
2019-07-25 08:40:00,0.15527590190052495,0,8962.1,0.39630849791153144,12.0,0.0,230.0,0.06951920779004346
2019-07-25 08:45:00,0.1441302887848869,0,9467.3,0.3906465877210356,19.0,0.0,255.0,0.04174427863362511
2019-07-25 08:50:00,0.14120429324145925,0,8930.0,0.3966692093143874,19.0,0.0,276.0,0.026943670409990295
2019-07-25 08:55:00,0.1360496923796483,0,9293.2,0.39259453266564753,21.0,0.0,302.0,0.015554544473297429
2019-07-25 09:00:00,0.13706141792979404,0,9800.4,0.3869293922932461,21.0,0.0,281.0,0.02425486149613603
2019-07-25 09:05:00,0.13330000751680898,0,9285.0,0.3926863645165641,22.0,0.0,338.0,0.0072136580338628895
2019-07-25 09:10:00,0.1322419728639804,0,9301.0,0.3925071874663464,22.0,0.0,363.0,0.004218731125594827
2019-07-25 09:15:00,0.1298184662475684,0,10074.7,0.3838782074604593,21.0,0.0,350.0,0.0055771912822459085
2019-07-25 09:20:00,0.12055299869042542,0,12781.6,0.35428914868493516,21.0,0.0,337.0,0.007369847386341121
2019-07-25 09:25:00,0.12893531801456773,0,10689.5,0.37707288340357537,23.0,0.0,324.0,0.009733070640127834
2019-07-25 09:30:00,0.13377167310791685,0,9262.8,0.39293502052821855,23.0,0.0,331.0,0.008379998795531956
2019-07-25 09:35:00,0.13411161838530855,0,9330.5,0.3921769056836263,25.0,0.0,322.0,0.010157949472299388
2019-07-25 09:40:00,0.13106432815226618,0,9959.0,0.3851641009607591,25.0,0.0,333.0,0.008028883496039415
2019-07-25 09:45:00,0.12917039285797974,0,10746.2,0.3764476505420362,25.0,0.0,318.0,0.011063528031902994
2019-07-25 09:50:00,0.12954581466966641,0,10687.8,0.377091635693365,25.0,0.0,316.0,0.011545808315634206
2019-07-25 09:55:00,0.12764261674606187,0,11163.0,0.3718643222062826,27.0,0.0,318.0,0.011063528031902994
2019-07-25 10:00:00,0.12992409020036585,0,10402.4,0.3802449924550965,27.0,0.0,325.0,0.009527278146000998
2019-07-25 10:05:00,0.11213643126394335,0,15220.0,0.3285504560372664,30.0,0.0,334.0,0.00785883775456366
2019-07-25 10:10:00,0.12194095860379872,0,11898.2,0.36383605105930067,30.0,0.0,398.0,0.0019868247520954726
2019-07-25 10:15:00,0.1148716964645879,0,13687.8,0.34461508939376373,27.0,0.0,453.0,0.0
2019-07-25 10:20:00,0.12828981225675926,0,9985.5,0.3848694367702778,27.0,0.0,458.0,0.0
2019-07-25 10:25:00,0.12236007678696952,0,11600.3,0.36708023036090853,29.0,0.0,457.0,0.0
2019-07-25 10:30:00,0.1194326277671412,0,12409.4,0.3582978833014236,29.0,0.0,474.0,0.0
2019-07-25 10:35:00,0.12552664690342566,0,10734.2,0.37657994071027695,26.0,0.0,488.0,0.0
2019-07-25 10:40:00,0.12499825961603526,0,10878.1,0.3749947788481058,27.0,0.0,495.0,0.0
2019-07-25 10:45:00,0.12794089124650787,0,10079.7,0.3838226737395236,28.0,0.0,490.0,0.0
2019-07-25 10:50:00,0.12656909769469218,0,10451.0,0.3797072930840766,28.0,0.0,496.0,0.0
2019-07-25 10:55:00,0.12497074469099706,0,10885.6,0.3749122340729912,30.0,0.0,487.0,0.0
2019-07-25 11:00:00,0.1249347955093645,0,10895.4,0.3748043865280935,30.0,0.0,491.0,0.0
2019-07-25 11:05:00,0.12334914799340663,0,11328.8,0.3700474439802199,31.0,0.0,512.0,0.0
2019-07-25 11:10:00,0.12946324576876195,0,9769.0,0.38727924302508565,31.0,0.0,425.0,0.0011104942812002034
2019-07-25 11:15:00,0.12376652689971479,0,11343.0,0.36989200693575613,29.0,0.0,414.0,0.0014075737633882585
2019-07-25 11:20:00,0.12134245915161361,0,11880.6,0.3640273774548408,29.0,0.0,431.0,0.0
2019-07-25 11:25:00,0.12303622178479218,0,11414.6,0.36910866535437653,31.0,0.0,443.0,0.0
2019-07-25 11:30:00,0.12263708433639448,0,11642.5,0.36661992485974315,31.0,0.0,418.0,0.0012913281494402698
2019-07-25 11:35:00,0.12471402992554936,0,11078.3,0.37279388942740976,27.0,0.0,416.0,0.0013482003492383422
2019-07-25 11:40:00,0.12427092919650569,0,11316.3,0.3701842946624468,27.0,0.0,385.0,0.00262849292707031
2019-07-25 11:45:00,0.12694173597771088,0,10793.9,0.3759219794284864,31.0,0.0,356.0,0.00490322850464628
2019-07-25 11:50:00,0.12799941817521102,0,10516.0,0.3789886094123454,31.0,0.0,355.0,0.005009645113287593
2019-07-25 11:55:00,0.12373436582491386,0,11662.3,0.36640403594353016,27.0,0.0,357.0,0.004799061531211412
2019-07-25 12:00:00,0.12983781918290985,0,9931.3,0.38547219847292724,27.0,0.0,365.0,0.004041259075802251
2019-07-25 12:05:00,0.12700208343196012,0,10827.9,0.3755474654911439,26.0,0.0,351.0,0.005458784804736493
2019-07-25 12:10:00,0.1217937224766522,0,11955.3,0.36321562408022473,26.0,0.0,394.0,0.002165543349731839
2019-07-25 12:15:00,0.1168863032547645,0,13120.3,0.3506589097642935,25.0,0.0,442.0,0.0
2019-07-25 12:20:00,0.11405651899966797,0,14023.9,0.34105906271780373,25.0,0.0,425.0,0.0011104942812002034
2019-07-25 12:25:00,0.10898739559290858,0,15373.5,0.32696218677872574,20.0,0.0,492.0,0.0
2019-07-25 12:30:00,0.11453464712393789,0,13783.2,0.34360394137181366,20.0,0.0,435.0,0.0
2019-07-25 12:35:00,0.12164729359000052,0,12109.8,0.3615391714416636,20.0,0.0,373.0,0.0034027093283379994
2019-07-25 12:40:00,0.11894974902369798,0,12919.6,0.35280798799529167,20.0,0.0,365.0,0.004041259075802251
2019-07-25 12:45:00,0.12737976197046771,0,10545.5,0.37866261252493333,17.0,0.0,372.0,0.003476673386469867
2019-07-25 12:50:00,0.11265212846535173,0,14507.9,0.3359695606439597,17.0,0.0,398.0,0.0019868247520954726
2019-07-25 12:55:00,0.11300819558111641,0,14936.4,0.33149519385724896,21.0,0.0,336.0,0.007529392886100287
2019-07-25 13:00:00,0.11238968953887986,0,15503.2,0.32562326030100536,21.0,0.0,316.0,0.011545808315634206
