,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
791,0.791,3508.0,1939.0,489.0,109.0,0.9698645286148742,0.7985996705107083,0.08089330024813896,0.2014003294892916,0.018031430934656742,0.030135471385125796,6.68316506204374,11.169403594153831,0.7959580600930847,0.20364243014165528,0.2022058980839741,0.3161089825567175,,
792,0.792,3507.0,1942.0,486.0,110.0,0.9695880564003317,0.799835255354201,0.0803970223325062,0.200164744645799,0.018196856906534328,0.030411943599668232,6.581780739853228,10.999962558035044,0.7965730380282243,0.2024618761955626,0.20099017538276542,0.31617230410797376,,
793,0.793,3506.0,1942.0,486.0,111.0,0.9693115841857893,0.799835255354201,0.0803970223325062,0.200164744645799,0.01836228287841191,0.03068841581421067,6.522485417872567,10.900863796250945,0.7961925589392578,0.20250358975658633,0.20100521991138623,0.3170188918067083,,
794,0.794,3506.0,1944.0,484.0,111.0,0.9693115841857893,0.800658978583196,0.08006617038875104,0.19934102141680396,0.01836228287841191,0.03068841581421067,6.495643914095314,10.856004274455676,0.7968569344577429,0.2016894188713939,0.2001849551090229,0.31649944009860453,,
795,0.795,3505.0,1944.0,484.0,112.0,0.9690351119712469,0.800658978583196,0.08006617038875104,0.19934102141680396,0.018527708850289495,0.03096488802875311,6.437647093433749,10.759075664862321,0.7964768814374044,0.20173167106363818,0.2002001968399027,0.3173449142279858,,
796,0.796,3503.0,1947.0,481.0,114.0,0.968482167542162,0.8018945634266886,0.07956989247311828,0.19810543657331137,0.018858560794044667,0.031517832457837985,6.285503193733923,10.504801439347958,0.7967151789359727,0.2005969535230848,0.1990010284273048,0.3182578438196582,,
797,0.797,3500.0,1950.0,478.0,117.0,0.9676527508985348,0.8031301482701813,0.07907361455748553,0.19686985172981877,0.01935483870967742,0.0323472491014653,6.086138920570551,10.171609006040637,0.7965775061202568,0.1995096063966672,0.19781897861832787,0.32000920642790753,,
798,0.798,3499.0,1953.0,475.0,118.0,0.9673762786839922,0.8043657331136738,0.07857733664185278,0.1956342668863262,0.019520264681555006,0.03262372131600774,5.996687655320694,10.022111384134252,0.797199022663572,0.1983357596921313,0.19660571485434566,0.32008733467549344,,
799,0.799,3495.0,1957.0,471.0,122.0,0.9662703898258225,0.806013179571664,0.07791563275434243,0.19398682042833607,0.020181968569065345,0.03372961017417749,5.75123220892862,9.611887946633535,0.7970247195448621,0.19689736692601423,0.19503383900035975,0.3224165322153139,,
800,0.8,3490.0,1964.0,464.0,127.0,0.9648880287531103,0.8088962108731467,0.07675765095119934,0.19110378912685339,0.021009098428453266,0.03511197124688969,5.442696104502588,9.096239411589202,0.7974861079766307,0.194302621555869,0.19225514410651612,0.32482572279235794,,
801,0.801,3477.0,1984.0,444.0,140.0,0.9612938899640586,0.8171334431630972,0.07344913151364764,0.1828665568369028,0.02315963606286187,0.03870611003594139,4.724488114850553,7.895916686279125,0.7993573916903832,0.18691800492060312,0.1843272805418352,0.3306875182512224,,
802,0.802,3468.0,1985.0,443.0,149.0,0.9588056400331767,0.8175453047775947,0.07328370554177006,0.18245469522240526,0.024648469809760133,0.041194359966823337,4.429118339727784,7.402272702143891,0.7963712369281079,0.1870472964300126,0.18411209322764066,0.3376114045011975,,
803,0.803,3459.0,1988.0,440.0,158.0,0.9563173901022948,0.8187808896210873,0.07278742762613731,0.1812191103789127,0.026137303556658397,0.04368260989770528,4.148541280003337,6.933351406585615,0.7940793313846097,0.18640959303104454,0.183094305219298,0.34394391309406824,,
804,0.804,3456.0,1996.0,432.0,161.0,0.9554879734586674,0.8220757825370676,0.07146401985111663,0.17792421746293247,0.02663358147229115,0.04451202654133259,3.9972167364188,6.680446550083396,0.7956945874041633,0.1834075998060418,0.17990657248093536,0.34452831485328705,,
805,0.805,3445.0,1999.0,429.0,172.0,0.9524467790987006,0.8233113673805601,0.07096774193548387,0.17668863261943987,0.028453267162944582,0.04755322090129942,3.715597582468105,6.209783628979733,0.7927116131375624,0.1829759047388895,0.17896497229674105,0.3522272077529482,,
806,0.806,3438.0,2007.0,421.0,179.0,0.9505114735969035,0.8266062602965404,0.06964433416046319,0.17339373970345964,0.029611248966087675,0.04948852640309649,3.503715958141975,5.8556712654045455,0.7929082693651737,0.1803177839645915,0.17590399379685143,0.3557995608892656,,
807,0.807,3430.0,2008.0,420.0,187.0,0.948299695880564,0.8270181219110379,0.06947890818858561,0.17298187808896212,0.030934656741108353,0.051700304119436,3.3458580376886418,5.5918473425014765,0.7903705202105956,0.1805426586522607,0.17572615950641712,0.3614559681897845,,
808,0.808,3420.0,2014.0,414.0,197.0,0.9455349737351396,0.8294892915980231,0.0684863523573201,0.17051070840197693,0.0325889164598842,0.05446502626486038,3.1306458491875664,5.23216869182716,0.7888482567233092,0.17899815855414808,0.1735970597555538,0.3674745094879819,,
809,0.809,3408.0,2016.0,412.0,209.0,0.9422173071606303,0.8303130148270181,0.06815550041356493,0.1696869851729819,0.03457402812241522,0.05778269283936965,2.9366403127783514,4.9079321788070605,0.7852671699239785,0.17925543932853116,0.17317342855561108,0.37552658897082924,,
810,0.81,3396.0,2020.0,408.0,221.0,0.9388996405861211,0.8319604612850082,0.0674937965260546,0.16803953871499178,0.03655913978494624,0.0611003594138789,2.750221771638576,4.596375617792422,0.7824074574649275,0.17880307741214188,0.17197051280194073,0.38302056273625823,,
811,0.811,3366.0,2029.0,399.0,251.0,0.930605474149848,0.835667215815486,0.06600496277915632,0.164332784184514,0.04152191894127378,0.06939452585015206,2.3680943442047298,3.957735778467678,0.7750541202429999,0.17838403565286182,0.16949729705927397,0.4012215291334336,,
812,0.812,3342.0,2033.0,395.0,275.0,0.9239701410008294,0.8373146622734761,0.065343258891646,0.16268533772652388,0.045492142266335814,0.07602985899917059,2.1397558783884976,3.576119514752134,0.768185853084421,0.17957466015734763,0.16892617949617422,0.41562687310868207,,
813,0.813,3331.0,2037.0,391.0,286.0,0.9209289466408626,0.8389621087314663,0.06468155500413565,0.16103789126853377,0.047311827956989246,0.0790710533591374,2.0366225619520515,3.4037554290849186,0.7658384003549645,0.17940299301722828,0.16784400939219682,0.42169073698999776,,
814,0.814,3321.0,2037.0,391.0,296.0,0.9181642244954382,0.8389621087314663,0.06468155500413565,0.16103789126853377,0.048966087675765095,0.0818357755045618,1.9678177456698873,3.2887636916158334,0.7624398615774487,0.18063857997850055,0.16831779515691983,0.42767705021535424,,
815,0.815,3285.0,2047.0,381.0,332.0,0.9082112247719104,0.8430807248764415,0.0630272952853598,0.1569192751235585,0.05492142266335815,0.09178877522808958,1.7095693316925031,2.857159693138286,0.753900236412037,0.18179339416814846,0.1662528844040616,0.4469631193998107,,
816,0.816,3255.0,2052.0,376.0,362.0,0.8999170583356373,0.8451400329489291,0.06220016542597188,0.15485996705107083,0.05988420181968569,0.10008294166436273,1.54731630061802,2.585990333767191,0.7457725444938745,0.1843860206394481,0.16603531860010867,0.46274279844379207,,
817,0.817,3215.0,2054.0,374.0,402.0,0.8888581697539397,0.8459637561779242,0.061869313482216706,0.15403624382207579,0.06650124069478908,0.11114183024606027,1.3859430196628064,2.316291278369274,0.7334656704291833,0.1899464946801021,0.16777836399476617,0.48338216606789547,,
818,0.818,3199.0,2055.0,373.0,418.0,0.8844346143212607,0.8463756177924218,0.061703887510339124,0.15362438220757826,0.06914805624483043,0.1155653856787393,1.3293286852746664,2.221673182882322,0.7286776207181649,0.19223893772005674,0.16846929836352476,0.4913001768766859,,
819,0.819,3183.0,2058.0,370.0,434.0,0.8800110588885817,0.8476112026359144,0.06120760959470637,0.15238879736408567,0.07179487179487179,0.1199889411114183,1.270023686787783,2.122558248999765,0.7246577657076941,0.19395796336090915,0.1684542940328754,0.4988014452624106,,
820,0.82,3168.0,2061.0,367.0,449.0,0.8758639756704452,0.8488467874794069,0.06071133167907362,0.15115321252059308,0.07427626137303557,0.12413602432955488,1.2176418033117709,2.035013740950969,0.72099414364867,0.19559408526753416,0.1684169132208849,0.5056773573911111,,
821,0.821,3161.0,2062.0,366.0,456.0,0.8739286701686481,0.8492586490939045,0.06054590570719603,0.15074135090609556,0.07543424317617867,0.12607132983135194,1.1956830399722536,1.998314618919622,0.7191488747572111,0.19651192095758507,0.1685623917620935,0.5088925567644441,,
822,0.822,3151.0,2063.0,365.0,466.0,0.8711639480232236,0.8496705107084019,0.060380479735318446,0.15032948929159803,0.0770885028949545,0.12883605197677633,1.1668278170980904,1.9500896196731978,0.7163665309496307,0.1979840489525237,0.16894257198603937,0.5134903416961831,,
823,0.823,3139.0,2064.0,364.0,478.0,0.8678462814487145,0.8500823723228995,0.060215053763440864,0.14991762767710048,0.07907361455748553,0.1321537185512856,1.1344185341173063,1.8959248102679338,0.7129712882697415,0.19984969455884122,0.1694931609461441,0.5189586947570765,,
824,0.824,3121.0,2065.0,363.0,496.0,0.8628697815869505,0.850494233937397,0.060049627791563275,0.14950576606260296,0.08205128205128205,0.13713021841304948,1.0902466851782961,1.8221015238879736,0.707727272267353,0.20287106961806167,0.17054145235755677,0.5270746760280313,,
825,0.825,3110.0,2066.0,362.0,507.0,0.8598285872269837,0.8509060955518946,0.05988420181968569,0.14909390444810544,0.08387096774193549,0.1401714127730163,1.0636541467234661,1.7776580914966418,0.7046871514733322,0.2046387482916276,0.17106528453648795,0.5319058120859651,,
826,0.826,3100.0,2069.0,359.0,517.0,0.8570638650815593,0.8521416803953872,0.05938792390405294,0.14785831960461285,0.08552522746071133,0.1429361349184407,1.0344362514697962,1.7288269671371077,0.7027181602822347,0.2056521853560582,0.1708117303012479,0.5360071024228678,,
827,0.827,3085.0,2070.0,358.0,532.0,0.8529167818634227,0.8525535420098846,0.05922249793217535,0.14744645799011533,0.0880066170388751,0.14708321813657727,1.002469621335051,1.6754019521621186,0.6984819500203951,0.2082640896343938,0.17171378109068028,0.5424697421880537,,
828,0.828,3077.0,2072.0,356.0,540.0,0.8507050041470832,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.08933002481389578,0.14929499585291678,0.9821007993166148,1.641360058575874,0.6967845548007456,0.20925396563877174,0.17169181600204786,0.5457098333986121,,
829,0.829,3071.0,2072.0,356.0,546.0,0.8490461708598286,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.09032258064516129,0.1509538291401714,0.971308482840608,1.6233231348552601,0.6949534503458104,0.2104406920747741,0.17221032176740014,0.548287174842794,,
830,0.83,3070.0,2072.0,356.0,547.0,0.8487696986452862,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.09048800661703887,0.15123030135471385,0.9695327817750858,1.6203554508792906,0.6946486392878694,0.21063909987622761,0.17229714359313997,0.5487150672347351,,
831,0.831,3066.0,2072.0,356.0,551.0,0.8476638097871164,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.09114971050454922,0.1523361902128836,0.9624944312721814,1.6085924349019454,0.693430456096863,0.2114344844092507,0.17264557936388916,0.55042192173461,,
832,0.832,3059.0,2072.0,356.0,558.0,0.8457285042853193,0.8533772652388797,0.058891645988420185,0.14662273476112025,0.09230769230769231,0.15427149571468068,0.9504201283709174,1.588412959912136,0.691302700774881,0.2128330818713918,0.17325973683461895,0.5533909317906704,,
833,0.833,3050.0,2074.0,354.0,567.0,0.8432402543544374,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.09379652605459057,0.1567597456455626,0.9300794086626049,1.5544180330012292,0.6893301035221086,0.21408168912498393,0.1733641833357002,0.5569589079995118,,
834,0.834,3046.0,2074.0,354.0,571.0,0.8421343654962676,0.8542009884678748,0.058560794044665014,0.1457990115321252,0.09445822994210092,0.15786563450373237,0.9235639662201347,1.5435289399504324,0.6881208931722553,0.21489278796881664,0.17372308127459515,0.5586296288364443,,
835,0.835,3035.0,2075.0,353.0,582.0,0.8390931711363008,0.8546128500823723,0.058395368072787425,0.1453871499176277,0.09627791563275434,0.1609068288636992,0.9035486619451192,1.5100778715671124,0.6851830038680885,0.21686039503824237,0.17437563017738034,0.5630808765298263,,
836,0.836,3031.0,2075.0,353.0,586.0,0.837987282278131,0.8546128500823723,0.058395368072787425,0.1453871499176277,0.09693961952026468,0.16201271772186895,0.8973810942867907,1.4997701727850843,0.6839802338253546,0.21768220888441192,0.1747418472888061,0.5647253652008937,,
837,0.837,3026.0,2076.0,352.0,591.0,0.8366049212054188,0.8550247116968699,0.05822994210090984,0.14497528830313014,0.0977667493796526,0.16339507879458115,0.8872683888196644,1.4828690656386154,0.6828587165933969,0.21843943323691142,0.17486043435505788,0.5666657215973546,,
838,0.838,3017.0,2078.0,350.0,600.0,0.8341166712745369,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.09925558312655088,0.1658833287254631,0.8689936847885776,1.452327018121911,0.680924371521648,0.21976567626079066,0.17501812619015852,0.5701131926338915,,
839,0.839,3009.0,2078.0,350.0,608.0,0.8319048935581974,0.8558484349258649,0.05789909015715467,0.1441515650741351,0.10057899090157155,0.1680951064418026,0.8575595573571492,1.4332174520939913,0.678536618891896,0.22143992079795266,0.17577203168906314,0.5733357844991422,,
840,0.84,3005.0,2079.0,349.0,612.0,0.8307990047000277,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.10124069478908189,0.16920099529997235,0.8495204369501783,1.419781874858675,0.6777264585973831,0.22201369138223392,0.17581462007478382,0.5748339900702706,,
841,0.841,2999.0,2079.0,349.0,618.0,0.829140171412773,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.1022332506203474,0.17085982858722698,0.8412726657176522,1.4059975848115034,0.6759425632833765,0.22328050379628117,0.17638803781171586,0.5772241146212292,,
842,0.842,2994.0,2079.0,349.0,623.0,0.8277578103400608,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.10306038047973531,0.17224218965993918,0.8345208786733693,1.3947134950457611,0.6744586566209717,0.22434008614047335,0.17686872073742252,0.5792047218140512,,
843,0.843,2988.0,2079.0,349.0,629.0,0.8260989770528062,0.8562602965403624,0.05773366418527709,0.14373970345963757,0.10405293631100082,0.1739010229471938,0.8265604251407139,1.3814093917543866,0.672681153835845,0.2256161965213158,0.17744891069151633,0.5815682096392234,,
844,0.844,2984.0,2081.0,347.0,633.0,0.8249930881946365,0.8570840197693574,0.05740281224152192,0.1429159802306425,0.10471464019851116,0.17500691180536357,0.8166304905122179,1.3648137448566098,0.6722639631847565,0.22594777402075839,0.17717260871023222,0.5829334283058076,,
845,0.845,2981.0,2081.0,347.0,636.0,0.8241636715510091,0.8570840197693574,0.05740281224152192,0.1429159802306425,0.10521091811414392,0.1758363284489909,0.8127784598965941,1.3583759441733239,0.671378085136728,0.2265908025664475,0.17746637623985703,0.5841054869634814,,
846,0.846,2976.0,2082.0,346.0,641.0,0.822781310478297,0.857495881383855,0.057237386269644336,0.14250411861614498,0.10603804797353185,0.17721868952170308,0.8041145039541285,1.343896095217779,0.6702871152681946,0.22740687706917334,0.1776273949609163,0.5859507990865621,,
847,0.847,2974.0,2086.0,342.0,643.0,0.822228366049212,0.8591433278418451,0.05657568238213399,0.14085667215815487,0.10636889991728701,0.17777163395078793,0.7923461636019381,1.324227967645484,0.6712335485487286,0.22681127822267316,0.17650763428555646,0.5863285053240316,,
848,0.848,2968.0,2088.0,340.0,649.0,0.8205695327619574,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.10736145574855252,0.17943046723804257,0.7804301637546549,1.3043130605189075,0.6702393519760328,0.2276060617801269,0.17645313532562995,0.5884512458042889,,
849,0.849,2967.0,2092.0,336.0,650.0,0.820293060547415,0.8616144975288303,0.055583126550868486,0.13838550247116968,0.10752688172043011,0.179706939452585,0.7700620960588012,1.286985172981878,0.6714846474423869,0.22681519213142043,0.17525004304341119,0.588446974766591,,
850,0.85,2964.0,2092.0,336.0,653.0,0.8194636439037877,0.8616144975288303,0.055583126550868486,0.13838550247116968,0.10802315963606286,0.18053635609621232,0.7665242916358664,1.2810725305332629,0.6706059361975705,0.22747290644535337,0.17555497803239997,0.5896014616790942,,
