fused-proba-dt,fused-proba-HM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-08-01 04:05:00,0.6466915293792336,1,5286.8,0.4382483456797117,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-01 04:10:00,0.6456997497320868,1,5552.6,0.4351777831485157,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-08-01 04:15:00,0.6498581673777444,1,5203.0,0.43921740918841673,1.0,0.8735869520880554,34.0,0.8368835287072278
2019-08-01 04:20:00,0.6479658237864859,1,5134.7,0.44000757395553247,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-01 04:25:00,0.6471779354118751,1,5228.8,0.43891900815455037,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-01 04:30:00,0.6489790500676743,1,5089.6,0.4405295041885322,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-01 04:35:00,0.6455245179744554,1,5500.4,0.4357804209532874,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-01 04:40:00,0.6451038200439253,1,5622.9,0.4343664876405789,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-08-01 04:45:00,0.6519787345702756,1,5021.2,0.44132132966610305,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-08-01 04:50:00,0.6520449088389327,1,5213.6,0.439094804982514,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-08-01 04:55:00,0.6534240984229457,1,4849.3,0.4433126213497609,1.0,0.8735869520880554,33.0,0.8398077810593321
2019-08-01 05:00:00,0.65389573684745,1,4995.4,0.4416200784341162,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-08-01 05:05:00,0.6550341331763928,1,4988.3,0.44170229966734753,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-08-01 05:10:00,0.6545510697790863,1,4917.9,0.44251773600211153,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-08-01 05:15:00,0.648990824356534,1,5571.5,0.434959633830149,1.0,0.8735869520880554,30.0,0.8483261964469825
2019-08-01 05:20:00,0.6548527812222552,1,4946.7,0.4421841106998795,1.0,0.8735869520880554,29.0,0.8510818145208109
2019-08-01 05:25:00,0.6570451994691018,1,4932.9,0.44234396633177175,1.0,0.8735869520880554,25.0,0.8616930738767673
2019-08-01 05:30:00,0.653899196623291,1,5121.8,0.44015684871169475,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-08-01 05:35:00,0.6550289827203561,1,5050.4,0.4409832621578125,1.0,0.8735869520880554,27.0,0.8564690527582043
2019-08-01 05:40:00,0.6531146161766331,1,5334.1,0.43770157574605856,1.0,0.8735869520880554,26.0,0.8591013023340242
2019-08-01 05:45:00,0.6561404886707858,1,4857.8,0.44321411388362325,1.0,0.8735869520880554,28.0,0.8537959966452657
2019-08-01 05:50:00,0.6536183043165175,1,5215.8,0.43906935975765393,1.0,0.8735869520880554,27.0,0.8564690527582043
2019-08-01 05:55:00,0.6548995470907758,1,5065.6,0.44080730344515173,1.0,0.8735869520880554,27.0,0.8564690527582043
2019-08-01 06:00:00,0.6520807785825491,1,5512.1,0.43564533040084813,1.0,0.8735869520880554,25.0,0.8616930738767673
2019-08-01 06:05:00,0.6583718809315378,1,5253.6,0.4386322146786156,1.0,0.8735869520880554,16.0,0.8832555528132743
2019-08-01 06:10:00,0.6634013230018413,1,5143.2,0.4399092205483647,1.0,0.8735869520880554,5.0,0.9055940439503121
2019-08-01 06:15:00,0.6648167708743016,1,5091.4,0.44050867074333216,1.0,0.8735869520880554,2.0,0.9109849918594146
2019-08-01 06:20:00,0.6640064134694807,1,5380.7,0.4371630455008964,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-08-01 06:25:00,0.6651033375335387,1,5257.1,0.43859174308942434,1.0,0.8735869520880554,-4.0,0.9209401855524892
2019-08-01 06:30:00,0.6621825426070028,1,5673.5,0.43378275683585266,1.0,0.8735869520880554,-7.0,0.9255268750757629
2019-08-01 06:35:00,0.6689025078611849,1,5132.3,0.4400353451824583,1.0,0.8735869520880554,-15.0,0.9365856087731161
2019-08-01 06:40:00,0.6676960135391556,0,5291.5,0.4381940087410751,1.0,0.8735869520880554,-16.0,0.9378551907544596
2019-08-01 06:45:00,0.5924931443714915,0,10185.0,0.3826538393497694,2.0,0.7172238867498594,-24.0,0.9471877178513115
2019-08-01 06:50:00,0.5940345410188703,0,9961.2,0.3851396350644219,2.0,0.7172238867498594,-21.0,0.9438541586633712
2019-08-01 06:55:00,0.5924637541211616,0,9736.5,0.3876414721747906,2.0,0.7172238867498594,-2.0,0.9177403699882604
2019-08-01 07:00:00,0.5895872601658355,0,9712.4,0.387910159274018,2.0,0.7172238867498594,10.0,0.8959577490363484
2019-08-01 07:05:00,0.5969402025030399,0,8739.9,0.39880767655302657,2.0,0.7172238867498594,13.0,0.8897668417690116
2019-08-01 07:10:00,0.5869689482284939,0,9982.8,0.3848994553000371,2.0,0.7172238867498594,11.0,0.8939290333243096
2019-08-01 07:15:00,0.6283252802608964,0,9437.2,0.39098311899216975,1.0,0.8735869520880554,-12.0,0.9326304333290809
2019-08-01 07:20:00,0.6252992455007319,0,9251.8,0.3930582490380915,1.0,0.8735869520880554,7.0,0.9018393211360528
2019-08-01 07:25:00,0.6011225548292576,0,8161.0,0.4053433243042353,2.0,0.7172238867498594,15.0,0.885462253454854
2019-08-01 07:30:00,0.5982849117132639,0,7948.6,0.4077498419584117,2.0,0.7172238867498594,27.0,0.8564690527582043
2019-08-01 07:35:00,0.5314895720895766,0,7464.8,0.41324773022890776,3.0,0.482110688636586,22.0,0.8692289303813872
2019-08-01 07:40:00,0.533619057560456,0,7267.5,0.41549614816017183,3.0,0.482110688636586,19.0,0.8764130746059674
2019-08-01 07:45:00,0.6116383141203525,0,7327.8,0.41480859533042175,2.0,0.7172238867498594,3.0,0.9092196027753228
2019-08-01 07:50:00,0.6048289564845388,0,8048.2,0.4066208034184497,2.0,0.7172238867498594,6.0,0.9037330371335747
2019-08-01 07:55:00,0.586296350204484,0,9918.3,0.38561682464293645,2.0,0.7172238867498594,15.0,0.885462253454854
2019-08-01 08:00:00,0.5310298252357786,0,7766.7,0.4098143187047095,3.0,0.482110688636586,17.0,0.8810120506517705
2019-08-01 08:05:00,0.5115263143677417,0,10405.0,0.3802162191911758,3.0,0.482110688636586,25.0,0.8616930738767673
2019-08-01 08:10:00,0.38807789340147647,0,10067.5,0.38395818133866355,4.0,0.2546605658634799,35.0,0.8339164520274751
2019-08-01 08:15:00,0.39276679988702473,0,8551.7,0.40092857997619347,4.0,0.2546605658634799,39.0,0.8216152711022137
2019-08-01 08:20:00,0.38215944697047627,0,9957.5,0.38518078258657623,4.0,0.2546605658634799,58.0,0.7534958436703356
2019-08-01 08:25:00,0.11331876273158292,0,7868.7,0.40865627179653446,6.0,0.04400081286108029,54.0,0.7691747533671657
2019-08-01 08:30:00,0.11301200261544432,0,7492.9,0.4129277962395444,6.0,0.04400081286108029,67.0,0.7156817213499956
2019-08-01 08:35:00,0.04683733349457849,0,7489.1,0.4129710570413416,7.0,0.01661214845549632,71.0,0.6977968638654399
2019-08-01 08:40:00,0,0,8481.6,0.40171951988753785,10.0,0.0,85.0,0.6305866592941138
2019-08-01 08:45:00,0,0,8178.7,0.4051429846221728,15.0,0.0,123.0,0.42917068027120714
2019-08-01 08:50:00,0,0,7652.2,0.4111154750253157,17.0,0.0,127.0,0.408166979204866
2019-08-01 08:55:00,0,0,8178.4,0.4051463799470077,20.0,0.0,128.0,0.40296492528817796
2019-08-01 09:00:00,0,0,8262.1,0.4041994373257262,20.0,0.0,141.0,0.33768173148931496
2019-08-01 09:05:00,0,0,9484.8,0.3904509778065844,21.0,0.0,165.0,0.23298752647944274
2019-08-01 09:10:00,0,0,9418.5,0.3911922454973318,23.0,0.0,187.0,0.15892644944275977
2019-08-01 09:15:00,0,0,8310.0,0.40365783945435035,31.0,0.0,193.0,0.14237450894604106
2019-08-01 09:20:00,0,0,8487.5,0.4016529302677028,31.0,0.0,210.0,0.10316565148931747
2019-08-01 09:25:00,0,0,8416.6,0.40245337391018987,31.0,0.0,215.0,0.09360206436684616
2019-08-01 09:30:00,0,0,9539.6,0.3898386674048924,30.0,0.0,249.0,0.04724174249878578
2019-08-01 09:35:00,0,0,9613.9,0.3890090274624548,29.0,0.0,233.0,0.06544668601744554
2019-08-01 09:40:00,0,0,8961.1,0.396319733327248,29.0,0.0,284.0,0.0227690951720241
2019-08-01 09:45:00,0,0,8509.7,0.4014024052501068,30.0,0.0,273.0,0.028693844460490735
2019-08-01 09:50:00,0,0,8813.2,0.39798265021199986,31.0,0.0,277.0,0.02638367851801377
2019-08-01 09:55:00,0,0,10715.3,0.3767883350368208,31.0,0.0,297.0,0.017295963139345182
2019-08-01 10:00:00,0,0,8767.0,0.39850258595341137,32.0,0.0,326.0,0.009325795876028033
2019-08-01 10:05:00,0,0,9137.1,0.3943439948575076,35.0,0.0,373.0,0.0034027093283379994
2019-08-01 10:10:00,0,0,9512.2,0.3901447793293082,36.0,0.0,421.0,0.001210480925303739
2019-08-01 10:15:00,0,0,10194.0,0.382554001694031,38.0,0.0,451.0,0.0
2019-08-01 10:20:00,0,0,11795.9,0.364948736362214,38.0,0.0,461.0,0.0
2019-08-01 10:25:00,0,0,10748.2,0.37642560397106795,40.0,0.0,467.0,0.0
2019-08-01 10:30:00,0,0,10726.9,0.3766604262332575,39.0,0.0,494.0,0.0
2019-08-01 10:35:00,0,0,11070.3,0.3728817367212147,38.0,0.0,488.0,0.0
2019-08-01 10:40:00,0,0,12955.6,0.3524220616012088,37.0,0.0,508.0,0.0
2019-08-01 10:45:00,0,0,12110.5,0.3615315834951155,36.0,0.0,515.0,0.0
2019-08-01 10:50:00,0,0,12247.0,0.36005325789126374,35.0,0.0,486.0,0.0
2019-08-01 10:55:00,0,0,10401.7,0.38025273924685193,30.0,0.0,422.0,0.0011846713840721638
2019-08-01 11:00:00,0,0,10744.5,0.37646639052966824,31.0,0.0,407.0,0.0016367050501515067
2019-08-01 11:05:00,0,0,10719.4,0.3767431239278971,38.0,0.0,400.0,0.0019030642918867779
2019-08-01 11:10:00,0,0,12097.3,0.3616746821141218,36.0,0.0,403.0,0.0017839860231768363
2019-08-01 11:15:00,0,0,12448.4,0.35787689687987095,33.0,0.0,421.0,0.001210480925303739
2019-08-01 11:20:00,0,0,13285.0,0.34889982636529415,33.0,0.0,441.0,0.0
2019-08-01 11:25:00,0,0,15634.0,0.3242758556637371,34.0,0.0,385.0,0.00262849292707031
2019-08-01 11:30:00,0,0,13921.9,0.3421363828529974,36.0,0.0,390.0,0.0023602999991628073
2019-08-01 11:35:00,0,0,14082.2,0.3404440359650156,39.0,0.0,403.0,0.0017839860231768363
2019-08-01 11:40:00,0,0,14202.7,0.3391745441395999,38.0,0.0,416.0,0.0013482003492383422
2019-08-01 11:45:00,0,0,14220.3,0.3389893174706028,32.0,0.0,444.0,0.0
2019-08-01 11:50:00,0,0,14610.8,0.33489235919447546,34.0,0.0,460.0,0.0
2019-08-01 11:55:00,0,0,12973.6,0.3522291705758322,38.0,0.0,470.0,0.0
2019-08-01 12:00:00,0,0,13968.1,0.3416482176754975,36.0,0.0,473.0,0.0
2019-08-01 12:05:00,0,0,15262.0,0.3281154889919997,33.0,0.0,492.0,0.0
2019-08-01 12:10:00,0,0,14583.1,0.33518216611618956,33.0,0.0,476.0,0.0
2019-08-01 12:15:00,0,0,14804.4,0.33287033339206673,32.0,0.0,460.0,0.0
2019-08-01 12:20:00,0,0,16255.5,0.3179135957933426,32.0,0.0,458.0,0.0
2019-08-01 12:25:00,0,0,16580.2,0.31461630822044506,32.0,0.0,450.0,0.0
2019-08-01 12:30:00,0,0,14983.4,0.33100625275926715,31.0,0.0,454.0,0.0
2019-08-01 12:35:00,0,0,15756.2,0.32301966685503625,27.0,0.0,452.0,0.0
2019-08-01 12:40:00,0,0,14470.7,0.3363594072875178,26.0,0.0,445.0,0.0
2019-08-01 12:45:00,0,0,13766.4,0.3437819026575989,23.0,0.0,365.0,0.004041259075802251
2019-08-01 12:50:00,0,0,13743.1,0.34402879062120456,23.0,0.0,362.0,0.00431035618045275
2019-08-01 12:55:00,0,0,13962.2,0.3417105404562886,24.0,0.0,399.0,0.001944494447601466
2019-08-01 13:00:00,0,0,14046.9,0.34081636376013164,22.0,0.0,295.0,0.018044969783192238
2019-08-01 13:05:00,0,0,16982.8,0.31055379362625746,18.0,0.0,360.0,0.004499592250796501
2019-08-01 13:10:00,0,0,17439.4,0.3059814956001887,18.0,0.0,283.0,0.0232542001544642
2019-08-01 13:15:00,0,0,17078.7,0.3095903566563054,18.0,0.0,320.0,0.010601177032535965
2019-08-01 13:20:00,0,0,16675.2,0.31365510010169423,18.0,0.0,315.0,0.011794682551702683
2019-08-01 13:25:00,0,0,16837.8,0.3120136251456212,19.0,0.0,274.0,0.028098527691780607
2019-08-01 13:30:00,0,0,13771.4,0.34372893340188687,20.0,0.0,256.0,0.04088960029595051
2019-08-01 13:35:00,0,0,13911.3,0.3422484333269698,22.0,0.0,237.0,0.060361403337626775
2019-08-01 13:40:00,0,0,14208.4,0.33911455056274675,23.0,0.0,240.0,0.05679261295362294
2019-08-01 13:45:00,0,0,14521.1,0.3358312816332274,24.0,0.0,238.0,0.05914908331936957
2019-08-01 13:50:00,0,0,14560.6,0.3354176603432981,25.0,0.0,252.0,0.044411972574711855
2019-08-01 13:55:00,0,0,13863.8,0.3427507622954952,28.0,0.0,311.0,0.012844282042785336
2019-08-01 14:00:00,0,0,14529.1,0.3357474898670043,27.0,0.0,342.0,0.006621091559413366
2019-08-01 14:05:00,0,0,15015.2,0.33067564404923877,25.0,0.0,365.0,0.004041259075802251
2019-08-01 14:10:00,0,0,14800.8,0.3329078772328719,26.0,0.0,382.0,0.0028037823766316784
2019-08-01 14:15:00,0,0,13230.7,0.34947932725935704,27.0,0.0,398.0,0.0019868247520954726
2019-08-01 14:20:00,0,0,13797.0,0.34345779173472796,27.0,0.0,410.0,0.0015342677543308811
2019-08-01 14:25:00,0,0,13411.6,0.34755046083970764,28.0,0.0,453.0,0.0
2019-08-01 14:30:00,0,0,13463.3,0.34700011841195877,29.0,0.0,438.0,0.0
2019-08-01 14:35:00,0,0,14396.8,0.3371345217041382,31.0,0.0,393.0,0.002212675068217852
2019-08-01 14:40:00,0,0,13530.4,0.34628645383579365,31.0,0.0,363.0,0.004218731125594827
2019-08-01 14:45:00,0,0,13569.4,0.3458719736154936,29.0,0.0,367.0,0.0038712238314423672
2019-08-01 14:50:00,0,0,13069.2,0.35120551364205554,30.0,0.0,360.0,0.004499592250796501
2019-08-01 14:55:00,0,0,15779.4,0.32278146353479775,32.0,0.0,355.0,0.005009645113287593
2019-08-01 15:00:00,0,0,16363.5,0.3168148201720985,32.0,0.0,363.0,0.004218731125594827
2019-08-01 15:05:00,0,0,14836.7,0.3325335766618934,33.0,0.0,355.0,0.005009645113287593
2019-08-01 15:10:00,0,0,14011.2,0.341193110473108,32.0,0.0,340.0,0.006911070897169546
2019-08-01 15:15:00,0,0,12650.0,0.3557042263825174,30.0,0.0,336.0,0.007529392886100287
2019-08-01 15:20:00,0,0,12614.6,0.3560853099703611,29.0,0.0,430.0,0.0
2019-08-01 15:25:00,0,0,12438.3,0.3579859005661901,28.0,0.0,398.0,0.0019868247520954726
2019-08-01 15:30:00,0,0,12346.4,0.35897839977017043,28.0,0.0,343.0,0.006480667005795843
2019-08-01 15:35:00,0,0,11913.2,0.3636730227761884,29.0,0.0,382.0,0.0028037823766316784
2019-08-01 15:40:00,0,0,12077.2,0.3618926294157643,28.0,0.0,401.0,0.0018625152159033069
2019-08-01 15:45:00,0,0,12531.8,0.3569773695495213,25.0,0.0,418.0,0.0012913281494402698
2019-08-01 15:50:00,0,0,13598.9,0.3455586118983788,27.0,0.0,428.0,0.001040956868518953
2019-08-01 15:55:00,0,0,11916.9,0.36363281394567015,28.0,0.0,417.0,0.0013194582715160442
2019-08-01 16:00:00,0,0,10693.8,0.37702545278416244,28.0,0.0,436.0,0.0
2019-08-01 16:05:00,0,0,12049.9,0.3621887383923508,28.0,0.0,438.0,0.0
2019-08-01 16:10:00,0,0,10951.2,0.37419055291309633,27.0,0.0,452.0,0.0
2019-08-01 16:15:00,0,0,11275.0,0.3706365975229746,25.0,0.0,472.0,0.0
2019-08-01 16:20:00,0,0,12149.6,0.36110785226399505,25.0,0.0,485.0,0.0
2019-08-01 16:25:00,0,0,10832.5,0.3754968073783675,26.0,0.0,471.0,0.0
2019-08-01 16:30:00,0,0,10953.6,0.3741641605303402,25.0,0.0,475.0,0.0
2019-08-01 16:35:00,0,0,10122.7,0.38334520894109825,24.0,0.0,497.0,0.0
2019-08-01 16:40:00,0,0,10131.8,0.38324419287078026,24.0,0.0,497.0,0.0
2019-08-01 16:45:00,0,0,10477.3,0.37941643886201787,24.0,0.0,555.0,0.0
2019-08-01 16:50:00,0,0,11616.4,0.3669045875199011,23.0,0.0,502.0,0.0
2019-08-01 16:55:00,0,0,11341.2,0.36991170873098006,22.0,0.0,474.0,0.0
2019-08-01 17:00:00,0,0,10464.7,0.37955577267289,22.0,0.0,468.0,0.0
2019-08-01 17:05:00,0,0,10559.8,0.3785046263323645,21.0,0.0,468.0,0.0
2019-08-01 17:10:00,0,0,10522.0,0.37892229609607375,20.0,0.0,463.0,0.0
2019-08-01 17:15:00,0,0,10674.0,0.3772438737779759,16.0,0.0,444.0,0.0
2019-08-01 17:20:00,0,0,10565.6,0.3784405553628568,16.0,0.0,443.0,0.0
2019-08-01 17:25:00,0,0,11109.0,0.3724568534128618,17.0,0.0,438.0,0.0
2019-08-01 17:30:00,0,0,11312.2,0.37022918622997875,16.0,0.0,437.0,0.0
2019-08-01 17:35:00,0,0,9738.4,0.38762029227819883,13.0,0.0,382.0,0.0028037823766316784
2019-08-01 17:40:00,0,0,10089.2,0.38371716801773037,13.0,0.0,336.0,0.007529392886100287
2019-08-01 17:45:00,0,0,11207.6,0.3713752255202425,12.0,0.0,335.0,0.00769236552675077
2019-08-01 17:50:00,0,0,10461.9,0.3795867384399261,11.0,0.0,332.0,0.00820257818590363
2019-08-01 17:55:00,0.00525994096073046,0,10784.7,0.37602334402424425,9.0,0.002270436613683789,334.0,0.00785883775456366
2019-08-01 18:00:00,0.011203192003586836,0,11924.2,0.3635534885984505,8.0,0.0061618964571989645,324.0,0.009733070640127834
2019-08-01 18:05:00,0.018592384291604962,0,11479.1,0.3684035914844044,7.0,0.01661214845549632,322.0,0.010157949472299388
2019-08-01 18:10:00,0.02131019500850214,0,11611.7,0.36695585848671186,7.0,0.01661214845549632,311.0,0.012844282042785336
2019-08-01 18:15:00,0.03295271951510579,0,10563.5,0.3784637529826412,6.0,0.04400081286108029,303.0,0.015227557598975637
2019-08-01 18:20:00,0.05288169298599221,0,10665.6,0.3773365523000675,3.0,0.482110688636586,292.0,0.01922853535259918
2019-08-01 18:25:00,0.05814205072371121,0,10854.3,0.375256769046681,1.0,0.8735869520880554,288.0,0.0209256593067203
2019-08-01 18:30:00,0.06406000313870701,0,11090.4,0.37266103635027087,1.0,0.8735869520880554,283.0,0.0232542001544642
2019-08-01 18:35:00,0.07454917724494184,0,11961.0,0.3631537149850012,1.0,0.8735869520880554,275.0,0.027515212191684152
2019-08-01 18:40:00,0.08042308877618307,0,11759.4,0.3653460857396843,1.0,0.8735869520880554,271.0,0.02992141082113362
2019-08-01 18:45:00,0.09084467940771883,0,7087.8,0.41754706606458725,1.0,0.8735869520880554,265.0,0.03391698515820734
2019-08-01 18:50:00,0.0754994915562186,0,4702.7,0.445012280482615,1.0,0.8735869520880554,275.0,0.027515212191684152
2019-08-01 18:55:00,0.0726504448511099,0,4695.3,0.44509810946584055,1.0,0.8735869520880554,277.0,0.02638367851801377
2019-08-01 19:00:00,0.08958173061053072,1,4567.0,0.44658671477781553,1.0,0.8735869520880554,266.0,0.03321700878936652
2019-08-01 19:05:00,0.10207749815982496,1,4234.2,0.4504524412877994,1.0,0.8735869520880554,259.0,0.038424976951245055
2019-08-01 19:10:00,0.11381469693438828,1,4376.1,0.4488034049275708,1.0,0.8735869520880554,253.0,0.04350515520016405
2019-08-01 19:15:00,0.12869681653334766,1,4961.2,0.44201615935500455,1.0,0.8735869520880554,246.0,0.05024233525955529
2019-08-01 19:20:00,0.12211536581362853,1,4828.3,0.44355601183371807,1.0,0.8735869520880554,249.0,0.04724174249878578
2019-08-01 19:25:00,0.13171352752369925,1,4297.0,0.4497224987301526,0.0,0.949567621656822,245.0,0.05128205273595164
2019-08-01 19:30:00,0.1294427563885898,1,4227.8,0.4505268423695657,0.0,0.949567621656822,246.0,0.05024233525955529
2019-08-01 19:35:00,0.12491676473339448,1,4333.3,0.4493006718462067,0.0,0.949567621656822,248.0,0.04822251830481536
2019-08-01 19:40:00,0.1205134663995537,1,4455.6,0.44788001554742973,0.0,0.949567621656822,250.0,0.046279944299788434
2019-08-01 19:45:00,0.13392856308512172,1,4611.7,0.4460679713159562,0.0,0.949567621656822,244.0,0.05234210041282197
2019-08-01 19:50:00,0.15594214227685113,1,5180.6,0.43947652170968565,0.0,0.949567621656822,235.0,0.06285608386988015
2019-08-01 19:55:00,0.16648050915870435,1,5431.5,0.43657614694697866,0.0,0.949567621656822,231.0,0.06813629642250404
2019-08-01 20:00:00,0.16407697761162543,1,4857.1,0.4432222260945527,0.0,0.949567621656822,232.0,0.06677892031748162
2019-08-01 20:05:00,0.1780109771306978,1,4824.1,0.4436046931858829,0.0,0.949567621656822,227.0,0.07382512970224357
2019-08-01 20:10:00,0.1807214935933056,1,5078.0,0.44066376919011674,0.0,0.949567621656822,226.0,0.07531417130220734
2019-08-01 20:15:00,0.16935654108314593,1,5198.1,0.43927408722603956,0.0,0.949567621656822,230.0,0.06951920779004346
2019-08-01 20:20:00,0.1924631397364645,1,5120.7,0.4401695780680664,0.0,0.949567621656822,222.0,0.08154985358310067
2019-08-01 20:25:00,0.18947790928310396,1,5119.3,0.4401857791808832,0.0,0.949567621656822,223.0,0.07994818518076213
2019-08-01 20:30:00,0.19205085793883048,1,5673.7,0.4337804499628577,0.0,0.949567621656822,222.0,0.08154985358310067
2019-08-01 20:35:00,0.19816323764092492,1,5573.6,0.43493539657013575,0.0,0.949567621656822,220.0,0.08484116504436572
2019-08-01 20:40:00,0.2017009543276654,1,4987.6,0.44171040615929597,0.0,0.949567621656822,219.0,0.08653163923155632
2019-08-01 20:45:00,0.20470054324816722,1,5111.9,0.4402714157503288,0.0,0.949567621656822,218.0,0.08825254820673066
2019-08-01 20:50:00,0.2208979582717909,1,4808.0,0.44379131506066666,0.0,0.949567621656822,213.0,0.09732825094669058
2019-08-01 20:55:00,0.21301874230588533,1,4837.3,0.4434516983015781,1.0,0.8735869520880554,215.0,0.09360206436684616
2019-08-01 21:00:00,0.23930753208637373,1,4636.1,0.44578485881695307,1.0,0.8735869520880554,207.0,0.10931076164181051
2019-08-01 21:05:00,0.2453499022908408,1,5234.5,0.43885308829374237,1.0,0.8735869520880554,205.0,0.11358392860011852
2019-08-01 21:10:00,0.26595460020405187,1,5241.1,0.4387767627298624,1.0,0.8735869520880554,199.0,0.1272855435098251
2019-08-01 21:15:00,0.25127761467887677,1,4724.5,0.44475945202129796,0.0,0.949567621656822,204.0,0.11577465557154475
2019-08-01 21:20:00,0.26552817084102737,1,4567.2,0.4465843935180606,0.0,0.949567621656822,200.0,0.12490777241198488
2019-08-01 21:25:00,0.2654569833529589,1,4619.2,0.4459809452980793,0.0,0.949567621656822,200.0,0.12490777241198488
2019-08-01 21:30:00,0.25498255898102706,1,4545.7,0.446833942253956,0.0,0.949567621656822,203.0,0.1180020108888002
2019-08-01 21:35:00,0.24117242076645393,1,4544.4,0.44684903210751964,0.0,0.949567621656822,207.0,0.10931076164181051
2019-08-01 21:40:00,0.28265848139435445,1,5106.8,0.4403304376178557,0.0,0.949567621656822,195.0,0.1371858362542476
2019-08-01 21:45:00,0.30822497039566094,1,5129.6,0.4400665882614401,0.0,0.949567621656822,188.0,0.15606330546708455
2019-08-01 21:50:00,0.30096469437995943,1,5067.8,0.44078183696749,0.0,0.949567621656822,190.0,0.15046328356653765
