fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 19:45:00,0.5033641375715052,1,5751.5,0.4429207701053917,1.0,0.8729152473584029,177.0,0.19425639525072094
2019-07-16 19:50:00,0.51561235507612,1,5257.4,0.44778693439655154,1.0,0.8729152473584029,168.0,0.22613488347340563
2019-07-16 19:55:00,0.5164468026523746,1,4627.2,0.45400790418710885,1.0,0.8729152473584029,169.0,0.22241725641161217
2019-07-16 20:00:00,0.51735531027193,1,4727.6,0.4530157999839817,1.0,0.8729152473584029,168.0,0.22613488347340563
2019-07-16 20:05:00,0.5273351947904846,1,4865.9,0.4516497988920852,1.0,0.8729152473584029,160.0,0.25744053812096596
2019-07-16 20:10:00,0.525867381955793,1,4900.3,0.45131013941231496,1.0,0.8729152473584029,161.0,0.2533767590966612
2019-07-16 20:15:00,0.5391162123657477,1,5179.7,0.44855310124776565,1.0,0.8729152473584029,151.0,0.29588028849107445
2019-07-16 20:20:00,0.5475614628973906,1,4916.0,0.45115513546288166,1.0,0.8729152473584029,146.0,0.31861400587088723
2019-07-16 20:25:00,0.541010949946395,1,5514.2,0.44525652059350285,1.0,0.8729152473584029,149.0,0.3048610818872794
2019-07-16 20:30:00,0.5552378872376548,1,4977.0,0.4505529810433899,1.0,0.8729152473584029,141.0,0.3422454333111718
2019-07-16 20:35:00,0.5571083318469267,1,4897.5,0.45133778442246286,1.0,0.8729152473584029,140.0,0.3470719637599141
2019-07-16 20:40:00,0.5773991528114283,1,4973.3,0.4505895010558278,0.0,0.948917536080485,143.0,0.3326904212979721
2019-07-16 20:45:00,0.574292926972353,1,4963.1,0.45069018060260235,0.0,0.948917536080485,145.0,0.32327106423397167
2019-07-16 20:50:00,0.5857777243761156,1,4871.3,0.4515964772639192,0.0,0.948917536080485,138.0,0.3568191597839428
2019-07-16 20:55:00,0.5974285778218018,1,4877.5,0.4515352575058798,0.0,0.948917536080485,131.0,0.3918329398790406
2019-07-16 21:00:00,0.6044065805146499,1,5364.1,0.44673521534860694,0.0,0.948917536080485,126.0,0.41756699011485776
2019-07-16 21:05:00,0.5995611167137734,1,5788.7,0.4425548355313845,0.0,0.948917536080485,128.0,0.40721097852945093
2019-07-16 21:10:00,0.6070951012450202,1,5074.1,0.44959476909196744,0.0,0.948917536080485,125.0,0.4227729985626081
2019-07-16 21:15:00,0.6048820439282178,1,5219.4,0.44816160558931056,0.0,0.948917536080485,126.0,0.41756699011485776
2019-07-16 21:20:00,0.6137382559199663,1,5181.1,0.44853929426803407,0.0,0.948917536080485,121.0,0.44375793741138
2019-07-16 21:25:00,0.6208711263199181,1,5159.7,0.44875035246351896,0.0,0.948917536080485,117.0,0.4649454904157505
2019-07-16 21:30:00,0.6264603105952901,1,5079.7,0.44953951794774233,0.0,0.948917536080485,114.0,0.4809238777576428
2019-07-16 21:35:00,0.628139420011889,1,5651.9,0.4439008344040733,0.0,0.948917536080485,112.0,0.49159988955110884
2019-07-16 21:40:00,0.6009916752721418,1,5662.2,0.44379946199796566,1.0,0.8729152473584029,113.0,0.4862603164600571
2019-07-16 21:45:00,0.6200197010323837,1,4743.3,0.45286069372149146,1.0,0.8729152473584029,104.0,0.5342831620172566
2019-07-16 21:50:00,0.6145794178932622,1,4777.7,0.45252087509827066,1.0,0.8729152473584029,107.0,0.518302131223113
2019-07-16 21:55:00,0.6269356981717268,1,4788.4,0.45241518470992803,1.0,0.8729152473584029,100.0,0.5554766624468496
2019-07-16 22:00:00,0.6286047989658643,1,4815.0,0.45215245899339207,1.0,0.8729152473584029,99.0,0.5607466905457977
2019-07-16 22:05:00,0.655625176469632,1,4835.0,0.45195493841300305,0.0,0.948917536080485,98.0,0.566003054915408
2019-07-16 22:10:00,0.6625038723720545,1,4858.3,0.4517248460269826,0.0,0.948917536080485,94.0,0.5868692350086961
2019-07-16 22:15:00,0.6406984961297753,1,5351.5,0.4468593862147639,1.0,0.8729152473584029,91.0,0.6023208548161589
2019-07-16 22:20:00,0.6491216186915542,1,5353.8,0.44683671960916976,1.0,0.8729152473584029,86.0,0.6276128891070901
2019-07-16 22:25:00,0.5941138953447586,1,4796.9,0.4523312281135201,2.0,0.7174986811278571,89.0,0.6125117767928983
2019-07-16 22:30:00,0.5958319620428573,1,4787.3,0.4524260498792199,2.0,0.7174986811278571,88.0,0.6175711551214949
2019-07-16 22:35:00,0.597255826781001,1,4864.5,0.45166362319917336,2.0,0.7174986811278571,87.0,0.6226051760159723
2019-07-16 22:40:00,0.6039916567252349,1,4829.7,0.4520072798954339,2.0,0.7174986811278571,83.0,0.6424690091524139
2019-07-16 22:45:00,0.6088310460676976,1,4836.7,0.4519381498606859,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 22:50:00,0.6063527493482422,0,5590.7,0.44450325970232013,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 22:55:00,0.6135595071307366,0,5797.6,0.4424672958969147,2.0,0.7174986811278571,75.0,0.6807125443674379
2019-07-16 23:00:00,0.6191205936544931,0,5501.5,0.4453815961895942,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:05:00,0.6177372933979322,0,5460.6,0.4457844456398565,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-16 23:10:00,0.6083765856447522,0,5945.8,0.4410101427896797,2.0,0.7174986811278571,78.0,0.66662093301672
2019-07-16 23:15:00,0.6052630810161008,0,5923.0,0.4412342547058958,2.0,0.7174986811278571,80.0,0.6570563072145497
2019-07-16 23:20:00,0.6096600772732307,0,7935.7,0.42155279726575207,2.0,0.7174986811278571,73.0,0.6899287534260828
2019-07-16 23:25:00,0.603578966454371,0,8385.3,0.41718789588919286,2.0,0.7174986811278571,76.0,0.676050322346063
2019-07-16 23:30:00,0.6080736323841003,0,8896.5,0.4122407123784158,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:35:00,0.6152580674083729,0,8962.2,0.411606156295818,2.0,0.7174986811278571,67.0,0.7166693648014435
2019-07-16 23:40:00,0.6057975900620237,0,9605.1,0.4054125854121864,2.0,0.7174986811278571,72.0,0.6944815036460278
2019-07-16 23:45:00,0.6052370690023992,0,8831.0,0.41287362727250704,2.0,0.7174986811278571,74.0,0.6853388986068334
2019-07-16 23:50:00,0.6163627617099837,0,8619.4,0.41492023920065035,2.0,0.7174986811278571,67.0,0.7166693648014435
2019-07-16 23:55:00,0.6565176905897644,0,8515.6,0.4159252800434523,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-07-17 00:00:00,0.6748487495936061,0,6562.1,0.434961636620972,1.0,0.8729152473584029,67.0,0.7166693648014435
2019-07-17 00:05:00,0.6644300675415646,0,10233.6,0.39938668818391715,1.0,0.8729152473584029,66.0,0.720988267082374
2019-07-17 00:10:00,0.6827072185895368,0,5895.3,0.44150656323492965,1.0,0.8729152473584029,63.0,0.7336998451752779
2019-07-17 00:15:00,0.6455094600692085,0,6964.8,0.43101976696923944,1.0,0.8729152473584029,85.0,0.6325933658799834
2019-07-17 00:20:00,0.6657097428494377,0,7096.5,0.42973247754388255,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-17 00:25:00,0.686094186053401,1,6527.2,0.43530365377462826,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-17 00:30:00,0.6889489288133074,1,6462.1,0.435941792802555,1.0,0.8729152473584029,57.0,0.757989746278964
2019-07-17 00:35:00,0.6915183081023861,1,6466.7,0.43589669457295743,1.0,0.8729152473584029,55.0,0.7657429823757979
2019-07-17 00:40:00,0.6988244283487678,1,6130.5,0.4391955333928772,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-17 00:45:00,0.6975039994506171,1,6163.6,0.43887050837007036,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-17 00:50:00,0.7056921647539296,1,6499.6,0.43557417514904073,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-17 00:55:00,0.7057456923515101,1,6143.9,0.43906394596586173,1.0,0.8729152473584029,44.0,0.8052578837302657
2019-07-17 01:00:00,0.7069136873943199,1,6126.1,0.43923874307021155,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-17 01:05:00,0.7142405803622784,1,6137.3,0.43912875661403855,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-17 01:10:00,0.7158985466175608,1,5934.8,0.4411182639646233,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-17 01:15:00,0.7127664434758488,1,5966.9,0.4408027623839059,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-17 01:20:00,0.7172898409644715,1,6104.6,0.43944989450249694,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-17 01:25:00,0.7166492877587296,1,6005.0,0.440428350606496,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-17 01:30:00,0.715364590785188,1,6397.6,0.4365742596858712,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-17 01:35:00,0.7197042659421594,1,5945.0,0.44101800595933977,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-17 01:40:00,0.7188037380369331,1,6503.0,0.43554084797732195,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-17 01:45:00,0.7189563411438353,1,6456.3,0.43599865729802867,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-17 01:50:00,0.7199306272410487,1,6437.1,0.4361869103874781,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-17 01:55:00,0.7203079156290263,1,6321.7,0.43731877555141074,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-17 02:00:00,0.7183125966577206,1,6370.2,0.4368429981060232,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-17 02:05:00,0.7161198201262803,1,6462.3,0.4359398319879234,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-17 02:10:00,0.7210261880578063,1,6914.4,0.4315126448145808,1.0,0.8729152473584029,26.0,0.8586506720004349
2019-07-17 02:15:00,0.7258780586247351,1,6204.9,0.4384650371173113,1.0,0.8729152473584029,23.0,0.866253891398491
2019-07-17 02:20:00,0.7233024232382705,1,6217.5,0.438341350355974,1.0,0.8729152473584029,26.0,0.8586506720004349
2019-07-17 02:25:00,0.7266419037057604,1,6221.7,0.4383001231375241,1.0,0.8729152473584029,22.0,0.8687103406213542
2019-07-17 02:30:00,0.7274266511693809,1,6228.2,0.43823632078861496,1.0,0.8729152473584029,21.0,0.8711283853611246
2019-07-17 02:35:00,0.7283384347162745,1,6192.0,0.43859167672409755,1.0,0.8729152473584029,20.0,0.8735083800663233
2019-07-17 02:40:00,0.7267194538550239,1,6198.0,0.4385327735853147,1.0,0.8729152473584029,22.0,0.8687103406213542
2019-07-17 02:45:00,0.7298390098019482,1,6438.0,0.4361780856126166,1.0,0.8729152473584029,17.0,0.8804236964348249
2019-07-17 02:50:00,0.7304887038058129,1,6466.8,0.43589571418843615,1.0,0.8729152473584029,16.0,0.8826551498705996
2019-07-17 02:55:00,0.7326982544987679,1,6015.1,0.4403291084355224,1.0,0.8729152473584029,15.0,0.8848504077023783
2019-07-17 03:00:00,0.7320172699866897,1,5999.6,0.4404814127310666,1.0,0.8729152473584029,16.0,0.8826551498705996
2019-07-17 03:05:00,0.7399938444132855,1,6013.5,0.4403448296498344,1.0,0.8729152473584029,4.0,0.9067214562316194
2019-07-17 03:10:00,0.7345945955172407,1,5872.1,0.44173466099843917,1.0,0.8729152473584029,13.0,0.8891338781948803
2019-07-17 03:15:00,0.7374169648198481,1,6038.5,0.44009919936740904,1.0,0.8729152473584029,8.0,0.8992364477337325
2019-07-17 03:20:00,0.7359559206496744,1,6083.7,0.43965517434895013,1.0,0.8729152473584029,10.0,0.89529734024167
2019-07-17 03:25:00,0.7346410060401517,1,6485.7,0.4357104305203819,1.0,0.8729152473584029,10.0,0.89529734024167
2019-07-17 03:30:00,0.7370722890926492,1,5945.0,0.44101800595933977,1.0,0.8729152473584029,9.0,0.8972836139602052
2019-07-17 03:35:00,0.7408357824487793,1,5938.8,0.4410789465270771,1.0,0.8729152473584029,3.0,0.9085131534608583
2019-07-17 03:40:00,0.7423474998018706,1,6005.5,0.4404234375156451,1.0,0.8729152473584029,0.0,0.913703814531564
2019-07-17 03:45:00,0.7427721201204943,1,5875.9,0.44169729847151595,1.0,0.8729152473584029,0.0,0.913703814531564
2019-07-17 03:50:00,0.7408846028492014,1,5923.9,0.4412254077283432,1.0,0.8729152473584029,3.0,0.9085131534608583
2019-07-17 03:55:00,0.7403709300372588,1,5898.4,0.44147608652175463,1.0,0.8729152473584029,4.0,0.9067214562316194
2019-07-17 04:00:00,0.7446786090161711,1,6422.6,0.4363290928828158,1.0,0.8729152473584029,-7.0,0.9247914868072945
2019-07-17 04:05:00,0.7403508682133157,1,6616.0,0.4344335427499803,1.0,0.8729152473584029,0.0,0.913703814531564
2019-07-17 04:10:00,0.7444368542597285,1,6794.6,0.4326847504627844,1.0,0.8729152473584029,-9.0,0.9277105649579984
2019-07-17 04:15:00,0.7438051688349899,1,6536.9,0.4352085883725829,1.0,0.8729152473584029,-6.0,0.9232916707739839
2019-07-17 04:20:00,0.7447160211281677,1,6561.4,0.43496849595661347,1.0,0.8729152473584029,-8.0,0.9262643200694869
2019-07-17 04:25:00,0.7483425802734973,1,6559.2,0.434990054030718,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-17 04:30:00,0.747920557407361,1,6558.7,0.4349949536273065,1.0,0.8729152473584029,-15.0,0.9358514712363736
2019-07-17 04:35:00,0.7491063935857527,1,6325.5,0.43728149396748445,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-17 04:40:00,0.7479955462774117,1,6269.2,0.43783392236056085,1.0,0.8729152473584029,-13.0,0.9332374691132715
2019-07-17 04:45:00,0.7485702888916871,1,6489.5,0.4356731798852873,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-17 04:50:00,0.7511727859330012,1,6068.2,0.43980742872085016,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-17 04:55:00,0.7518938597548411,1,6085.8,0.43963454721012746,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-17 05:00:00,0.7519491948423028,1,6068.9,0.43980055247251215,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-17 05:05:00,0.7522104195635849,1,6104.7,0.43944891235201317,1.0,0.8729152473584029,-22.0,0.9442670989803383
2019-07-17 05:10:00,0.7497918730644649,1,6116.0,0.4393379324036213,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-17 05:15:00,0.7499244690666643,1,6075.5,0.4397357204102191,1.0,0.8729152473584029,-16.0,0.9371224394313711
2019-07-17 05:20:00,0.752548690514596,1,6001.4,0.44046372520504673,1.0,0.8729152473584029,-22.0,0.9442670989803383
2019-07-17 05:25:00,0.7501051972034588,1,6394.5,0.4366046625322229,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-17 05:30:00,0.7534890766002214,1,5938.9,0.4410779636006038,1.0,0.8729152473584029,-24.0,0.9464740188416572
2019-07-17 05:35:00,0.7491787974768278,1,5907.8,0.4413836759588092,1.0,0.8729152473584029,-13.0,0.9332374691132715
2019-07-17 05:40:00,0.7530913169937065,1,5835.8,0.44209160464237834,1.0,0.8729152473584029,-22.0,0.9442670989803383
2019-07-17 05:45:00,0.7495785329397822,1,5920.0,0.44126374490051484,1.0,0.8729152473584029,-14.0,0.9345566065604287
2019-07-17 05:50:00,0.753607365402857,1,5902.8,0.441432830008511,1.0,0.8729152473584029,-24.0,0.9464740188416572
2019-07-17 05:55:00,0.7523445285042175,1,5948.2,0.44098655345825627,1.0,0.8729152473584029,-21.0,0.9431317846959932
2019-07-17 06:00:00,0.7511446265930121,0,6076.8,0.43972295070088274,1.0,0.8729152473584029,-19.0,0.9407956817197506
2019-07-17 06:05:00,0.6989372811178841,0,6319.7,0.43733839772213656,2.0,0.7174986811278571,-20.0,0.9419747645036585
2019-07-17 06:10:00,0.6999112583873665,0,6022.1,0.4402603295305839,2.0,0.7174986811278571,-20.0,0.9419747645036585
2019-07-17 06:15:00,0.6994756554042749,0,6035.1,0.4401326033652171,2.0,0.7174986811278571,-19.0,0.9407956817197506
2019-07-17 06:20:00,0.698963815052415,0,6069.1,0.4397985878343736,2.0,0.7174986811278571,-18.0,0.9395941761950145
2019-07-17 06:25:00,0.699943682952029,0,6012.2,0.44035760322457146,2.0,0.7174986811278571,-20.0,0.9419747645036585
2019-07-17 06:30:00,0.6980754505323459,0,6463.1,0.43593198874942984,2.0,0.7174986811278571,-19.0,0.9407956817197506
2019-07-17 06:35:00,0.7018636102720136,0,5659.6,0.4438250507078452,2.0,0.7174986811278571,-22.0,0.9442670989803383
2019-07-17 06:40:00,0.7016616829951609,0,5488.3,0.4455116033539667,2.0,0.7174986811278571,-20.0,0.9419747645036585
2019-07-17 06:45:00,0.696211256443969,0,5700.3,0.4434245232460512,2.0,0.7174986811278571,-9.0,0.9277105649579984
2019-07-17 06:50:00,0.6948131608505076,0,5203.9,0.4483144489206809,2.0,0.7174986811278571,-3.0,0.9186263525029849
2019-07-17 06:55:00,0.693032627143071,0,5246.4,0.4478953857697919,2.0,0.7174986811278571,0.0,0.913703814531564
2019-07-17 07:00:00,0.6886821824689738,0,5297.5,0.4473916219766453,2.0,0.7174986811278571,7.0,0.901156244302419
2019-07-17 07:05:00,0.6857086134765124,0,5403.2,0.4463499338435793,2.0,0.7174986811278571,11.0,0.8932772254581008
2019-07-17 07:10:00,0.6874210334788349,0,6247.9,0.4380429630770284,2.0,0.7174986811278571,4.0,0.9067214562316194
2019-07-17 07:15:00,0.6777001950710307,0,6540.0,0.4351782076504104,2.0,0.7174986811278571,17.0,0.8804236964348249
2019-07-17 07:20:00,0.5984966501216681,0,6759.2,0.4330312437600005,3.0,0.48430303969297234,18.0,0.8781556669120316
2019-07-17 07:25:00,0.5269808953419487,0,7077.6,0.4299171558713783,4.0,0.25774830469636706,11.0,0.8932772254581008
2019-07-17 07:30:00,0.45387004121015817,0,6461.5,0.43594767525846917,5.0,0.11378980589635901,42.0,0.8118726424756464
2019-07-17 07:35:00,0.4582850537575751,0,6406.8,0.43648403469112873,5.0,0.11378980589635901,38.0,0.8245813206852376
2019-07-17 07:40:00,0.43655850766690046,0,6660.5,0.43399765896965115,5.0,0.11378980589635901,56.0,0.7618880581346912
2019-07-17 07:45:00,0.46566648580976544,0,8716.1,0.413984580346941,4.0,0.25774830469636706,65.0,0.7252665723859884
2019-07-17 07:50:00,0.5293099437976615,0,8105.0,0.4199076853913553,4.0,0.25774830469636706,2.0,0.9102738413052621
2019-07-17 07:55:00,0.39531058813258335,0,9098.9,0.41028679853422056,5.0,0.11378980589635901,79.0,0.6618551599671705
2019-07-17 08:00:00,0.3798335502448063,0,8221.7,0.41877472812470556,7.0,0.01725252024715551,70.0,0.703473402362558
2019-07-17 08:05:00,0.42848417698823926,0,7241.8,0.42831335859817876,8.0,0.00644944838927385,29.0,0.8506897239772652
2019-07-17 08:10:00,0.4147422530078433,0,6868.0,0.4319665253498212,7.0,0.01725252024715551,47.0,0.7950077134265532
2019-07-17 08:15:00,0.43883696459820687,0,6897.2,0.4316808802591673,6.0,0.04532563250293859,33.0,0.8395043810325148
2019-07-17 08:20:00,0.3954283830235785,0,7207.4,0.42864923158612983,6.0,0.04532563250293859,68.0,0.7123102849816672
2019-07-17 08:25:00,0.34931608011772863,0,7235.5,0.42837486528987145,7.0,0.01725252024715551,91.0,0.6023208548161589
2019-07-17 08:30:00,0.2818811460939909,0,7445.3,0.4263277963738017,7.0,0.01725252024715551,129.0,0.40206312166101554
2019-07-17 08:35:00,0.2580215098113708,0,7671.7,0.4241215878889847,7.0,0.01725252024715551,143.0,0.3326904212979721
2019-07-17 08:40:00,0.2067283459871548,0,7919.9,0.42170641755289284,7.0,0.01725252024715551,181.0,0.18122610016141602
2019-07-17 08:45:00,0.17409395836947983,0,8377.4,0.41726448252888837,8.0,0.00644944838927385,214.0,0.09856794419027723
2019-07-17 08:50:00,0.1569255424471047,0,8252.4,0.41847682542699455,10.0,0.0,246.0,0.0522998019143195
2019-07-17 08:55:00,0.15095782647824238,0,8516.6,0.41591559421868174,14.0,0.0,263.0,0.036957885216045414
2019-07-17 09:00:00,0.14893052020582223,0,8631.4,0.4148040949835342,13.0,0.0,270.0,0.03198746563393248
2019-07-17 09:05:00,0.15511487372177177,0,8704.8,0.41409388604756286,12.0,0.0,247.0,0.0512507351177524
2019-07-17 09:10:00,0.21963294122083502,0,9176.0,0.4095432368332826,14.0,0.0,162.0,0.24935558682922251
2019-07-17 09:15:00,0.3167118860781702,0,10175.6,0.39994153325707216,18.0,0.0,101.0,0.5501941249774384
2019-07-17 09:20:00,0.24821874665177387,0,10422.2,0.3975842761954074,19.0,0.0,140.0,0.3470719637599141
2019-07-17 09:25:00,0.19331194823329667,0,10304.4,0.398709744538474,20.0,0.0,181.0,0.18122610016141602
2019-07-17 09:30:00,0.1895199855143246,0,10519.8,0.3966526191833174,20.0,0.0,184.0,0.1719073373596565
2019-07-17 09:35:00,0.18163456843434742,0,10589.6,0.3959867907363069,19.0,0.0,192.0,0.14891691456673534
2019-07-17 09:40:00,0.19917458486344355,0,10899.4,0.3930362625901432,18.0,0.0,174.0,0.20448749200018745
2019-07-17 09:45:00,0.20621867859946744,0,12160.7,0.3811060763319388,15.0,0.0,165.0,0.23754995946646348
2019-07-17 09:50:00,0.2558890676515115,0,11644.7,0.38597030942463323,16.0,0.0,133.0,0.38169689352990127
2019-07-17 09:55:00,0.268493318693167,0,12546.6,0.37748373877193575,19.0,0.0,124.0,0.42799621730756515
2019-07-17 10:00:00,0.2729387559038347,0,12805.8,0.3750583303001241,19.0,0.0,121.0,0.44375793741138
2019-07-17 10:05:00,0.2513220345120169,0,13104.7,0.37226921000614954,20.0,0.0,133.0,0.38169689352990127
2019-07-17 10:10:00,0.23592975950569173,0,13312.2,0.37033794523684754,20.0,0.0,142.0,0.3374513332802277
2019-07-17 10:15:00,0.21966544524541562,0,13612.7,0.3675484526792861,21.0,0.0,152.0,0.29144788305696073
2019-07-17 10:20:00,0.21003013721105535,0,13953.5,0.3643955672164646,20.0,0.0,158.0,0.2656948444167015
2019-07-17 10:25:00,0.19517673084037487,0,14092.5,0.3631129361095124,19.0,0.0,169.0,0.22241725641161217
2019-07-17 10:30:00,0.1927254531926708,0,14893.6,0.3557591031664002,19.0,0.0,169.0,0.22241725641161217
2019-07-17 10:35:00,0.18751307462080727,0,16213.0,0.34379575285444053,18.0,0.0,170.0,0.21874347100798128
2019-07-17 10:40:00,0.1880320154939299,0,16448.7,0.34167879007017754,19.0,0.0,169.0,0.22241725641161217
2019-07-17 10:45:00,0.20999191302057327,0,14882.6,0.3558596292589329,21.0,0.0,156.0,0.27411610980278683
