fused-proba-dt,fused-proba-SDWRMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 01:40:00,0.584680385568957,1,5151.6,0.8565820206307068,2,0.46727595742495276,83,0.21524721823469817
2019-07-16 01:45:00,0.5838232271394536,1,5193.6,0.8548795493942636,2,0.46727595742495276,83,0.21524721823469817
2019-07-16 01:50:00,0.5962233335249107,1,4793.1,0.87044473485756,2,0.46727595742495276,77,0.2522813882708609
2019-07-16 01:55:00,0.5976833917109068,1,4713.8,0.8733527742429482,2,0.46727595742495276,77,0.2522813882708609
2019-07-16 02:00:00,0.6004210841134408,1,4661.2,0.8752507603869277,2,0.46727595742495276,75,0.2655247309300409
2019-07-16 02:05:00,0.6030370837538575,1,4680.2,0.8745680060546374,2,0.46727595742495276,72,0.28620276752249196
2019-07-16 02:10:00,0.5993590415841613,1,4880.3,0.8671815803956424,2,0.46727595742495276,72,0.28620276752249196
2019-07-16 02:15:00,0.605243877277232,1,4678.0,0.87464722536999,2,0.46727595742495276,70,0.30051112776571054
2019-07-16 02:20:00,0.6002375699671423,1,5071.4,0.85978671883388,2,0.46727595742495276,68,0.3152189217107555
2019-07-16 02:25:00,0.5965727801157679,1,5137.7,0.857141783903643,2,0.46727595742495276,70,0.30051112776571054
2019-07-16 02:30:00,0.6087719919549728,1,4822.8,0.8693410502597669,2,0.46727595742495276,65,0.33798608181177336
2019-07-16 02:35:00,0.6115214693574692,1,4746.0,0.8721787451034483,2,0.46727595742495276,64,0.3457518899331131
2019-07-16 02:40:00,0.6074152824412272,1,4825.0,0.8692589788495309,2,0.46727595742495276,66,0.33030663770535884
2019-07-16 02:45:00,0.6104721531572432,1,4880.6,0.8671702347473496,2,0.46727595742495276,63,0.35360082468598386
2019-07-16 02:50:00,0.6156791675866959,1,4755.3,0.8718379376910723,2,0.46727595742495276,61,0.3695342802635626
2019-07-16 02:55:00,0.6068243222521088,1,5381.7,0.8470483224941239,2,0.46727595742495276,59,0.385757236916786
2019-07-16 03:00:00,0.6121521876450313,1,5632.1,0.8360900773970833,2,0.46727595742495276,53,0.4358352307192048
2019-07-16 03:05:00,0.6202388772159778,1,5138.0,0.8571297219286561,2,0.46727595742495276,54,0.42736777190093345
2019-07-16 03:10:00,0.6210282192326617,1,5192.6,0.8549202786938965,2,0.46727595742495276,53,0.4358352307192048
2019-07-16 03:15:00,0.6269748625521954,1,5182.0,0.855351425945351,2,0.46727595742495276,50,0.4614436598483327
2019-07-16 03:20:00,0.6246193446535544,1,5203.1,0.8544921474378584,2,0.46727595742495276,51,0.45287805990384633
2019-07-16 03:25:00,0.6310687621175076,1,5069.7,0.8598539956744108,2,0.46727595742495276,49,0.47003208671620733
2019-07-16 03:30:00,0.6375512564679188,1,5051.1,0.8605883195387676,2,0.46727595742495276,46,0.4958837032711072
2019-07-16 03:35:00,0.637281353457013,1,4951.4,0.8644696357865121,2,0.46727595742495276,47,0.48725720832220676
2019-07-16 03:40:00,0.6325926488547664,1,5314.7,0.8498767220701847,2,0.46727595742495276,46,0.4958837032711072
2019-07-16 03:45:00,0.6386419289796517,1,4874.9,0.8673856617629256,2,0.46727595742495276,47,0.48725720832220676
2019-07-16 03:50:00,0.6446773967627593,1,4889.6,0.8668294835174102,2,0.46727595742495276,44,0.5131389085842097
2019-07-16 03:55:00,0.6416790570777287,1,4699.2,0.8738820534359872,2,0.46727595742495276,47,0.48725720832220676
2019-07-16 04:00:00,0.656540518368536,1,4839.6,0.8687132127875173,2,0.46727595742495276,39,0.5560511601385225
2019-07-16 04:05:00,0.6616998154149546,1,4802.6,0.8700925703021317,2,0.46727595742495276,37,0.5730202014192787
2019-07-16 04:10:00,0.6619359718853534,1,4788.5,0.8706149644651793,2,0.46727595742495276,37,0.5730202014192787
2019-07-16 04:15:00,0.6703414632053781,1,4975.3,0.8635475954354385,2,0.46727595742495276,32,0.6146183840175052
2019-07-16 04:20:00,0.668571539622275,1,5339.9,0.8488179923365693,2,0.46727595742495276,30,0.6308350379271213
2019-07-16 04:25:00,0.6822372942974354,1,4823.2,0.8693261314419757,2,0.46727595742495276,28,0.6467614913722893
2019-07-16 04:30:00,0.6709501362489644,1,4800.7,0.8701630682994608,2,0.46727595742495276,33,0.6064110247556285
2019-07-16 04:35:00,0.6957270840608498,1,4846.9,0.8684396052332625,2,0.46727595742495276,22,0.6925214713508006
2019-07-16 04:40:00,0.6859246031038032,1,5157.8,0.8563317537029029,2,0.46727595742495276,24,0.6776298310440476
2019-07-16 04:45:00,0.7008848308181509,1,4807.8,0.8698994618865482,2,0.46727595742495276,20,0.7070226249796355
2019-07-16 04:50:00,0.6968736306738812,1,4775.1,0.8711097655996414,2,0.46727595742495276,22,0.6925214713508006
2019-07-16 04:55:00,0.7048245579902908,1,4841.0,0.8686607775678918,2,0.46727595742495276,18,0.7211152935245024
2019-07-16 05:00:00,0.6983705701526698,1,5230.7,0.8533617738143754,2,0.46727595742495276,18,0.7211152935245024
2019-07-16 05:05:00,0.7007526464927898,1,5348.7,0.8484468341959149,2,0.46727595742495276,16,0.7347843662512565
2019-07-16 05:10:00,0.7155763108965899,1,4844.6,0.8685258625184364,2,0.46727595742495276,13,0.7544676725333249
2019-07-16 05:15:00,0.7043193452406045,1,5269.4,0.8517645569389642,2,0.46727595742495276,15,0.7414561128652446
2019-07-16 05:20:00,0.709965653418468,1,5190.0,0.855026130454883,2,0.46727595742495276,13,0.7544676725333249
2019-07-16 05:25:00,0.7144050196251963,1,5174.9,0.8556396175155607,2,0.46727595742495276,11,0.7670301578797042
2019-07-16 05:30:00,0.7038467743970179,1,5037.9,0.8611074944150932,2,0.46727595742495276,17,0.7280036118049718
2019-07-16 05:35:00,0.7170991130927641,1,5257.4,0.8522613491745226,2,0.46727595742495276,9,0.779138050692026
2019-07-16 05:40:00,0.7195080932134359,1,5349.3,0.8484215007241818,2,0.46727595742495276,7,0.7907883099304935
2019-07-16 05:45:00,0.7053141202218759,1,5458.5,0.8437526668295962,2,0.46727595742495276,13,0.7544676725333249
2019-07-16 05:50:00,0.7209087427555723,1,4768.2,0.8713639218623318,2,0.46727595742495276,11,0.7670301578797042
2019-07-16 05:55:00,0.6801092854909873,1,4768.6,0.871349199837703,3,0.13717931511530745,7,0.7907883099304935
2019-07-16 06:00:00,0.6857328513872377,1,4671.5,0.8748810320713438,3,0.13717931511530745,5,0.8019802158397027
2019-07-16 06:05:00,0.7356332780471497,1,4694.3,0.8740592635636137,2,0.46727595742495276,4,0.8074046545228477
2019-07-16 06:10:00,0.7369394271746387,1,4848.6,0.8683758189899958,2,0.46727595742495276,2,0.8179123383025597
2019-07-16 06:15:00,0.7387607190086519,1,4844.8,0.8685183637905753,2,0.46727595742495276,1,0.8229966663947326
2019-07-16 06:20:00,0.7131431582424945,1,4864.8,0.8677666564362454,2,0.46727595742495276,14,0.7480175814305613
2019-07-16 06:25:00,0.723950713752621,1,5531.3,0.8405754595704842,2,0.46727595742495276,3,0.8127152001239116
2019-07-16 06:30:00,0.7286622962399198,1,4907.1,0.8661647937747663,2,0.46727595742495276,6,0.7964415159280231
2019-07-16 06:35:00,0.7378165100203645,1,4669.7,0.8749457124325981,2,0.46727595742495276,3,0.8127152001239116
2019-07-16 06:40:00,0.7407095854051587,1,4593.5,0.877657658908885,2,0.46727595742495276,2,0.8179123383025597
2019-07-16 06:45:00,0.734609536770102,1,4507.5,0.8806574363355016,2,0.46727595742495276,6,0.7964415159280231
2019-07-16 06:50:00,0.7433835396550794,1,4403.2,0.8842100168330288,2,0.46727595742495276,2,0.8179123383025597
2019-07-16 06:55:00,0.8449576986101257,1,4401.2,0.884277232551137,1,0.828743867216218,2,0.8179123383025597
2019-07-16 07:00:00,0.8336629888407087,0,5026.3,0.8615623994506066,1,0.828743867216218,4,0.8074046545228477
2019-07-16 07:05:00,0.7055611607888993,0,5196.8,0.8547491518385584,2,0.46727595742495276,15,0.7414561128652446
2019-07-16 07:10:00,0.6296236320070512,0,4723.0,0.8730182813027493,2,0.46727595742495276,53,0.4358352307192048
2019-07-16 07:15:00,0.6100612630133629,0,4751.8,0.8719662894157297,2,0.46727595742495276,65,0.33798608181177336
2019-07-16 07:20:00,0.7184039656117263,0,4660.1,0.8752901905187935,2,0.46727595742495276,13,0.7544676725333249
2019-07-16 07:25:00,0.7251243415451933,0,5009.5,0.8622190097366079,2,0.46727595742495276,7,0.7907883099304935
2019-07-16 07:30:00,0.7139665784233244,0,5322.2,0.8495622635525486,2,0.46727595742495276,10,0.7731411747281794
2019-07-16 07:35:00,0.7044440186607197,0,5386.5,0.8468440239900522,2,0.46727595742495276,14,0.7480175814305613
2019-07-16 07:40:00,0.674293417193146,0,6466.2,0.7950356355088436,2,0.46727595742495276,18,0.7211152935245024
2019-07-16 07:45:00,0.6267882232346086,0,5885.5,0.8243668127369543,3,0.13717931511530745,21,0.6998220517874603
2019-07-16 07:50:00,0.6248298868264942,0,5739.1,0.8312183900851088,3,0.13717931511530745,23,0.6851232240223244
2019-07-16 07:55:00,0.5756847957051857,0,4943.0,0.8647924502729339,4,0.028010859715608682,47,0.48725720832220676
2019-07-16 08:00:00,0.5172502756921461,0,6199.3,0.8089473505761806,6,0,61,0.3695342802635626
2019-07-16 08:05:00,0.45876767201659724,0,6998.7,0.7650753807417092,9.0,0.0,91.0,0.1722570670783523
2019-07-16 08:10:00,0.4756307925432154,0,6357.9,0.800769396369159,11.0,0.0,99.0,0.13636114062639615
2019-07-16 08:15:00,0.44612010384128054,0,7084.5,0.7599742034796019,13.0,0.0,138.0,0.03946799776695542
2019-07-16 08:20:00,0.41537631753350673,0,7900.2,0.7077975082774669,13.0,0.0,144.0,0.0323236968092504
2019-07-16 08:25:00,0.36325464258324663,0,9120.6,0.6186930777853357,15.0,0.0,142.0,0.03455410418269578
2019-07-16 08:30:00,0.37128806826330574,0,8972.7,0.6300814388008246,17.0,0.0,122.0,0.06662477545723988
2019-07-16 08:35:00,0.41399201405897873,0,7935.6,0.7053877941790696,20.0,0.0,143.0,0.033420942207983306
2019-07-16 08:40:00,0.3610121325397956,0,9161.2,0.6155432903430362,19.0,0.0,164.0,0.01647287744983217
2019-07-16 08:45:00,0.38222572106237734,0,8685.0,0.6518156431760166,18.0,0.0,172.0,0.012548042613610644
2019-07-16 08:50:00,0.3551515976455457,0,9287.5,0.6056837471699172,20.0,0.0,181.0,0.009228266151068865
2019-07-16 08:55:00,0.35120994267740263,0,9374.3,0.5988569829915142,23.0,0.0,167.0,0.014876563119216701
2019-07-16 09:00:00,0.33431660781017636,0,9736.0,0.5700227962240128,24.0,0.0,166.0,0.015390975939412854
2019-07-16 09:05:00,0.3860871882901548,0,8596.8,0.6583588583704424,25.0,0.0,167.0,0.014876563119216701
2019-07-16 09:10:00,0.34254397943938436,0,9558.6,0.5842370894856039,27.0,0.0,214.0,0.0029728338589294356
2019-07-16 09:15:00,0.3947094376785587,0,8393.4,0.6732175022267818,29.0,0.0,294.0,0.0
2019-07-16 09:20:00,0.33692483241937177,0,9678.3,0.5746599206078926,28.0,0.0,377.0,0.0
2019-07-16 09:25:00,0.37562201564994985,0,8833.6,0.6406619427306006,27.0,0.0,429.0,0.0
2019-07-16 09:30:00,0.34786723626656285,0,9444.3,0.5933233146977037,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0.17125512854356237,0,13290.8,0.29209321813965416,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0.2257677003329651,0,12020.3,0.3850700104754544,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0.193529335637415,0,12750.4,0.33008416700573473,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0.19092885163523904,0,12811.7,0.3256487743411405,30.0,0.0,324.0,0.0
2019-07-16 09:55:00,0.1655994801508916,0,13434.3,0.28244692868992627,31.0,0.0,332.0,0.0
2019-07-16 10:00:00,0.19897766872487993,0,12623.3,0.3393768589008541,27.0,0.0,332.0,0.0
2019-07-16 10:05:00,0.15030480437078525,0,13838.2,0.2563602876240063,21.0,0.0,355.0,0.0
2019-07-16 10:10:00,0.10746658218412218,0,15145.4,0.18329529807129308,23.0,0.0,373.0,0.0
2019-07-16 10:15:00,0.1353021049409951,0,14261.5,0.23077164222402546,27.0,0.0,380.0,0.0
2019-07-16 10:20:00,0.13917428962604492,0,14149.3,0.23737605107009152,30.0,0.0,365.0,0.0
2019-07-16 10:25:00,0.12878647320388448,0,14455.5,0.2196585628173472,34.0,0.0,351.0,0.0
2019-07-16 10:30:00,0.08186669446586146,0,16132.7,0.13963205918768495,32.0,0.0,346.0,0.0
2019-07-16 10:35:00,0.0745456490882146,0,16461.9,0.12714526406108317,29.0,0.0,356.0,0.0
2019-07-16 10:40:00,0.058195322754270376,0,17311.8,0.09925810250784262,31.0,0.0,363.0,0.0
2019-07-16 10:45:00,0.08116386944792799,0,16163.2,0.138433318904558,34.0,0.0,378.0,0.0
2019-07-16 10:50:00,0.05950072105285452,0,17236.7,0.10148459343532734,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0.07759047114293115,0,16321.8,0.13233852092987541,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0.07154366275417923,0,16604.9,0.12202506791526901,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0.049752333433432,0,17837.5,0.08485771670675346,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0.04551589908453127,0,18132.5,0.07763204263245549,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0.05279175553329719,0,17639.6,0.09004176339770309,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0.04600209666086096,0,18097.4,0.07846130255552819,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0.052802797604090033,0,17638.9,0.09006059678400946,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0.050175532464827956,0,17809.3,0.08557952613836173,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0.05422054019279672,0,17550.1,0.09247870244163736,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0.05394972209670276,0,17566.9,0.09201679435227805,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0.051481727262809716,0,17723.6,0.08780737557740914,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0.038417474875312406,0,18688.6,0.06552495078286014,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0.024053318812494624,0,20193.5,0.04102540670537336,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0.028754670333658354,0,19624.2,0.04904404478705371,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0.02722527209513397,0,19799.0,0.04643549894608012,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0.042709352412103795,0,18342.1,0.0728451889108751,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0.026478267510247087,0,19887.8,0.045161405872078064,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0.02716821786944965,0,19805.7,0.04633818710187243,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0.02560972093009997,0,19994.1,0.04368001043675929,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0.023074699996642307,0,20325.3,0.039356271762173045,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0.0225008605632925,0,20405.1,0.03837752964678032,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0.02857117341563905,0,19644.7,0.048731071939123294,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0.030777284440868136,0,19406.1,0.0524938209698399,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0.039938214313663824,0,18561.9,0.06811872815044984,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0.03751283077493329,0,18766.2,0.06398198731777727,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0.026538100824089136,0,19880.6,0.04526345773668916,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0.020460569863655242,0,20705.6,0.03489760421934496,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0.01826216614154636,0,21063.6,0.031148000786022756,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0.021765279158088426,0,20510.3,0.03712291997945527,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0.03539739482345913,0,18954.7,0.060373893942183954,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0.033175459275179627,0,19164.4,0.05658415456144028,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0.03590198848323933,0,18908.8,0.06123453027577308,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0.03335988825930388,0,19146.5,0.05689871714388217,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0.03382256750121638,0,19102.0,0.05768786413110516,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0.023136644068637923,0,20316.8,0.03946192374169477,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0.026820710401026224,0,19846.8,0.04574547740819723,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0.040683900582773096,0,18501.4,0.06939057270143667,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0.046898022171590135,0,18033.6,0.07998939557013085,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0.035588990486135126,0,18937.2,0.060700680031269716,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0.057970243676041464,0,17324.9,0.09887420701312133,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0.039673853673430355,0,18583.6,0.06766783391556208,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0.03211776362846412,0,19268.9,0.054780145958084225,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0.020764206762147987,0,20659.1,0.03541548814831663,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0.060040022900815344,0,17206.1,0.10240442815011352,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0.05214862564985617,0,17680.6,0.08894483930010866,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0.04824271999432758,0,17939.9,0.08228291587407233,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0.03983324989958633,0,18570.5,0.06793970055718135,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0.04364569231805822,0,18270.8,0.07444221282910035,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0.048350400506884585,0,17932.5,0.08246657605237584,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0.08427554150149673,0,16029.8,0.14374059531520822,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0.09977522077346562,0,15420.1,0.17017689090054167,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0.04538786836516669,0,18141.8,0.07741367308546454,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0.04965524787014143,0,17844.0,0.08469212730305142,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0.043400944889638554,0,18289.3,0.07402477094221216,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0.10634438002744415,0,15184.5,0.18138126698717305,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0.0908769821086958,0,15759.8,0.1550000305666558,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0.09190282344831248,0,15719.3,0.15674970837623514,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0.14045028810293458,0,14112.8,0.23955239758085423,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0.1520435483690927,0,13791.0,0.2593258941684985,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0.11872191528737394,0,14769.6,0.20249242516069477,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0.1083251188478562,0,15115.7,0.18475962056565365,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0.11416624105900851,0,14918.3,0.19472225467017623,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0.1190673638310975,0,14758.5,0.2030816231467405,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0.14738044020522464,0,13918.4,0.2513724840621784,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0.19312514692158558,0,12759.9,0.32939478162062896,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0.11939170647480854,0,14748.1,0.20363482285169054,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0.23105045551599127,0,11904.9,0.3940802922414778,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0.24276252076899058,0,11652.2,0.41405642294135336,26.0,0.0,414.0,0.0
2019-07-16 16:35:00,0.21875829725396342,0,12175.0,0.3731147533103366,20.0,0.0,409.0,0.0
2019-07-16 16:40:00,0.14334602752936154,0,14030.8,0.24449137870890714,19.0,0.0,389.0,0.0
2019-07-16 16:45:00,0.25500223318156073,0,11391.9,0.4349325100874506,18.0,0.0,380.0,0.0
2019-07-16 16:50:00,0.2620680112032656,0,11243.0,0.4469839205098557,17.0,0.0,372.0,0.0
2019-07-16 16:55:00,0.26756978603709614,0,11127.6,0.4563677627945236,16.0,0.0,362.0,0.0
2019-07-16 17:00:00,0.2862271282321737,0,10738.6,0.4881897769440545,16.0,0.0,346.0,0.0
2019-07-16 17:05:00,0.33299748843170696,0,9761.6,0.5679614319036163,17.0,0.0,334.0,0.0
2019-07-16 17:10:00,0.2735736380970078,0,11002.1,0.46660794937654415,14.0,0.0,322.0,0.0
2019-07-16 17:15:00,0.33934967560739215,0,9626.7,0.5787957398169081,10.0,0.0,315.0,0.0
2019-07-16 17:20:00,0.34789975065024964,0,9443.6,0.5933787713199239,8.0,0.0,300.0,0.0
2019-07-16 17:25:00,0.3065651944865325,0,10316.1,0.5228525761945647,5.0,0.005196361238651526,288.0,0.0
2019-07-16 17:30:00,0.3369433338732005,0,9678.2,0.5746679460719332,5.0,0.005196361238651526,285.0,0.0
2019-07-16 17:35:00,0.3167546775812844,0,10103.5,0.5402326185717292,5.0,0.005196361238651526,276.0,0.0
2019-07-16 17:40:00,0.32495764833616797,0,9931.2,0.5542486585297267,6.0,0.0,279.0,0.0
2019-07-16 17:45:00,0.3496488008534394,0,9405.9,0.5963619561558021,7.0,0.0,272.0,0.0
2019-07-16 17:50:00,0.3658802282108498,0,9051.3,0.6240463232877331,7.0,0.0,271.0,0.0
2019-07-16 17:55:00,0.3471841131846185,0,9459.0,0.5921581780907739,6.0,0.0,269.0,0.0
2019-07-16 18:00:00,0.37412083556892817,0,8867.7,0.6380803335845289,5.0,0.005196361238651526,265.0,0.0
2019-07-16 18:05:00,0.41429292415322755,0,7925.7,0.7060628623632442,4.0,0.028010859715608682,254.0,0.0
2019-07-16 18:10:00,0.43591846492137437,0,7361.8,0.7429750612928654,4.0,0.028010859715608682,253.0,0.0
2019-07-16 18:15:00,0.4564811575499834,0,6774.1,0.778070068032364,4.0,0.028010859715608682,245.0,0.0010216864413520321
2019-07-16 18:20:00,0.46672839272013666,0,6456.4,0.7955594802136137,4.0,0.028010859715608682,246.0,0.0
2019-07-16 18:25:00,0.4689317161928062,0,6376.5,0.7997932890418601,5.0,0.005196361238651526,237.0,0.0013461692272626058
2019-07-16 18:30:00,0.45864419753346136,0,6708.6,0.7817614908736146,4.0,0.028010859715608682,240.0,0.0012139086426363743
2019-07-16 18:35:00,0.474847751891352,0,6407.1,0.798179643075903,3.0,0.13717931511530745,236.0,0.0013933798209562198
2019-07-16 18:40:00,0.5662213183669274,0,5430.3,0.8449694625689721,2.0,0.46727595742495276,232.0,0.001599342553448957
2019-07-16 18:45:00,0.5734357531939529,0,5091.1,0.8590051261842337,2.0,0.46727595742495276,223.0,0.0021807306478480726
2019-07-16 18:50:00,0.5827548162451933,0,4610.4,0.8770605925706625,2.0,0.46727595742495276,228.0,0.0018356937461210254
2019-07-16 18:55:00,0.5858150974754842,0,4439.9,0.8829705738391016,2.0,0.46727595742495276,222.0,0.002257143430759001
2019-07-16 19:00:00,0.5880993722202239,0,4307.9,0.8873753414271632,2.0,0.46727595742495276,215.0,0.002872262015829352
2019-07-16 19:05:00,0.5881296543777162,0,4306.2,0.8874311138948233,2.0,0.46727595742495276,208.0,0.003654399241484585
2019-07-16 19:10:00,0.5767368231976389,0,4927.2,0.8653978912895255,2.0,0.46727595742495276,197.0,0.005333078122375934
2019-07-16 19:15:00,0.5139829975738234,0,4916.1,0.8658218623588804,3.0,0.13717931511530745,200.0,0.004810992408587511
2019-07-16 19:20:00,0.5259508805309419,0,4335.2,0.8864763921160208,3.0,0.13717931511530745,193.0,0.0061178205236882555
2019-07-16 19:25:00,0.4970552200584911,0,5621.6,0.8365619972655021,3.0,0.13717931511530745,189.0,0.0070172201836661285
2019-07-16 19:30:00,0.48479629327623047,0,6071.5,0.8153486959344155,3.0,0.13717931511530745,182.0,0.008917964069704909
2019-07-16 19:35:00,0.513469546671036,1,4940.3,0.8648960742229741,3.0,0.13717931511530745,179.0,0.009881310381423813
2019-07-16 19:40:00,0.5750804113751704,1,5011.3,0.8621487839889848,2.0,0.46727595742495276,179.0,0.009881310381423813
2019-07-16 19:45:00,0.6882472426726656,1,5751.5,0.8306464225119515,1.0,0.828743867216218,177.0,0.010580074217565905
2019-07-16 19:50:00,0.6972934211805049,1,5257.4,0.8522613491745226,1.0,0.828743867216218,168.0,0.01437909243895541
2019-07-16 19:55:00,0.7075285713586056,1,4627.2,0.8764645776566993,1.0,0.828743867216218,169.0,0.013898022434981172
2019-07-16 20:00:00,0.7059942094017994,1,4727.6,0.8728507519011219,1.0,0.828743867216218,168.0,0.01437909243895541
2019-07-16 20:05:00,0.7038519809521465,1,4865.9,0.8677252070303538,1.0,0.828743867216218,160.0,0.01886570936134735
2019-07-16 20:10:00,0.703295324687968,1,4900.3,0.8664234058059479,1.0,0.828743867216218,161.0,0.018237311591199012
2019-07-16 20:15:00,0.6987318912325482,1,5179.7,0.8554448360863902,1.0,0.828743867216218,151.0,0.02556300787789567
2019-07-16 20:20:00,0.7031712182541681,1,4916.0,0.8658256767839883,1.0,0.828743867216218,146.0,0.03023274999688541
2019-07-16 20:25:00,0.6928353187968527,1,5514.2,0.8413264271503544,1.0,0.828743867216218,149.0,0.027340092855157483
2019-07-16 20:30:00,0.7022602342606199,1,4977.0,0.8634818101865835,1.0,0.828743867216218,141.0,0.03572426684993746
2019-07-16 20:35:00,0.7035690617726,1,4897.5,0.8665297701992201,1.0,0.828743867216218,140.0,0.036932540754805565
2019-07-16 20:40:00,0.7593558430015255,1,4973.3,0.8636249556713127,0.0,0.9638961918054456,143.0,0.033420942207983306
2019-07-16 20:45:00,0.7594811956819509,1,4963.1,0.8640189185404485,0.0,0.9638961918054456,145.0,0.03126131006671806
2019-07-16 20:50:00,0.7609714864037552,1,4871.3,0.8675215683847972,0.0,0.9638961918054456,138.0,0.03946799776695542
2019-07-16 20:55:00,0.7610671231343498,1,4877.5,0.8672874335429591,0.0,0.9638961918054456,131.0,0.04971852612809524
2019-07-16 21:00:00,0.7536771388634192,1,5364.1,0.8477955068685169,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:05:00,0.7463377843372254,1,5788.7,0.8289212616886878,0.0,0.9638961918054456,128.0,0.05484537566190384
2019-07-16 21:10:00,0.7583379085948349,1,5074.1,0.859679811828246,0.0,0.9638961918054456,125.0,0.060467253438070245
2019-07-16 21:15:00,0.7560134581987197,1,5219.4,0.8538254484275247,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:20:00,0.7568898729237398,1,5181.1,0.855387983711126,0.0,0.9638961918054456,121.0,0.0688036007534617
2019-07-16 21:25:00,0.7575110502564111,1,5159.7,0.8562549862767158,0.0,0.9638961918054456,117.0,0.07819359140914872
2019-07-16 21:30:00,0.7590199873069006,1,5079.7,0.8594578613392654,0.0,0.9638961918054456,114.0,0.08599101429270017
2019-07-16 21:35:00,0.7498585167718393,1,5651.9,0.8351971915674445,0.0,0.9638961918054456,112.0,0.09157414486750859
