fused-proba-dt,fused-proba-SDWA,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-26 23:15:00,0.6668539598581257,0,5462.9,0.44576178961907453,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-26 23:20:00,0.6693448028698168,0,5420.0,0.44618441066169584,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-26 23:25:00,0.6559972008441582,0,6122.4,0.4392750791937419,1.0,0.8729152473584029,81.0,0.6522251360645591
2019-07-26 23:30:00,0.6250378691895514,0,5607.9,0.44433393407113075,1.0,0.8729152473584029,106.0,0.5236349273030777
2019-07-26 23:35:00,0.6653518135824719,0,5550.9,0.44489512069148307,1.0,0.8729152473584029,75.0,0.6807125443674379
2019-07-26 23:40:00,0.6638512028354263,0,5636.0,0.4440573310725198,1.0,0.8729152473584029,76.0,0.676050322346063
2019-07-26 23:45:00,0.6617070443884396,0,6225.1,0.4382667493465294,1.0,0.8729152473584029,76.0,0.676050322346063
2019-07-26 23:50:00,0.6586562141743386,0,7066.3,0.4300275813355563,1.0,0.8729152473584029,76.0,0.676050322346063
2019-07-26 23:55:00,0.5991327557818213,0,7766.2,0.4232015988260104,2.0,0.7174986811278571,75.0,0.6807125443674379
2019-07-27 00:00:00,0.5909212760442308,0,9051.7,0.41074220367523956,2.0,0.7174986811278571,78.0,0.66662093301672
2019-07-27 00:05:00,0.5985751540216652,0,7921.0,0.42169572197848604,2.0,0.7174986811278571,75.0,0.6807125443674379
2019-07-27 00:10:00,0.6678141249365586,0,6156.8,0.4389372766113741,1.0,0.8729152473584029,71.0,0.6989965706351889
2019-07-27 00:15:00,0.6575051871555425,0,8692.8,0.4142099721615138,1.0,0.8729152473584029,72.0,0.6944815036460278
2019-07-27 00:20:00,0.6641906933106883,0,8715.8,0.4139874821587719,1.0,0.8729152473584029,66.0,0.720988267082374
2019-07-27 00:25:00,0.6711019398708139,0,7398.9,0.4267803174857459,1.0,0.8729152473584029,64.0,0.729503887482351
2019-07-27 00:30:00,0.6552720018097238,0,7336.4,0.4273900492959976,1.0,0.8729152473584029,78.0,0.66662093301672
2019-07-27 00:35:00,0.647922311349932,0,10731.5,0.39463438434336956,1.0,0.8729152473584029,74.0,0.6853388986068334
2019-07-27 00:40:00,0.6680723952695236,0,10278.6,0.3989563826992345,1.0,0.8729152473584029,57.0,0.757989746278964
2019-07-27 00:45:00,0.6835517458051665,1,5415.8,0.4462257903398602,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-27 00:50:00,0.6841206856033859,1,5259.9,0.44776228704950755,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-27 00:55:00,0.6852172640738503,1,4959.7,0.450723741349263,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-27 01:00:00,0.6864269031729365,1,4907.1,0.45124300278206664,1.0,0.8729152473584029,58.0,0.7540482152080313
2019-07-27 01:05:00,0.6856420741301339,1,4843.5,0.45187099674561165,1.0,0.8729152473584029,59.0,0.7500636570271718
2019-07-27 01:10:00,0.6243791064401525,1,5404.3,0.4463390956518208,2.0,0.7174986811278571,60.0,0.7460362879178174
2019-07-27 01:15:00,0.6289995202145995,1,4974.8,0.45057469558119,2.0,0.7174986811278571,57.0,0.757989746278964
2019-07-27 01:20:00,0.6323061335102834,1,4878.0,0.45153032049251185,2.0,0.7174986811278571,54.0,0.769554373919445
2019-07-27 01:25:00,0.6323280708945722,1,4872.0,0.4515895652823534,2.0,0.7174986811278571,54.0,0.769554373919445
2019-07-27 01:30:00,0.6277877638444158,1,5031.0,0.4500200470964829,2.0,0.7174986811278571,58.0,0.7540482152080313
2019-07-27 01:35:00,0.6879008817751,1,5051.5,0.44981775954733627,1.0,0.8729152473584029,56.0,0.7618880581346912
2019-07-27 01:40:00,0.694333310082396,1,4861.6,0.4516922595011398,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 01:45:00,0.6897303394636995,1,5350.0,0.4468741689026544,1.0,0.8729152473584029,53.0,0.7733221105923225
2019-07-27 01:50:00,0.6919867274798157,1,5504.2,0.44535500473523243,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 01:55:00,0.6922923003099589,1,4908.9,0.4512252316181233,1.0,0.8729152473584029,52.0,0.777046092707068
2019-07-27 02:00:00,0.6941077359067795,1,4923.3,0.4510830667891854,1.0,0.8729152473584029,50.0,0.7843625042950235
2019-07-27 02:05:00,0.6957920586397802,1,4961.3,0.45070794800084635,1.0,0.8729152473584029,48.0,0.7915032438827961
2019-07-27 02:10:00,0.6927776426772336,1,5033.2,0.44999833739591744,1.0,0.8729152473584029,51.0,0.7807262426233782
2019-07-27 02:15:00,0.699535071179512,1,5130.7,0.4490363953484419,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 02:20:00,0.6981627950559074,1,5506.7,0.4453303832971758,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 02:25:00,0.6982474038755728,1,5483.5,0.4455588805361278,1.0,0.8729152473584029,43.0,0.8085870717543454
2019-07-27 02:30:00,0.7039962184431698,1,5027.4,0.45005557247160255,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-27 02:35:00,0.7016334990851085,1,5456.9,0.44582089275464865,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 02:40:00,0.7009102580122599,1,5434.3,0.44604352830569166,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 02:45:00,0.7019523536045758,1,5369.5,0.44668200129645036,1.0,0.8729152473584029,39.0,0.8214688947077619
2019-07-27 02:50:00,0.7011484986531978,1,5369.0,0.44668692847219593,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 02:55:00,0.7011196727459289,1,5376.9,0.44660908032058144,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 03:00:00,0.7009493437721421,1,5862.7,0.4418270869246366,1.0,0.8729152473584029,38.0,0.8245813206852376
2019-07-27 03:05:00,0.7010802667454561,1,5387.7,0.4465026592365648,1.0,0.8729152473584029,40.0,0.8183134132337762
2019-07-27 03:10:00,0.7011610599132677,1,4915.3,0.4511620462653357,1.0,0.8729152473584029,42.0,0.8118726424756464
2019-07-27 03:15:00,0.7075108042867065,1,4905.7,0.4512568248844527,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-27 03:20:00,0.7093220057800745,1,5009.2,0.4502351807684644,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-27 03:25:00,0.7083141500085548,1,5088.2,0.44945565698325685,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-27 03:30:00,0.7096816596437793,1,4910.8,0.451206473302268,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-27 03:35:00,0.7065795575941473,1,5363.4,0.4467421135558679,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-27 03:40:00,0.7073616596762241,1,4946.5,0.45085404025946263,1.0,0.8729152473584029,34.0,0.8366042653112898
2019-07-27 03:45:00,0.7064306337959342,1,4995.7,0.450368415085433,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 03:50:00,0.705731132448015,1,4978.6,0.45053718877056864,1.0,0.8729152473584029,36.0,0.830677737114394
2019-07-27 03:55:00,0.706872568388477,1,4874.8,0.4515619175428929,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 04:00:00,0.7065541643265153,1,4961.9,0.45070202552079547,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 04:05:00,0.7061207840168758,1,5080.5,0.44953162502873806,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 04:10:00,0.7086558897593251,1,5385.7,0.4465223664750926,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-27 04:15:00,0.7079097054485135,1,5590.3,0.44450719766120267,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-27 04:20:00,0.7104216270899807,1,5093.3,0.4494053417832833,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-27 04:25:00,0.7081187273270731,1,5141.7,0.44892789234449054,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-27 04:30:00,0.7075876265375379,1,5087.3,0.44946453624358496,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-27 04:35:00,0.706406148933653,1,5002.4,0.4503022904964189,1.0,0.8729152473584029,35.0,0.8336621285296565
2019-07-27 04:40:00,0.7083572582690681,1,5076.4,0.44957207650715847,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-27 04:45:00,0.7086766873219909,1,5380.0,0.4465785330268167,1.0,0.8729152473584029,30.0,0.8479551187750746
2019-07-27 04:50:00,0.7097814661810823,1,4883.5,0.4514760139753713,1.0,0.8729152473584029,31.0,0.8451795445087357
2019-07-27 04:55:00,0.7127577399586733,1,5367.4,0.4467026955049583,1.0,0.8729152473584029,24.0,0.8637586897102638
2019-07-27 05:00:00,0.7133470324324976,1,5380.5,0.4465736060817245,1.0,0.8729152473584029,23.0,0.866253891398491
2019-07-27 05:05:00,0.7110171921158884,1,5844.9,0.4420021172683984,1.0,0.8729152473584029,24.0,0.8637586897102638
2019-07-27 05:10:00,0.7119344407072145,1,5415.7,0.4462267755793782,1.0,0.8729152473584029,25.0,0.8612243944825706
2019-07-27 05:15:00,0.7115392797187234,1,5343.9,0.44693428613423225,1.0,0.8729152473584029,26.0,0.8586506720004349
2019-07-27 05:20:00,0.7090657138265661,1,5839.4,0.44205620259400347,1.0,0.8729152473584029,27.0,0.8560371963677185
2019-07-27 05:25:00,0.7097770655537835,1,5827.3,0.44217519514675246,1.0,0.8729152473584029,26.0,0.8586506720004349
2019-07-27 05:30:00,0.7148333222083586,1,4973.5,0.45058752698748655,1.0,0.8729152473584029,23.0,0.866253891398491
2019-07-27 05:35:00,0.7141797834450924,1,4978.0,0.45054311086119925,1.0,0.8729152473584029,24.0,0.8637586897102638
2019-07-27 05:40:00,0.7168225187238121,1,5099.7,0.44934220260504326,1.0,0.8729152473584029,19.0,0.8758506852190859
2019-07-27 05:45:00,0.7157185433836343,1,5402.1,0.44636077208634206,1.0,0.8729152473584029,19.0,0.8758506852190859
2019-07-27 05:50:00,0.7211303650515306,1,4994.9,0.45037631067597417,1.0,0.8729152473584029,12.0,0.8912228704209652
2019-07-27 05:55:00,0.7203459580285199,1,5063.6,0.44969836833833404,1.0,0.8729152473584029,13.0,0.8891338781948803
2019-07-27 06:00:00,0.7212664724512292,1,5381.4,0.446564737607007,1.0,0.8729152473584029,9.0,0.8972836139602052
2019-07-27 06:05:00,0.719233789847184,1,5368.2,0.44669481197517313,1.0,0.8729152473584029,13.0,0.8891338781948803
2019-07-27 06:10:00,0.7216026391063869,1,5009.2,0.4502351807684644,1.0,0.8729152473584029,11.0,0.8932772254581008
2019-07-27 06:15:00,0.7219473046241003,1,4914.9,0.4511659953037682,1.0,0.8729152473584029,11.0,0.8932772254581008
2019-07-27 06:20:00,0.7217148332440747,1,4978.5,0.45053817578470046,1.0,0.8729152473584029,11.0,0.8932772254581008
2019-07-27 06:25:00,0.7192534942560128,1,5362.8,0.44674802632127064,1.0,0.8729152473584029,13.0,0.8891338781948803
2019-07-27 06:30:00,0.7211541197180454,1,4988.4,0.45044046327534076,1.0,0.8729152473584029,12.0,0.8912228704209652
2019-07-27 06:35:00,0.718974647887372,1,5139.6,0.4489486061792522,1.0,0.8729152473584029,15.0,0.8848504077023783
2019-07-27 06:40:00,0.71595877214171,1,5006.1,0.45026577468469303,1.0,0.8729152473584029,21.0,0.8711283853611246
2019-07-27 06:45:00,0.7166163403643077,1,4486.1,0.4554028018872761,1.0,0.8729152473584029,23.0,0.866253891398491
2019-07-27 06:50:00,0.7192069056123059,1,4447.8,0.4557815528142626,1.0,0.8729152473584029,19.0,0.8758506852190859
2019-07-27 06:55:00,0.7180328908312694,1,4270.6,0.45753455294155687,1.0,0.8729152473584029,22.0,0.8687103406213542
2019-07-27 07:00:00,0.7137197901458108,1,4192.0,0.4583124646441262,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-27 07:05:00,0.7137535106446758,1,4182.8,0.4584035312837178,1.0,0.8729152473584029,29.0,0.8506897239772652
2019-07-27 07:10:00,0.7105091354888916,1,4288.8,0.4573544551858158,1.0,0.8729152473584029,33.0,0.8395043810325148
2019-07-27 07:15:00,0.7102753822847316,1,4551.9,0.45475222254015957,1.0,0.8729152473584029,32.0,0.842362721555107
2019-07-27 07:20:00,0.7086847011266648,1,3960.9,0.4606008468922073,1.0,0.8729152473584029,37.0,0.827650870305648
2019-07-27 07:25:00,0.7093531274797888,1,4197.2,0.4582609934272216,1.0,0.8729152473584029,35.0,0.8336621285296565
