,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
486,0.486,3498.0,2085.0,343.0,119.0,0.9670998064694498,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.019685690653432588,0.03290019353055018,4.293851148367089,7.17620408954356,0.8411277703002138,0.1450490309123873,0.1426335341032314,0.29098928324085704,,
487,0.487,3496.0,2085.0,343.0,121.0,0.966546862040365,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.02001654259718776,0.03345313795963506,4.222878402113088,7.057589145914741,0.8404022881803915,0.14517544927990203,0.14267957321151498,0.2928206995999406,,
488,0.488,3492.0,2085.0,343.0,125.0,0.9654409731821952,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.0206782464846981,0.03455902681780481,4.08774629324547,6.83174629324547,0.8389534456727729,0.1454342633937023,0.14277390697167658,0.2964464975932265,,
489,0.489,3490.0,2085.0,343.0,127.0,0.9648880287531103,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.021009098428453266,0.03511197124688969,4.023372335871525,6.724159737446328,0.8382300817643611,0.1455666485123479,0.14282220013377286,0.2982413294686234,,
490,0.49,3489.0,2085.0,343.0,128.0,0.9646115565385679,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.021174524400330852,0.03538844346143213,3.991939739497529,6.6716272394975284,0.8378686633789261,0.14563358323167774,0.1428466279540936,0.29913432371848653,,
491,0.491,3488.0,2085.0,343.0,129.0,0.9643350843240255,0.8587314662273476,0.05674110835401158,0.1412685337726524,0.021339950372208438,0.035664915675974566,3.9609944701990982,6.619909198881269,0.8375074204144557,0.1457010118168347,0.1428712431392803,0.3000244053007184,,
492,0.492,3484.0,2087.0,341.0,133.0,0.9632291954658557,0.8595551894563427,0.05641025641025641,0.14044481054365734,0.022001654259718777,0.036770804534144316,3.819465261176005,6.383375035612095,0.8367436583247159,0.14517863780436863,0.14215772085542172,0.30317364959845067,,
493,0.493,3483.0,2088.0,340.0,134.0,0.9629527232513132,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.022167080231596362,0.037047276748686755,3.7798445990803806,6.3171580319162,0.8367234054886286,0.14485070762785546,0.1417766067861363,0.3038606252357756,,
494,0.494,3481.0,2088.0,340.0,136.0,0.9623997788222284,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.02249793217535153,0.037600221177771634,3.7242586490939042,6.224258649093904,0.836003835709403,0.14499311507245446,0.1418287126711774,0.3056074156638261,,
495,0.495,3481.0,2088.0,340.0,136.0,0.9623997788222284,0.8599670510708401,0.05624483043837883,0.1400329489291598,0.02249793217535153,0.037600221177771634,3.7242586490939042,6.224258649093904,0.836003835709403,0.14499311507245446,0.1418287126711774,0.3056074156638261,,
496,0.496,3479.0,2089.0,339.0,138.0,0.9618468343931434,0.8603789126853377,0.05607940446650124,0.13962108731466227,0.0228287841191067,0.03815316560685651,3.6594889334574887,6.116010672587923,0.8356253319706481,0.1447401536158946,0.14147509111955126,0.30715584837475823,,
497,0.497,3478.0,2091.0,337.0,139.0,0.961570362178601,0.8612026359143328,0.05574855252274607,0.1387973640856672,0.022994210090984284,0.03842963782139895,3.611727092790347,6.036187524445023,0.8359473462303262,0.14401925336639249,0.14068916793711442,0.30764776426433416,,
498,0.498,3475.0,2091.0,337.0,142.0,0.9607409455349737,0.8612026359143328,0.05574855252274607,0.1387973640856672,0.02349048800661704,0.03925905446502626,3.5354229992806925,5.90866243590041,0.8348718088692474,0.1442427871147017,0.14077113093215624,0.3102282125302178,,
499,0.499,3475.0,2091.0,337.0,142.0,0.9607409455349737,0.8612026359143328,0.05574855252274607,0.1387973640856672,0.02349048800661704,0.03925905446502626,3.5354229992806925,5.90866243590041,0.8348718088692474,0.1442427871147017,0.14077113093215624,0.3102282125302178,,
500,0.5,3471.0,2091.0,337.0,146.0,0.9596350566768039,0.8612026359143328,0.05574855252274607,0.1387973640856672,0.02415219189412738,0.04036494332319602,3.43856209519081,5.746781273273001,0.8334401621067039,0.14454769775618734,0.14088306019681718,0.3136323744035946,,
501,0.501,3466.0,2093.0,335.0,151.0,0.9582526956040918,0.8620263591433278,0.055417700578990904,0.13797364085667216,0.0249793217535153,0.04174730439590821,3.304971251513796,5.5235142978714125,0.8323382571584794,0.1441511810411922,0.14021658991186312,0.3174720411921936,,
502,0.502,3461.0,2095.0,333.0,156.0,0.9568703345313796,0.8628500823723229,0.05508684863523573,0.1371499176276771,0.025806451612903226,0.043129665468620404,3.1799439234571025,5.3145593080724876,0.8312428774809142,0.14377158254924274,0.1395567012010807,0.32126198467774597,,
503,0.503,3458.0,2096.0,332.0,159.0,0.9560409178877523,0.8632619439868204,0.05492142266335815,0.13673805601317957,0.02630272952853598,0.04395908211224772,3.1105757773564178,5.198626091821827,0.8305201799171017,0.1436304176085789,0.13924485463712744,0.32354761517681996,,
504,0.504,3455.0,2096.0,332.0,162.0,0.955211501244125,0.8632619439868204,0.05492142266335815,0.13673805601317957,0.026799007444168736,0.04478849875587503,3.0529725222201884,5.1023552382695705,0.8294564102587391,0.14388643293607792,0.13933945156435792,0.3259881652042117,,
505,0.505,3453.0,2097.0,331.0,164.0,0.9546585568150401,0.863673805601318,0.05475599669148056,0.13632619439868204,0.027129859387923904,0.04534144318495991,3.006657592317274,5.0249502752441035,0.8290915273227454,0.14366863871187127,0.13899949837907966,0.32743223906489743,,
506,0.506,3449.0,2097.0,331.0,168.0,0.9535526679568703,0.863673805601318,0.05475599669148056,0.13632619439868204,0.027791563275434243,0.04644733204312967,2.93507050678591,4.9053086020240055,0.8276772524459403,0.14402147733290332,0.1391301630435317,0.33063898849283013,,
507,0.507,3444.0,2097.0,331.0,173.0,0.9521703068841582,0.863673805601318,0.05475599669148056,0.13632619439868204,0.028618693134822168,0.047829693115841856,2.850241879422156,4.763536677110017,0.8259131346093123,0.14447321835822327,0.13929774181935745,0.3345990704819058,,
508,0.508,3439.0,2097.0,331.0,178.0,0.950787945811446,0.863673805601318,0.05475599669148056,0.13632619439868204,0.029445822994210093,0.04921205418855405,2.770178905281084,4.629729467078836,0.8241531328661718,0.14493673639448498,0.13947002463265573,0.33850718364442156,,
509,0.509,3434.0,2097.0,331.0,183.0,0.9494055847387337,0.863673805601318,0.05475599669148056,0.13632619439868204,0.030272952853598014,0.05059441526126624,2.6944909570493603,4.503234126448268,0.8223972220597249,0.14541191881980203,0.13964699407328257,0.3423651076645084,,
510,0.51,3431.0,2097.0,331.0,186.0,0.9485761680951065,0.863673805601318,0.05475599669148056,0.13632619439868204,0.03076923076923077,0.05142383190489356,2.651031425484048,4.430601317957167,0.8213456288269826,0.1457025798227677,0.13975541793203378,0.34465647331978483,,
511,0.511,3428.0,2098.0,330.0,189.0,0.9477467514514791,0.8640856672158155,0.05459057071960298,0.13591433278418452,0.031265508684863524,0.05225324854852088,2.601069532700505,4.347101278732251,0.8206415750864573,0.145612869761033,0.13946410968235998,0.3467690888319463,,
512,0.512,3424.0,2098.0,330.0,193.0,0.9466408625933094,0.8640856672158155,0.05459057071960298,0.13591433278418452,0.03192721257237386,0.05335913740669063,2.547161355856971,4.2570059154424635,0.8192440610450751,0.1460133671995689,0.13961394184970066,0.34977676184212864,,
513,0.513,3419.0,2098.0,330.0,198.0,0.9452585015205972,0.8640856672158155,0.05459057071960298,0.13591433278418452,0.032754342431761785,0.05474149847940282,2.482839099395936,4.149505766062603,0.8175007796404167,0.1465241874638468,0.13980541049725922,0.35349550373265737,,
514,0.514,3419.0,2098.0,330.0,198.0,0.9452585015205972,0.8640856672158155,0.05459057071960298,0.13591433278418452,0.032754342431761785,0.05474149847940282,2.482839099395936,4.149505766062603,0.8175007796404167,0.1465241874638468,0.13980541049725922,0.35349550373265737,,
515,0.515,3415.0,2099.0,329.0,202.0,0.9441526126624274,0.8644975288303131,0.05442514474772539,0.13550247116968697,0.03341604631927213,0.05584738733757257,2.426299199112662,4.0550120703997905,0.8164564665062024,0.1465600571967844,0.1395620000025207,0.356281859902808,,
516,0.516,3411.0,2100.0,328.0,206.0,0.9430467238042577,0.8649093904448105,0.05425971877584781,0.13509060955518945,0.03407775020678246,0.05695327619574233,2.371955023112234,3.964188032820972,0.8154155390427084,0.14660541756504483,0.13932252455776312,0.3590436596182263,,
517,0.517,3405.0,2101.0,327.0,212.0,0.941387890517003,0.8653212520593081,0.054094292803970226,0.13467874794069193,0.03507030603804798,0.05861210948299696,2.2977973174598243,3.840250147648503,0.8136861814135309,0.14688003446663284,0.13917000938591179,0.36321784748938146,,
518,0.518,3403.0,2101.0,327.0,214.0,0.9408349460879182,0.8653212520593081,0.054094292803970226,0.13467874794069193,0.03540115798180314,0.059165053912081836,2.276322576175153,3.8043599593527233,0.8129950089246754,0.14710155930951915,0.13925375087704106,0.36464773325308975,,
519,0.519,3399.0,2101.0,327.0,218.0,0.9397290572297484,0.8653212520593081,0.054094292803970226,0.13467874794069193,0.036062861869313484,0.06027094277025159,2.2345551894563425,3.7345551894563425,0.8116145370082827,0.14754982781856227,0.1394234383203829,0.36748831837891205,,
520,0.52,3395.0,2102.0,326.0,222.0,0.9386231683715787,0.8657331136738056,0.05392886683209264,0.1342668863261944,0.03672456575682382,0.06137683162842134,2.1875825578461496,3.656051026314618,0.8105861085486802,0.14763032284891472,0.13919874458398857,0.370154217266034,,
521,0.521,3390.0,2105.0,323.0,227.0,0.9372408072988665,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.037551695616211744,0.06275919270113353,2.1197102090878084,3.5426176980745923,0.8099179982792407,0.1470919557374893,0.13822972552180707,0.3731983337421947,,
522,0.522,3386.0,2105.0,323.0,231.0,0.9361349184406967,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.03821339950372209,0.06386508155930329,2.083005270402305,3.481273668670703,0.8085471330910958,0.1475671908547356,0.1384109499852254,0.3759637504470499,,
523,0.523,3382.0,2105.0,323.0,235.0,0.935029029582527,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.03887510339123242,0.06497097041747305,2.0475498615443932,3.4220179466507763,0.8071787104248652,0.14804916133220633,0.13859509673094683,0.3787057446252161,,
524,0.524,3378.0,2105.0,323.0,239.0,0.9339231407243572,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.039536807278742765,0.0660768592756428,2.01328124461478,3.3647456797612234,0.8058127184929629,0.14853780160590302,0.1387821541264508,0.38142482141797474,,
525,0.525,3377.0,2105.0,323.0,240.0,0.9336466685098148,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.03970223325062035,0.06635333149018524,2.0048925727622184,3.350725906095552,0.8054715989369922,0.14866099614232345,0.13882937188962632,0.3821010671991187,,
526,0.526,3374.0,2105.0,323.0,243.0,0.9328172518661875,0.8669686985172982,0.05343258891645988,0.1330313014827018,0.0401985111662531,0.06718274813381256,1.98014081260466,3.309358919600545,0.8044491455720433,0.14903304607030213,0.13897211041847524,0.3841214675008353,,
527,0.527,3370.0,2106.0,322.0,247.0,0.9317113630080177,0.8673805601317958,0.0532671629445823,0.1326194398682043,0.04086021505376344,0.0682886369919823,1.9420425668149592,3.245686291511315,0.8034401427623292,0.1491685414998048,0.138771297483291,0.386654693328166,,
528,0.528,3366.0,2107.0,321.0,251.0,0.930605474149848,0.8677924217462932,0.05310173697270471,0.13220757825370674,0.04152191894127378,0.06939452585015206,1.9051586077436546,3.184043069895049,0.8024343477443125,0.14931324109293662,0.13857457739526288,0.3891687233450893,,
529,0.529,3365.0,2107.0,321.0,252.0,0.9303290019353055,0.8677924217462932,0.05310173697270471,0.13220757825370674,0.04168734491315137,0.0696709980646945,1.8975984545383227,3.171407978347846,0.8020952201004559,0.14944193427228067,0.13862423479903518,0.38982918298373737,,
530,0.53,3361.0,2108.0,320.0,256.0,0.9292231130771358,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.042349048800661704,0.07077688692286425,1.8621293245469521,3.112129324546952,0.8010933064029171,0.1495977227331173,0.13843248483922968,0.39231940692206296,,
531,0.531,3359.0,2108.0,320.0,258.0,0.9286701686480509,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.042679900744416875,0.07132983135194913,1.8476942135039525,3.0880042910233323,0.8004168727747123,0.14986012066303775,0.138534056650327,0.39362650925419584,,
532,0.532,3354.0,2108.0,320.0,263.0,0.9272878075753387,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.0435070306038048,0.07271219242466131,1.8125669470875276,3.029296985110341,0.7987283668897727,0.1505230010717422,0.1387911115180044,0.3968720610556561,,
533,0.533,3349.0,2108.0,320.0,268.0,0.9259054465026265,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.044334160463192725,0.07409455349737351,1.778750399567238,2.972780250313506,0.7970435264548643,0.15119561429624165,0.1390526112966558,0.4000865094716573,,
534,0.534,3344.0,2108.0,320.0,273.0,0.9245230854299143,0.8682042833607908,0.05293631100082713,0.13179571663920922,0.04516129032258064,0.0754769145700857,1.7461725534213177,2.91833372558249,0.7953623295050974,0.1518778310269894,0.1393185309570954,0.403270598273162,,
535,0.535,3340.0,2110.0,318.0,277.0,0.9234171965717446,0.8690280065897859,0.05260545905707196,0.13097199341021418,0.045822994210090985,0.07658280342825546,1.710201083627237,2.85821552406045,0.794730309291587,0.15171878208968065,0.13875665697984807,0.4055297080775035,,
536,0.536,3335.0,2111.0,317.0,282.0,0.9220348354990323,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.04665012406947891,0.07796516450096765,1.6745957329968337,2.798709208174138,0.7934122486346585,0.15206746821782047,0.13864408422364322,0.40853116177445664,,
537,0.537,3328.0,2111.0,317.0,289.0,0.9200995299972353,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.047808105872622,0.07990047000276472,1.6340345906751108,2.7309204038239,0.7910756462227359,0.1530687202572021,0.13903799121694302,0.41287141208054307,,
538,0.538,3320.0,2111.0,317.0,297.0,0.9178877522808958,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.04913151364764268,0.08211224771910423,1.5900201909262863,2.657360258266354,0.7884137523358236,0.15423478608925562,0.13949857937564594,0.4177655110552327,,
539,0.539,3312.0,2111.0,317.0,305.0,0.9156759745645563,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.050454921422663356,0.08432402543544373,1.548314743295433,2.587659005590515,0.7857608517187694,0.15542358019345795,0.13997016507199678,0.4225913600865083,,
540,0.54,3305.0,2111.0,317.0,312.0,0.9137406690627592,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.05161290322580645,0.08625933093724081,1.5135769125163687,2.5296025535420097,0.7834468736654686,0.1564820123472833,0.14039173691464665,0.4267598126760017,,
541,0.541,3295.0,2111.0,317.0,322.0,0.9109759469173349,0.8694398682042833,0.052440033085194376,0.13056013179571663,0.0532671629445823,0.08902405308266519,1.4665714183388419,2.4510434680282827,0.7801529087684843,0.1580228782226804,0.1410082928861972,0.43263006385661645,,
542,0.542,3286.0,2112.0,316.0,331.0,0.9084876969864528,0.8698517298187809,0.052274607113316794,0.1301482701812191,0.05475599669148056,0.09151230301354714,1.4221942394122946,2.376877018868488,0.777560227320534,0.1591008291430528,0.14119770325625355,0.43770843795318215,,
543,0.543,3280.0,2113.0,315.0,337.0,0.9068288636991982,0.8702635914332785,0.052109181141439205,0.12973640856672158,0.05574855252274607,0.09317113630080177,1.392452788681994,2.327170889572202,0.7759590424033149,0.15972600397985887,0.14120707070176297,0.44101354590285796,,
544,0.544,3272.0,2113.0,315.0,345.0,0.9046170859828587,0.8702635914332785,0.052109181141439205,0.12973640856672158,0.05707196029776675,0.09538291401714127,1.3601640283647305,2.2732075066256,0.773351263367015,0.16102619660847944,0.14173476764725434,0.4455327860614441,,
545,0.545,3269.0,2114.0,314.0,348.0,0.9037876693392314,0.8706754530477759,0.05194375516956162,0.12932454695222406,0.05756823821339951,0.09621233066076859,1.3441577193281449,2.2464565699028576,0.7727373602441414,0.16118824713847804,0.14155896472987048,0.4470936000377977,,
546,0.546,3266.0,2114.0,314.0,351.0,0.9029582526956041,0.8706754530477759,0.05194375516956162,0.12932454695222406,0.05806451612903226,0.09704174730439591,1.3326691918125197,2.2272560863994144,0.7717630881625098,0.16168469056867518,0.14176151268132212,0.44876634492049366,,
547,0.547,3259.0,2115.0,313.0,358.0,0.901022947193807,0.8710873146622735,0.051778329197684034,0.1289126853377265,0.05922249793217535,0.09897705280619298,1.302450231470829,2.1767519074484825,0.7698571309191095,0.16252672833470685,0.14186537527638732,0.45252196529137645,,
548,0.548,3254.0,2116.0,312.0,363.0,0.8996405861210949,0.871499176276771,0.05161290322580645,0.128500823723229,0.060049627791563275,0.10035941387890517,1.2804062793579043,2.1399104115893093,0.76860421196076,0.16304745828029873,0.14183941446387058,0.4551475337747545,,
549,0.549,3249.0,2117.0,311.0,368.0,0.8982582250483826,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.0608767576509512,0.10174177495161736,1.2589613476828307,2.1040700433350046,0.767355450465122,0.16357924985889133,0.14181946917184782,0.457754239026818,,
550,0.55,3246.0,2117.0,311.0,371.0,0.8974288084047554,0.8719110378912686,0.05144747725392887,0.12808896210873147,0.06137303556658395,0.10257119159524468,1.248781067243347,2.087055999857902,0.7663897741095994,0.16409640934328953,0.14203320635946098,0.4593781841351556,,
551,0.551,3238.0,2119.0,309.0,379.0,0.8952170306884158,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.06269644334160464,0.10478296931158419,1.214560340443289,2.0298637705224443,0.7645497354481972,0.1648511804169711,0.14187066305196225,0.4634467703982112,,
552,0.552,3229.0,2119.0,309.0,388.0,0.8927287807575338,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.0641852770885029,0.10727121924246613,1.186387549041254,1.9827793016185733,0.7616703062100141,0.1664438509073904,0.1425348758095515,0.4682219185752452,,
553,0.553,3221.0,2119.0,309.0,396.0,0.8905170030411944,0.8727347611202636,0.0511166253101737,0.1272652388797364,0.06550868486352357,0.10948299695880565,1.1624201238080973,1.9427231541111276,0.7591193556310138,0.16787783549414204,0.1431357007167143,0.47241497470089333,,
554,0.554,3213.0,2123.0,305.0,404.0,0.8883052253248549,0.8743822075782537,0.050454921422663356,0.12561779242174628,0.06683209263854425,0.11169477467514514,1.1246523643303374,1.8796028593798422,0.7580444064553984,0.16809387990835473,0.14228969878160505,0.47612357265049554,,
555,0.555,3208.0,2124.0,304.0,409.0,0.8869228642521426,0.8747940691927513,0.05028949545078577,0.12520593080724876,0.06765922249793217,0.11307713574785734,1.107261251173151,1.850537534791733,0.7568282898659175,0.16870970256108248,0.14231758674996656,0.47858578956764375,,
556,0.556,3204.0,2128.0,300.0,413.0,0.8858169753939729,0.8764415156507414,0.04962779156327544,0.12355848434925865,0.06832092638544252,0.1141830246060271,1.0821090505841853,1.808501302400166,0.7570359176216986,0.168239300292371,0.14118940483212986,0.48020306658595974,,
557,0.557,3195.0,2129.0,299.0,422.0,0.8833287254630909,0.8768533772652389,0.04946236559139785,0.12314662273476112,0.06980976013234078,0.11667127453690904,1.0555007924920166,1.7640315981792205,0.7545700381072611,0.16963866597283883,0.14155738518605288,0.48466014222620873,,
558,0.558,3188.0,2131.0,297.0,429.0,0.881393419961294,0.877677100494234,0.04913151364764268,0.12232289950576607,0.07096774193548387,0.11860658003870611,1.0313331643644659,1.7236408566721582,0.7531116174327921,0.17038313464652463,0.14141892426022473,0.4879636574504621,,
559,0.559,3185.0,2133.0,295.0,432.0,0.8805640033176666,0.878500823723229,0.04880066170388751,0.12149917627677101,0.07146401985111663,0.11943599668233343,1.017274353224724,1.7001447235950944,0.7529118920683702,0.17037314089796032,0.1409579936336165,0.4892536008013619,,
560,0.56,3176.0,2134.0,294.0,441.0,0.8780757533867847,0.8789126853377265,0.048635235732009924,0.12108731466227347,0.07295285359801489,0.12192424661321537,0.9931356397583745,1.6598023064250411,0.7504719909642759,0.17183614196181368,0.1413656840262651,0.49360420286536355,,
561,0.561,3171.0,2138.0,290.0,446.0,0.8766933923140724,0.8805601317957167,0.04797353184449959,0.11943986820428336,0.07377998345740282,0.12330660768592756,0.9686412629930334,1.61886547823967,0.7504000328880777,0.17166945452137905,0.14039005689731454,0.49565570509124635,,
562,0.562,3164.0,2140.0,288.0,453.0,0.8747580868122754,0.8813838550247117,0.04764267990074442,0.1186161449752883,0.0749379652605459,0.12524191318772462,0.9470962392397745,1.582857828643748,0.748971465131201,0.17249732365378936,0.14030498382519915,0.4988667952523261,,
563,0.563,3156.0,2141.0,287.0,461.0,0.8725463090959359,0.8817957166392092,0.047477253928866835,0.11820428336079078,0.07626137303556658,0.12745369090406414,0.9274292687982219,1.5499889217266383,0.746869529854869,0.17382950247270124,0.1406700025666736,0.5026282832152381,,
564,0.564,3152.0,2144.0,284.0,465.0,0.8714404202377661,0.8830313014827018,0.04698097601323408,0.11696869851729819,0.07692307692307693,0.1285595797622339,0.9098403925528334,1.5205930807248764,0.7467546663499496,0.17380806074941627,0.139995843495956,0.5042551639880906,,
565,0.565,3146.0,2147.0,281.0,471.0,0.8697815869505114,0.8842668863261944,0.04648469809760132,0.11573311367380561,0.07791563275434243,0.13021841304948853,0.8887615120130676,1.4853644844122185,0.746029476382673,0.17421535149854395,0.1395170220014159,0.5068275294441729,,
566,0.566,3142.0,2150.0,278.0,475.0,0.8686756980923417,0.8855024711696869,0.04598842018196857,0.11449752883031301,0.07857733664185278,0.1313243019076583,0.871868551114194,1.4571317090089309,0.745924455040623,0.17422903426175024,0.13886713773234985,0.5084409657492512,,
567,0.567,3132.0,2154.0,274.0,485.0,0.8659109759469173,0.8871499176276771,0.04532671629445823,0.1128500823723229,0.08023159636062861,0.13408902405308268,0.8416056658570966,1.4065541194653444,0.744366250358315,0.1752569755043954,0.13846389473799622,0.5127702437018915,,
568,0.568,3125.0,2158.0,270.0,492.0,0.8639756704451202,0.8887973640856672,0.04466501240694789,0.11120263591433278,0.08138957816377171,0.13602432955487972,0.8175201912645157,1.3663006790693937,0.7437377454206339,0.17569474797258505,0.13780525994305284,0.5156666240054718,,
569,0.569,3112.0,2159.0,269.0,505.0,0.8603815316560686,0.8892092257001647,0.04449958643507031,0.11079077429983525,0.08354011579818031,0.13961846834393143,0.7935252091930775,1.32619847651981,0.7401728023515944,0.1782355530545531,0.13875714978886822,0.5215536555859949,,
570,0.57,3103.0,2162.0,266.0,514.0,0.8578932817251866,0.8904448105436573,0.04400330851943755,0.10955518945634267,0.08502894954507857,0.1421067182748134,0.7709360316412285,1.2884457592676877,0.7385890896197012,0.17943427464019332,0.1386804304779685,0.5253774421381305,,
571,0.571,3102.0,2166.0,262.0,515.0,0.8576168095106442,0.8920922570016474,0.04334160463192721,0.10790774299835255,0.08519437551695616,0.14238319048935583,0.7578685561651285,1.2666064202427985,0.7398010749001042,0.17865344646249257,0.13748513599194148,0.5254878581316431,,
572,0.572,3096.0,2170.0,258.0,521.0,0.8559579762233895,0.8937397034596376,0.042679900744416875,0.10626029654036244,0.08618693134822167,0.14404202377661046,0.7377034406650498,1.232904976173687,0.7395139728884645,0.1789954056240198,0.136818996327516,0.5278514881672733,,
573,0.573,3086.0,2174.0,254.0,531.0,0.8531932540779652,0.8953871499176277,0.04201819685690653,0.10461285008237232,0.08784119106699752,0.14680674592203483,0.7125888488661783,1.1909315983953686,0.7380404782683344,0.18026666095141886,0.13660132960709304,0.5319822549655294,,
574,0.574,3079.0,2178.0,250.0,538.0,0.8512579485761681,0.8970345963756178,0.0413564929693962,0.10296540362438221,0.08899917287014061,0.1487420514238319,0.6922413845899451,1.1569253994598336,0.7374765811444147,0.18090348864878697,0.1360982259807273,0.5347539427899769,,
575,0.575,3070.0,2180.0,248.0,547.0,0.8487696986452862,0.8978583196046128,0.041025641025641026,0.10214168039538715,0.09048800661703887,0.15123030135471385,0.6754048592141048,1.1287869433091688,0.7355668002571245,0.1824925393593694,0.13645879310443387,0.5385377624044423,,
576,0.576,3060.0,2186.0,242.0,557.0,0.8460049764998617,0.9003294892915981,0.04003308519437552,0.09967051070840198,0.09214226633581472,0.15399502350013825,0.6472320237563554,1.081702400776104,0.7349040743806423,0.18343575978440466,0.13573653874463532,0.5424110898961617,,
577,0.577,3056.0,2194.0,234.0,561.0,0.844899087641692,0.9036243822075782,0.03870967741935484,0.09637561779242175,0.09280397022332507,0.155100912358308,0.6213736355707477,1.0384859350359883,0.7367926200002842,0.18260490880381747,0.13379400806494574,0.543538215222359,,
578,0.578,3049.0,2195.0,233.0,568.0,0.842963782139895,0.9040362438220758,0.03854425144747725,0.09596375617792421,0.09396195202646816,0.15703621786010505,0.6110931445344223,1.021304412140056,0.7351221042650348,0.1840364535074029,0.13430521556663536,0.5464623541472732,,
579,0.579,3044.0,2197.0,231.0,573.0,0.8415814210671827,0.9048599670510709,0.03821339950372209,0.09514003294892916,0.09478908188585608,0.15841857893281724,0.6005610805868704,1.0037024418434148,0.7344272301834436,0.18479196957827082,0.1343003943191786,0.5484453824986264,,
580,0.58,3027.0,2202.0,226.0,590.0,0.8368813934199613,0.9069192751235585,0.03738626964433416,0.09308072487644152,0.09760132340777503,0.1631186065800387,0.5706321726747271,0.9536830201323542,0.7314007836844315,0.18780761740711488,0.1348704551578028,0.5552418884513197,,
581,0.581,3017.0,2206.0,222.0,600.0,0.8341166712745369,0.9085667215815486,0.03672456575682382,0.0914332784184514,0.09925558312655088,0.1658833287254631,0.5511902800658979,0.9211902800658979,0.7300506651676887,0.18941310184722202,0.1349507880085837,0.559114856808717,,
582,0.582,3010.0,2208.0,220.0,607.0,0.8321813657727398,0.9093904448105437,0.036393713813068655,0.09060955518945635,0.10041356492969396,0.16781863422726015,0.5399254713678149,0.9023636921256403,0.7288050066070716,0.19071755421443004,0.13525152684358502,0.5618578698854797,,
583,0.583,3002.0,2208.0,220.0,615.0,0.8299695880564003,0.9093904448105437,0.036393713813068655,0.09060955518945635,0.10173697270471464,0.17003041194359966,0.5329020506020546,0.8906256278378271,0.7265012384186676,0.1926666356101682,0.13623693738025305,0.5651199646031985,,
584,0.584,2988.0,2209.0,219.0,629.0,0.8260989770528062,0.9098023064250412,0.036228287841191066,0.09019769357495881,0.10405293631100082,0.1739010229471938,0.5186725876957489,0.8668442888086265,0.7228737934536422,0.19590096913574112,0.1377048927278307,0.5706979096146659,,
585,0.585,2978.0,2211.0,217.0,639.0,0.8233342549073818,0.9106260296540363,0.035897435897435895,0.08937397034596375,0.10570719602977667,0.1766657450926182,0.5058930371539138,0.8454861513949153,0.7207975382257705,0.19798609058348307,0.13842585693387938,0.5745506168054367,,
586,0.586,2971.0,2214.0,214.0,646.0,0.8213989494055848,0.9118616144975288,0.03540115798180314,0.08813838550247118,0.10686517783291977,0.17860105059441525,0.49349309653628215,0.8247624463814833,0.7199779387164189,0.19916503275527836,0.1385227101678414,0.5771240255910195,,
587,0.587,2954.0,2216.0,212.0,663.0,0.8166989217583633,0.9126853377265239,0.03507030603804798,0.08731466227347612,0.10967741935483871,0.18330107824163672,0.4763456009700801,0.7961042736699293,0.7159434079023671,0.2030348135972691,0.1401891100059785,0.5836323512680376,,
588,0.588,2946.0,2217.0,211.0,671.0,0.8144871440420238,0.9130971993410214,0.03490488006617039,0.08690280065897858,0.11100082712985938,0.18551285595797623,0.46844624438677424,0.7829022801542854,0.7140786612060384,0.20485877205543093,0.14097262282403308,0.5866538919607043,,
589,0.589,2933.0,2217.0,211.0,684.0,0.810893005252972,0.9130971993410214,0.03490488006617039,0.08690280065897858,0.11315136476426799,0.1891069947470279,0.459543026291704,0.7680225584554468,0.7104215924249491,0.20811908183688158,0.14267209997189567,0.5916118920324182,,
