fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 04:50:00,0.6116126493684662,1,4775.1,0.9518165166127625,2,0.49481220595115194,22,0.5454127187274991
2019-07-16 04:55:00,0.6339788448181675,1,4841.0,0.9486760444306649,2,0.49481220595115194,18,0.6035186063365734
2019-07-16 05:00:00,0.6305092685507299,1,5230.7,0.9258058782700475,2,0.49481220595115194,18,0.6035186063365734
2019-07-16 05:05:00,0.6390483209362022,1,5348.7,0.9172079051366215,2,0.49481220595115194,16,0.6316135487966974
2019-07-16 05:10:00,0.6574380251891959,1,4844.6,0.9484990201417743,2,0.49481220595115194,13,0.672087422147516
2019-07-16 05:15:00,0.6446270003554058,1,5269.4,0.9230806316467471,2,0.49481220595115194,15,0.6453459981024123
2019-07-16 05:20:00,0.6541950506367565,1,5190.0,0.92857591515224,2,0.49481220595115194,13,0.672087422147516
2019-07-16 05:25:00,0.6622679693736944,1,5174.9,0.9295791231585455,2,0.49481220595115194,11,0.6977568434650028
2019-07-16 05:30:00,0.6374904798930817,1,5037.9,0.9381024006234158,2,0.49481220595115194,17,0.6176643932442525
2019-07-16 05:35:00,0.668469613567295,1,5257.4,0.9239353415215237,2,0.49481220595115194,9,0.7222472661661824
2019-07-16 05:40:00,0.6737467719592724,1,5349.3,0.9171619533469706,2,0.49481220595115194,7,0.7454771245277853
2019-07-16 05:45:00,0.6508011157257247,1,5458.5,0.9084031575024335,2,0.49481220595115194,13,0.672087422147516
2019-07-16 05:50:00,0.666014794263544,1,4768.2,0.9521345851186277,2,0.49481220595115194,11,0.6977568434650028
2019-07-16 05:55:00,0.3657158346429769,1,4768.6,0.9521162009388396,3,0.1720763009486136,7,0.7454771245277853
2019-07-16 06:00:00,0.36764275227027016,1,4671.5,0.9563873055617887,3,0.1720763009486136,5,0.7673898693224199
2019-07-16 06:05:00,0.6891418523775473,1,4694.3,0.9554182966305956,2,0.49481220595115194,4,0.7778411930061908
2019-07-16 06:10:00,0.6929922927355784,1,4848.6,0.9483016493084255,2,0.49481220595115194,2,0.7977236428964902
2019-07-16 06:15:00,0.6953785151205139,1,4844.8,0.9484891685466218,2,0.49481220595115194,1,0.8071545519793354
2019-07-16 06:20:00,0.6529978943816983,1,4864.8,0.9474949618849998,2,0.49481220595115194,14,0.6588430389009259
2019-07-16 06:25:00,0.6820362523159176,1,5531.3,0.9021096470504192,2,0.49481220595115194,3,0.7879526889193875
2019-07-16 06:30:00,0.681740865687077,1,4907.1,0.945332218027666,2,0.49481220595115194,6,0.7566007230888172
2019-07-16 06:35:00,0.691945866423264,1,4669.7,0.9564629443269999,2,0.49481220595115194,3,0.7879526889193875
2019-07-16 06:40:00,0.6949772282073029,1,4593.5,0.9595524621036849,2,0.49481220595115194,2,0.7977236428964902
2019-07-16 06:45:00,0.684724969956138,1,4507.5,0.9627870001593599,2,0.49481220595115194,6,0.7566007230888172
2019-07-16 06:50:00,0.6961641125311162,1,4403.2,0.9663768338600665,2,0.49481220595115194,2,0.7977236428964902
2019-07-16 06:55:00,0.8559351672983534,1,4401.2,0.966442296213253,1,0.821930097620806,2,0.7977236428964902
2019-07-16 07:00:00,0.8409315204074346,0,5026.3,0.938778082590547,1,0.821930097620806,4,0.7778411930061908
2019-07-16 07:05:00,0.6454427632889795,0,5196.8,0.9281198443709372,2,0.49481220595115194,15,0.6453459981024123
2019-07-16 07:10:00,0.3211832531488382,0,4723.0,0.9541693385865989,2,0.49481220595115194,53,0.15945246952987435
2019-07-16 07:15:00,0.20221994486573358,0,4751.8,0.9528825895757503,2,0.49481220595115194,65,0.08499848243151409
2019-07-16 07:20:00,0.6587686532539949,0,4660.1,0.9568642407780497,2,0.49481220595115194,13,0.672087422147516
2019-07-16 07:25:00,0.6777347352607223,0,5009.5,0.9397444399476292,2,0.49481220595115194,7,0.7454771245277853
2019-07-16 07:30:00,0.6641580357859377,0,5322.2,0.9192144427646447,2,0.49481220595115194,10,0.7101551233180441
2019-07-16 07:35:00,0.6475910796923822,0,5386.5,0.9142672693839292,2,0.49481220595115194,14,0.6588430389009259
2019-07-16 07:40:00,0.6052724251414882,0,6466.2,0.7821498586921817,2,0.49481220595115194,18,0.6035186063365734
2019-07-16 07:45:00,0.34278682788490267,0,5885.5,0.8657336992717993,3,0.1720763009486136,21,0.5601206154671827
2019-07-16 07:50:00,0.3397604353225921,0,5739.1,0.8819852457019812,3,0.1720763009486136,23,0.5306251487731072
2019-07-16 07:55:00,0.10196207659928802,0,4943.0,0.9434311182412688,4,0.042240626458534214,47,0.2132718248580182
2019-07-16 08:00:00,0.00582247958585134,0,6199.3,0.8245308352333691,6,0.0019819774431524273,61,0.10542985941192706
2019-07-16 08:05:00,0,0,6998.7,0.6772855773587176,9,0,91,0.019393007954788266
2019-07-16 08:10:00,0,0,6357.9,0.8001826992795711,11.0,0.0,99.0,0.012137436579874539
2019-07-16 08:15:00,0,0,7084.5,0.6580944761520515,13.0,0.0,138.0,0.0012054462784270026
2019-07-16 08:20:00,0,0,7900.2,0.458186125375766,13.0,0.0,144.0,0.0
2019-07-16 08:25:00,0,0,9120.6,0.19810784316433716,15.0,0.0,142.0,0.0
2019-07-16 08:30:00,0,0,8972.7,0.22286693754798803,17.0,0.0,122.0,0.0031171328695890343
2019-07-16 08:35:00,0,0,7935.6,0.4493393196171268,20.0,0.0,143.0,0.0
2019-07-16 08:40:00,0,0,9161.2,0.19168489567018343,19.0,0.0,164.0,0.0
2019-07-16 08:45:00,0,0,8685.0,0.2770880658520314,18.0,0.0,172.0,0.0
2019-07-16 08:50:00,0,0,9287.5,0.17272363701019633,20.0,0.0,181.0,0.0
2019-07-16 08:55:00,0,0,9374.3,0.16057373020861632,23.0,0.0,167.0,0.0
2019-07-16 09:00:00,0,0,9736.0,0.11725726310416362,24.0,0.0,166.0,0.0
2019-07-16 09:05:00,0,0,8596.8,0.29524994031573437,25.0,0.0,167.0,0.0
2019-07-16 09:10:00,0,0,9558.6,0.13707577125760295,27.0,0.0,214.0,0.0
2019-07-16 09:15:00,0,0,8393.4,0.3396318963860091,29.0,0.0,294.0,0.0
2019-07-16 09:20:00,0,0,9678.3,0.12341454763379789,28.0,0.0,377.0,0.0
2019-07-16 09:25:00,0,0,8833.6,0.2480977088916928,27.0,0.0,429.0,0.0
2019-07-16 09:30:00,0,0,9444.3,0.1512865825578572,28.0,0.0,490.0,0.0
2019-07-16 09:35:00,0,0,13290.8,0.0036735072445260863,30.0,0.0,536.0,0.0
2019-07-16 09:40:00,0,0,12020.3,0.013100764591618685,30.0,0.0,553.0,0.0
2019-07-16 09:45:00,0,0,12750.4,0.006317784043023078,30.0,0.0,540.0,0.0
2019-07-16 09:50:00,0,0,12811.7,0.005941366526595049,30.0,0.0,324.0,0.0
2019-07-16 09:55:00,0,0,13434.3,0.003180226452811352,31.0,0.0,332.0,0.0
2019-07-16 10:00:00,0,0,12623.3,0.007175400460483927,27.0,0.0,332.0,0.0
2019-07-16 10:05:00,0,0,13838.2,0.002118628648189236,21.0,0.0,355.0,0.0
2019-07-16 10:10:00,0,0,15145.4,0.0,23.0,0.0,373.0,0.0
2019-07-16 10:15:00,0,0,14261.5,0.0013836109511013994,27.0,0.0,380.0,0.0
2019-07-16 10:20:00,0,0,14149.3,0.0015490796712956945,30.0,0.0,365.0,0.0
2019-07-16 10:25:00,0,0,14455.5,0.001138070806694036,34.0,0.0,351.0,0.0
2019-07-16 10:30:00,0,0,16132.7,0.0,32.0,0.0,346.0,0.0
2019-07-16 10:35:00,0,0,16461.9,0.0,29.0,0.0,356.0,0.0
2019-07-16 10:40:00,0,0,17311.8,0.0,31.0,0.0,363.0,0.0
2019-07-16 10:45:00,0,0,16163.2,0.0,34.0,0.0,378.0,0.0
2019-07-16 10:50:00,0,0,17236.7,0.0,32.0,0.0,435.0,0.0
2019-07-16 10:55:00,0,0,16321.8,0.0,30.0,0.0,489.0,0.0
2019-07-16 11:00:00,0,0,16604.9,0.0,33.0,0.0,530.0,0.0
2019-07-16 11:05:00,0,0,17837.5,0.0,35.0,0.0,587.0,0.0
2019-07-16 11:10:00,0,0,18132.5,0.0,34.0,0.0,629.0,0.0
2019-07-16 11:15:00,0,0,17639.6,0.0,33.0,0.0,635.0,0.0
2019-07-16 11:20:00,0,0,18097.4,0.0,35.0,0.0,523.0,0.0
2019-07-16 11:25:00,0,0,17638.9,0.0,36.0,0.0,453.0,0.0
2019-07-16 11:30:00,0,0,17809.3,0.0,36.0,0.0,492.0,0.0
2019-07-16 11:35:00,0,0,17550.1,0.0,36.0,0.0,493.0,0.0
2019-07-16 11:40:00,0,0,17566.9,0.0,34.0,0.0,466.0,0.0
2019-07-16 11:45:00,0,0,17723.6,0.0,30.0,0.0,465.0,0.0
2019-07-16 11:50:00,0,0,18688.6,0.0,30.0,0.0,458.0,0.0
2019-07-16 11:55:00,0,0,20193.5,0.0,29.0,0.0,498.0,0.0
2019-07-16 12:00:00,0,0,19624.2,0.0,33.0,0.0,546.0,0.0
2019-07-16 12:05:00,0,0,19799.0,0.0,38.0,0.0,601.0,0.0
2019-07-16 12:10:00,0,0,18342.1,0.0,34.0,0.0,612.0,0.0
2019-07-16 12:15:00,0,0,19887.8,0.0,27.0,0.0,582.0,0.0
2019-07-16 12:20:00,0,0,19805.7,0.0,31.0,0.0,566.0,0.0
2019-07-16 12:25:00,0,0,19994.1,0.0,38.0,0.0,551.0,0.0
2019-07-16 12:30:00,0,0,20325.3,0.0,36.0,0.0,538.0,0.0
2019-07-16 12:35:00,0,0,20405.1,0.0,33.0,0.0,526.0,0.0
2019-07-16 12:40:00,0,0,19644.7,0.0,32.0,0.0,517.0,0.0
2019-07-16 12:45:00,0,0,19406.1,0.0,29.0,0.0,501.0,0.0
2019-07-16 12:50:00,0,0,18561.9,0.0,29.0,0.0,493.0,0.0
2019-07-16 12:55:00,0,0,18766.2,0.0,29.0,0.0,484.0,0.0
2019-07-16 13:00:00,0,0,19880.6,0.0,28.0,0.0,510.0,0.0
2019-07-16 13:05:00,0,0,20705.6,0.0,26.0,0.0,524.0,0.0
2019-07-16 13:10:00,0,0,21063.6,0.0,27.0,0.0,555.0,0.0
2019-07-16 13:15:00,0,0,20510.3,0.0,28.0,0.0,547.0,0.0
2019-07-16 13:20:00,0,0,18954.7,0.0,22.0,0.0,558.0,0.0
2019-07-16 13:25:00,0,0,19164.4,0.0,13.0,0.0,593.0,0.0
2019-07-16 13:30:00,0,0,18908.8,0.0,14.0,0.0,598.0,0.0
2019-07-16 13:35:00,0,0,19146.5,0.0,16.0,0.0,584.0,0.0
2019-07-16 13:40:00,0,0,19102.0,0.0,21.0,0.0,593.0,0.0
2019-07-16 13:45:00,0,0,20316.8,0.0,30.0,0.0,602.0,0.0
2019-07-16 13:50:00,0,0,19846.8,0.0,32.0,0.0,619.0,0.0
2019-07-16 13:55:00,0,0,18501.4,0.0,37.0,0.0,512.0,0.0
2019-07-16 14:00:00,0,0,18033.6,0.0,33.0,0.0,506.0,0.0
2019-07-16 14:05:00,0,0,18937.2,0.0,27.0,0.0,506.0,0.0
2019-07-16 14:10:00,0,0,17324.9,0.0,28.0,0.0,505.0,0.0
2019-07-16 14:15:00,0,0,18583.6,0.0,30.0,0.0,510.0,0.0
2019-07-16 14:20:00,0,0,19268.9,0.0,33.0,0.0,524.0,0.0
2019-07-16 14:25:00,0,0,20659.1,0.0,35.0,0.0,533.0,0.0
2019-07-16 14:30:00,0,0,17206.1,0.0,31.0,0.0,446.0,0.0
2019-07-16 14:35:00,0,0,17680.6,0.0,25.0,0.0,475.0,0.0
2019-07-16 14:40:00,0,0,17939.9,0.0,27.0,0.0,514.0,0.0
2019-07-16 14:45:00,0,0,18570.5,0.0,30.0,0.0,587.0,0.0
2019-07-16 14:50:00,0,0,18270.8,0.0,30.0,0.0,632.0,0.0
2019-07-16 14:55:00,0,0,17932.5,0.0,29.0,0.0,677.0,0.0
2019-07-16 15:00:00,0,0,16029.8,0.0,30.0,0.0,726.0,0.0
2019-07-16 15:05:00,0,0,15420.1,0.0,32.0,0.0,770.0,0.0
2019-07-16 15:10:00,0,0,18141.8,0.0,30.0,0.0,815.0,0.0
2019-07-16 15:15:00,0,0,17844.0,0.0,28.0,0.0,815.0,0.0
2019-07-16 15:20:00,0,0,18289.3,0.0,32.0,0.0,811.0,0.0
2019-07-16 15:25:00,0,0,15184.5,0.0,35.0,0.0,822.0,0.0
2019-07-16 15:30:00,0,0,15759.8,0.0,34.0,0.0,847.0,0.0
2019-07-16 15:35:00,0,0,15719.3,0.0,32.0,0.0,827.0,0.0
2019-07-16 15:40:00,0,0,14112.8,0.001607058455265098,33.0,0.0,528.0,0.0
2019-07-16 15:45:00,0,0,13791.0,0.0022216651486119954,33.0,0.0,491.0,0.0
2019-07-16 15:50:00,0,0,14769.6,0.0,31.0,0.0,453.0,0.0
2019-07-16 15:55:00,0,0,15115.7,0.0,29.0,0.0,488.0,0.0
2019-07-16 16:00:00,0,0,14918.3,0.0,29.0,0.0,506.0,0.0
2019-07-16 16:05:00,0,0,14758.5,0.0,30.0,0.0,525.0,0.0
2019-07-16 16:10:00,0,0,13918.4,0.001954371880410921,30.0,0.0,487.0,0.0
2019-07-16 16:15:00,0,0,12759.9,0.006257933427391338,31.0,0.0,462.0,0.0
2019-07-16 16:20:00,0,0,14748.1,0.0,30.0,0.0,453.0,0.0
2019-07-16 16:25:00,0,0,11904.9,0.014693597140919112,29.0,0.0,440.0,0.0
2019-07-16 16:30:00,0,0,11652.2,0.018877135365235942,26.0,0.0,414.0,0.0
2019-07-16 16:35:00,0,0,12175.0,0.0112299263442045,20.0,0.0,409.0,0.0
2019-07-16 16:40:00,0,0,14030.8,0.001745335195831088,19.0,0.0,389.0,0.0
2019-07-16 16:45:00,0,0,11391.9,0.02440430446311137,18.0,0.0,380.0,0.0
2019-07-16 16:50:00,0,0,11243.0,0.028245898296407668,17.0,0.0,372.0,0.0
2019-07-16 16:55:00,0,0,11127.6,0.03162112440753484,16.0,0.0,362.0,0.0
2019-07-16 17:00:00,0,0,10738.6,0.04610757221501338,16.0,0.0,346.0,0.0
2019-07-16 17:05:00,0,0,9761.6,0.11461177768486241,17.0,0.0,334.0,0.0
2019-07-16 17:10:00,0,0,11002.1,0.03573423383877661,14.0,0.0,322.0,0.0
2019-07-16 17:15:00,0,0,9626.7,0.1291542431295838,10.0,0.0,315.0,0.0
2019-07-16 17:20:00,0,0,9443.6,0.15137722911386742,8.0,0.0,300.0,0.0
2019-07-16 17:25:00,0,0,10316.1,0.06890890302709363,5.0,0.00927196077841852,288.0,0.0
2019-07-16 17:30:00,0,0,9678.2,0.12342545605773714,5.0,0.00927196077841852,285.0,0.0
2019-07-16 17:35:00,0,0,10103.5,0.08399923134216236,5.0,0.00927196077841852,276.0,0.0
2019-07-16 17:40:00,0,0,9931.2,0.09836884213528829,6.0,0.0019819774431524273,279.0,0.0
2019-07-16 17:45:00,0,0,9405.9,0.15632537215796072,7.0,0.0,272.0,0.0
2019-07-16 17:50:00,0,0,9051.3,0.20944266148257473,7.0,0.0,271.0,0.0
2019-07-16 17:55:00,0,0,9459.0,0.14939329358471465,6.0,0.0019819774431524273,269.0,0.0
2019-07-16 18:00:00,0,0,8867.7,0.2417394856541043,5.0,0.00927196077841852,265.0,0.0
2019-07-16 18:05:00,0,0,7925.7,0.451810444291475,4.0,0.042240626458534214,254.0,0.0
2019-07-16 18:10:00,0,0,7361.8,0.5927186452825732,4.0,0.042240626458534214,253.0,0.0
2019-07-16 18:15:00,0,0,6774.1,0.7246781530195798,4.0,0.042240626458534214,245.0,0.0
2019-07-16 18:20:00,0,0,6456.4,0.7838288411127806,4.0,0.042240626458534214,246.0,0.0
2019-07-16 18:25:00,0,0,6376.5,0.7971672006383352,5.0,0.00927196077841852,237.0,0.0
2019-07-16 18:30:00,0,0,6708.6,0.7376577033730077,4.0,0.042240626458534214,240.0,0.0
2019-07-16 18:35:00,0,0,6407.1,0.7921326647188988,3.0,0.1720763009486136,236.0,0.0
2019-07-16 18:40:00,0,0,5430.3,0.9107417258636892,2.0,0.49481220595115194,232.0,0.0
2019-07-16 18:45:00,0,0,5091.1,0.9349134938613328,2.0,0.49481220595115194,223.0,0.0
2019-07-16 18:50:00,0,0,4610.4,0.9588859069446075,2.0,0.49481220595115194,228.0,0.0
2019-07-16 18:55:00,0,0,4439.9,0.9651534968936483,2.0,0.49481220595115194,222.0,0.0
2019-07-16 19:00:00,0,0,4307.9,0.9693629330387541,2.0,0.49481220595115194,215.0,0.0
2019-07-16 19:05:00,0,0,4306.2,0.9694137979217569,2.0,0.49481220595115194,208.0,0.0
2019-07-16 19:10:00,0,0,4927.2,0.9442753534610288,2.0,0.49481220595115194,197.0,0.0
2019-07-16 19:15:00,0,0,4916.1,0.9448613502580191,3.0,0.1720763009486136,200.0,0.0
2019-07-16 19:20:00,0,0,4335.2,0.968534798435755,3.0,0.1720763009486136,193.0,0.0
2019-07-16 19:25:00,0,0,5621.6,0.8937697798200093,3.0,0.1720763009486136,189.0,0.0
2019-07-16 19:30:00,0,0,6071.5,0.8424020876957999,3.0,0.1720763009486136,182.0,0.0
2019-07-16 19:35:00,0,1,4940.3,0.9435762332161524,3.0,0.1720763009486136,179.0,0.0
2019-07-16 19:40:00,0,1,5011.3,0.9396415883765453,2.0,0.49481220595115194,179.0,0.0
2019-07-16 19:45:00,0,1,5751.5,0.8806776374998722,1.0,0.821930097620806,177.0,0.0
2019-07-16 19:50:00,0,1,5257.4,0.9239353415215237,1.0,0.821930097620806,168.0,0.0
2019-07-16 19:55:00,0,1,4627.2,0.9582128831661798,1.0,0.821930097620806,169.0,0.0
2019-07-16 20:00:00,0,1,4727.6,0.9539660844747202,1.0,0.821930097620806,168.0,0.0
2019-07-16 20:05:00,0,1,4865.9,0.947439757822947,1.0,0.821930097620806,160.0,0.0
2019-07-16 20:10:00,0,1,4900.3,0.9456854695121995,1.0,0.821930097620806,161.0,0.0
2019-07-16 20:15:00,0,1,5179.7,0.9292616427360307,1.0,0.821930097620806,151.0,0.0
2019-07-16 20:20:00,0,1,4916.0,0.9448666030431232,1.0,0.821930097620806,146.0,0.0
2019-07-16 20:25:00,0,1,5514.2,0.9036217067775778,1.0,0.821930097620806,149.0,0.0
2019-07-16 20:30:00,0.0030188241846514294,1,4977.0,0.9415734801840494,1.0,0.821930097620806,141.0,0.0010085874178589194
2019-07-16 20:35:00,0.003203259874308422,1,4897.5,0.9458302997616626,1.0,0.821930097620806,140.0,0.0010703520915360532
2019-07-16 20:40:00,0,1,4973.3,0.9417783771406156,0.0,0.9560480112171198,143.0,0.0
2019-07-16 20:45:00,0,1,4963.1,0.9423397424127499,0.0,0.9560480112171198,145.0,0.0
2019-07-16 20:50:00,0.00360719981936929,1,4871.3,0.9471679600650852,0.0,0.9560480112171198,138.0,0.0012054462784270026
2019-07-16 20:55:00,0.005460264838514077,1,4877.5,0.9468542595089403,0.0,0.9560480112171198,131.0,0.0018270787008357603
2019-07-16 21:00:00,0.007337143693690639,1,5364.1,0.9160211089957757,0.0,0.9560480112171198,126.0,0.002458568162730379
2019-07-16 21:05:00,0.006518908857044982,1,5788.7,0.876679471571676,0.0,0.9560480112171198,128.0,0.0021833437835370173
2019-07-16 21:10:00,0.007783750780341247,1,5074.1,0.9359487792417738,0.0,0.9560480112171198,125.0,0.002608896012627482
2019-07-16 21:15:00,0.007337367034240231,1,5219.4,0.9265847146381204,0.0,0.9560480112171198,126.0,0.002458568162730379
2019-07-16 21:20:00,0.00985361800553388,1,5181.1,0.9291687954770866,0.0,0.9560480112171198,121.0,0.0033075947930174543
2019-07-16 21:25:00,0.012467043016369105,1,5159.7,0.9305758081799873,0.0,0.9560480112171198,117.0,0.0041926282806582504
2019-07-16 21:30:00,0.014866084725349223,1,5079.7,0.9356094497383681,0.0,0.9560480112171198,114.0,0.0050078416117008695
2019-07-16 21:35:00,0.016707071736324845,1,5651.9,0.8908340006504485,0.0,0.9560480112171198,112.0,0.005637100459493949
2019-07-16 21:40:00,0.01574385807597167,1,5662.2,0.8898199287297308,1.0,0.821930097620806,113.0,0.005313213205390466
2019-07-16 21:45:00,0.026582715651341005,1,4743.3,0.9532658902420488,1.0,0.821930097620806,104.0,0.009042440531970897
2019-07-16 21:50:00,0.02234256852597993,1,4777.7,0.951696144982763,1.0,0.821930097620806,107.0,0.007575445937229475
2019-07-16 21:55:00,0.033464505626390945,1,4788.4,0.9511977586418924,1.0,0.821930097620806,100.0,0.011444362231837868
2019-07-16 22:00:00,0.03543625072593412,1,4815.0,0.9499375618246727,1.0,0.821930097620806,99.0,0.012137436579874539
2019-07-16 22:05:00,0.03759957740332346,1,4835.0,0.9489698064519374,0.0,0.9560480112171198,98.0,0.012871937212789564
2019-07-16 22:10:00,0.047208911578546356,1,4858.3,0.9478200512413112,0.0,0.9560480112171198,94.0,0.01627437321497882
2019-07-16 22:15:00,0.05568740522873328,1,5351.5,0.9169932648954111,1.0,0.821930097620806,91.0,0.019393007954788266
2019-07-16 22:20:00,0.07341992911890478,1,5353.8,0.9168165748010113,1.0,0.821930097620806,86.0,0.0259380084371007
2019-07-16 22:25:00,0.06126848868043362,1,4796.9,0.9507983711994427,2.0,0.49481220595115194,89.0,0.021790245103498362
2019-07-16 22:30:00,0.06469532946688177,1,4787.3,0.9512492187684507,2.0,0.49481220595115194,88.0,0.02309523168762473
2019-07-16 22:35:00,0.0682873214904488,1,4864.5,0.9475100080305607,2.0,0.49481220595115194,87.0,0.024476416514003896
2019-07-16 22:40:00,0.08453335414916467,1,4829.7,0.9492279721944218,2.0,0.49481220595115194,83.0,0.03085039692455316
2019-07-16 22:45:00,0.09883403638010353,1,4836.7,0.9488867357885337,2.0,0.49481220595115194,80.0,0.03665812734461482
2019-07-16 22:50:00,0.09863470044854222,0,5590.7,0.8966918239687378,2.0,0.49481220595115194,80.0,0.03665812734461482
2019-07-16 22:55:00,0.12669035891518857,0,5797.6,0.8757060102435228,2.0,0.49481220595115194,75.0,0.04874036171001339
2019-07-16 23:00:00,0.14668012335603248,0,5501.5,0.9047311619080385,2.0,0.49481220595115194,72.0,0.057715395632085054
2019-07-16 23:05:00,0.13986473683850836,0,5460.6,0.9082268223513528,2.0,0.49481220595115194,73.0,0.05456347125323535
2019-07-16 23:10:00,0.10902504880845013,0,5945.8,0.8585079487944955,2.0,0.49481220595115194,78.0,0.041100115294774864
2019-07-16 23:15:00,0.09848621758736588,0,5923.0,0.8612775196049709,2.0,0.49481220595115194,80.0,0.03665812734461482
2019-07-16 23:20:00,0.1328970667224887,0,7935.7,0.4493143713046791,2.0,0.49481220595115194,73.0,0.05456347125323535
2019-07-16 23:25:00,0.112516039801279,0,8385.3,0.34146603119094965,2.0,0.49481220595115194,76.0,0.04605462156788842
2019-07-16 23:30:00,0.127245493503951,0,8896.5,0.236456635726776,2.0,0.49481220595115194,72.0,0.057715395632085054
2019-07-16 23:35:00,0.15308875296426586,0,8962.2,0.22470596098906792,2.0,0.49481220595115194,67.0,0.07618904494491219
2019-07-16 23:40:00,0.11133879114236943,0,9605.1,0.13162365288239075,2.0,0.49481220595115194,72.0,0.057715395632085054
2019-07-16 23:45:00,0.11795595326515027,0,8831.0,0.24858706955429666,2.0,0.49481220595115194,74.0,0.0515742568963834
2019-07-16 23:50:00,0.1613927713922041,0,8619.4,0.2905306358271259,2.0,0.49481220595115194,67.0,0.07618904494491219
2019-07-16 23:55:00,0.12032321374196474,0,8515.6,0.3125664854446,1.0,0.821930097620806,75.0,0.04874036171001339
2019-07-17 00:00:00,0.19170921939040683,0,6562.1,0.7652253179271018,1.0,0.821930097620806,67.0,0.07618904494491219
2019-07-17 00:05:00,0.11080365126018557,0,10233.6,0.07444121342164856,1.0,0.821930097620806,66.0,0.08048385135394942
2019-07-17 00:10:00,0.2320099689852882,0,5895.3,0.8645809599241409,1.0,0.821930097620806,63.0,0.09472207906003649
2019-07-17 00:15:00,0.07680222232558244,0,6964.8,0.6847107915053813,1.0,0.821930097620806,85.0,0.027484419319503295
2019-07-17 00:20:00,0.14948494271297189,0,7096.5,0.6553668380858131,1.0,0.821930097620806,72.0,0.057715395632085054
2019-07-17 00:25:00,0.2715941236071121,1,6527.2,0.7714881679801675,1.0,0.821930097620806,59.0,0.11719139479248342
2019-07-17 00:30:00,0.2946392115740124,1,6462.1,0.7828534325458097,1.0,0.821930097620806,57.0,0.13007423882957536
2019-07-17 00:35:00,0.3180352495476489,1,6466.7,0.7820639445822103,1.0,0.821930097620806,55.0,0.14414205912128297
2019-07-17 00:40:00,0.38339059145646887,1,6130.5,0.8343424846941907,1.0,0.821930097620806,50.0,0.18485241314206513
2019-07-17 00:45:00,0.37027932073302094,1,6163.6,0.8296780294070957,1.0,0.821930097620806,51.0,0.1760545885666185
2019-07-17 00:50:00,0.46785133694359193,1,6499.6,0.7763571176986854,1.0,0.821930097620806,43.0,0.25591300969397524
2019-07-17 00:55:00,0.4612742566190427,1,6143.9,0.8324666055299446,1.0,0.821930097620806,44.0,0.24474860332854487
2019-07-17 01:00:00,0.47454118427593495,1,6126.1,0.8349547626979563,1.0,0.821930097620806,43.0,0.25591300969397524
2019-07-17 01:05:00,0.5624620596663661,1,6137.3,0.8333926581119125,1.0,0.821930097620806,36.0,0.34280268214071263
2019-07-17 01:10:00,0.578476894286242,1,5934.8,0.8598498670676114,1.0,0.821930097620806,35.0,0.3563296182608472
2019-07-17 01:15:00,0.5410868859967881,1,5966.9,0.855903880496223,1.0,0.821930097620806,38.0,0.3165165861571495
2019-07-17 01:20:00,0.5983472848663162,1,6104.6,0.8379204838010328,1.0,0.821930097620806,33.0,0.3840641745340304
2019-07-17 01:25:00,0.5889692361706504,1,6005.0,0.8511008892203153,1.0,0.821930097620806,34.0,0.3700897409532362
2019-07-17 01:30:00,0.579306140526837,1,6397.6,0.7937054730269905,1.0,0.821930097620806,34.0,0.3700897409532362
2019-07-17 01:35:00,0.6243319443040779,1,5945.0,0.8586059035797188,1.0,0.821930097620806,31.0,0.4125737645021168
2019-07-17 01:40:00,0.6189050907103509,1,6503.0,0.7757613298236881,1.0,0.821930097620806,30.0,0.4270647803082974
2019-07-17 01:45:00,0.6206073242883711,1,6456.3,0.7838459251875738,1.0,0.821930097620806,30.0,0.4270647803082974
2019-07-17 01:50:00,0.6314202021114506,1,6437.1,0.7871079469417773,1.0,0.821930097620806,29.0,0.4416820759111114
2019-07-17 01:55:00,0.635393345273139,1,6321.7,0.8059548210025558,1.0,0.821930097620806,29.0,0.4416820759111114
2019-07-17 02:00:00,0.6130846617802431,1,6370.2,0.7981923628001776,1.0,0.821930097620806,31.0,0.4125737645021168
2019-07-17 02:05:00,0.5884875058827845,1,6462.3,0.7828191499973594,1.0,0.821930097620806,33.0,0.3840641745340304
2019-07-17 02:10:00,0.6367082300998567,1,6914.4,0.6955770894794517,1.0,0.821930097620806,26.0,0.48604311582800797
2019-07-17 02:15:00,0.6952114354623434,1,6204.9,0.8237124156147779,1.0,0.821930097620806,23.0,0.5306251487731072
2019-07-17 02:20:00,0.6680277581768647,1,6217.5,0.8218600074917644,1.0,0.821930097620806,26.0,0.48604311582800797
2019-07-17 02:25:00,0.7029391897511011,1,6221.7,0.8212391596507422,1.0,0.821930097620806,22.0,0.5454127187274991
2019-07-17 02:30:00,0.7107183154139295,1,6228.2,0.8202749886834892,1.0,0.821930097620806,21.0,0.5601206154671827
2019-07-17 02:35:00,0.7197929373527993,1,6192.0,0.825593209029715,1.0,0.821930097620806,20.0,0.574723694835241
2019-07-17 02:40:00,0.7037867974454669,1,6198.0,0.8247203971973318,1.0,0.821930097620806,22.0,0.5454127187274991
