fused-proba-dt,fused-proba-RMS,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-02 12:50:00,0.15965433265214868,0,13523.8,0.2765294158020243,24.0,0.0,367.0,0.0
2019-08-02 12:55:00,0.16466608001336625,0,13392.9,0.2852100168663524,26.0,0.0,383.0,0.0
2019-08-02 13:00:00,0.23130821354728043,0,11821.5,0.4006375780718814,26.0,0.0,413.0,0.0
2019-08-02 13:05:00,0.19897237901742598,0,12552.2,0.3446302697610334,25.0,0.0,455.0,0.0
2019-08-02 13:10:00,0.2043275863973749,0,12427.9,0.3539057610281727,24.0,0.0,480.0,0.0
2019-08-02 13:15:00,0.248056543203624,0,11457.5,0.42964653597858105,21.0,0.0,489.0,0.0
2019-08-02 13:20:00,0.22213626254294724,0,12024.4,0.38475129292784394,22.0,0.0,513.0,0.0
2019-08-02 13:25:00,0.15630488635259626,0,13612.7,0.27072800463397595,24.0,0.0,465.0,0.0
2019-08-02 13:30:00,0.20776910276567,0,12348.8,0.3598666422331398,23.0,0.0,351.0,0.0
2019-08-02 13:35:00,0.2114865168668601,0,12264.0,0.36630539232917403,21.0,0.0,300.0,0.0
2019-08-02 13:40:00,0.20650874772486294,0,12377.7,0.3576836432668864,22.0,0.0,309.0,0.0
2019-08-02 13:45:00,0.18729809002105471,0,12828.9,0.3244098080770761,24.0,0.0,331.0,0.0
2019-08-02 13:50:00,0.1907460888412084,0,12746.3,0.3303819172180198,24.0,0.0,343.0,0.0
2019-08-02 13:55:00,0.15717470982486942,0,13589.5,0.272234583081569,23.0,0.0,345.0,0.0
2019-08-02 14:00:00,0.16514184011469166,0,13380.6,0.2860340575340621,23.0,0.0,371.0,0.0
2019-08-02 14:05:00,0.16184419418232723,0,13466.3,0.2803223672338341,25.0,0.0,373.0,0.0
2019-08-02 14:10:00,0.22916300441366494,0,11868.7,0.3969219668595986,25.0,0.0,407.0,0.0
2019-08-02 14:15:00,0.17974813792584166,0,13012.6,0.311332907453456,24.0,0.0,426.0,0.0
2019-08-02 14:20:00,0.15034169829688127,0,13774.0,0.2603994599463897,24.0,0.0,491.0,0.0
2019-08-02 14:25:00,0.21723891856079247,0,12134.0,0.3762688443286102,23.0,0.0,364.0,0.0
2019-08-02 14:30:00,0.2038900063673881,0,12438.0,0.3531478501838581,23.0,0.0,358.0,0.0
2019-08-02 14:35:00,0.17605445596248176,0,13104.0,0.30493526262591586,22.0,0.0,368.0,0.0
2019-08-02 14:40:00,0.13881391297166656,0,14098.1,0.24043275006437093,22.0,0.0,373.0,0.0
2019-08-02 14:45:00,0.22046484473354874,0,12061.7,0.38185631236129025,23.0,0.0,397.0,0.0
2019-08-02 14:50:00,0.23846251213837516,0,11665.1,0.4130291867241759,23.0,0.0,402.0,0.0
2019-08-02 14:55:00,0.24936737743637824,0,11429.3,0.43191696747001196,25.0,0.0,419.0,0.0
2019-08-02 15:00:00,0.24262293811809618,0,11574.8,0.42023525590218225,25.0,0.0,337.0,0.0
2019-08-02 15:05:00,0.24687268231530213,0,11483.0,0.42759602877091396,25.0,0.0,367.0,0.0
2019-08-02 15:10:00,0.3419284639378648,0,9458.0,0.5922374720943645,25.0,0.0,415.0,0.0
2019-08-02 15:15:00,0.3553078156779532,0,9162.9,0.6154111890805327,27.0,0.0,424.0,0.0
2019-08-02 15:20:00,0.32931651894202696,0,9731.4,0.5703929425793093,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0.3420429028375512,0,9455.5,0.5924356860829836,26.0,0.0,412.0,0.0
2019-08-02 15:30:00,0.27987697825183305,0,10780.4,0.4847611462010245,26.0,0.0,350.0,0.0
2019-08-02 15:35:00,0.2443982314181996,0,11536.4,0.423310154096298,24.0,0.0,346.0,0.0
2019-08-02 15:40:00,0.2531368841213719,0,11348.4,0.43844594456789154,24.0,0.0,345.0,0.0
2019-08-02 15:45:00,0.28563247130836517,0,10658.9,0.49472995259754804,24.0,0.0,323.0,0.0
2019-08-02 15:50:00,0.32818244487991777,0,9755.8,0.5684286686841902,24.0,0.0,344.0,0.0
2019-08-02 15:55:00,0.3176612634040214,0,9981.0,0.5502054478122851,25.0,0.0,342.0,0.0
2019-08-02 16:00:00,0.30950998039884164,0,10154.3,0.536087011500441,25.0,0.0,333.0,0.0
2019-08-02 16:05:00,0.30720802498458377,0,10203.1,0.5320999077661882,25.0,0.0,318.0,0.0
2019-08-02 16:10:00,0.2618576043394667,0,11162.2,0.45355067506422486,25.0,0.0,309.0,0.0
2019-08-02 16:15:00,0.23838898278386267,0,11666.7,0.41290183014631254,26.0,0.0,311.0,0.0
2019-08-02 16:20:00,0.24035357452472053,0,11624.0,0.4163046028576085,26.0,0.0,366.0,0.0
2019-08-02 16:25:00,0.33315520177966895,0,9648.6,0.5770417362882478,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0.32981808002423185,0,9720.6,0.5712616718567873,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0.28906352612522956,0,10586.5,0.5006727138639111,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0.3291213996071135,0,9735.6,0.5700549859777001,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0.3017744885566778,0,10318.1,0.5226887466082787,26.0,0.0,370.0,0.0
2019-08-02 16:50:00,0.2519007044523654,0,11374.9,0.4363048185738886,26.0,0.0,365.0,0.0
2019-08-02 16:55:00,0.2263149144417035,0,11931.6,0.3919889303236339,24.0,0.0,308.0,0.0
2019-08-02 17:00:00,0.2301438746418826,0,11847.1,0.3986208839305032,24.0,0.0,309.0,0.0
2019-08-02 17:05:00,0.28322550171862254,0,10709.7,0.4905609589758406,24.0,0.0,306.0,0.0
2019-08-02 17:10:00,0.4245123621398781,0,7483.4,0.7352769796673475,24.0,0.0,307.0,0.0
2019-08-02 17:15:00,0.36285784506005014,0,8993.5,0.6284882235689624,25.0,0.0,339.0,0.0
2019-08-02 17:20:00,0.31812563579836306,0,9971.1,0.5510097643929173,24.0,0.0,335.0,0.0
2019-08-02 17:25:00,0.34308577994214007,0,9432.7,0.5942420022141818,20.0,0.0,331.0,0.0
2019-08-02 17:30:00,0.29799837987389866,0,10397.9,0.5161483345148032,19.0,0.0,268.0,0.0
2019-08-02 17:35:00,0.20039196218112001,0,12519.1,0.3470890599261208,17.0,0.0,267.0,0.0
2019-08-02 17:40:00,0.30734960996217825,0,10200.1,0.5323451401409703,16.0,0.0,268.0,0.0
2019-08-02 17:45:00,0.31435952964973657,0,10051.3,0.5444866771967987,11.0,0.0,275.0,0.0
2019-08-02 17:50:00,0.3913001838097874,0,8330.4,0.6777517993695924,11.0,0.0,284.0,0.0
2019-08-02 17:55:00,0.39441628928730815,0,8254.8,0.683149052378402,10.0,0.0,287.0,0.0
2019-08-02 18:00:00,0.40547372693172895,0,7980.7,0.7023010961800635,9.0,0.0,298.0,0.0
2019-08-02 18:05:00,0.321488752788465,0,9899.3,0.556834853891572,7.0,0.0,297.0,0.0
2019-08-02 18:10:00,0.35649558648390417,0,9136.4,0.6174684684641868,6.0,0.0,292.0,0.0
2019-08-02 18:15:00,0.434823738760005,0,7206.1,0.7526157340274515,4.0,0.028010859715608682,288.0,0.0
2019-08-02 18:20:00,0.43238690177105016,0,7274.8,0.7483920698454092,4.0,0.028010859715608682,274.0,0.0
2019-08-02 18:25:00,0.4415221319308007,0,7004.7,0.7647211104605623,5.0,0.005196361238651526,270.0,0.0
2019-08-02 18:30:00,0.43943405227844545,0,7065.6,0.7611043665197592,5.0,0.005196361238651526,256.0,0.0
2019-08-02 18:35:00,0.4417977964029974,0,7005.0,0.7647033872408474,4.0,0.028010859715608682,265.0,0.0
2019-08-02 18:40:00,0.4151468873948522,0,7740.7,0.7185097118890564,4.0,0.028010859715608682,268.0,0.0
2019-08-02 18:45:00,0.41388731973089105,0,7773.5,0.7163264144508807,4.0,0.028010859715608682,258.0,0.0
2019-08-02 18:50:00,0.4383873424144419,0,7104.2,0.7587923152652403,4.0,0.028010859715608682,264.0,0.0
2019-08-02 18:55:00,0.5134306996823637,0,4262.8,0.8888468044983663,4.0,0.028010859715608682,260.0,0.0
2019-08-02 19:00:00,0.5152387487100909,0,4165.0,0.8919799864655109,4.0,0.028010859715608682,255.0,0.0
2019-08-02 19:05:00,0.5193958758739977,0,4255.0,0.8890995799848558,3.0,0.13717931511530745,251.0,0.0
2019-08-02 19:10:00,0.5163794299879483,0,4415.0,0.8838127531601536,3.0,0.13717931511530745,250.0,0.0
2019-08-02 19:15:00,0.5158508870950258,0,4442.4,0.8828857257943895,3.0,0.13717931511530745,245.0,0.0010216864413520321
2019-08-02 19:20:00,0.3514939112655257,0,9446.5,0.5931490069743917,3.0,0.13717931511530745,249.0,0.0
2019-08-02 19:25:00,0.3537247196026277,0,9396.4,0.597112573784075,3.0,0.13717931511530745,236.0,0.0013933798209562198
2019-08-02 19:30:00,0.38628069142762583,0,8644.3,0.6548423182473992,3.0,0.13717931511530745,238.0,0.001300556142982634
2019-08-02 19:35:00,0.4348048275608456,0,7401.1,0.7405032017611686,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 19:40:00,0.4328011988723932,0,7456.8,0.7369734804211305,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 19:45:00,0.5040387635964199,0,4735.3,0.8725698996806267,4.0,0.028010859715608682,233.0,0.0015451643137668336
2019-08-02 19:50:00,0.5007633765961308,0,4887.9,0.8668939042641782,4.0,0.028010859715608682,234.0,0.0014928186350865458
2019-08-02 19:55:00,0.38149109510722923,0,8757.9,0.6463637693867923,3.0,0.13717931511530745,235.0,0.0014422437144339106
2019-08-02 20:00:00,0.3898307943536906,0,8559.3,0.6611228496181176,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 20:05:00,0.42400403205439036,0,7696.0,0.7214686048019654,3.0,0.13717931511530745,229.0,0.0017735232567289705
2019-08-02 20:10:00,0.4251956282296947,0,7664.1,0.7235684924572995,3.0,0.13717931511530745,224.0,0.0021068992620607574
2019-08-02 20:15:00,0.5045683845185588,0,4986.8,0.8631020567968769,3.0,0.13717931511530745,224.0,0.0021068992620607574
2019-08-02 20:20:00,0.5063128530395498,0,4907.2,0.8661609875001149,3.0,0.13717931511530745,222.0,0.002257143430759001
2019-08-02 20:25:00,0.5065209711261307,0,4897.7,0.8665221751193324,3.0,0.13717931511530745,210.0,0.0034114663463244987
2019-08-02 20:30:00,0.49297896086211795,1,5481.2,0.8427675454408454,3.0,0.13717931511530745,213.0,0.0030769163441118907
2019-08-02 20:35:00,0.6828269226974096,1,5458.3,0.8437613239202555,1.0,0.828743867216218,215.0,0.002872262015829352
2019-08-02 20:40:00,0.694976131535823,1,4723.2,0.8730110013397102,1.0,0.828743867216218,211.0,0.0032961044942212414
2019-08-02 20:45:00,0.6948062769203169,1,4734.4,0.8726027538845498,1.0,0.828743867216218,206.0,0.003914563605854182
2019-08-02 20:50:00,0.6953061662950265,1,4701.6,0.8737951788185397,1.0,0.828743867216218,204.0,0.00419317166893951
2019-08-02 20:55:00,0.7504872722219158,1,4747.9,0.872109180708631,0.0,0.9638961918054456,200.0,0.004810992408587511
2019-08-02 21:00:00,0.74837234573086,1,4894.5,0.8666436525302441,0.0,0.9638961918054456,205.0,0.004051483200822381
2019-08-02 21:05:00,0.7432104928042754,1,5234.2,0.8532179109260007,0.0,0.9638961918054456,214.0,0.0029728338589294356
2019-08-02 21:10:00,0.7331749897359607,1,5835.5,0.826731125061095,0.0,0.9638961918054456,187.0,0.007514985106722327
2019-08-02 21:15:00,0.6894072985882052,1,7944.6,0.7047733130658795,0.0,0.9638961918054456,190.0,0.006780756090831397
2019-08-02 21:20:00,0.6869219883198441,1,8051.0,0.6974527540670535,0.0,0.9638961918054456,189.0,0.0070172201836661285
2019-08-02 21:25:00,0.6894904012301228,1,7941.1,0.7050123664378083,0.0,0.9638961918054456,188.0,0.007261870155026218
2019-08-02 21:30:00,0.688307837161813,1,7991.9,0.7015316728915342,0.0,0.9638961918054456,186.0,0.007776853353606783
2019-08-02 21:35:00,0.6920084467661429,1,7832.6,0.7123667847145168,0.0,0.9638961918054456,185.0,0.008047772706139433
2019-08-02 21:40:00,0.6903359679146874,1,7905.0,0.707471446158738,0.0,0.9638961918054456,182.0,0.008917964069704909
2019-08-02 21:45:00,0.6145361298347802,1,8467.0,0.6678790356586155,1.0,0.828743867216218,181.0,0.009228266151068865
2019-08-02 21:50:00,0.6135898302611759,1,8502.9,0.6652592378626323,1.0,0.828743867216218,180.0,0.009549261215044402
2019-08-02 21:55:00,0.7035742909256999,1,7321.0,0.7455249185874335,0.0,0.9638961918054456,173.0,0.012127478837934857
2019-08-02 22:00:00,0.7036108790660123,1,7318.5,0.7456806168954889,0.0,0.9638961918054456,184.0,0.00832805076005838
2019-08-02 22:05:00,0.7014209292099381,1,7417.7,0.7394544815794977,0.0,0.9638961918054456,181.0,0.009228266151068865
2019-08-02 22:10:00,0.7013762717108406,1,7420.6,0.7392709900367631,0.0,0.9638961918054456,171.0,0.01298299926906843
2019-08-02 22:15:00,0.6995673515320479,1,7501.5,0.7341185980740565,0.0,0.9638961918054456,172.0,0.012548042613610644
2019-08-02 22:20:00,0.6880391989160554,1,8004.1,0.7006922524768663,0.0,0.9638961918054456,175.0,0.011327686303761353
2019-08-02 22:25:00,0.6871465786566893,1,8043.2,0.6979928946425603,0.0,0.9638961918054456,167.0,0.014876563119216701
2019-08-02 22:30:00,0.7031406423525982,1,7340.8,0.7442895718963148,0.0,0.9638961918054456,172.0,0.012548042613610644
2019-08-02 22:35:00,0.7027430530156017,1,7359.5,0.7431192468088723,0.0,0.9638961918054456,167.0,0.014876563119216701
2019-08-02 22:40:00,0.702299314452198,1,7380.1,0.7418259613760925,0.0,0.9638961918054456,164.0,0.01647287744983217
2019-08-02 22:45:00,0.7034826861854268,1,7328.6,0.7450512103258387,0.0,0.9638961918054456,156.0,0.02159848844140777
2019-08-02 22:50:00,0.6858189124445986,0,8100.9,0.693984347005724,0.0,0.9638961918054456,161.0,0.018237311591199012
2019-08-02 22:55:00,0.6605624280669797,0,9154.9,0.616032693375334,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:00:00,0.6532453731644623,0,9457.0,0.5923167612952205,0.0,0.9638961918054456,165.0,0.01592288899770289
2019-08-02 23:05:00,0.6670046558820024,0,8888.3,0.6365168875142608,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:10:00,0.6675700584211521,0,8864.9,0.6382926161936218,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:15:00,0.6801339957623863,0,8342.7,0.6768691228385986,0.0,0.9638961918054456,155.0,0.022340065930858244
2019-08-02 23:20:00,0.6564807892121463,0,9327.5,0.6025427209413771,0.0,0.9638961918054456,149.0,0.027340092855157483
2019-08-02 23:25:00,0.6505529358000909,0,9573.9,0.5830163212857302,0.0,0.9638961918054456,151.0,0.02556300787789567
2019-08-02 23:30:00,0.6257252553574921,0,10655.5,0.4950090123387678,0.0,0.9638961918054456,156.0,0.02159848844140777
