,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
241,0.241,3611.0,1786.0,642.0,6.0,0.9983411667127454,0.7355848434925865,0.10620347394540942,0.2644151565074135,0.0009925558312655087,0.0016588332872546309,159.3982701812191,266.39827018121906,0.7878330230096536,0.26442035987933094,0.26441701941803625,0.2706109566101754,,
242,0.242,3611.0,1787.0,641.0,6.0,0.9983411667127454,0.735996705107084,0.10603804797353185,0.26400329489291596,0.0009925558312655087,0.0016588332872546309,159.14998627127952,265.98331960461286,0.7881479484420891,0.2640085063822582,0.264005160709775,0.2702085390230113,,
243,0.243,3611.0,1787.0,641.0,6.0,0.9983411667127454,0.735996705107084,0.10603804797353185,0.26400329489291596,0.0009925558312655087,0.0016588332872546309,159.14998627127952,265.98331960461286,0.7881479484420891,0.2640085063822582,0.264005160709775,0.2702085390230113,,
244,0.244,3611.0,1788.0,640.0,6.0,0.9983411667127454,0.7364085667215815,0.10587262200165426,0.26359143327841844,0.0009925558312655087,0.0016588332872546309,158.90170236133991,265.5683690280066,0.7884628961722949,0.2635966529105516,0.26359330201059566,0.2698061499380716,,
245,0.245,3611.0,1788.0,640.0,6.0,0.9983411667127454,0.7364085667215815,0.10587262200165426,0.26359143327841844,0.0009925558312655087,0.0016588332872546309,158.90170236133991,265.5683690280066,0.7884628961722949,0.2635966529105516,0.26359330201059566,0.2698061499380716,,
246,0.246,3611.0,1789.0,639.0,6.0,0.9983411667127454,0.7368204283360791,0.10570719602977667,0.2631795716639209,0.0009925558312655087,0.0016588332872546309,158.65341845140034,265.15341845140034,0.7887778662780367,0.2631847994643304,0.2631814433205409,0.2694037894830716,,
247,0.247,3611.0,1790.0,638.0,6.0,0.9983411667127454,0.7372322899505767,0.1055417700578991,0.2627677100494234,0.0009925558312655087,0.0016588332872546309,158.40513454146074,264.7384678747941,0.7890928588370528,0.2627729460437142,0.2627695846396535,0.2690014577864813,,
248,0.248,3611.0,1791.0,637.0,6.0,0.9983411667127454,0.7376441515650741,0.1053763440860215,0.2623558484349259,0.0009925558312655087,0.0016588332872546309,158.15685063152117,264.3235172981878,0.7894078739270537,0.2623610926488238,0.26235772596797674,0.2685991549775317,,
249,0.249,3611.0,1792.0,636.0,6.0,0.9983411667127454,0.7380560131795717,0.10521091811414392,0.26194398682042835,0.0009925558312655087,0.0016588332872546309,157.90856672158156,263.90856672158156,0.7897229116257226,0.2619492392797804,0.261945867305554,0.26819688118621926,,
250,0.25,3611.0,1794.0,634.0,6.0,0.9983411667127454,0.7388797364085667,0.10488006617038875,0.26112026359143325,0.0009925558312655087,0.0016588332872546309,157.41199890170236,263.078665568369,0.7903530551596608,0.2611255326197239,0.26112215000864586,0.2673924211803578,,
251,0.251,3611.0,1795.0,633.0,6.0,0.9983411667127454,0.7392915980230642,0.10471464019851116,0.26070840197693573,0.0009925558312655087,0.0016588332872546309,157.16371499176276,262.66371499176273,0.7906681611501607,0.2607136793289574,0.2607102913742488,0.26699023522968357,,
252,0.252,3611.0,1796.0,632.0,6.0,0.9983411667127454,0.7397034596375618,0.10454921422663359,0.2602965403624382,0.0009925558312655087,0.0016588332872546309,156.9154310818232,262.2487644151565,0.79098329005979,0.26030182606453095,0.2602984327492822,0.2665880788244078,,
253,0.253,3611.0,1796.0,632.0,6.0,0.9983411667127454,0.7397034596375618,0.10454921422663359,0.2602965403624382,0.0009925558312655087,0.0016588332872546309,156.9154310818232,262.2487644151565,0.79098329005979,0.26030182606453095,0.2602984327492822,0.2665880788244078,,
254,0.254,3611.0,1796.0,632.0,6.0,0.9983411667127454,0.7397034596375618,0.10454921422663359,0.2602965403624382,0.0009925558312655087,0.0016588332872546309,156.9154310818232,262.2487644151565,0.79098329005979,0.26030182606453095,0.2602984327492822,0.2665880788244078,,
255,0.255,3611.0,1798.0,630.0,6.0,0.9983411667127454,0.7405271828665568,0.10421836228287841,0.25947281713344317,0.0009925558312655087,0.0016588332872546309,156.41886326194398,261.418863261944,0.791613616946603,0.25947811961520023,0.2594747155278206,0.26578385518650205,,
256,0.256,3611.0,1799.0,629.0,6.0,0.9983411667127454,0.7409390444810544,0.10405293631100082,0.25906095551894565,0.0009925558312655087,0.0016588332872546309,156.1705793520044,261.00391268533775,0.791928815078804,0.2590662664305487,0.259062856931416,0.2653817882241044,,
257,0.257,3611.0,1799.0,629.0,6.0,0.9983411667127454,0.7409390444810544,0.10405293631100082,0.25906095551894565,0.0009925558312655087,0.0016588332872546309,156.1705793520044,261.00391268533775,0.791928815078804,0.2590662664305487,0.259062856931416,0.2653817882241044,,
258,0.258,3611.0,1800.0,628.0,6.0,0.9983411667127454,0.7413509060955519,0.10388751033912325,0.2586490939044481,0.0009925558312655087,0.0016588332872546309,155.9222954420648,260.5889621087315,0.7922440364401687,0.258654413272743,0.2586509983446231,0.26497975134758184,,
259,0.259,3611.0,1801.0,627.0,6.0,0.9983411667127454,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0009925558312655087,0.0016588332872546309,155.67401153212523,260.17401153212523,0.7925592811081403,0.25824256014191155,0.25823913976748775,0.2645777446940845,,
260,0.26,3611.0,1801.0,627.0,6.0,0.9983411667127454,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0009925558312655087,0.0016588332872546309,155.67401153212523,260.17401153212523,0.7925592811081403,0.25824256014191155,0.25823913976748775,0.2645777446940845,,
261,0.261,3611.0,1803.0,625.0,6.0,0.9983411667127454,0.7425864909390445,0.10339123242349049,0.2574135090609555,0.0009925558312655087,0.0016588332872546309,155.177443712246,259.34411037891266,0.7931898406735466,0.2574188539616893,0.2574154226423755,0.26377382260889515,,
262,0.262,3611.0,1803.0,625.0,6.0,0.9983411667127454,0.7425864909390445,0.10339123242349049,0.2574135090609555,0.0009925558312655087,0.0016588332872546309,155.177443712246,259.34411037891266,0.7931898406735466,0.2574188539616893,0.2574154226423755,0.26377382260889515,,
263,0.263,3611.0,1804.0,624.0,6.0,0.9983411667127454,0.742998352553542,0.1032258064516129,0.257001647446458,0.0009925558312655087,0.0016588332872546309,154.92915980230643,258.9291598023064,0.793505155725738,0.25700700091255957,0.257003564094492,0.26337190745565053,,
264,0.264,3611.0,1804.0,624.0,6.0,0.9983411667127454,0.742998352553542,0.1032258064516129,0.257001647446458,0.0009925558312655087,0.0016588332872546309,154.92915980230643,258.9291598023064,0.793505155725738,0.25700700091255957,0.257003564094492,0.26337190745565053,,
265,0.265,3611.0,1805.0,623.0,6.0,0.9983411667127454,0.7434102141680395,0.10306038047973531,0.25658978583196046,0.0009925558312655087,0.0016588332872546309,154.68087589236683,258.51420922570014,0.7938204943940503,0.25659514789092613,0.25659170555645305,0.2629700230823384,,
266,0.266,3611.0,1805.0,623.0,6.0,0.9983411667127454,0.7434102141680395,0.10306038047973531,0.25658978583196046,0.0009925558312655087,0.0016588332872546309,154.68087589236683,258.51420922570014,0.7938204943940503,0.25659514789092613,0.25659170555645305,0.2629700230823384,,
267,0.267,3611.0,1806.0,622.0,6.0,0.9983411667127454,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.0009925558312655087,0.0016588332872546309,154.43259198242725,258.0992586490939,0.7941358567557981,0.2561832948969216,0.2561798470283062,0.2625681696302932,,
268,0.268,3611.0,1806.0,622.0,6.0,0.9983411667127454,0.7438220757825371,0.10289495450785774,0.25617792421746294,0.0009925558312655087,0.0016588332872546309,154.43259198242725,258.0992586490939,0.7941358567557981,0.2561832948969216,0.2561798470283062,0.2625681696302932,,
269,0.269,3611.0,1807.0,621.0,6.0,0.9983411667127454,0.7442339373970346,0.10272952853598015,0.2557660626029654,0.0009925558312655087,0.0016588332872546309,154.18430807248765,257.6843080724877,0.794451242888271,0.25577144193067947,0.25576798851009913,0.26216634724170507,,
270,0.27,3611.0,1808.0,620.0,6.0,0.9983411667127454,0.7446457990115322,0.10256410256410256,0.2553542009884679,0.0009925558312655087,0.0016588332872546309,153.93602416254808,257.2693574958814,0.7947666528687334,0.255359588992334,0.25535613000188,0.26176455605962606,,
271,0.271,3611.0,1809.0,619.0,6.0,0.9983411667127454,0.7450576606260296,0.10239867659222499,0.2549423393739704,0.0009925558312655087,0.0016588332872546309,153.68774025260848,256.85440691927516,0.7950820867744246,0.25494773608202054,0.2549442715036972,0.26136279622797687,,
272,0.272,3611.0,1810.0,618.0,6.0,0.9983411667127454,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0009925558312655087,0.0016588332872546309,153.43945634266885,256.43945634266885,0.7953975446825596,0.2545358831998749,0.25453241301559937,0.260961067891553,,
273,0.273,3611.0,1810.0,618.0,6.0,0.9983411667127454,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0009925558312655087,0.0016588332872546309,153.43945634266885,256.43945634266885,0.7953975446825596,0.2545358831998749,0.25453241301559937,0.260961067891553,,
274,0.274,3611.0,1810.0,618.0,6.0,0.9983411667127454,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0009925558312655087,0.0016588332872546309,153.43945634266885,256.43945634266885,0.7953975446825596,0.2545358831998749,0.25453241301559937,0.260961067891553,,
275,0.275,3611.0,1810.0,618.0,6.0,0.9983411667127454,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0009925558312655087,0.0016588332872546309,153.43945634266885,256.43945634266885,0.7953975446825596,0.2545358831998749,0.25453241301559937,0.260961067891553,,
276,0.276,3611.0,1811.0,617.0,6.0,0.9983411667127454,0.7458813838550247,0.10206782464846981,0.2541186161449753,0.0009925558312655087,0.0016588332872546309,153.19117243272927,256.0245057660626,0.7957130266703282,0.25412403034603437,0.25412055453763566,0.26055937119603195,,
277,0.277,3611.0,1811.0,617.0,6.0,0.9983411667127454,0.7458813838550247,0.10206782464846981,0.2541186161449753,0.0009925558312655087,0.0016588332872546309,153.19117243272927,256.0245057660626,0.7957130266703282,0.25412403034603437,0.25412055453763566,0.26055937119603195,,
278,0.278,3611.0,1812.0,616.0,6.0,0.9983411667127454,0.7462932454695222,0.10190239867659223,0.25370675453047775,0.0009925558312655087,0.0016588332872546309,152.94288852278967,255.60955518945633,0.7960285328148962,0.2537121775206366,0.2537086960698554,0.260157706287979,,
279,0.279,3611.0,1812.0,616.0,6.0,0.9983411667127454,0.7462932454695222,0.10190239867659223,0.25370675453047775,0.0009925558312655087,0.0016588332872546309,152.94288852278967,255.60955518945633,0.7960285328148962,0.2537121775206366,0.2537086960698554,0.260157706287979,,
280,0.28,3611.0,1813.0,615.0,6.0,0.9983411667127454,0.7467051070840197,0.10173697270471464,0.25329489291598023,0.0009925558312655087,0.0016588332872546309,152.6946046128501,255.19460461285007,0.7963440631934045,0.2533003247238203,0.25329683761230826,0.2597560733148547,,
281,0.281,3611.0,1814.0,614.0,6.0,0.9983411667127454,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0009925558312655087,0.0016588332872546309,152.4463207029105,254.77965403624384,0.7966596178829701,0.25288847195572517,0.25288497916504427,0.25935447242502097,,
282,0.282,3611.0,1814.0,614.0,6.0,0.9983411667127454,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0009925558312655087,0.0016588332872546309,152.4463207029105,254.77965403624384,0.7966596178829701,0.25288847195572517,0.25288497916504427,0.25935447242502097,,
283,0.283,3611.0,1814.0,614.0,6.0,0.9983411667127454,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0009925558312655087,0.0016588332872546309,152.4463207029105,254.77965403624384,0.7966596178829701,0.25288847195572517,0.25288497916504427,0.25935447242502097,,
284,0.284,3611.0,1816.0,612.0,6.0,0.9983411667127454,0.7479406919275123,0.10124069478908189,0.25205930807248766,0.0009925558312655087,0.0016588332872546309,151.94975288303132,253.94975288303132,0.7972908005036214,0.25206476650626153,0.2520612623015671,0.2585513674932227,,
285,0.285,3611.0,1816.0,612.0,6.0,0.9983411667127454,0.7479406919275123,0.10124069478908189,0.25205930807248766,0.0009925558312655087,0.0016588332872546309,151.94975288303132,253.94975288303132,0.7972908005036214,0.25206476650626153,0.2520612623015671,0.2585513674932227,,
286,0.286,3601.0,1863.0,565.0,16.0,0.995576444567321,0.7672981878088962,0.0934656741108354,0.23270181219110378,0.0026468155500413565,0.004423555432679016,52.605153418451394,87.9176534184514,0.8080323464221913,0.23274385328014513,0.23271686451475682,0.2509535343837895,,
287,0.287,3598.0,1870.0,558.0,19.0,0.9947470279236936,0.770181219110379,0.09230769230769231,0.2298187808896211,0.003143093465674111,0.005252972076306331,43.75023844619787,73.11865949882944,0.8090317132984207,0.22987880669001684,0.22984027298566637,0.2515850203938422,,
288,0.288,3597.0,1880.0,548.0,20.0,0.9944705557091512,0.7742998352553542,0.09065343258891646,0.2257001647446458,0.0033085194375516956,0.00552944429084877,40.81787479406919,68.21787479406919,0.8118133257250356,0.22576788770754325,0.2257244130939959,0.24893549002360482,,
289,0.289,3597.0,1888.0,540.0,20.0,0.9944705557091512,0.7775947281713345,0.08933002481389578,0.22240527182866557,0.0033085194375516956,0.00552944429084877,40.22199341021417,67.22199341021417,0.8143679524400199,0.22247399778704077,0.22242987937336853,0.24595206598992947,,
290,0.29,3595.0,1895.0,533.0,22.0,0.9939176112800664,0.7804777594728172,0.08817204301075268,0.21952224052718286,0.003639371381306865,0.006082388719933647,36.091451999400924,60.31872472667366,0.8157938800326234,0.21960648792468473,0.21955240629545694,0.2455968160897067,,
291,0.291,3595.0,1896.0,532.0,22.0,0.9939176112800664,0.7808896210873146,0.0880066170388751,0.21911037891268534,0.003639371381306865,0.006082388719933647,36.02373820578104,60.20555638759922,0.8161138076944933,0.21919478460903427,0.21914060137571864,0.24522875062803595,,
292,0.292,3594.0,1901.0,527.0,23.0,0.9936411390655239,0.7829489291598023,0.08717948717948718,0.2170510708401977,0.00380479735318445,0.006358860934476085,34.133640140391094,57.04668361865196,0.8173095744695626,0.21714419740177385,0.2170844163816816,0.2445167767443468,,
293,0.293,3592.0,1904.0,524.0,25.0,0.993088194636439,0.7841845140032949,0.08668320926385442,0.2158154859967051,0.0041356492969396195,0.006911805363560962,31.224184514003298,52.1841845140033,0.817463212939136,0.21592613794855353,0.2158551078642831,0.24566676956750205,,
294,0.294,3592.0,1906.0,522.0,25.0,0.993088194636439,0.78500823723229,0.08635235732009926,0.21499176276771004,0.0041356492969396195,0.006911805363560962,31.10500823723229,51.985008237232286,0.8181044195028293,0.21510283845489128,0.21503153641518397,0.24494345415157648,,
295,0.295,3592.0,1907.0,521.0,25.0,0.993088194636439,0.7854200988467874,0.08618693134822167,0.21457990115321252,0.0041356492969396195,0.006911805363560962,31.045420098846787,51.88542009884679,0.8184250682229446,0.21469118992708155,0.2146197511274993,0.2445820346073288,,
296,0.296,3591.0,1908.0,520.0,26.0,0.9928117224218966,0.785831960461285,0.08602150537634409,0.214168039538715,0.004301075268817204,0.007188277578103401,29.794069192751234,49.79406919275124,0.8183430282257133,0.21428863827649952,0.21421122381501073,0.2453422771996776,,
297,0.297,3589.0,1909.0,519.0,28.0,0.9922587779928117,0.7862438220757826,0.0858560794044665,0.21375617792421747,0.004631927212572374,0.007741222007188278,27.61271769828195,46.14843198399624,0.8178593728159097,0.21389630693149964,0.21380635713297275,0.24721290641263405,,
298,0.298,3583.0,1911.0,517.0,34.0,0.9905999447055571,0.7870675453047776,0.08552522746071133,0.2129324546952224,0.0056244830438378825,0.009400055294442908,22.652255548018218,37.85813790095939,0.8160951714009618,0.21313983978147194,0.213006725415052,0.2530849260858499,,
299,0.299,3582.0,1914.0,514.0,35.0,0.9903234724910146,0.7883031301482701,0.08502894954507857,0.2116968698517298,0.005789909015715467,0.009676527508985348,21.877359378677333,36.56307366439162,0.816661232542257,0.2119179083740975,0.21177603205138795,0.25313037063607935,,
300,0.3,3580.0,1915.0,513.0,37.0,0.9897705280619298,0.7887149917627677,0.084863523573201,0.21128500823723229,0.006120760959470637,0.010229471938070224,20.654537156596465,34.51940202146133,0.8161845236607798,0.21153249585333,0.2113736464664654,0.2549424572051818,,
301,0.301,3580.0,1915.0,513.0,37.0,0.9897705280619298,0.7887149917627677,0.084863523573201,0.21128500823723229,0.006120760959470637,0.010229471938070224,20.654537156596465,34.51940202146133,0.8161845236607798,0.21153249585333,0.2113736464664654,0.2549424572051818,,
302,0.302,3580.0,1915.0,513.0,37.0,0.9897705280619298,0.7887149917627677,0.084863523573201,0.21128500823723229,0.006120760959470637,0.010229471938070224,20.654537156596465,34.51940202146133,0.8161845236607798,0.21153249585333,0.2113736464664654,0.2549424572051818,,
303,0.303,3579.0,1916.0,512.0,38.0,0.9894940558473874,0.7891268533772653,0.08469809760132341,0.21087314662273476,0.006286186931348222,0.010505944152612662,20.071793982485044,33.54547819301136,0.8161080060126082,0.21113469357050538,0.2109668223031983,0.2556736150040923,,
304,0.304,3579.0,1916.0,512.0,38.0,0.9894940558473874,0.7891268533772653,0.08469809760132341,0.21087314662273476,0.006286186931348222,0.010505944152612662,20.071793982485044,33.54547819301136,0.8161080060126082,0.21113469357050538,0.2109668223031983,0.2556736150040923,,
305,0.305,3579.0,1917.0,511.0,38.0,0.9894940558473874,0.7895387149917628,0.08453267162944582,0.21046128500823724,0.006286186931348222,0.010505944152612662,20.032591259863004,33.479959680915634,0.8164306263650304,0.2107233431536627,0.21055514392541996,0.25533402814745604,,
306,0.306,3578.0,1917.0,511.0,39.0,0.989217583632845,0.7895387149917628,0.08453267162944582,0.21046128500823724,0.0064516129032258064,0.010782416367155101,19.51893507371267,32.62149917627677,0.8160319958341691,0.21073730801648094,0.21056014769269976,0.2564030513057788,,
307,0.307,3576.0,1918.0,510.0,41.0,0.98866463920376,0.7899505766062603,0.08436724565756824,0.2100494233937397,0.006782464846980976,0.011335360796239978,18.530457668662354,30.969482058906255,0.8155584333648893,0.21035505858529635,0.21015889725977116,0.2581917726344927,,
308,0.308,3576.0,1918.0,510.0,41.0,0.98866463920376,0.7899505766062603,0.08436724565756824,0.2100494233937397,0.006782464846980976,0.011335360796239978,18.530457668662354,30.969482058906255,0.8155584333648893,0.21035505858529635,0.21015889725977116,0.2581917726344927,,
309,0.309,3576.0,1918.0,510.0,41.0,0.98866463920376,0.7899505766062603,0.08436724565756824,0.2100494233937397,0.006782464846980976,0.011335360796239978,18.530457668662354,30.969482058906255,0.8155584333648893,0.21035505858529635,0.21015889725977116,0.2581917726344927,,
310,0.31,3574.0,1918.0,510.0,43.0,0.9881116947746752,0.7899505766062603,0.08436724565756824,0.2100494233937397,0.007113316790736146,0.011888305225324854,17.668575916631546,29.529041032910616,0.8147629814486406,0.2103855795181148,0.2101698349997161,0.260299901877741,,
311,0.311,3573.0,1920.0,508.0,44.0,0.9878352225601327,0.7907742998352554,0.08403639371381307,0.20922570016474465,0.00727874276261373,0.012164777439867294,17.19930357945185,28.744758124906397,0.8150124956082335,0.20957904336929573,0.20935227179477162,0.2606855705231894,,
312,0.312,3573.0,1920.0,508.0,44.0,0.9878352225601327,0.7907742998352554,0.08403639371381307,0.20922570016474465,0.00727874276261373,0.012164777439867294,17.19930357945185,28.744758124906397,0.8150124956082335,0.20957904336929573,0.20935227179477162,0.2606855705231894,,
313,0.313,3573.0,1922.0,506.0,44.0,0.9878352225601327,0.7915980230642504,0.0837055417700579,0.20840197693574958,0.00727874276261373,0.012164777439867294,17.13158978583196,28.63158978583196,0.8156595252760271,0.20875671438516702,0.2085290485446404,0.26002491622977564,,
314,0.314,3571.0,1923.0,505.0,46.0,0.9872822781310479,0.7920098846787479,0.08354011579818031,0.20799011532125206,0.0076095947063689,0.01271772186895217,16.35435319819497,27.33261406776019,0.8151902158329183,0.20837857020548864,0.20812927233559178,0.2617892116946687,,
315,0.315,3571.0,1923.0,505.0,46.0,0.9872822781310479,0.7920098846787479,0.08354011579818031,0.20799011532125206,0.0076095947063689,0.01271772186895217,16.35435319819497,27.33261406776019,0.8151902158329183,0.20837857020548864,0.20812927233559178,0.2617892116946687,,
316,0.316,3569.0,1923.0,505.0,48.0,0.9867293337019629,0.7920098846787479,0.08354011579818031,0.20799011532125206,0.00794044665012407,0.013270666298037047,15.672921814936847,26.19375514827018,0.8143982242268417,0.20841304818878684,0.2081416315020885,0.26386570463671116,,
317,0.317,3566.0,1924.0,504.0,51.0,0.9858999170583357,0.7924217462932455,0.08337468982630274,0.20757825370675453,0.008436724565756825,0.014100082941664363,14.721775365830023,24.60412830700649,0.8135363441607648,0.2080565878575047,0.20774963233022628,0.2666272397117605,,
318,0.318,3566.0,1925.0,503.0,51.0,0.9858999170583357,0.792833607907743,0.08320926385442515,0.207166392092257,0.008436724565756825,0.014100082941664363,14.692565494072424,24.55531059211164,0.8138608399108967,0.20764567501271147,0.2073381111467962,0.2663067170705418,,
319,0.319,3564.0,1925.0,503.0,53.0,0.9853469726292508,0.792833607907743,0.08320926385442515,0.207166392092257,0.008767576509511994,0.01465302737074924,14.138129060333842,23.628695098069688,0.8130715303806322,0.20768395514254512,0.20735183724860726,0.26834540715818733,,
320,0.32,3564.0,1925.0,503.0,53.0,0.9853469726292508,0.792833607907743,0.08320926385442515,0.207166392092257,0.008767576509511994,0.01465302737074924,14.138129060333842,23.628695098069688,0.8130715303806322,0.20768395514254512,0.20735183724860726,0.26834540715818733,,
321,0.321,3562.0,1925.0,503.0,55.0,0.9847940282001659,0.792833607907743,0.08320926385442515,0.207166392092257,0.009098428453267164,0.015205971799834116,13.624015276321703,22.769469821776244,0.8122830896744174,0.2077237001184509,0.2073660903157553,0.270367594274561,,
322,0.322,3562.0,1925.0,503.0,55.0,0.9847940282001659,0.792833607907743,0.08320926385442515,0.207166392092257,0.009098428453267164,0.015205971799834116,13.624015276321703,22.769469821776244,0.8122830896744174,0.2077237001184509,0.2073660903157553,0.270367594274561,,
323,0.323,3562.0,1926.0,502.0,55.0,0.9847940282001659,0.7932454695222405,0.08304383788254756,0.20675453047775946,0.009098428453267164,0.015205971799834116,13.596929758873745,22.72420248614647,0.8126081111732631,0.2073129456919083,0.20695462612224447,0.27005213921457766,,
324,0.324,3560.0,1927.0,501.0,57.0,0.984241083771081,0.7936573311367381,0.08287841191066997,0.20634266886326194,0.009429280397022333,0.015758916228918993,13.093709355761728,21.883183039972252,0.812146081946064,0.2069435682361833,0.20655800231997654,0.2717476513435611,,
325,0.325,3558.0,1927.0,501.0,59.0,0.9836881393419962,0.7936573311367381,0.08287841191066997,0.20634266886326194,0.009760132340777503,0.01631186065800387,12.649854801329125,21.141380225057937,0.8113598635299247,0.206986409678848,0.20657336996070733,0.2737424729768752,,
326,0.326,3557.0,1927.0,501.0,60.0,0.9834116671274536,0.7936573311367381,0.08287841191066997,0.20634266886326194,0.009925558312655087,0.01658833287254631,12.43902388797364,20.78902388797364,0.810967077118807,0.2070083809441158,0.20658125205698527,0.2747340349341814,,
327,0.327,3555.0,1928.0,500.0,62.0,0.9828587226983688,0.7940691927512356,0.0827129859387924,0.20593080724876442,0.010256410256410256,0.017141277301631185,12.013737577722273,20.07825370675453,0.8105080903791063,0.20664297897983175,0.2061860599688436,0.27639867689599884,,
328,0.328,3554.0,1929.0,499.0,63.0,0.9825822504838264,0.7944810543657331,0.0825475599669148,0.2055189456342669,0.010421836228287842,0.017417749516173624,11.799397243795926,19.720032164430847,0.8104421639531343,0.20625570298255738,0.20578302088605369,0.27707428254668426,,
329,0.329,3553.0,1931.0,497.0,64.0,0.9823057782692839,0.7953047775947282,0.08221670802315964,0.20469522240527183,0.010587262200165426,0.017694221730716064,11.568478428747941,19.33410342874794,0.8107030023048357,0.20545855922350725,0.20496883713491362,0.2774445747429929,,
330,0.33,3553.0,1932.0,496.0,64.0,0.9823057782692839,0.7957166392092258,0.08205128205128205,0.2042833607907743,0.010587262200165426,0.017694221730716064,11.545201812191104,19.295201812191106,0.8110293096653677,0.20504823085954538,0.20455752642439906,0.277140847719621,,
331,0.331,3551.0,1934.0,494.0,66.0,0.9817528338401991,0.7965403624382208,0.08172043010752689,0.20345963756177923,0.010918114143920596,0.01824716615980094,11.15020468274175,18.635053167590236,0.810900500935634,0.20427624235244282,0.2037523725830702,0.27849092869159864,,
332,0.332,3551.0,1935.0,493.0,66.0,0.9817528338401991,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.010918114143920596,0.01824716615980094,11.127633418201787,18.597330387898758,0.8112271429888795,0.2038660304955215,0.20334110389588525,0.27819017337763036,,
333,0.333,3551.0,1935.0,493.0,66.0,0.9817528338401991,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.010918114143920596,0.01824716615980094,11.127633418201787,18.597330387898758,0.8112271429888795,0.2038660304955215,0.20334110389588525,0.27819017337763036,,
334,0.334,3549.0,1935.0,493.0,68.0,0.9811998894111141,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.011248966087675765,0.018800110588885817,10.800350082372322,18.050350082372322,0.8104467176444623,0.20391626584284994,0.20335913688639415,0.28013421129300675,,
335,0.335,3547.0,1935.0,493.0,70.0,0.9806469449820293,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.011579818031430935,0.019353055017970695,10.491768651447398,17.534625794304542,0.809667137003184,0.20396798782080025,0.20337770650388054,0.2820637669296613,,
336,0.336,3546.0,1936.0,492.0,71.0,0.9803704727674869,0.7973640856672158,0.08138957816377171,0.2026359143327842,0.01174524400330852,0.01962952723251313,10.32301552312226,17.25259298791099,0.8096049394886683,0.20358445941882555,0.20297601960374706,0.28272787252610543,,
337,0.337,3545.0,1937.0,491.0,72.0,0.9800940005529444,0.7977759472817133,0.08122415219189413,0.20222405271828667,0.011910669975186104,0.01990599944705557,10.15894998169504,16.978394426139484,0.8095432234696912,0.20320141808509742,0.2025745086556208,0.2833907506922791,,
338,0.338,3544.0,1937.0,491.0,73.0,0.979817528338402,0.7977759472817133,0.08122415219189413,0.20222405271828667,0.01207609594706369,0.02018247166159801,10.019786283315655,16.745813680575928,0.809154409822118,0.2032286880835961,0.20258430243020084,0.284345175198443,,
339,0.339,3543.0,1937.0,491.0,74.0,0.9795410561238596,0.7977759472817133,0.08122415219189413,0.20222405271828667,0.012241521918941274,0.02045894387614045,9.884383765973553,16.51951890110869,0.8087658056067062,0.20325633048526545,0.20259423080803735,0.2852961388900352,,
340,0.34,3543.0,1938.0,490.0,74.0,0.9795410561238596,0.7981878088962109,0.08105872622001654,0.20181219110378912,0.012241521918941274,0.02045894387614045,9.864252638140611,16.485874259762234,0.8090935038413255,0.2028465648282942,0.20218312327443214,0.2850043505735766,,
341,0.341,3542.0,1939.0,489.0,75.0,0.9792645839093171,0.7985996705107083,0.08089330024813896,0.2014003294892916,0.01240694789081886,0.020735416090682888,9.712866556836902,16.232866556836903,0.8090330771140067,0.20246493572677954,0.20178212278187757,0.28566233111719025,,
342,0.342,3542.0,1940.0,488.0,75.0,0.9792645839093171,0.7990115321252059,0.08072787427626138,0.20098846787479407,0.01240694789081886,0.020735416090682888,9.693003844041735,16.1996705107084,0.8093609563812784,0.2020552441762175,0.201371042045828,0.2853721060642913,,
343,0.343,3540.0,1942.0,486.0,77.0,0.9787116394802322,0.799835255354201,0.0803970223325062,0.200164744645799,0.012737799834574029,0.021288360519767763,9.40254391407604,15.714232225764349,0.8092418378540237,0.20129361463478548,0.20056963016305235,0.28668702751438535,,
344,0.344,3539.0,1942.0,486.0,78.0,0.9784351672656898,0.799835255354201,0.0803970223325062,0.200164744645799,0.012903225806451613,0.021564832734310202,9.281998479280192,15.512767710049422,0.8088546645423379,0.20132304142838867,0.20058020399663123,0.28762918568337187,,
345,0.345,3538.0,1942.0,486.0,79.0,0.9781586950511474,0.799835255354201,0.0803970223325062,0.200164744645799,0.013068651778329199,0.02184130494885264,9.164504827643734,15.316403561820948,0.808467698464114,0.2013528435383685,0.20059091369855503,0.2885680028952524,,
