,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
549,0.549,3128.0,2185.0,243.0,489.0,0.0401985111662531,0.08089330024813896,0.09033076067995295
550,0.55,3128.0,2185.0,243.0,489.0,0.0401985111662531,0.08089330024813896,0.09033076067995295
551,0.551,3127.0,2186.0,242.0,490.0,0.04003308519437552,0.08105872622001654,0.09040555849388757
552,0.552,3122.0,2187.0,241.0,495.0,0.03986765922249793,0.08188585607940446,0.09107537360745858
553,0.553,3118.0,2190.0,238.0,499.0,0.039371381306865176,0.0825475599669148,0.09145602944859332
554,0.554,3116.0,2190.0,238.0,501.0,0.039371381306865176,0.08287841191066997,0.0917547646002389
555,0.555,3115.0,2190.0,238.0,502.0,0.039371381306865176,0.08304383788254756,0.09190421468177297
556,0.556,3111.0,2190.0,238.0,506.0,0.039371381306865176,0.0837055417700579,0.09250255882422648
557,0.557,3106.0,2190.0,238.0,511.0,0.039371381306865176,0.08453267162944582,0.0932516929541887
558,0.558,3104.0,2192.0,236.0,513.0,0.03904052936311001,0.084863523573201,0.09341295716446994
559,0.559,3103.0,2195.0,233.0,514.0,0.03854425144747725,0.08502894954507857,0.09335727920406565
560,0.56,3099.0,2195.0,233.0,518.0,0.03854425144747725,0.08569065343258891,0.09396035017681882
561,0.561,3094.0,2196.0,232.0,523.0,0.03837882547559967,0.08651778329197685,0.09464809068673286
562,0.562,3093.0,2197.0,231.0,524.0,0.03821339950372209,0.08668320926385442,0.09473247948783059
563,0.563,3092.0,2199.0,229.0,525.0,0.037882547559966916,0.08684863523573201,0.09475111003013309
564,0.564,3091.0,2199.0,229.0,526.0,0.037882547559966916,0.0870140612076096,0.09490276211720491
565,0.565,3087.0,2200.0,228.0,530.0,0.03771712158808933,0.08767576509511993,0.09544433480257151
566,0.566,3084.0,2201.0,227.0,533.0,0.037551695616211744,0.08817204301075268,0.09583547888095847
567,0.567,3084.0,2203.0,225.0,533.0,0.03722084367245657,0.08817204301075268,0.09570632357571505
568,0.568,3082.0,2205.0,223.0,535.0,0.03688999172870141,0.08850289495450786,0.0958834391595979
569,0.569,3074.0,2205.0,223.0,543.0,0.03688999172870141,0.08982630272952853,0.09710631365570709
570,0.57,3073.0,2206.0,222.0,544.0,0.03672456575682382,0.08999172870140612,0.09719673330258975
571,0.571,3071.0,2208.0,220.0,546.0,0.036393713813068655,0.09032258064516129,0.09737900687267871
572,0.572,3067.0,2208.0,220.0,550.0,0.036393713813068655,0.09098428453267163,0.09799307341353108
573,0.573,3065.0,2211.0,217.0,552.0,0.035897435897435895,0.0913151364764268,0.09811768471442328
574,0.574,3058.0,2212.0,216.0,559.0,0.03573200992555831,0.09247311827956989,0.0991365428974983
575,0.575,3056.0,2213.0,215.0,561.0,0.03556658395368073,0.09280397022332507,0.09938590837410516
576,0.576,3053.0,2214.0,214.0,564.0,0.03540115798180314,0.09330024813895782,0.09979067235590552
577,0.577,3050.0,2215.0,213.0,567.0,0.03523573200992556,0.09379652605459057,0.10019653242595165
578,0.578,3047.0,2216.0,212.0,570.0,0.03507030603804798,0.09429280397022333,0.10060347531854608
579,0.579,3042.0,2217.0,211.0,575.0,0.03490488006617039,0.09511993382961124,0.10132202358906656
580,0.58,3039.0,2221.0,207.0,578.0,0.03424317617866005,0.095616211745244,0.10156305954092801
581,0.581,3037.0,2222.0,206.0,580.0,0.03407775020678246,0.09594706368899918,0.10181911455957926
582,0.582,3034.0,2223.0,205.0,583.0,0.03391232423490488,0.09644334160463193,0.10223191221375566
583,0.583,3026.0,2224.0,204.0,591.0,0.0337468982630273,0.0977667493796526,0.10342722285084772
584,0.584,3021.0,2225.0,203.0,596.0,0.03358147229114971,0.09859387923904053,0.10415598064750657
585,0.585,3017.0,2225.0,203.0,600.0,0.03358147229114971,0.09925558312655088,0.1047825656444473
586,0.586,3014.0,2227.0,201.0,603.0,0.03325062034739454,0.09975186104218363,0.10514769391130592
587,0.587,3012.0,2227.0,201.0,605.0,0.03325062034739454,0.1000827129859388,0.10546161952156989
588,0.588,3010.0,2227.0,201.0,607.0,0.03325062034739454,0.10041356492969396,0.10577564830988478
589,0.589,3007.0,2228.0,200.0,610.0,0.033085194375516956,0.10090984284532671,0.10619522809398864
590,0.59,3001.0,2229.0,199.0,616.0,0.032919768403639374,0.10190239867659223,0.10708786115985508
591,0.591,2998.0,2233.0,195.0,619.0,0.03225806451612903,0.10239867659222499,0.1073595440292377
592,0.592,2993.0,2235.0,193.0,624.0,0.03192721257237386,0.1032258064516129,0.10805051605720074
593,0.593,2989.0,2235.0,193.0,628.0,0.03192721257237386,0.10388751033912325,0.10868284918561431
594,0.594,2983.0,2239.0,189.0,634.0,0.031265508684863524,0.10488006617038875,0.10944112715624049
595,0.595,2978.0,2240.0,188.0,639.0,0.03110008271298594,0.10570719602977667,0.11018723354922838
596,0.596,2974.0,2242.0,186.0,643.0,0.03076923076923077,0.10636889991728701,0.11072979920393607
597,0.597,2967.0,2242.0,186.0,650.0,0.03076923076923077,0.10752688172043011,0.11184263880403371
598,0.598,2963.0,2244.0,184.0,654.0,0.0304383788254756,0.10818858560794045,0.1123889005256739
599,0.599,2952.0,2244.0,184.0,665.0,0.0304383788254756,0.11000827129859388,0.11414164296884899
600,0.6,2944.0,2247.0,181.0,673.0,0.029942100909842846,0.11133167907361456,0.11528777980447676
601,0.601,2939.0,2248.0,180.0,678.0,0.02977667493796526,0.11215880893300248,0.1160441674175441
602,0.602,2933.0,2252.0,176.0,684.0,0.02911497105045492,0.11315136476426799,0.11683712118708359
603,0.603,2928.0,2252.0,176.0,689.0,0.02911497105045492,0.11397849462365592,0.11763833888636642
604,0.604,2918.0,2258.0,170.0,699.0,0.028122415219189414,0.11563275434243177,0.1190033785847178
605,0.605,2913.0,2263.0,165.0,704.0,0.02729528535980149,0.11645988420181969,0.1196157900578943
606,0.606,2910.0,2265.0,163.0,707.0,0.02696443341604632,0.11695616211745244,0.1200242664076403
607,0.607,2901.0,2266.0,162.0,716.0,0.026799007444168736,0.1184449958643507,0.12143888934480035
608,0.608,2896.0,2268.0,160.0,721.0,0.026468155500413565,0.11927212572373863,0.12217366013283464
609,0.609,2892.0,2270.0,158.0,725.0,0.026137303556658397,0.11993382961124896,0.12274885792720437
610,0.61,2889.0,2275.0,153.0,728.0,0.025310173697270472,0.12043010752688173,0.12306102425838288
611,0.611,2884.0,2276.0,152.0,733.0,0.025144747725392887,0.12125723738626965,0.12383689255114487
612,0.612,2879.0,2276.0,152.0,738.0,0.025144747725392887,0.12208436724565756,0.12464690555303103
613,0.613,2874.0,2277.0,151.0,743.0,0.0249793217535153,0.1229114971050455,0.1254240911303297
614,0.614,2865.0,2278.0,150.0,752.0,0.02481389578163772,0.12440033085194376,0.12685098241612103
615,0.615,2858.0,2280.0,148.0,759.0,0.024483043837882548,0.12555831265508685,0.12792306012740715
616,0.616,2845.0,2281.0,147.0,772.0,0.024317617866004962,0.12770885028949544,0.13000344988092355
617,0.617,2838.0,2284.0,144.0,779.0,0.02382133995037221,0.12886683209263855,0.13105005398939557
618,0.618,2819.0,2286.0,142.0,798.0,0.02349048800661704,0.13200992555831265,0.1340836435688569
619,0.619,2812.0,2287.0,141.0,805.0,0.023325062034739455,0.13316790736145576,0.13519522946448115
620,0.62,2798.0,2288.0,140.0,819.0,0.02315963606286187,0.13548387096774195,0.1374490743328887
621,0.621,2787.0,2290.0,138.0,830.0,0.0228287841191067,0.13730355665839536,0.1391884336265121
622,0.622,2774.0,2291.0,137.0,843.0,0.022663358147229116,0.13945409429280398,0.14128365870664533
623,0.623,2765.0,2291.0,137.0,852.0,0.022663358147229116,0.14094292803970224,0.14275341245278256
624,0.624,2755.0,2292.0,136.0,862.0,0.02249793217535153,0.14259718775847807,0.14436105745246317
625,0.625,2744.0,2292.0,136.0,873.0,0.02249793217535153,0.1444168734491315,0.14615878450845568
626,0.626,2732.0,2292.0,136.0,885.0,0.02249793217535153,0.14640198511166252,0.14812055291823
627,0.627,2725.0,2294.0,134.0,892.0,0.022167080231596362,0.14755996691480563,0.1492156938190235
628,0.628,2714.0,2294.0,134.0,903.0,0.022167080231596362,0.14937965260545905,0.15101542986900926
629,0.629,2699.0,2295.0,133.0,918.0,0.022001654259718777,0.15186104218362284,0.15344656699731107
630,0.63,2689.0,2296.0,132.0,928.0,0.02183622828784119,0.15351530190239868,0.15506053264458794
631,0.631,2683.0,2296.0,132.0,934.0,0.02183622828784119,0.15450785773366418,0.1560432599226411
632,0.632,2675.0,2297.0,131.0,942.0,0.021670802315963605,0.15583126550868487,0.1573308837547664
633,0.633,2662.0,2299.0,129.0,955.0,0.021339950372208438,0.15798180314309346,0.1594165725582866
634,0.634,2655.0,2299.0,129.0,962.0,0.021339950372208438,0.15913978494623657,0.16056420720267248
635,0.635,2643.0,2299.0,129.0,974.0,0.021339950372208438,0.16112489660876758,0.1625319223693437
636,0.636,2633.0,2299.0,129.0,984.0,0.021339950372208438,0.16277915632754342,0.16417200497220938
637,0.637,2628.0,2299.0,129.0,989.0,0.021339950372208438,0.16360628618693135,0.1649921524247999
638,0.638,2617.0,2302.0,126.0,1000.0,0.020843672456575684,0.1654259718775848,0.16673395231062116
639,0.639,2609.0,2302.0,126.0,1008.0,0.020843672456575684,0.16674937965260547,0.16804705976602438
640,0.64,2594.0,2303.0,125.0,1023.0,0.0206782464846981,0.16923076923076924,0.1704894223467245
641,0.641,2575.0,2303.0,125.0,1042.0,0.0206782464846981,0.17237386269644334,0.1736097301955574
642,0.642,2561.0,2303.0,125.0,1056.0,0.0206782464846981,0.17468982630272953,0.17590942354336717
643,0.643,2541.0,2304.0,124.0,1076.0,0.020512820512820513,0.17799834574028123,0.17917641276593266
644,0.644,2521.0,2308.0,120.0,1096.0,0.019851116625310174,0.18130686517783293,0.18239036759622082
645,0.645,2498.0,2308.0,120.0,1119.0,0.019851116625310174,0.18511166253101738,0.18617302284775025
646,0.646,2476.0,2308.0,120.0,1141.0,0.019851116625310174,0.18875103391232423,0.18979204312679454
647,0.647,2449.0,2308.0,120.0,1168.0,0.019851116625310174,0.19321753515301904,0.1942346074258648
648,0.648,2429.0,2309.0,119.0,1188.0,0.019685690653432588,0.1965260545905707,0.19750953533801507
649,0.649,2416.0,2310.0,118.0,1201.0,0.019520264681555006,0.19867659222497933,0.19963323628937313
650,0.65,2403.0,2311.0,117.0,1214.0,0.01935483870967742,0.20082712985938792,0.20175764141424007
651,0.651,2393.0,2311.0,117.0,1224.0,0.01935483870967742,0.20248138957816378,0.20340433355015267
652,0.652,2376.0,2311.0,117.0,1241.0,0.01935483870967742,0.20529363110008272,0.20620398820521024
653,0.653,2365.0,2311.0,117.0,1252.0,0.01935483870967742,0.20711331679073613,0.20801571040077108
654,0.654,2347.0,2312.0,116.0,1270.0,0.019189412737799835,0.21009098428453268,0.2109655309259439
655,0.655,2339.0,2313.0,115.0,1278.0,0.01902398676592225,0.21141439205955334,0.21226859692941044
656,0.656,2331.0,2315.0,113.0,1286.0,0.01869313482216708,0.21273779983457403,0.21355749756900366
657,0.657,2319.0,2315.0,113.0,1298.0,0.01869313482216708,0.21472291149710504,0.2155350598192167
658,0.658,2309.0,2317.0,111.0,1308.0,0.01836228287841191,0.2163771712158809,0.21715490704999843
659,0.659,2308.0,2317.0,111.0,1309.0,0.01836228287841191,0.21654259718775848,0.21731974100234577
660,0.66,2300.0,2317.0,111.0,1317.0,0.01836228287841191,0.21786600496277916,0.21863844481460376
661,0.661,2295.0,2318.0,110.0,1322.0,0.018196856906534328,0.21869313482216707,0.2194488842979691
662,0.662,2289.0,2320.0,108.0,1328.0,0.017866004962779156,0.2196856906534326,0.2204109725290593
663,0.663,2280.0,2321.0,107.0,1337.0,0.01770057899090157,0.22117452440033086,0.22188168184941653
664,0.664,2275.0,2324.0,104.0,1342.0,0.017204301075268817,0.22200165425971877,0.2226672909736412
665,0.665,2274.0,2324.0,104.0,1343.0,0.017204301075268817,0.22216708023159637,0.22283222279132134
666,0.666,2269.0,2326.0,102.0,1348.0,0.01687344913151365,0.22299421009098427,0.22363168608159223
667,0.667,2266.0,2326.0,102.0,1351.0,0.01687344913151365,0.22349048800661703,0.2241265524542543
668,0.668,2265.0,2326.0,102.0,1352.0,0.01687344913151365,0.22365591397849463,0.2242915092979437
669,0.669,2262.0,2327.0,101.0,1355.0,0.016708023159636064,0.22415219189412738,0.22477402690000606
670,0.67,2260.0,2327.0,101.0,1357.0,0.016708023159636064,0.22448304383788253,0.22510396488872342
671,0.671,2257.0,2327.0,101.0,1360.0,0.016708023159636064,0.22497932175351532,0.22559887689120864
672,0.672,2251.0,2327.0,101.0,1366.0,0.016708023159636064,0.22597187758478082,0.2265887188213352
673,0.673,2248.0,2328.0,100.0,1369.0,0.016542597187758478,0.22646815550041358,0.22707153713637457
674,0.674,2240.0,2329.0,99.0,1377.0,0.016377171215880892,0.22779156327543423,0.22837952630763653
675,0.675,2236.0,2329.0,99.0,1381.0,0.016377171215880892,0.2284532671629446,0.22903953155396126
676,0.676,2233.0,2331.0,97.0,1384.0,0.016046319272125725,0.22894954507857734,0.22951117304800328
677,0.677,2227.0,2331.0,97.0,1390.0,0.016046319272125725,0.22994210090984285,0.23050131048003902
678,0.678,2227.0,2331.0,97.0,1390.0,0.016046319272125725,0.22994210090984285,0.23050131048003902
679,0.679,2225.0,2332.0,96.0,1392.0,0.01588089330024814,0.23027295285359803,0.23081992025804282
680,0.68,2222.0,2332.0,96.0,1395.0,0.01588089330024814,0.23076923076923078,0.23131502467811374
681,0.681,2218.0,2333.0,95.0,1399.0,0.015715467328370553,0.2314309346567411,0.23196390544531245
682,0.682,2216.0,2333.0,95.0,1401.0,0.015715467328370553,0.2317617866004963,0.23229399829010447
683,0.683,2211.0,2333.0,95.0,1406.0,0.015715467328370553,0.2325889164598842,0.23311923981802118
684,0.684,2206.0,2333.0,95.0,1411.0,0.015715467328370553,0.23341604631927212,0.23394449468339637
685,0.685,2203.0,2333.0,95.0,1414.0,0.015715467328370553,0.23391232423490488,0.23443965394600877
686,0.686,2202.0,2333.0,95.0,1415.0,0.015715467328370553,0.23407775020678245,0.23460470808408326
687,0.687,2200.0,2333.0,95.0,1417.0,0.015715467328370553,0.23440860215053763,0.2349348179293953
688,0.688,2199.0,2333.0,95.0,1418.0,0.015715467328370553,0.2345740281224152,0.2350998736344295
689,0.689,2194.0,2334.0,94.0,1423.0,0.01555004135649297,0.23540115798180314,0.2359141983123578
690,0.69,2189.0,2334.0,94.0,1428.0,0.01555004135649297,0.23622828784119107,0.23673953569813652
691,0.691,2186.0,2334.0,94.0,1431.0,0.01555004135649297,0.23672456575682382,0.23723474412266313
692,0.692,2184.0,2337.0,91.0,1433.0,0.015053763440860216,0.237055417700579,0.23753291741341737
693,0.693,2179.0,2339.0,89.0,1438.0,0.014722911497105046,0.2378825475599669,0.2383377237379167
694,0.694,2176.0,2339.0,89.0,1441.0,0.014722911497105046,0.23837882547559966,0.23883305583205602
695,0.695,2172.0,2341.0,87.0,1445.0,0.014392059553349877,0.23904052936311002,0.23947339321182015
696,0.696,2165.0,2341.0,87.0,1452.0,0.014392059553349877,0.2401985111662531,0.2406292919506513
697,0.697,2163.0,2341.0,87.0,1454.0,0.014392059553349877,0.24052936311000828,0.24095955240723158
698,0.698,2157.0,2343.0,85.0,1460.0,0.014061207609594707,0.24152191894127378,0.24193088866144263
699,0.699,2153.0,2344.0,84.0,1464.0,0.013895781637717122,0.2421836228287841,0.24258194473991232
700,0.7,2151.0,2344.0,84.0,1466.0,0.013895781637717122,0.2425144747725393,0.24291225416088771
701,0.701,2144.0,2344.0,84.0,1473.0,0.013895781637717122,0.24367245657568237,0.24406834870779728
702,0.702,2141.0,2345.0,83.0,1476.0,0.013730355665839538,0.24416873449131513,0.24455447975819375
703,0.703,2136.0,2347.0,81.0,1481.0,0.013399503722084368,0.24499586435070306,0.24536201875788813
704,0.704,2123.0,2347.0,81.0,1494.0,0.013399503722084368,0.24714640198511167,0.2475093750026139
705,0.705,2118.0,2349.0,79.0,1499.0,0.013068651778329199,0.24797353184449958,0.24831766379929213
706,0.706,2115.0,2350.0,78.0,1502.0,0.012903225806451613,0.24846980976013233,0.24880462133659945
707,0.707,2110.0,2350.0,78.0,1507.0,0.012903225806451613,0.24929693961952026,0.2496306418288248
708,0.708,2106.0,2351.0,77.0,1511.0,0.012737799834574029,0.2499586435070306,0.25028298985049
709,0.709,2099.0,2352.0,76.0,1518.0,0.012572373862696443,0.2511166253101737,0.2514311517925207
710,0.71,2089.0,2353.0,75.0,1528.0,0.01240694789081886,0.25277088502894957,0.2530751917400912
711,0.711,2077.0,2355.0,73.0,1540.0,0.01207609594706369,0.2547559966914806,0.2550420552449975
712,0.712,2064.0,2357.0,71.0,1553.0,0.01174524400330852,0.25690653432588917,0.25717487850883985
713,0.713,2055.0,2359.0,69.0,1562.0,0.01141439205955335,0.2583953680727874,0.258647355655457
714,0.714,2046.0,2360.0,68.0,1571.0,0.011248966087675765,0.2598842018196857,0.2601275410130515
715,0.715,2027.0,2361.0,67.0,1590.0,0.011083540115798181,0.2630272952853598,0.2632607128430491
716,0.716,2010.0,2361.0,67.0,1607.0,0.011083540115798181,0.26583953680727873,0.26607048726118987
717,0.717,1995.0,2361.0,67.0,1622.0,0.011083540115798181,0.2683209263854425,0.2685497428742775
718,0.718,1981.0,2362.0,66.0,1636.0,0.010918114143920596,0.2706368899917287,0.2708570313668352
719,0.719,1968.0,2363.0,65.0,1649.0,0.010752688172043012,0.2727874276261373,0.27299926918182454
720,0.72,1959.0,2364.0,64.0,1658.0,0.010587262200165426,0.27427626137303557,0.274480523304778
721,0.721,1949.0,2364.0,64.0,1668.0,0.010587262200165426,0.27593052109181143,0.2761335593347785
722,0.722,1940.0,2366.0,62.0,1677.0,0.010256410256410256,0.27741935483870966,0.2776088838464535
723,0.723,1927.0,2366.0,62.0,1690.0,0.010256410256410256,0.27956989247311825,0.27975796454932017
724,0.724,1915.0,2366.0,62.0,1702.0,0.010256410256410256,0.2815550041356493,0.2817417510862976
725,0.725,1898.0,2366.0,62.0,1719.0,0.010256410256410256,0.2843672456575682,0.28455214698578457
726,0.726,1877.0,2366.0,62.0,1740.0,0.010256410256410256,0.2878411910669975,0.2880238622514037
727,0.727,1849.0,2366.0,62.0,1768.0,0.010256410256410256,0.2924731182795699,0.292652898272891
728,0.728,1823.0,2366.0,62.0,1794.0,0.010256410256410256,0.2967741935483871,0.29695136960055146
729,0.729,1787.0,2366.0,62.0,1830.0,0.010256410256410256,0.3027295285359802,0.30290322117627705
730,0.73,1751.0,2367.0,61.0,1866.0,0.010090984284532672,0.3086848635235732,0.30884975786358926
731,0.731,1725.0,2367.0,61.0,1892.0,0.010090984284532672,0.3129859387923904,0.3131485683275346
732,0.732,1696.0,2369.0,59.0,1921.0,0.009760132340777503,0.31778329197684035,0.3179331389505461
733,0.733,1661.0,2371.0,57.0,1956.0,0.009429280397022333,0.3235732009925558,0.3237105616586746
734,0.734,1636.0,2372.0,56.0,1981.0,0.009263854425144748,0.3277088502894954,0.3278397620132024
735,0.735,1602.0,2372.0,56.0,2015.0,0.009263854425144748,0.3333333333333333,0.33346203698460397
736,0.736,1565.0,2374.0,54.0,2052.0,0.008933002481389578,0.339454094292804,0.33957161345654374
737,0.737,1540.0,2374.0,54.0,2077.0,0.008933002481389578,0.3435897435897436,0.3437058487040892
738,0.738,1519.0,2374.0,54.0,2098.0,0.008933002481389578,0.3470636889991729,0.34717863234226715
739,0.739,1504.0,2375.0,53.0,2113.0,0.008767576509511994,0.34954507857733663,0.34965501906234175
740,0.74,1483.0,2375.0,53.0,2134.0,0.008767576509511994,0.35301902398676593,0.35312788291838265
741,0.741,1476.0,2375.0,53.0,2141.0,0.008767576509511994,0.354177005789909,0.35428550891640403
742,0.742,1470.0,2376.0,52.0,2147.0,0.008602150537634409,0.3551695616211745,0.35527371771079463
743,0.743,1454.0,2376.0,52.0,2163.0,0.008602150537634409,0.3578163771712159,0.35791976302770145
744,0.744,1440.0,2376.0,52.0,2177.0,0.008602150537634409,0.36013234077750206,0.36023506196337274
745,0.745,1427.0,2376.0,52.0,2190.0,0.008602150537634409,0.36228287841191065,0.36238499000964614
746,0.746,1413.0,2376.0,52.0,2204.0,0.008602150537634409,0.36459884201819687,0.36470030517519747
747,0.747,1399.0,2376.0,52.0,2218.0,0.008602150537634409,0.36691480562448303,0.367015628523261
748,0.748,1387.0,2376.0,52.0,2230.0,0.008602150537634409,0.36889991728701405,0.36900019778888726
749,0.749,1370.0,2376.0,52.0,2247.0,0.008602150537634409,0.371712158808933,0.37181168082817073
750,0.75,1351.0,2376.0,52.0,2266.0,0.008602150537634409,0.3748552522746071,0.37495394004028204
751,0.751,1340.0,2377.0,51.0,2277.0,0.008436724565756825,0.3766749379652605,0.37676940854126056
752,0.752,1328.0,2377.0,51.0,2289.0,0.008436724565756825,0.37866004962779154,0.37875402506840766
753,0.753,1311.0,2377.0,51.0,2306.0,0.008436724565756825,0.3814722911497105,0.3815655739665306
754,0.754,1290.0,2377.0,51.0,2327.0,0.008436724565756825,0.3849462365591398,0.3850386777486694
755,0.755,1281.0,2377.0,51.0,2336.0,0.008436724565756825,0.3864350703060381,0.386527155428737
756,0.756,1265.0,2377.0,51.0,2352.0,0.008436724565756825,0.3890818858560794,0.389173344697092
757,0.757,1257.0,2377.0,51.0,2360.0,0.008436724565756825,0.3904052936311001,0.39049644251463284
758,0.758,1245.0,2378.0,50.0,2372.0,0.008271298593879239,0.3923904052936311,0.39247757203046546
759,0.759,1237.0,2378.0,50.0,2380.0,0.008271298593879239,0.3937138130686518,0.3938006868727966
760,0.76,1218.0,2379.0,49.0,2399.0,0.008105872622001655,0.39685690653432587,0.39693967984437983
761,0.761,1195.0,2380.0,48.0,2422.0,0.00794044665012407,0.4006617038875103,0.4007403793667996
762,0.762,1175.0,2380.0,48.0,2442.0,0.00794044665012407,0.40397022332506205,0.4040482545764849
763,0.763,1161.0,2380.0,48.0,2456.0,0.00794044665012407,0.4062861869313482,0.4063637734643898
764,0.764,1154.0,2382.0,46.0,2463.0,0.0076095947063689,0.4074441687344913,0.4075152224976826
765,0.765,1132.0,2382.0,46.0,2485.0,0.0076095947063689,0.4110835401157982,0.411153964939817
766,0.766,1115.0,2382.0,46.0,2502.0,0.0076095947063689,0.4138957816377171,0.4139657280368654
767,0.767,1096.0,2382.0,46.0,2521.0,0.0076095947063689,0.4170388751033912,0.4171082944261563
768,0.768,1077.0,2382.0,46.0,2540.0,0.0076095947063689,0.42018196856906537,0.4202508686988883
769,0.769,1061.0,2382.0,46.0,2556.0,0.0076095947063689,0.4228287841191067,0.42289725301926157
770,0.77,1037.0,2384.0,44.0,2580.0,0.00727874276261373,0.4267990074441687,0.42686106973057625
771,0.771,1020.0,2384.0,44.0,2597.0,0.00727874276261373,0.42961124896608766,0.4296729050503488
772,0.772,1000.0,2384.0,44.0,2617.0,0.00727874276261373,0.4329197684036394,0.4329809533580722
773,0.773,983.0,2384.0,44.0,2634.0,0.00727874276261373,0.43573200992555833,0.4357928000437492
774,0.774,959.0,2385.0,43.0,2658.0,0.007113316790736146,0.43970223325062036,0.439759767601981
775,0.775,932.0,2385.0,43.0,2685.0,0.007113316790736146,0.4441687344913151,0.4442256903595083
776,0.776,910.0,2385.0,43.0,2707.0,0.007113316790736146,0.447808105872622,0.4478645989146617
777,0.777,885.0,2388.0,40.0,2732.0,0.006617038875103391,0.45194375516956165,0.45199219356117126
778,0.778,867.0,2388.0,40.0,2750.0,0.006617038875103391,0.45492142266335817,0.4549695440373217
779,0.779,849.0,2390.0,38.0,2768.0,0.006286186931348222,0.4578990901571547,0.45794223752880225
780,0.78,836.0,2390.0,38.0,2781.0,0.006286186931348222,0.4600496277915633,0.4600925734863493
781,0.781,831.0,2390.0,38.0,2786.0,0.006286186931348222,0.4608767576509512,0.46091962627880084
782,0.782,819.0,2390.0,38.0,2798.0,0.006286186931348222,0.4628618693134822,0.46290455410430664
783,0.783,807.0,2390.0,38.0,2810.0,0.006286186931348222,0.46484698097601324,0.4648894834997344
784,0.784,800.0,2390.0,38.0,2817.0,0.006286186931348222,0.4660049627791563,0.4660473596974225
785,0.785,792.0,2391.0,37.0,2825.0,0.006120760959470637,0.46732837055417703,0.4673684516947471
786,0.786,781.0,2391.0,37.0,2836.0,0.006120760959470637,0.4691480562448304,0.4691879819358394
787,0.787,778.0,2391.0,37.0,2839.0,0.006120760959470637,0.4696443341604632,0.4696842176651753
788,0.788,772.0,2391.0,37.0,2845.0,0.006120760959470637,0.4706368899917287,0.4706766893907213
789,0.789,761.0,2392.0,36.0,2856.0,0.005955334987593052,0.47245657568238214,0.4724941078154699
790,0.79,755.0,2393.0,35.0,2862.0,0.005789909015715467,0.47344913151364765,0.4734845331976933
791,0.791,744.0,2393.0,35.0,2873.0,0.005789909015715467,0.4752688172043011,0.4753040833542098
792,0.792,737.0,2393.0,35.0,2880.0,0.005789909015715467,0.47642679900744417,0.476461979447353
793,0.793,729.0,2393.0,35.0,2888.0,0.005789909015715467,0.4777502067824648,0.4777852897767973
794,0.794,714.0,2395.0,33.0,2903.0,0.005459057071960298,0.4802315963606286,0.4802626234126414
795,0.795,705.0,2395.0,33.0,2912.0,0.005459057071960298,0.4817204301075269,0.48175136127165813
796,0.796,696.0,2396.0,32.0,2921.0,0.005293631100082713,0.48320926385442514,0.483238259252058
797,0.797,685.0,2396.0,32.0,2932.0,0.005293631100082713,0.4850289495450786,0.48505783616701437
798,0.798,680.0,2396.0,32.0,2937.0,0.005293631100082713,0.4858560794044665,0.4858849168522347
799,0.799,677.0,2396.0,32.0,2940.0,0.005293631100082713,0.48635235732009924,0.48638116534364406
800,0.8,666.0,2396.0,32.0,2951.0,0.005293631100082713,0.4881720430107527,0.48820074365727456
801,0.801,658.0,2397.0,31.0,2959.0,0.005128205128205128,0.4894954507857734,0.4895223129008569
802,0.802,652.0,2398.0,30.0,2965.0,0.004962779156327543,0.4904880066170389,0.4905131127830436
803,0.803,643.0,2399.0,29.0,2974.0,0.004797353184449959,0.49197684036393713,0.49200022972764884
804,0.804,635.0,2400.0,28.0,2982.0,0.004631927212572374,0.49330024813895784,0.49332199379681013
805,0.805,627.0,2400.0,28.0,2990.0,0.004631927212572374,0.4946236559139785,0.49464534339202304
806,0.806,620.0,2403.0,25.0,2997.0,0.0041356492969396195,0.4957816377171216,0.4957988865382601
807,0.807,613.0,2404.0,24.0,3004.0,0.003970223325062035,0.49693961952026466,0.4969554790141631
808,0.808,610.0,2404.0,24.0,3007.0,0.003970223325062035,0.49743589743589745,0.4974517411077255
809,0.809,599.0,2404.0,24.0,3018.0,0.003970223325062035,0.4992555831265509,0.49927136905322667
810,0.81,592.0,2404.0,24.0,3025.0,0.003970223325062035,0.5004135649296939,0.5004293143281036
811,0.811,582.0,2405.0,23.0,3035.0,0.00380479735318445,0.5020678246484698,0.5020822413013085
812,0.812,575.0,2405.0,23.0,3042.0,0.00380479735318445,0.5032258064516129,0.5032401899309861
813,0.813,569.0,2405.0,23.0,3048.0,0.00380479735318445,0.5042183622828784,0.5042327174491228
814,0.814,561.0,2405.0,23.0,3056.0,0.00380479735318445,0.5055417700578991,0.5055560876462398
815,0.815,555.0,2405.0,23.0,3062.0,0.00380479735318445,0.5065343258891646,0.5065486154229317
816,0.816,544.0,2405.0,23.0,3073.0,0.00380479735318445,0.5083540115798181,0.5083682499647205
817,0.817,534.0,2406.0,22.0,3083.0,0.003639371381306865,0.5100082712985938,0.5100212562403955
818,0.818,523.0,2406.0,22.0,3094.0,0.003639371381306865,0.5118279569892473,0.5118408957672667
819,0.819,515.0,2406.0,22.0,3102.0,0.003639371381306865,0.513151364764268,0.513164270174261
