,thresholds,TP,TN,FP,FN,CR,MOR,"dist to 0,0"
548,0.548,2943.0,2239.0,189.0,674.0,0.031265508684863524,0.11149710504549214,0.1157978258295413
549,0.549,2940.0,2240.0,188.0,677.0,0.03110008271298594,0.11199338296112489,0.11623137688176866
550,0.55,2937.0,2241.0,187.0,680.0,0.030934656741108353,0.11248966087675766,0.11666566243697477
551,0.551,2935.0,2242.0,186.0,682.0,0.03076923076923077,0.11282051282051282,0.11694106924093724
552,0.552,2933.0,2242.0,186.0,684.0,0.03076923076923077,0.11315136476426799,0.11726029554007872
553,0.553,2929.0,2243.0,185.0,688.0,0.030603804797353185,0.11381306865177833,0.11785587581452571
554,0.554,2922.0,2244.0,184.0,695.0,0.0304383788254756,0.11497105045492143,0.1189320703100356
555,0.555,2919.0,2245.0,183.0,698.0,0.030272952853598014,0.11546732837055418,0.11936982698952678
556,0.556,2913.0,2248.0,180.0,704.0,0.02977667493796526,0.11645988420181969,0.120206301825913
557,0.557,2912.0,2250.0,178.0,705.0,0.029445822994210093,0.11662531017369727,0.1202851589553651
558,0.558,2910.0,2254.0,174.0,707.0,0.028784119106699754,0.11695616211745244,0.12044612642170148
559,0.559,2907.0,2255.0,173.0,710.0,0.028618693134822168,0.11745244003308519,0.12088881365316888
560,0.56,2901.0,2256.0,172.0,716.0,0.028453267162944582,0.1184449958643507,0.12181463564593523
561,0.561,2899.0,2256.0,172.0,718.0,0.028453267162944582,0.11877584780810588,0.12213636000299105
562,0.562,2897.0,2257.0,171.0,720.0,0.028287841191066997,0.11910669975186104,0.12241980185015414
563,0.563,2893.0,2258.0,170.0,724.0,0.028122415219189414,0.11976840363937138,0.12302577269858493
564,0.564,2887.0,2260.0,168.0,730.0,0.027791563275434243,0.12076095947063689,0.12391763523228351
565,0.565,2883.0,2260.0,168.0,734.0,0.027791563275434243,0.12142266335814723,0.12456257128960696
566,0.566,2878.0,2261.0,167.0,739.0,0.027626137303556658,0.12224979321753515,0.1253324196050051
567,0.567,2876.0,2262.0,166.0,741.0,0.027460711331679075,0.12258064516129032,0.1256188888463832
568,0.568,2872.0,2262.0,166.0,745.0,0.027460711331679075,0.12324234904880066,0.12626467148774523
569,0.569,2868.0,2262.0,166.0,749.0,0.027460711331679075,0.123904052936311,0.1269106181565828
570,0.57,2860.0,2264.0,164.0,757.0,0.027129859387923904,0.12522746071133167,0.12813253367750377
571,0.571,2851.0,2265.0,163.0,766.0,0.02696443341604632,0.12671629445822993,0.12955346367686674
572,0.572,2849.0,2267.0,161.0,768.0,0.02663358147229115,0.1270471464019851,0.12980880197786515
573,0.573,2842.0,2268.0,160.0,775.0,0.026468155500413565,0.1282051282051282,0.13090881618014666
574,0.574,2836.0,2272.0,156.0,781.0,0.025806451612903226,0.1291976840363937,0.13174981785648485
575,0.575,2825.0,2272.0,156.0,792.0,0.025806451612903226,0.13101736972704714,0.13353472999576885
576,0.576,2819.0,2275.0,153.0,798.0,0.025310173697270472,0.13200992555831265,0.13441437921032573
577,0.577,2800.0,2276.0,152.0,817.0,0.025144747725392887,0.13515301902398677,0.13747216769030662
578,0.578,2789.0,2276.0,152.0,828.0,0.025144747725392887,0.1369727047146402,0.13926155311146604
579,0.579,2782.0,2278.0,150.0,835.0,0.02481389578163772,0.1381306865177833,0.14034178273677478
580,0.58,2773.0,2281.0,147.0,844.0,0.024317617866004962,0.13961952026468155,0.14172140620815496
581,0.581,2764.0,2284.0,144.0,853.0,0.02382133995037221,0.1411083540115798,0.143104939847961
582,0.582,2755.0,2284.0,144.0,862.0,0.02382133995037221,0.14259718775847807,0.14457321395631298
583,0.583,2740.0,2284.0,144.0,877.0,0.02382133995037221,0.14507857733664184,0.147021256419115
584,0.584,2725.0,2285.0,143.0,892.0,0.023655913978494623,0.14755996691480563,0.1494441236785725
585,0.585,2705.0,2287.0,141.0,912.0,0.023325062034739455,0.15086848635235733,0.15266092719872978
586,0.586,2699.0,2289.0,139.0,918.0,0.022994210090984284,0.15186104218362284,0.15359202398173025
587,0.587,2685.0,2290.0,138.0,932.0,0.0228287841191067,0.154177005789909,0.1558579561610456
588,0.588,2667.0,2290.0,138.0,950.0,0.0228287841191067,0.15715467328370555,0.1588041080050041
589,0.589,2645.0,2290.0,138.0,972.0,0.0228287841191067,0.1607940446650124,0.1624065213718057
590,0.59,2626.0,2291.0,137.0,991.0,0.022663358147229116,0.16393713813068653,0.1654962629819458
591,0.591,2606.0,2291.0,137.0,1011.0,0.022663358147229116,0.16724565756823823,0.1687742213074674
592,0.592,2589.0,2293.0,135.0,1028.0,0.022332506203473945,0.17005789909015714,0.171518016185724
593,0.593,2569.0,2294.0,134.0,1048.0,0.022167080231596362,0.17336641852770884,0.17477784333009358
594,0.594,2556.0,2294.0,134.0,1061.0,0.022167080231596362,0.17551695616211746,0.1769112244782922
595,0.595,2544.0,2296.0,132.0,1073.0,0.02183622828784119,0.17750206782464847,0.17884016592439414
596,0.596,2531.0,2296.0,132.0,1086.0,0.02183622828784119,0.17965260545905706,0.18097480353371387
597,0.597,2523.0,2298.0,130.0,1094.0,0.021505376344086023,0.18097601323407775,0.18224927593217444
598,0.598,2516.0,2300.0,128.0,1101.0,0.021174524400330852,0.18213399503722083,0.18336071725371983
599,0.599,2503.0,2303.0,125.0,1114.0,0.0206782464846981,0.18428453267162945,0.18544103876888413
600,0.6,2492.0,2303.0,125.0,1125.0,0.0206782464846981,0.18610421836228289,0.18724948590027743
601,0.601,2481.0,2303.0,125.0,1136.0,0.0206782464846981,0.18792390405293632,0.1890581487061035
602,0.602,2474.0,2304.0,124.0,1143.0,0.020512820512820513,0.1890818858560794,0.19019131253630547
603,0.603,2465.0,2304.0,124.0,1152.0,0.020512820512820513,0.19057071960297767,0.19167152885962987
604,0.604,2450.0,2304.0,124.0,1167.0,0.020512820512820513,0.19305210918114143,0.19413884893209432
605,0.605,2442.0,2304.0,124.0,1175.0,0.020512820512820513,0.19437551695616212,0.19545489862719342
606,0.606,2433.0,2304.0,124.0,1184.0,0.020512820512820513,0.19586435070306038,0.19693557241322002
607,0.607,2421.0,2305.0,123.0,1196.0,0.020347394540942927,0.1978494623655914,0.19889300194566514
608,0.608,2414.0,2307.0,121.0,1203.0,0.02001654259718776,0.1990074441687345,0.2000115616961105
609,0.609,2408.0,2307.0,121.0,1209.0,0.02001654259718776,0.2,0.2009991591463632
610,0.61,2403.0,2307.0,121.0,1214.0,0.02001654259718776,0.20082712985938792,0.20182219418365385
611,0.611,2392.0,2308.0,120.0,1225.0,0.019851116625310174,0.20264681555004135,0.20361679371762081
612,0.612,2382.0,2309.0,119.0,1235.0,0.019685690653432588,0.20430107526881722,0.2052473039347839
613,0.613,2376.0,2310.0,118.0,1241.0,0.019520264681555006,0.20529363110008272,0.2062195812804759
614,0.614,2364.0,2310.0,118.0,1253.0,0.019520264681555006,0.20727874276261374,0.20819586435490922
615,0.615,2351.0,2310.0,118.0,1266.0,0.019520264681555006,0.20942928039702233,0.21033702532091816
616,0.616,2337.0,2310.0,118.0,1280.0,0.019520264681555006,0.21174524400330852,0.21264310261858632
617,0.617,2328.0,2310.0,118.0,1289.0,0.019520264681555006,0.21323407775020678,0.21412569357090053
618,0.618,2314.0,2312.0,116.0,1303.0,0.019189412737799835,0.21555004135649297,0.21640252745753102
619,0.619,2305.0,2314.0,114.0,1312.0,0.018858560794044667,0.21703887510339123,0.21785664695245846
620,0.62,2299.0,2314.0,114.0,1318.0,0.018858560794044667,0.21803143093465674,0.2188454938778422
621,0.621,2291.0,2314.0,114.0,1326.0,0.018858560794044667,0.21935483870967742,0.22016400836778766
622,0.622,2280.0,2314.0,114.0,1337.0,0.018858560794044667,0.22117452440033086,0.221977060884532
623,0.623,2275.0,2314.0,114.0,1342.0,0.018858560794044667,0.22200165425971877,0.22280121141787892
624,0.624,2271.0,2314.0,114.0,1346.0,0.018858560794044667,0.22266335814722912,0.22346054769606177
625,0.625,2264.0,2314.0,114.0,1353.0,0.018858560794044667,0.2238213399503722,0.22461441968939294
626,0.626,2256.0,2314.0,114.0,1361.0,0.018858560794044667,0.2251447477253929,0.22593318203299284
627,0.627,2243.0,2316.0,112.0,1374.0,0.018527708850289495,0.22729528535980148,0.2280491673785166
628,0.628,2226.0,2318.0,110.0,1391.0,0.018196856906534328,0.23010752688172043,0.23082590740404027
629,0.629,2208.0,2318.0,110.0,1409.0,0.018196856906534328,0.23308519437551695,0.23379442559297559
630,0.63,2200.0,2320.0,108.0,1417.0,0.017866004962779156,0.23440860215053763,0.23508846610478168
631,0.631,2187.0,2321.0,107.0,1430.0,0.01770057899090157,0.23655913978494625,0.2372204399127674
632,0.632,2176.0,2323.0,105.0,1441.0,0.017369727047146403,0.23837882547559966,0.2390108195308714
633,0.633,2161.0,2323.0,105.0,1456.0,0.017369727047146403,0.24086021505376345,0.2414857151332922
634,0.634,2147.0,2325.0,103.0,1470.0,0.01703887510339123,0.24317617866004962,0.24377238796158462
635,0.635,2137.0,2325.0,103.0,1480.0,0.01703887510339123,0.24483043837882548,0.24542262899243178
636,0.636,2123.0,2328.0,100.0,1494.0,0.016542597187758478,0.24714640198511167,0.2476994177140973
637,0.637,2104.0,2328.0,100.0,1513.0,0.016542597187758478,0.25028949545078577,0.25083558171584297
638,0.638,2094.0,2329.0,99.0,1523.0,0.016377171215880892,0.25194375516956163,0.2524754790191996
639,0.639,2079.0,2329.0,99.0,1538.0,0.016377171215880892,0.2544251447477254,0.25495169349689617
640,0.64,2066.0,2330.0,98.0,1551.0,0.01621174524400331,0.256575682382134,0.2570873421110308
641,0.641,2055.0,2330.0,98.0,1562.0,0.01621174524400331,0.2583953680727874,0.2589034316600067
642,0.642,2048.0,2330.0,98.0,1569.0,0.01621174524400331,0.25955334987593054,0.26005915118617473
643,0.643,2044.0,2330.0,98.0,1573.0,0.01621174524400331,0.26021505376344084,0.26071957135774615
644,0.644,2037.0,2331.0,97.0,1580.0,0.016046319272125725,0.261373035566584,0.2618651333863937
645,0.645,2031.0,2331.0,97.0,1586.0,0.016046319272125725,0.2623655913978495,0.2628558310399948
646,0.646,2020.0,2331.0,97.0,1597.0,0.016046319272125725,0.26418527708850287,0.26467214623475593
647,0.647,2017.0,2332.0,96.0,1600.0,0.01588089330024814,0.26468155500413565,0.26515755378910316
648,0.648,2001.0,2334.0,94.0,1616.0,0.01555004135649297,0.267328370554177,0.26778024850488885
649,0.649,1993.0,2334.0,94.0,1624.0,0.01555004135649297,0.2686517783291977,0.26910143400886777
650,0.65,1977.0,2336.0,92.0,1640.0,0.0152191894127378,0.27129859387923905,0.27172513826886363
651,0.651,1965.0,2337.0,91.0,1652.0,0.015053763440860216,0.27328370554177006,0.2736980078633644
652,0.652,1955.0,2337.0,91.0,1662.0,0.015053763440860216,0.2749379652605459,0.2753497785278618
653,0.653,1946.0,2337.0,91.0,1671.0,0.015053763440860216,0.27642679900744416,0.2768363975405606
654,0.654,1935.0,2339.0,89.0,1682.0,0.014722911497105046,0.2782464846980976,0.2786357306050325
655,0.655,1926.0,2339.0,89.0,1691.0,0.014722911497105046,0.2797353184449959,0.2801224955416377
656,0.656,1921.0,2341.0,87.0,1696.0,0.014392059553349877,0.2805624483043838,0.280931341748722
657,0.657,1912.0,2343.0,85.0,1705.0,0.014061207609594707,0.28205128205128205,0.28240156385227755
658,0.658,1907.0,2345.0,83.0,1710.0,0.013730355665839538,0.28287841191067,0.2832114379607807
659,0.659,1890.0,2345.0,83.0,1727.0,0.013730355665839538,0.2856906534325889,0.28602040508580867
660,0.66,1886.0,2348.0,80.0,1731.0,0.013234077750206782,0.2863523573200993,0.2866580076618763
661,0.661,1878.0,2350.0,78.0,1739.0,0.012903225806451613,0.28767576509511994,0.2879649962396036
662,0.662,1872.0,2350.0,78.0,1745.0,0.012903225806451613,0.28866832092638545,0.2889565585735526
663,0.663,1859.0,2350.0,78.0,1758.0,0.012903225806451613,0.29081885856079404,0.29110496686043574
664,0.664,1846.0,2350.0,78.0,1771.0,0.012903225806451613,0.2929693961952026,0.29325340636247327
665,0.665,1838.0,2351.0,77.0,1779.0,0.012737799834574029,0.29429280397022334,0.29456833844336017
666,0.666,1830.0,2353.0,75.0,1787.0,0.01240694789081886,0.295616211745244,0.2958764556408205
667,0.667,1821.0,2353.0,75.0,1796.0,0.01240694789081886,0.2971050454921423,0.29736398640866624
668,0.668,1809.0,2355.0,73.0,1808.0,0.01207609594706369,0.2990901571546733,0.29933385074216023
669,0.669,1797.0,2355.0,73.0,1820.0,0.01207609594706369,0.3010752688172043,0.3013173569289936
670,0.67,1792.0,2355.0,73.0,1825.0,0.01207609594706369,0.30190239867659224,0.3021438240639757
671,0.671,1785.0,2356.0,72.0,1832.0,0.011910669975186104,0.3030603804797353,0.3032943426372799
672,0.672,1780.0,2358.0,70.0,1837.0,0.011579818031430935,0.30388751033912326,0.30410805830453064
673,0.673,1776.0,2359.0,69.0,1841.0,0.01141439205955335,0.30454921422663356,0.3047630427596974
674,0.674,1766.0,2360.0,68.0,1851.0,0.011248966087675765,0.3062034739454094,0.3064100303421523
675,0.675,1755.0,2360.0,68.0,1862.0,0.011248966087675765,0.30802315963606286,0.30822849659015167
676,0.676,1747.0,2360.0,68.0,1870.0,0.011248966087675765,0.3093465674110835,0.3095510264997707
677,0.677,1742.0,2361.0,67.0,1875.0,0.011083540115798181,0.31017369727047145,0.31037166001413946
678,0.678,1730.0,2361.0,67.0,1887.0,0.011083540115798181,0.31215880893300246,0.3123555135674241
679,0.679,1721.0,2362.0,66.0,1896.0,0.010918114143920596,0.31364764267990075,0.3138376156153344
680,0.68,1712.0,2363.0,65.0,1905.0,0.010752688172043012,0.315136476426799,0.3153198678764528
681,0.681,1708.0,2363.0,65.0,1909.0,0.010752688172043012,0.31579818031430934,0.31598118771970307
682,0.682,1696.0,2363.0,65.0,1921.0,0.010752688172043012,0.31778329197684035,0.3179651568372908
683,0.683,1686.0,2364.0,64.0,1931.0,0.010587262200165426,0.3194375516956162,0.3196129527321828
684,0.684,1678.0,2365.0,63.0,1939.0,0.010421836228287842,0.3207609594706369,0.32093022261995335
685,0.685,1672.0,2367.0,61.0,1945.0,0.010090984284532672,0.3217535153019024,0.3219117154950441
686,0.686,1664.0,2369.0,59.0,1953.0,0.009760132340777503,0.3230769230769231,0.3232243159296057
687,0.687,1661.0,2370.0,58.0,1956.0,0.009594706368899917,0.3235732009925558,0.3237154225409632
688,0.688,1656.0,2370.0,58.0,1961.0,0.009594706368899917,0.32440033085194375,0.32454218993399914
689,0.689,1644.0,2370.0,58.0,1973.0,0.009594706368899917,0.32638544251447477,0.32652643916791013
690,0.69,1632.0,2371.0,57.0,1985.0,0.009429280397022333,0.3283705541770058,0.32850590889559284
691,0.691,1620.0,2371.0,57.0,1997.0,0.009429280397022333,0.3303556658395368,0.33049020754190184
692,0.692,1616.0,2372.0,56.0,2001.0,0.009263854425144748,0.33101736972704715,0.33114697350243577
693,0.693,1609.0,2372.0,56.0,2008.0,0.009263854425144748,0.33217535153019023,0.33230450367549297
694,0.694,1600.0,2373.0,55.0,2017.0,0.009098428453267164,0.3336641852770885,0.3337882112012683
695,0.695,1596.0,2374.0,54.0,2021.0,0.008933002481389578,0.3343258891645988,0.33444521030959934
696,0.696,1585.0,2374.0,54.0,2032.0,0.008933002481389578,0.33614557485525226,0.33626425029744167
697,0.697,1577.0,2374.0,54.0,2040.0,0.008933002481389578,0.337468982630273,0.3375871928418553
698,0.698,1574.0,2375.0,53.0,2043.0,0.008767576509511994,0.3379652605459057,0.3380789667129738
699,0.699,1565.0,2375.0,53.0,2052.0,0.008767576509511994,0.339454094292804,0.3395673019152433
700,0.7,1559.0,2376.0,52.0,2058.0,0.008602150537634409,0.3404466501240695,0.34055530912697973
701,0.701,1548.0,2376.0,52.0,2069.0,0.008602150537634409,0.34226633581472293,0.3423744173064174
702,0.702,1543.0,2377.0,51.0,2074.0,0.008436724565756825,0.3430934656741108,0.34319718021812284
703,0.703,1537.0,2377.0,51.0,2080.0,0.008436724565756825,0.34408602150537637,0.34418943696283993
704,0.704,1530.0,2378.0,50.0,2087.0,0.008271298593879239,0.34524400330851945,0.3453430702952096
705,0.705,1524.0,2378.0,50.0,2093.0,0.008271298593879239,0.34623655913978496,0.3463353422124097
706,0.706,1517.0,2378.0,50.0,2100.0,0.008271298593879239,0.34739454094292804,0.3474929948320927
707,0.707,1509.0,2378.0,50.0,2108.0,0.008271298593879239,0.3487179487179487,0.34881602907332543
708,0.708,1505.0,2378.0,50.0,2112.0,0.008271298593879239,0.34937965260545906,0.34947754725467034
709,0.709,1495.0,2378.0,50.0,2122.0,0.008271298593879239,0.3510339123242349,0.3511313457697671
710,0.71,1488.0,2378.0,50.0,2129.0,0.008271298593879239,0.352191894127378,0.35228900730715307
711,0.711,1482.0,2378.0,50.0,2135.0,0.008271298593879239,0.3531844499586435,0.35328129029573396
712,0.712,1473.0,2379.0,49.0,2144.0,0.008105872622001655,0.3546732837055418,0.35476589935538594
713,0.713,1462.0,2380.0,48.0,2155.0,0.00794044665012407,0.3564929693961952,0.3565813903191248
714,0.714,1455.0,2380.0,48.0,2162.0,0.00794044665012407,0.3576509511993383,0.3577390859087038
715,0.715,1450.0,2380.0,48.0,2167.0,0.00794044665012407,0.3584780810587262,0.3585660124615133
716,0.716,1446.0,2381.0,47.0,2171.0,0.007775020678246485,0.35913978494623655,0.3592239358363752
717,0.717,1442.0,2381.0,47.0,2175.0,0.007775020678246485,0.3598014888337469,0.3598854849997817
718,0.718,1434.0,2383.0,45.0,2183.0,0.007444168734491315,0.36112489660876756,0.36120161488958025
719,0.719,1431.0,2383.0,45.0,2186.0,0.007444168734491315,0.36162117452440035,0.3616977875416912
720,0.72,1419.0,2384.0,44.0,2198.0,0.00727874276261373,0.36360628618693136,0.3636791325479879
721,0.721,1412.0,2384.0,44.0,2205.0,0.00727874276261373,0.36476426799007444,0.3648368831389435
722,0.722,1405.0,2386.0,42.0,2212.0,0.006947890818858561,0.3659222497932175,0.36598820483802574
723,0.723,1399.0,2387.0,41.0,2218.0,0.006782464846980976,0.36691480562448303,0.366977487614503
724,0.724,1393.0,2388.0,40.0,2224.0,0.006617038875103391,0.36790736145574854,0.36796686238954374
725,0.725,1387.0,2390.0,38.0,2230.0,0.006286186931348222,0.36889991728701405,0.3689534728397358
726,0.726,1379.0,2390.0,38.0,2238.0,0.006286186931348222,0.37022332506203476,0.370276689201636
727,0.727,1374.0,2391.0,37.0,2243.0,0.006120760959470637,0.3710504549214227,0.3711009348036161
728,0.728,1369.0,2392.0,36.0,2248.0,0.005955334987593052,0.37187758478081057,0.37192526679055216
729,0.729,1359.0,2392.0,36.0,2258.0,0.005955334987593052,0.37353184449958643,0.3735793153670016
730,0.73,1348.0,2392.0,36.0,2269.0,0.005955334987593052,0.37535153019023987,0.3753987709502643
731,0.731,1340.0,2392.0,36.0,2277.0,0.005955334987593052,0.3766749379652605,0.3767220127706202
732,0.732,1333.0,2392.0,36.0,2284.0,0.005955334987593052,0.37783291976840366,0.37787985031691146
733,0.733,1331.0,2394.0,34.0,2286.0,0.0056244830438378825,0.3781637717121588,0.37820559626356165
734,0.734,1327.0,2394.0,34.0,2290.0,0.0056244830438378825,0.37882547559966917,0.3788672271031449
735,0.735,1320.0,2394.0,34.0,2297.0,0.0056244830438378825,0.37998345740281225,0.3800250816844926
736,0.736,1313.0,2394.0,34.0,2304.0,0.0056244830438378825,0.38114143920595533,0.38118293703876277
737,0.737,1307.0,2394.0,34.0,2310.0,0.0056244830438378825,0.38213399503722084,0.38217538509513815
738,0.738,1295.0,2395.0,33.0,2322.0,0.005459057071960298,0.38411910669975186,0.3841578964904018
739,0.739,1287.0,2395.0,33.0,2330.0,0.005459057071960298,0.3854425144747725,0.38548117109497076
740,0.74,1276.0,2395.0,33.0,2341.0,0.005459057071960298,0.38726220016542595,0.38730067516218114
741,0.741,1269.0,2395.0,33.0,2348.0,0.005459057071960298,0.3884201819685691,0.3884585422726745
742,0.742,1259.0,2396.0,32.0,2358.0,0.005293631100082713,0.3900744416873449,0.3901103594983317
743,0.743,1248.0,2396.0,32.0,2369.0,0.005293631100082713,0.39189412737799834,0.3919298784267239
744,0.744,1238.0,2396.0,32.0,2379.0,0.005293631100082713,0.3935483870967742,0.3935839878814892
745,0.745,1231.0,2396.0,32.0,2386.0,0.005293631100082713,0.3947063688999173,0.3947418652491541
746,0.746,1221.0,2396.0,32.0,2396.0,0.005293631100082713,0.39636062861869314,0.39639597683279953
747,0.747,1216.0,2396.0,32.0,2401.0,0.005293631100082713,0.3971877584780811,0.39722303308728996
748,0.748,1208.0,2396.0,32.0,2409.0,0.005293631100082713,0.39851116625310173,0.39854632372991605
749,0.749,1196.0,2396.0,32.0,2421.0,0.005293631100082713,0.40049627791563275,0.400531261145119
750,0.75,1186.0,2396.0,32.0,2431.0,0.005293631100082713,0.4021505376344086,0.40218537697169904
751,0.751,1176.0,2396.0,32.0,2441.0,0.005293631100082713,0.4038047973531845,0.40383949397708757
752,0.752,1168.0,2396.0,32.0,2449.0,0.005293631100082713,0.40512820512820513,0.40516278842043824
753,0.753,1158.0,2396.0,32.0,2459.0,0.005293631100082713,0.406782464846981,0.4068169075114862
754,0.754,1147.0,2396.0,32.0,2470.0,0.005293631100082713,0.40860215053763443,0.408636439826655
755,0.755,1134.0,2397.0,31.0,2483.0,0.005128205128205128,0.410752688172043,0.4107846994818533
756,0.756,1124.0,2398.0,30.0,2493.0,0.004962779156327543,0.41240694789081883,0.4124368070936141
757,0.757,1117.0,2398.0,30.0,2500.0,0.004962779156327543,0.41356492969396197,0.4135947052970168
758,0.758,1109.0,2398.0,30.0,2508.0,0.004962779156327543,0.4148883374689826,0.4149180181008423
759,0.759,1102.0,2398.0,30.0,2515.0,0.004962779156327543,0.4160463192721257,0.41607591729976157
760,0.76,1091.0,2398.0,30.0,2526.0,0.004962779156327543,0.41786600496277915,0.41789547410866734
761,0.761,1076.0,2398.0,30.0,2541.0,0.004962779156327543,0.42034739454094294,0.42037668973708997
762,0.762,1066.0,2398.0,30.0,2551.0,0.004962779156327543,0.42200165425971875,0.42203083462573404
763,0.763,1051.0,2398.0,30.0,2566.0,0.004962779156327543,0.42448304383788255,0.4245120536366761
764,0.764,1044.0,2400.0,28.0,2573.0,0.004631927212572374,0.4256410256410256,0.4256662277635458
765,0.765,1036.0,2400.0,28.0,2581.0,0.004631927212572374,0.42696443341604634,0.4269895574273311
766,0.766,1016.0,2400.0,28.0,2601.0,0.004631927212572374,0.430272952853598,0.4302978836887966
767,0.767,1004.0,2400.0,28.0,2613.0,0.004631927212572374,0.432258064516129,0.432282880864987
768,0.768,994.0,2401.0,27.0,2623.0,0.004466501240694789,0.4339123242349049,0.4339353117185445
769,0.769,984.0,2401.0,27.0,2633.0,0.004466501240694789,0.43556658395368075,0.435589484136626
770,0.77,973.0,2401.0,27.0,2644.0,0.004466501240694789,0.43738626964433414,0.43740907455918115
771,0.771,959.0,2401.0,27.0,2658.0,0.004466501240694789,0.43970223325062036,0.4397249180554999
772,0.772,952.0,2401.0,27.0,2665.0,0.004466501240694789,0.44086021505376344,0.44088284027685143
773,0.773,943.0,2401.0,27.0,2674.0,0.004466501240694789,0.4423490488006617,0.4423715978769244
774,0.774,931.0,2401.0,27.0,2686.0,0.004466501240694789,0.44433416046319274,0.4443566088040814
775,0.775,920.0,2401.0,27.0,2697.0,0.004466501240694789,0.4461538461538462,0.4461762029413973
776,0.776,906.0,2401.0,27.0,2711.0,0.004466501240694789,0.44846980976013234,0.44849205109970725
777,0.777,900.0,2401.0,27.0,2717.0,0.004466501240694789,0.44946236559139785,0.44948455781744995
778,0.778,891.0,2401.0,27.0,2726.0,0.004466501240694789,0.45095119933829614,0.45097331829940984
779,0.779,881.0,2401.0,27.0,2736.0,0.004466501240694789,0.45260545905707195,0.452627497177973
780,0.78,867.0,2401.0,27.0,2750.0,0.004466501240694789,0.45492142266335817,0.4549433485956102
781,0.781,858.0,2401.0,27.0,2759.0,0.004466501240694789,0.4564102564102564,0.45643211082241913
782,0.782,850.0,2401.0,27.0,2767.0,0.004466501240694789,0.4577336641852771,0.45775545541458396
783,0.783,845.0,2401.0,27.0,2772.0,0.004466501240694789,0.458560794044665,0.45858254596986875
784,0.784,836.0,2401.0,27.0,2781.0,0.004466501240694789,0.4600496277915633,0.46007130932550994
785,0.785,832.0,2401.0,27.0,2785.0,0.004466501240694789,0.46071133167907363,0.46073298207404095
786,0.786,827.0,2401.0,27.0,2790.0,0.004466501240694789,0.46153846153846156,0.46156007313525627
787,0.787,821.0,2401.0,27.0,2796.0,0.004466501240694789,0.46253101736972707,0.4625525825918691
788,0.788,819.0,2402.0,26.0,2798.0,0.004301075268817204,0.4628618693134822,0.46288185243411645
789,0.789,813.0,2402.0,26.0,2804.0,0.004301075268817204,0.46385442514474773,0.4638743655073348
790,0.79,811.0,2402.0,26.0,2806.0,0.004301075268817204,0.4641852770885029,0.46420520323903974
791,0.791,805.0,2402.0,26.0,2812.0,0.004301075268817204,0.4651778329197684,0.46519771655544484
792,0.792,800.0,2402.0,26.0,2817.0,0.004301075268817204,0.4660049627791563,0.46602481112411914
793,0.793,794.0,2402.0,26.0,2823.0,0.004301075268817204,0.4669975186104218,0.4670173247715328
794,0.794,787.0,2402.0,26.0,2830.0,0.004301075268817204,0.4681555004135649,0.46817525758624134
795,0.795,785.0,2403.0,25.0,2832.0,0.0041356492969396195,0.4684863523573201,0.4685046061034773
796,0.796,775.0,2403.0,25.0,2842.0,0.0041356492969396195,0.4701406120760959,0.47015880159621964
797,0.797,769.0,2403.0,25.0,2848.0,0.0041356492969396195,0.4711331679073615,0.4711513191083448
798,0.798,760.0,2403.0,25.0,2857.0,0.0041356492969396195,0.4726220016542597,0.47264009567829346
799,0.799,750.0,2403.0,25.0,2867.0,0.0041356492969396195,0.4742762613730356,0.4742942922881228
800,0.8,740.0,2403.0,25.0,2877.0,0.0041356492969396195,0.4759305210918114,0.47594848933664075
801,0.801,730.0,2403.0,25.0,2887.0,0.0041356492969396195,0.47758478081058725,0.47760268681928914
802,0.802,722.0,2403.0,25.0,2895.0,0.0041356492969396195,0.47890818858560796,0.4789260451149588
803,0.803,719.0,2403.0,25.0,2898.0,0.0041356492969396195,0.4794044665012407,0.4794223045462596
804,0.804,712.0,2404.0,24.0,2905.0,0.003970223325062035,0.48056244830438377,0.4805788482585916
805,0.805,698.0,2404.0,24.0,2919.0,0.003970223325062035,0.48287841191067,0.482894733210688
806,0.806,689.0,2404.0,24.0,2928.0,0.003970223325062035,0.4843672456575682,0.48438351679134367
807,0.807,680.0,2404.0,24.0,2937.0,0.003970223325062035,0.4858560794044665,0.48587230067943793
808,0.808,667.0,2404.0,24.0,2950.0,0.003970223325062035,0.4880066170388751,0.4880227668326327
809,0.809,659.0,2404.0,24.0,2958.0,0.003970223325062035,0.48933002481389576,0.48934613093148976
810,0.81,647.0,2404.0,24.0,2970.0,0.003970223325062035,0.4913151364764268,0.4913311775209271
811,0.811,637.0,2405.0,23.0,2980.0,0.00380479735318445,0.49296939619520264,0.4929840789193516
812,0.812,623.0,2406.0,22.0,2994.0,0.003639371381306865,0.49528535980148886,0.49529873072494474
813,0.813,615.0,2407.0,21.0,3002.0,0.0034739454094292804,0.4966087675765095,0.4966209181363259
814,0.814,606.0,2408.0,20.0,3011.0,0.0033085194375516956,0.4980976013234078,0.4981085893106052
815,0.815,599.0,2408.0,20.0,3018.0,0.0033085194375516956,0.4992555831265509,0.4992665456285861
816,0.816,590.0,2408.0,20.0,3027.0,0.0033085194375516956,0.5007444168734492,0.5007553467820381
817,0.817,573.0,2408.0,20.0,3044.0,0.0033085194375516956,0.5035566583953681,0.5035675272643959
