fused-proba-dt,fused-proba-AVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-07-16 20:05:00,0.5717782612026397,1,4865.9,0.8677252070303538,1.0,0.828743867216218,160.0,0.01886570936134735
2019-07-16 20:10:00,0.5711348615377884,1,4900.3,0.8664234058059479,1.0,0.828743867216218,161.0,0.018237311591199012
2019-07-16 20:15:00,0.569917237060168,1,5179.7,0.8554448360863902,1.0,0.828743867216218,151.0,0.02556300787789567
2019-07-16 20:20:00,0.5749340979990305,1,4916.0,0.8658256767839883,1.0,0.828743867216218,146.0,0.03023274999688541
2019-07-16 20:25:00,0.5658034624072433,1,5514.2,0.8413264271503544,1.0,0.828743867216218,149.0,0.027340092855157483
2019-07-16 20:30:00,0.5759833147509129,1,4977.0,0.8634818101865835,1.0,0.828743867216218,141.0,0.03572426684993746
2019-07-16 20:35:00,0.5774020593900812,1,4897.5,0.8665297701992201,1.0,0.828743867216218,140.0,0.036932540754805565
2019-07-16 20:40:00,0.6203140298949138,1,4973.3,0.8636249556713127,0.0,0.9638961918054456,143.0,0.033420942207983306
2019-07-16 20:45:00,0.6197254734708707,1,4963.1,0.8640189185404485,0.0,0.9638961918054456,145.0,0.03126131006671806
2019-07-16 20:50:00,0.6236285859857328,1,4871.3,0.8675215683847972,0.0,0.9638961918054456,138.0,0.03946799776695542
2019-07-16 20:55:00,0.6269673838255,1,4877.5,0.8672874335429591,0.0,0.9638961918054456,131.0,0.04971852612809524
2019-07-16 21:00:00,0.6234091739751197,1,5364.1,0.8477955068685169,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:05:00,0.6158876097186791,1,5788.7,0.8289212616886878,0.0,0.9638961918054456,128.0,0.05484537566190384
2019-07-16 21:10:00,0.6280144190239206,1,5074.1,0.859679811828246,0.0,0.9638961918054456,125.0,0.060467253438070245
2019-07-16 21:15:00,0.625419154494789,1,5219.4,0.8538254484275247,0.0,0.9638961918054456,126.0,0.058535823251396835
2019-07-16 21:20:00,0.6293625920900111,1,5181.1,0.855387983711126,0.0,0.9638961918054456,121.0,0.0688036007534617
2019-07-16 21:25:00,0.6327815898304368,1,5159.7,0.8562549862767158,0.0,0.9638961918054456,117.0,0.07819359140914872
2019-07-16 21:30:00,0.6364483558124704,1,5079.7,0.8594578613392654,0.0,0.9638961918054456,114.0,0.08599101429270017
2019-07-16 21:35:00,0.6302225094134662,1,5651.9,0.8351971915674445,0.0,0.9638961918054456,112.0,0.09157414486750859
2019-07-16 21:40:00,0.5840726642535412,1,5662.2,0.8347311688983775,1.0,0.828743867216218,113.0,0.08874295664602827
2019-07-16 21:45:00,0.6061009084186565,1,4743.3,0.8722775442160893,1.0,0.828743867216218,104.0,0.11728131382366214
2019-07-16 21:50:00,0.6022454721882006,1,4777.7,0.8710138856427885,1.0,0.828743867216218,107.0,0.10697866370559528
2019-07-16 21:55:00,0.6105698462259724,1,4788.4,0.8706186629930335,1.0,0.828743867216218,100.0,0.1323470084686661
2019-07-16 22:00:00,0.6115788952912403,1,4815.0,0.8696316780311069,1.0,0.828743867216218,99.0,0.13636114062639615
2019-07-16 22:05:00,0.6577529591830623,1,4835.0,0.8688853748317301,0.0,0.9638961918054456,98.0,0.14047731091201132
2019-07-16 22:10:00,0.6632989846898352,1,4858.3,0.868011360054447,0.0,0.9638961918054456,94.0,0.157989402209613
2019-07-16 22:15:00,0.6164431719547052,1,5351.5,0.8483285815695454,1.0,0.828743867216218,91.0,0.1722570670783523
2019-07-16 22:20:00,0.6250823184946225,1,5353.8,0.8482313888081223,1.0,0.828743867216218,86.0,0.19827169945952727
2019-07-16 22:25:00,0.5066346135086262,1,4796.9,0.8703039666470707,2.0,0.46727595742495276,89.0,0.18232391645385515
2019-07-16 22:30:00,0.5084871833511052,1,4787.3,0.8706593408588615,2.0,0.46727595742495276,88.0,0.1875262517695011
2019-07-16 22:35:00,0.509298645214027,1,4864.5,0.8677779589088067,2.0,0.46727595742495276,87.0,0.1928420193083218
2019-07-16 22:40:00,0.5172022244654141,1,4829.7,0.8690834977365913,2.0,0.46727595742495276,83.0,0.21524721823469817
2019-07-16 22:45:00,0.5231170058810739,1,4836.7,0.8688217720707592,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 22:50:00,0.5128245643552958,0,5590.7,0.8379444474934248,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 22:55:00,0.5204357160743319,0,5797.6,0.828506459868002,2.0,0.46727595742495276,75.0,0.2655247309300409
2019-07-16 23:00:00,0.5317870096255461,0,5501.5,0.8418823039291936,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:05:00,0.5300471274028986,0,5460.6,0.8436617437785194,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-16 23:10:00,0.5115279623669343,0,5945.8,0.8214817703441508,2.0,0.46727595742495276,78.0,0.2458261593316996
2019-07-16 23:15:00,0.5077020719277826,0,5923.0,0.8225769702108852,2.0,0.46727595742495276,80.0,0.23325328814750979
2019-07-16 23:20:00,0.48395353637807287,0,7935.7,0.705380970704042,2.0,0.46727595742495276,73.0,0.2792036810052235
2019-07-16 23:25:00,0.46664207615755826,0,8385.3,0.6738023231813377,2.0,0.46727595742495276,76.0,0.2588479478663842
2019-07-16 23:30:00,0.463124154719268,0,8896.5,0.6358937392103592,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:35:00,0.4736257376196364,0,8962.2,0.6308846337295799,2.0,0.46727595742495276,67.0,0.32271662170437654
2019-07-16 23:40:00,0.44466749839662495,0,9605.1,0.58052377024243,2.0,0.46727595742495276,72.0,0.28620276752249196
2019-07-16 23:45:00,0.4601482887199643,0,8831.0,0.6408584494102973,2.0,0.46727595742495276,74.0,0.2723104593246427
2019-07-16 23:50:00,0.48222681572805987,0,8619.4,0.6566878680548502,2.0,0.46727595742495276,67.0,0.32271662170437654
2019-07-16 23:55:00,0.5861995333621227,0,8515.6,0.6643300019401093,1.0,0.828743867216218,75.0,0.2655247309300409
2019-07-17 00:00:00,0.6471057920060067,0,6562.1,0.7898568870974256,1.0,0.828743867216218,67.0,0.32271662170437654
2019-07-17 00:05:00,0.562885452315501,0,10233.6,0.5296058520249259,1.0,0.828743867216218,66.0,0.33030663770535884
2019-07-17 00:10:00,0.6687483783205765,0,5895.3,0.8239004430595278,1.0,0.828743867216218,63.0,0.35360082468598386
2019-07-17 00:15:00,0.5998765264682162,0,6964.8,0.7670700573561839,1.0,0.828743867216218,85.0,0.20381565483224684
2019-07-17 00:20:00,0.6247337928020816,0,7096.5,0.759254743667535,1.0,0.828743867216218,72.0,0.28620276752249196
2019-07-17 00:25:00,0.6687512282824409,1,6527.2,0.7917525807143189,1.0,0.828743867216218,59.0,0.385757236916786
2019-07-17 00:30:00,0.675412264768967,1,6462.1,0.7952549161495166,1.0,0.828743867216218,57.0,0.4022380109411664
2019-07-17 00:35:00,0.6808984693912636,1,6466.7,0.7950088820464061,1.0,0.828743867216218,55.0,0.41894265891116667
2019-07-17 00:40:00,0.7008672742936669,1,6130.5,0.8124142958164499,1.0,0.828743867216218,50.0,0.4614436598483327
2019-07-17 00:45:00,0.697458111219277,1,6163.6,0.8107524065377668,1.0,0.828743867216218,51.0,0.45287805990384633
2019-07-17 00:50:00,0.7145813409530994,1,6499.6,0.793242808002773,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-17 00:55:00,0.7178752128311893,1,6143.9,0.81174286269314,1.0,0.828743867216218,44.0,0.5131389085842097
2019-07-17 01:00:00,0.7210451930647755,1,6126.1,0.8126343643378016,1.0,0.828743867216218,43.0,0.5217573476403073
2019-07-17 01:05:00,0.7407536408904186,1,6137.3,0.8120737989901323,1.0,0.828743867216218,36.0,0.5814432564649055
2019-07-17 01:10:00,0.7468579249162216,1,5934.8,0.8220108155047325,1.0,0.828743867216218,35.0,0.5898190920277144
2019-07-17 01:15:00,0.7379206579132039,1,5966.9,0.820463522345888,1.0,0.828743867216218,38.0,0.5645545841775059
2019-07-17 01:20:00,0.7496205780779505,1,6104.6,0.8137068422620052,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-17 01:25:00,0.7485001428951691,1,6005.0,0.8186134026772262,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-17 01:30:00,0.7418562251122346,1,6397.6,0.7986816493284221,1.0,0.828743867216218,34.0,0.5981431587920636
2019-07-17 01:35:00,0.7576750733382466,1,5945.0,0.8215202878197007,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-17 01:40:00,0.7508795203578682,1,6503.0,0.7930596559302654,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-17 01:45:00,0.7517145751934233,1,6456.3,0.7955648204369309,1.0,0.828743867216218,30.0,0.6308350379271213
2019-07-17 01:50:00,0.7547228374286526,1,6437.1,0.7965882230892313,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-17 01:55:00,0.7567463869220719,1,6321.7,0.8026588715694888,1.0,0.828743867216218,29.0,0.6388364219805086
2019-07-17 02:00:00,0.7505430797290354,1,6370.2,0.8001243069920672,1.0,0.828743867216218,31.0,0.6227610649788212
2019-07-17 02:05:00,0.7434663718491358,1,6462.3,0.795244223575561,1.0,0.828743867216218,33.0,0.6064110247556285
2019-07-17 02:10:00,0.7537087304038268,1,6914.4,0.7700137323344048,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-17 02:15:00,0.7741767019044392,1,6204.9,0.8086630144747755,1.0,0.828743867216218,23.0,0.6851232240223244
2019-07-17 02:20:00,0.7663781787719333,1,6217.5,0.8080220774387245,1.0,0.828743867216218,26.0,0.6623685916608575
2019-07-17 02:25:00,0.7763578022998979,1,6221.7,0.8078080683326749,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-17 02:30:00,0.7786808081465496,1,6228.2,0.8074765054359705,1.0,0.828743867216218,21.0,0.6998220517874603
2019-07-17 02:35:00,0.7816946701500312,1,6192.0,0.8093175182542403,1.0,0.828743867216218,20.0,0.7070226249796355
2019-07-17 02:40:00,0.7767595498538472,1,6198.0,0.8090133109945232,1.0,0.828743867216218,22.0,0.6925214713508006
2019-07-17 02:45:00,0.7844292718167803,1,6438.0,0.7965403364291515,1.0,0.828743867216218,17.0,0.7280036118049718
2019-07-17 02:50:00,0.7861772548368023,1,6466.8,0.7950035310429326,1.0,0.828743867216218,16.0,0.7347843662512565
2019-07-17 02:55:00,0.7961068164935786,1,6015.1,0.8181204693992733,1.0,0.828743867216218,15.0,0.7414561128652446
2019-07-17 03:00:00,0.79413491923237,1,5999.6,0.8188765242296356,1.0,0.828743867216218,16.0,0.7347843662512565
2019-07-17 03:05:00,0.8181157163221985,1,6013.5,0.8181986272275297,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-17 03:10:00,0.8027381559219621,1,5872.1,0.8250029280163431,1.0,0.828743867216218,13.0,0.7544676725333249
2019-07-17 03:15:00,0.8102462579313526,1,6038.5,0.8169744246126577,1.0,0.828743867216218,8.0,0.785020481965182
2019-07-17 03:20:00,0.8055432964735072,1,6083.7,0.8147448474761241,1.0,0.828743867216218,10.0,0.7731411747281794
2019-07-17 03:25:00,0.7986251239789701,1,6485.7,0.7939903299925128,1.0,0.828743867216218,10.0,0.7731411747281794
2019-07-17 03:30:00,0.8098007352426482,1,5945.0,0.8215202878197007,1.0,0.828743867216218,9.0,0.779138050692026
2019-07-17 03:35:00,0.8210925483487687,1,5938.8,0.8218185777061765,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-17 03:40:00,0.8251005930946954,1,6005.5,0.8185890245260081,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-17 03:45:00,0.8271784921598254,1,5875.9,0.8248227217213988,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-17 03:50:00,0.8213309686875186,1,5923.9,0.8225338387224264,1.0,0.828743867216218,3.0,0.8127152001239116
2019-07-17 03:55:00,0.8199670790414139,1,5898.4,0.8237527153851758,1.0,0.828743867216218,4.0,0.8074046545228477
2019-07-17 04:00:00,0.8286054876911809,1,6422.6,0.7973585735603881,1.0,0.828743867216218,-7.0,0.8597140222969368
2019-07-17 04:05:00,0.8145390278090661,1,6616.0,0.7869043286691202,1.0,0.828743867216218,0.0,0.8279688875418598
2019-07-17 04:10:00,0.8244948098229279,1,6794.6,0.776905608417236,1.0,0.828743867216218,-9.0,0.8678349538353296
2019-07-17 04:15:00,0.8251566775683351,1,6536.9,0.791226965147175,1.0,0.828743867216218,-6.0,0.8554992003416124
2019-07-17 04:20:00,0.8274881251552983,1,6561.4,0.7898950337714672,1.0,0.828743867216218,-8.0,0.8638254744782097
2019-07-17 04:25:00,0.837310490580725,1,6559.2,0.7900148902270943,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-17 04:30:00,0.8362067725344126,1,6558.7,0.7900421233285754,1.0,0.828743867216218,-15.0,0.8898343270584446
2019-07-17 04:35:00,0.8414592489764151,1,6325.5,0.8024611654141645,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-17 04:40:00,0.8390005556374808,1,6269.2,0.8053750688951486,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-17 04:45:00,0.8385675839867749,1,6489.5,0.7937861704452437,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-17 04:50:00,0.8489713103582012,1,6068.2,0.8155117701474357,1.0,0.828743867216218,-19.0,0.9026582937109501
2019-07-17 04:55:00,0.8506474290330788,1,6085.8,0.8146407525745605,1.0,0.828743867216218,-21.0,0.9085576673084578
2019-07-17 05:00:00,0.8509262408289855,1,6068.9,0.8154771879622809,1.0,0.828743867216218,-21.0,0.9085576673084578
2019-07-17 05:05:00,0.8512769700062899,1,6104.7,0.8137018649674045,1.0,0.828743867216218,-22.0,0.9113851778352473
2019-07-17 05:10:00,0.8450184505511542,1,6116.0,0.8131387701383817,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-17 05:15:00,0.8456891540925083,1,6075.5,0.815150880762444,1.0,0.828743867216218,-16.0,0.8931727142988631
2019-07-17 05:20:00,0.8529726317137829,1,6001.4,0.8187888500898838,1.0,0.828743867216218,-22.0,0.9113851778352473
2019-07-17 05:25:00,0.8434158068612775,1,6394.5,0.7988452596566643,1.0,0.828743867216218,-19.0,0.9026582937109501
2019-07-17 05:30:00,0.8557873479386618,1,5938.9,0.8218137696784186,1.0,0.828743867216218,-24.0,0.916804406921349
2019-07-17 05:35:00,0.8449769231585802,1,5907.8,0.823304171458447,1.0,0.828743867216218,-13.0,0.8828827308010756
2019-07-17 05:40:00,0.8556153531860561,1,5835.8,0.8267170145067032,1.0,0.828743867216218,-22.0,0.9113851778352473
2019-07-17 05:45:00,0.8459564773726033,1,5920.0,0.8227206824598593,1.0,0.828743867216218,-14.0,0.8864048824417323
2019-07-17 05:50:00,0.856363714768714,1,5902.8,0.823542870168575,1.0,0.828743867216218,-24.0,0.916804406921349
2019-07-17 05:55:00,0.8528892378022102,1,5948.2,0.8213661788819546,1.0,0.828743867216218,-21.0,0.9085576673084578
2019-07-17 06:00:00,0.848829572162471,0,6076.8,0.8150865555602451,1.0,0.828743867216218,-19.0,0.9026582937109501
2019-07-17 06:05:00,0.7252293672710982,0,6319.7,0.8027628674871499,2.0,0.46727595742495276,-20.0,0.9056492769011919
2019-07-17 06:10:00,0.7302344853283289,0,6022.1,0.8177782216588422,2.0,0.46727595742495276,-20.0,0.9056492769011919
2019-07-17 06:15:00,0.7290251807889597,0,6035.1,0.8171412912309763,2.0,0.46727595742495276,-19.0,0.9026582937109501
2019-07-17 06:20:00,0.7274420904013453,0,6069.1,0.8154673064167662,2.0,0.46727595742495276,-18.0,0.8995830073623167
2019-07-17 06:25:00,0.7303957818505836,0,6012.2,0.8182621112256062,2.0,0.46727595742495276,-20.0,0.9056492769011919
2019-07-17 06:30:00,0.7217119000897917,0,6463.1,0.7952014491334726,2.0,0.46727595742495276,-19.0,0.9026582937109501
2019-07-17 06:35:00,0.7378366801927526,0,5659.6,0.8348489053180579,2.0,0.46727595742495276,-22.0,0.9113851778352473
2019-07-17 06:40:00,0.738461207533405,0,5488.3,0.8424583882740706,2.0,0.46727595742495276,-20.0,0.9056492769011919
2019-07-17 06:45:00,0.7227030204697816,0,5700.3,0.8329981501490628,2.0,0.46727595742495276,-9.0,0.8678349538353296
2019-07-17 06:50:00,0.7213189489601352,0,5203.9,0.8544594849745656,2.0,0.46727595742495276,-3.0,0.8422214044808872
2019-07-17 06:55:00,0.7159867924051055,0,5246.4,0.852715532248504,2.0,0.46727595742495276,0.0,0.8279688875418598
2019-07-17 07:00:00,0.70288670127686,0,5297.5,0.8505958364751336,2.0,0.46727595742495276,7.0,0.7907883099304935
2019-07-17 07:05:00,0.6934792029074553,0,5403.2,0.8461314934177094,2.0,0.46727595742495276,11.0,0.7670301578797042
2019-07-17 07:10:00,0.6937165221975882,0,6247.9,0.806468954644964,2.0,0.46727595742495276,4.0,0.8074046545228477
2019-07-17 07:15:00,0.662112782785177,0,6540.0,0.7910587791256067,2.0,0.46727595742495276,17.0,0.7280036118049718
2019-07-17 07:20:00,0.5457361032396689,0,6759.2,0.7789137010791968,3.0,0.13717931511530745,18.0,0.7211152935245024
2019-07-17 07:25:00,0.5184760812705014,0,7077.6,0.7603872262161913,4.0,0.028010859715608682,11.0,0.7670301578797042
2019-07-17 07:30:00,0.4436154018602352,0,6461.5,0.7952869913836405,5.0,0.005196361238651526,42.0,0.5303628529584137
2019-07-17 07:35:00,0.45598215187082297,0,6406.8,0.7981955101963115,5.0,0.005196361238651526,38.0,0.5645545841775059
2019-07-17 07:40:00,0.40006829730160726,0,6660.5,0.7844439769029667,5.0,0.005196361238651526,56.0,0.41056455376320367
2019-07-17 07:45:00,0.3384971712237555,0,8716.1,0.6494945721438845,4.0,0.028010859715608682,65.0,0.33798608181177336
2019-07-17 07:50:00,0.5132071929782657,0,8105.0,0.6936983809166286,4.0,0.028010859715608682,2.0,0.8179123383025597
2019-07-17 07:55:00,0.28835069353191073,0,9098.9,0.6203725186817084,5.0,0.005196361238651526,79.0,0.23948320067537232
2019-07-17 08:00:00,0.32866931503486907,0,8221.7,0.6854968173388967,7.0,0.0,70.0,0.30051112776571054
2019-07-17 08:05:00,0.463087761121112,0,7241.8,0.7504268613828275,8.0,0.0,29.0,0.6388364219805086
2019-07-17 08:10:00,0.4199859460933279,0,6868.0,0.7727006299577768,7.0,0.0,47.0,0.48725720832220676
2019-07-17 08:15:00,0.45914111777559546,0,6897.2,0.771012328571158,6.0,0.0,33.0,0.6064110247556285
2019-07-17 08:20:00,0.3559183918097804,0,7207.4,0.7525362537185857,6.0,0.0,68.0,0.3152189217107555
2019-07-17 08:25:00,0.3076903792281506,0,7235.5,0.7508140706060996,7.0,0.0,91.0,0.1722570670783523
2019-07-17 08:30:00,0.2635960445792412,0,7445.3,0.7377047614313947,7.0,0.0,129.0,0.05308337230632887
2019-07-17 08:35:00,0.25216334551097547,0,7671.7,0.7230690943249432,7.0,0.0,143.0,0.033420942207983306
2019-07-17 08:40:00,0.23856206776294042,0,7919.9,0.7064579371377524,7.0,0.0,181.0,0.009228266151068865
2019-07-17 08:45:00,0.22578167247676992,0,8377.4,0.6743721835713803,8.0,0.0,214.0,0.0029728338589294356
2019-07-17 08:50:00,0.2277731996543286,0,8252.4,0.6833195989629858,10.0,0.0,246.0,0.0
2019-07-17 08:55:00,0.2214189265210301,0,8516.6,0.6642567795630903,14.0,0.0,263.0,0.0
2019-07-17 09:00:00,0.21859967776569475,0,8631.4,0.6557990332970842,13.0,0.0,270.0,0.0
2019-07-17 09:05:00,0.21677958167812608,0,8704.8,0.6503387450343783,12.0,0.0,247.0,0.0
2019-07-17 09:10:00,0.2106740438882522,0,9176.0,0.6143926626502378,14.0,0.0,162.0,0.017629469014518784
2019-07-17 09:15:00,0.22092691515354054,0,10175.6,0.5343472758127341,18.0,0.0,101.0,0.1284334696478875
2019-07-17 09:20:00,0.18369601440443542,0,10422.2,0.5141555024585007,19.0,0.0,140.0,0.036932540754805565
2019-07-17 09:25:00,0.177679715256421,0,10304.4,0.5238108796181942,20.0,0.0,181.0,0.009228266151068865
2019-07-17 09:30:00,0.17149184245221485,0,10519.8,0.5061474765965862,20.0,0.0,184.0,0.00832805076005838
2019-07-17 09:35:00,0.16891652136771285,0,10589.6,0.5004182505506022,19.0,0.0,192.0,0.006331313552536355
2019-07-17 09:40:00,0.1622433302320716,0,10899.4,0.4750091472118455,18.0,0.0,174.0,0.011720843484369303
2019-07-17 09:45:00,0.13004550596399467,0,12160.7,0.3742136288942811,15.0,0.0,165.0,0.01592288899770289
2019-07-17 09:50:00,0.15373682722775608,0,11644.7,0.414653997766816,16.0,0.0,133.0,0.046556483916452285
2019-07-17 09:55:00,0.135834621096675,0,12546.6,0.3450456786556514,19.0,0.0,124.0,0.06245818463437358
2019-07-17 10:00:00,0.13162597751100688,0,12805.8,0.3260743317795589,19.0,0.0,121.0,0.0688036007534617
2019-07-17 10:05:00,0.11714767819899152,0,13104.7,0.3048865506805223,20.0,0.0,133.0,0.046556483916452285
2019-07-17 10:10:00,0.10839884966783497,0,13312.2,0.29064244482080914,20.0,0.0,142.0,0.03455410418269578
2019-07-17 10:15:00,0.09848171813617827,0,13612.7,0.27072800463397595,21.0,0.0,152.0,0.024717149774558855
2019-07-17 10:20:00,0.08979892887904843,0,13953.5,0.2492099288036611,20.0,0.0,158.0,0.020186857833484173
2019-07-17 10:25:00,0.08488890864460492,0,14092.5,0.24076870349883361,19.0,0.0,169.0,0.013898022434981172
2019-07-17 10:30:00,0.06996503975358455,0,14893.6,0.1959970968257725,19.0,0.0,169.0,0.013898022434981172
2019-07-17 10:35:00,0.04997581170583317,0,16213.0,0.1364946072576665,18.0,0.0,170.0,0.013432827859833019
2019-07-17 10:40:00,0.047175019586796894,0,16448.7,0.1276270363254095,19.0,0.0,169.0,0.013898022434981172
2019-07-17 10:45:00,0.0727217855261183,0,14882.6,0.19656686813694713,21.0,0.0,156.0,0.02159848844140777
2019-07-17 10:50:00,0.059719243489957795,0,15792.6,0.1535947225919777,22.0,0.0,151.0,0.02556300787789567
2019-07-17 10:55:00,0.042997886035684184,0,16999.6,0.10880680027356837,23.0,0.0,158.0,0.020186857833484173
2019-07-17 11:00:00,0.04923628668171598,0,16490.4,0.12611037160374017,22.0,0.0,156.0,0.02159848844140777
2019-07-17 11:05:00,0.036655270311797716,0,17926.1,0.08262571808023567,20.0,0.0,149.0,0.027340092855157483
2019-07-17 11:10:00,0.045665803761149405,0,16892.0,0.11228026150888937,19.0,0.0,152.0,0.024717149774558855
2019-07-17 11:15:00,0.028533804400719065,0,18660.8,0.06608608395596682,19.0,0.0,159.0,0.01951532924619037
2019-07-17 11:20:00,0.022844536069695536,0,19468.0,0.05149207427258651,19.0,0.0,163.0,0.017041533936500097
