fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-08-03 01:00:00,0.6444578723265043,1,4975.0,0.44185632832265725,0.0,0.949567621656822,107.0,0.5149992374528468
2019-08-03 01:05:00,0.6422264081370713,1,5083.3,0.4406024228957801,0.0,0.949567621656822,108.0,0.5096080170922627
2019-08-03 01:10:00,0.6461635744377521,1,5013.8,0.4414070129621201,0.0,0.949567621656822,106.0,0.5203869692773209
2019-08-03 01:15:00,0.6535593880090658,1,5002.6,0.4415367024241634,0.0,0.949567621656822,102.0,0.5418780947985057
2019-08-03 01:20:00,0.6504057845647362,1,5372.7,0.4372554865500412,0.0,0.949567621656822,103.0,0.5365167620356142
2019-08-03 01:25:00,0.6466030764980842,1,4890.6,0.442834032887096,0.0,0.949567621656822,106.0,0.5203869692773209
2019-08-03 01:30:00,0.6489203283987353,1,4757.6,0.4443756249862215,0.0,0.949567621656822,105.0,0.525769963101003
2019-08-03 01:35:00,0.6545283766822271,1,4731.1,0.4446829132579238,0.0,0.949567621656822,102.0,0.5418780947985057
2019-08-03 01:40:00,0.6483170834053404,1,4926.6,0.44241694787657276,0.0,0.949567621656822,105.0,0.525769963101003
2019-08-03 01:45:00,0.6581381245527437,1,5256.5,0.4385986810181354,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 01:50:00,0.6602096291321318,1,5185.7,0.4394175244350791,0.0,0.949567621656822,98.0,0.5632145115599627
2019-08-03 01:55:00,0.6297408897257297,1,5769.4,0.4326769421853984,1.0,0.8735869520880554,99.0,0.5578991560616893
2019-08-03 02:00:00,0.6321335084217966,1,5608.0,0.4345384115284759,1.0,0.8735869520880554,98.0,0.5632145115599627
2019-08-03 02:05:00,0.6582111357907039,1,5236.0,0.438835741320509,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 02:10:00,0.6591300199633477,1,4978.2,0.4418192677734149,0.0,0.949567621656822,99.0,0.5578991560616893
2019-08-03 02:15:00,0.6629192229002588,1,4934.6,0.44232427332548685,0.0,0.949567621656822,97.0,0.568515386522783
2019-08-03 02:20:00,0.6693917416019767,1,5138.6,0.43996244651283173,0.0,0.949567621656822,93.0,0.5895509047297613
2019-08-03 02:25:00,0.6671582572591279,1,4759.0,0.44435939206989467,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:30:00,0.6691225080435542,1,4712.2,0.44490209943495185,0.0,0.949567621656822,94.0,0.5843195027177083
2019-08-03 02:35:00,0.6670671923553887,1,5288.5,0.4382286917223442,0.0,0.949567621656822,94.0,0.5843195027177083
2019-08-03 02:40:00,0.6712281574487703,1,5123.8,0.4401337046290249,0.0,0.949567621656822,92.0,0.5947621287843765
2019-08-03 02:45:00,0.667258254392015,1,4731.0,0.44468407291658435,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:50:00,0.6669450980455695,1,4818.7,0.44366728508702796,0.0,0.949567621656822,95.0,0.5790690300996247
2019-08-03 02:55:00,0.644374311262869,1,4702.5,0.44501460014175864,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:00:00,0.6479268720729137,1,4704.6,0.44499024384026475,1.0,0.8735869520880554,91.0,0.5999520854122287
2019-08-03 03:05:00,0.6490069123733361,1,4897.5,0.44275408533007476,1.0,0.8735869520880554,90.0,0.6051197038775137
2019-08-03 03:10:00,0.6442567987269479,1,4735.4,0.44463304850564755,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:15:00,0.6446240851608777,1,5132.4,0.44003418804050737,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:20:00,0.6512206412388782,1,4770.6,0.44422489533510706,1.0,0.8735869520880554,89.0,0.6102639329950559
2019-08-03 03:25:00,0.6464102190022849,1,4631.9,0.44583358879516016,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:30:00,0.6446955183762835,1,4612.6,0.44605752801913895,1.0,0.8735869520880554,93.0,0.5895509047297613
2019-08-03 03:35:00,0.6460693992809283,1,4727.3,0.4447269807104722,1.0,0.8735869520880554,92.0,0.5947621287843765
2019-08-03 03:40:00,0.6619402536928118,1,4674.7,0.445337056030789,1.0,0.8735869520880554,83.0,0.6405819175789779
2019-08-03 03:45:00,0.6604065603806943,1,4626.6,0.44589508287259616,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-03 03:50:00,0.6596625993852001,1,4834.9,0.4434795147563223,1.0,0.8735869520880554,84.0,0.6355989108050103
2019-08-03 03:55:00,0.663888303446253,1,5075.9,0.44068807671372245,1.0,0.8735869520880554,81.0,0.6504566434292122
2019-08-03 04:00:00,0.6703235564168616,1,4670.2,0.44538925646305305,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-03 04:05:00,0.665410179594623,1,5118.5,0.44019503701684803,1.0,0.8735869520880554,80.0,0.6553466480640581
2019-08-03 04:10:00,0.6735580113620603,1,5131.9,0.4400399737567794,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 04:15:00,0.6658654786297932,1,4990.8,0.44167334816405607,1.0,0.8735869520880554,80.0,0.6553466480640581
2019-08-03 04:20:00,0.6723863208140187,1,5007.5,0.4414799623020769,1.0,0.8735869520880554,76.0,0.6745721417143575
2019-08-03 04:25:00,0.6707132727030012,1,5020.3,0.44133175042095857,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-03 04:30:00,0.674299963301726,1,5373.6,0.43724508671432666,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 04:35:00,0.6723030308575247,1,5484.4,0.4359651755998046,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 04:40:00,0.6769758330815034,1,4623.3,0.4459333724745727,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 04:45:00,0.6715304080791179,1,4791.3,0.4439849085477711,1.0,0.8735869520880554,77.0,0.6698174800830605
2019-08-03 04:50:00,0.6618262963042977,1,4706.6,0.4449670476083367,1.0,0.8735869520880554,83.0,0.6405819175789779
2019-08-03 04:55:00,0.66872677576577,1,4655.0,0.44556558682482256,1.0,0.8735869520880554,79.0,0.6602039799748459
2019-08-03 05:00:00,0.6702138829465069,1,4700.9,0.4450331575011525,1.0,0.8735869520880554,78.0,0.6650278461862251
2019-08-03 05:05:00,0.6747247962715213,1,4804.8,0.44382840949859076,1.0,0.8735869520880554,75.0,0.6792911180563973
2019-08-03 05:10:00,0.6752174168350958,1,5116.0,0.44022396802234276,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:15:00,0.6754248848345031,1,5057.8,0.44089759619310775,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:20:00,0.6776780793153141,1,4871.9,0.4430507172325991,1.0,0.8735869520880554,73.0,0.6886192987102424
2019-08-03 05:25:00,0.6762672002988661,1,4821.7,0.44363251158770883,1.0,0.8735869520880554,74.0,0.6839737232354149
2019-08-03 05:30:00,0.6792341960948403,1,4877.8,0.4429823492392465,1.0,0.8735869520880554,72.0,0.6932272134154297
2019-08-03 05:35:00,0.6901507547621414,1,4806.8,0.44380522540147394,1.0,0.8735869520880554,65.0,0.7243809059336619
2019-08-03 05:40:00,0.6843311776302593,1,4753.2,0.44442664349604677,1.0,0.8735869520880554,69.0,0.7068190963155553
2019-08-03 05:45:00,0.6930533125888086,1,4811.8,0.4437472662295791,1.0,0.8735869520880554,63.0,0.7329132556609005
2019-08-03 05:50:00,0.694225930813546,1,5285.7,0.4382610630495096,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-03 05:55:00,0.7000100255503234,1,5219.1,0.4390311925210685,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-08-03 06:00:00,0.698798885910712,1,4789.4,0.4440069352328746,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-08-03 06:05:00,0.6987496148510465,1,4803.2,0.44384695695242166,1.0,0.8735869520880554,59.0,0.7494660332857328
2019-08-03 06:10:00,0.6959527340052282,1,4801.4,0.44386782302505995,1.0,0.8735869520880554,61.0,0.7412758096161458
2019-08-03 06:15:00,0.701662820667024,1,4755.7,0.4443976555625656,1.0,0.8735869520880554,57.0,0.7574818096749188
2019-08-03 06:20:00,0.7005760574495818,1,4678.0,0.4452987764802046,1.0,0.8735869520880554,58.0,0.7534958436703356
2019-08-03 06:25:00,0.704828112457667,1,4990.2,0.44168029648869234,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-03 06:30:00,0.7030519314348612,1,5488.9,0.43591321155627577,1.0,0.8735869520880554,54.0,0.7691747533671657
2019-08-03 06:35:00,0.7093255813885957,1,5514.7,0.43561531157473554,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-03 06:40:00,0.71606444472969,1,4644.1,0.44569204269465146,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-03 06:45:00,0.7176991827206926,1,4517.2,0.44716478069284393,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-03 06:50:00,0.715260783170049,1,4534.2,0.4469674328164726,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 06:55:00,0.7185062522574371,1,4291.6,0.4497852560301043,1.0,0.8735869520880554,45.0,0.8018441925239118
2019-08-03 07:00:00,0.7216363949681078,1,4064.4,0.45242713533098045,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:05:00,0.7218316980840687,1,4009.9,0.45306126532271573,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:10:00,0.724393031674037,1,4537.7,0.4469268044436251,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 07:15:00,0.7263651533702385,1,3986.8,0.45333008945400594,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 07:20:00,0.722246110276495,1,3894.3,0.4544068209164673,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 07:25:00,0.7255408047233898,1,3912.7,0.4541926043545623,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 07:30:00,0.7293678362850717,1,4036.3,0.45275407127378564,1.0,0.8735869520880554,36.0,0.8309063093504776
2019-08-03 07:35:00,0.7265080184626711,1,4247.0,0.4503036457751273,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 07:40:00,0.7279225384064818,1,4148.0,0.4514547156011681,1.0,0.8735869520880554,37.0,0.8278528722821533
2019-08-03 07:45:00,0.7222798770434014,1,4824.1,0.4436046931858829,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 07:50:00,0.7212804795200127,1,4794.5,0.4439478114705912,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-03 07:55:00,0.7200732310881405,1,4501.1,0.44735169609178815,1.0,0.8735869520880554,43.0,0.80861209055028
2019-08-03 08:00:00,0.714516825566327,1,4742.4,0.4445518757129491,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 08:05:00,0.7204187848066245,1,5036.0,0.44114997356211405,1.0,0.8735869520880554,41.0,0.8152021079819814
2019-08-03 08:10:00,0.7225160613469981,1,5365.2,0.4373421539918836,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 08:15:00,0.7193653498942428,1,5642.4,0.4341415104408726,1.0,0.8735869520880554,40.0,0.8184307215839851
2019-08-03 08:20:00,0.7141872496236895,1,6475.7,0.42455399653462783,1.0,0.8735869520880554,42.0,0.8119292766443268
2019-08-03 08:25:00,0.7163895548821508,1,7096.3,0.41744999059855953,1.0,0.8735869520880554,38.0,0.8247559262583379
2019-08-03 08:30:00,0.7152347524575658,1,7119.0,0.4171907733758329,1.0,0.8735869520880554,39.0,0.8216152711022137
2019-08-03 08:35:00,0.7055386218640537,1,7617.0,0.4115157320200746,1.0,0.8735869520880554,46.0,0.7983932947342076
2019-08-03 08:40:00,0.7008244488963487,1,7925.4,0.40801297123046715,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-03 08:45:00,0.6984590325454707,1,8247.3,0.4043668259012638,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-03 08:50:00,0.6943096496513231,1,8712.9,0.3991117195133844,1.0,0.8735869520880554,52.0,0.7767477908392307
2019-08-03 08:55:00,0.6872641750899079,1,9620.6,0.3889342462176138,1.0,0.8735869520880554,55.0,0.7653214287912291
2019-08-03 09:00:00,0.6974530395680522,1,9601.5,0.389147442348843,1.0,0.8735869520880554,47.0,0.7948976715781956
2019-08-03 09:05:00,0.7333124883919442,1,8924.3,0.39673327263267655,0.0,0.949567621656822,41.0,0.8152021079819814
2019-08-03 09:10:00,0.7368595099046386,1,9453.8,0.3907975108255571,0.0,0.949567621656822,36.0,0.8309063093504776
2019-08-03 09:15:00,0.7435713731873251,1,9780.4,0.38715221368796515,0.0,0.949567621656822,28.0,0.8537959966452657
2019-08-03 09:20:00,0.7443430642678114,1,10344.9,0.38088153901201666,0.0,0.949567621656822,25.0,0.8616930738767673
2019-08-03 09:25:00,0.7407755353868136,1,10868.2,0.37510374908066607,0.0,0.949567621656822,27.0,0.8564690527582043
2019-08-03 09:30:00,0.7411759583773935,1,11278.5,0.370598257958183,0.0,0.949567621656822,25.0,0.8616930738767673
2019-08-03 09:35:00,0.7333044502581609,1,12261.6,0.35989529308804163,0.0,0.949567621656822,30.0,0.8483261964469825
2019-08-03 09:40:00,0.7335254630277573,1,12758.8,0.3545341323270151,0.0,0.949567621656822,28.0,0.8537959966452657
2019-08-03 09:45:00,0.7349934149231514,1,12591.9,0.3563297731315657,0.0,0.949567621656822,27.0,0.8564690527582043
2019-08-03 09:50:00,0.7345598401876092,1,12995.3,0.35199669378964044,0.0,0.949567621656822,26.0,0.8591013023340242
2019-08-03 09:55:00,0.7265415211389663,1,13425.4,0.3474035210047053,0.0,0.949567621656822,33.0,0.8398077810593321
2019-08-03 10:00:00,0.7283411001284054,1,13766.6,0.3437797838127511,0.0,0.949567621656822,30.0,0.8483261964469825
2019-08-03 10:05:00,0.7284073328886107,1,14035.9,0.3409324267701145,0.0,0.949567621656822,29.0,0.8510818145208109
2019-08-03 10:10:00,0.7262579321989671,1,14408.1,0.33701594261452766,0.0,0.949567621656822,30.0,0.8483261964469825
2019-08-03 10:15:00,0.7221187731622488,1,15400.3,0.32668529137588515,0.0,0.949567621656822,31.0,0.8455288425371992
2019-08-03 10:20:00,0.721690944560125,1,15837.3,0.32218738332900293,0.0,0.949567621656822,30.0,0.8483261964469825
2019-08-03 10:25:00,0.7221282754204492,1,15699.0,0.32360735358128756,0.0,0.949567621656822,30.0,0.8483261964469825
2019-08-03 10:30:00,0.7174241340590755,1,15948.3,0.3210500797507816,0.0,0.949567621656822,34.0,0.8368835287072278
2019-08-03 10:35:00,0.7164449691292047,1,16259.7,0.3178708276132442,0.0,0.949567621656822,34.0,0.8368835287072278
2019-08-03 10:40:00,0.7156079943951689,1,16527.2,0.31515325304427005,0.0,0.949567621656822,34.0,0.8368835287072278
2019-08-03 10:45:00,0.7144157748735088,1,16910.4,0.311282233620452,0.0,0.949567621656822,34.0,0.8368835287072278
2019-08-03 10:50:00,0.7097140521948004,1,17088.3,0.3094940033095639,0.0,0.949567621656822,38.0,0.8247559262583379
2019-08-03 10:55:00,0.7045890383153746,1,18054.4,0.29988299413101144,0.0,0.949567621656822,40.0,0.8184307215839851
2019-08-03 11:00:00,0.6999281199078181,1,18103.7,0.29939713920621497,0.0,0.949567621656822,44.0,0.8052504298703075
2019-08-03 11:05:00,0.7052923240906621,1,17823.3,0.3021664938113748,0.0,0.949567621656822,40.0,0.8184307215839851
2019-08-03 11:10:00,0.7026753115608165,1,17951.9,0.30089457968374994,0.0,0.949567621656822,42.0,0.8119292766443268
2019-08-03 11:15:00,0.6206461537685326,1,18205.4,0.2983963044468555,2.0,0.7172238867498594,42.0,0.8119292766443268
2019-08-03 11:20:00,0.6185510719859889,1,18523.3,0.29528027730306305,2.0,0.7172238867498594,43.0,0.80861209055028
2019-08-03 11:25:00,0.6144553573792364,1,18722.4,0.29333837644097355,2.0,0.7172238867498594,46.0,0.7983932947342076
2019-08-03 11:30:00,0.6077879000027525,1,18900.1,0.2916115227151845,2.0,0.7172238867498594,51.0,0.7804673170397483
2019-08-03 11:35:00,0.6600793161572963,1,19708.1,0.2838355654654414,1.0,0.8735869520880554,51.0,0.7804673170397483
2019-08-03 11:40:00,0.6611339186220951,1,20202.3,0.2791417265964659,1.0,0.8735869520880554,49.0,0.7877720870075202
2019-08-03 11:45:00,0.6614426849354933,1,19672.2,0.284178389129557,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-03 11:50:00,0.6603672346355204,1,20039.1,0.2806865078737047,1.0,0.8735869520880554,50.0,0.7841420948866547
2019-08-03 11:55:00,0.6926047993793374,1,20174.5,0.27940450108915343,0.0,0.949567621656822,45.0,0.8018441925239118
2019-08-03 12:00:00,0.6833803890724208,1,20392.9,0.2773441990937368,0.0,0.949567621656822,52.0,0.7767477908392307
2019-08-03 12:05:00,0.6913674532177113,1,20193.8,0.2792220552413869,0.0,0.949567621656822,46.0,0.7983932947342076
2019-08-03 12:10:00,0.6820771996132132,1,20844.6,0.27311287120666844,0.0,0.949567621656822,52.0,0.7767477908392307
2019-08-03 12:15:00,0.6850492628008777,1,21124.5,0.2705112076951778,0.0,0.949567621656822,49.0,0.7877720870075202
2019-08-03 12:20:00,0.683801385183291,1,21126.4,0.2704936006215939,0.0,0.949567621656822,50.0,0.7841420948866547
2019-08-03 12:25:00,0.6759261325685988,1,20690.5,0.27455187564164557,0.0,0.949567621656822,57.0,0.7574818096749188
2019-08-03 12:30:00,0.6795917069410462,1,20807.5,0.27345888486268694,0.0,0.949567621656822,54.0,0.7691747533671657
2019-08-03 12:35:00,0.67861001290628,1,20690.3,0.27455374632497714,0.0,0.949567621656822,55.0,0.7653214287912291
2019-08-03 12:40:00,0.6729192042902122,1,20782.0,0.27369686942217125,0.0,0.949567621656822,59.0,0.7494660332857328
2019-08-03 12:45:00,0.6668456672225255,1,20924.1,0.27237233442132225,0.0,0.949567621656822,63.0,0.7329132556609005
2019-08-03 12:50:00,0.6653353777441939,1,21454.0,0.2674685731592438,0.0,0.949567621656822,63.0,0.7329132556609005
2019-08-03 12:55:00,0.6717840099260687,0,21664.9,0.265532545277969,0.0,0.949567621656822,58.0,0.7534958436703356
2019-08-03 13:00:00,0.6664511955209739,0,21568.0,0.26642095958643625,0.0,0.949567621656822,62.0,0.7371159254152
2019-08-03 13:05:00,0.6509576645759971,0,17800.1,0.30239627700808336,1.0,0.8735869520880554,62.0,0.7371159254152
2019-08-03 13:10:00,0.637834636176957,0,18200.1,0.29844841450432796,1.0,0.8735869520880554,70.0,0.7023276742205998
2019-08-03 13:15:00,0.5970080017849594,0,18025.8,0.3001650555979128,2.0,0.7172238867498594,61.0,0.7412758096161458
2019-08-03 13:20:00,0.5876391825565502,0,17730.0,0.30309117977774197,2.0,0.7172238867498594,68.0,0.7112706096510607
2019-08-03 13:25:00,0.5953916670565578,0,18089.2,0.29953999091833255,2.0,0.7172238867498594,62.0,0.7371159254152
2019-08-03 13:30:00,0.5927023756002171,0,18503.0,0.29547869034757274,2.0,0.7172238867498594,63.0,0.7329132556609005
2019-08-03 13:35:00,0.5055471106822093,0,18181.5,0.2986313326759946,3.0,0.482110688636586,67.0,0.7156817213499956
2019-08-03 13:40:00,0.5156270565858087,0,18211.0,0.2983412504451686,3.0,0.482110688636586,60.0,0.7453926047187516
2019-08-03 13:45:00,0.5862631665685365,0,17681.7,0.30357050336558916,2.0,0.7172238867498594,69.0,0.7068190963155553
2019-08-03 13:50:00,0.5918688794746332,0,17330.8,0.30706558131874395,2.0,0.7172238867498594,66.0,0.7200519660785597
2019-08-03 13:55:00,0.5925241404419989,0,17600.0,0.30438225703949107,2.0,0.7172238867498594,65.0,0.7243809059336619
2019-08-03 14:00:00,0.5891059243760209,0,17744.1,0.3029513336907427,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-08-03 14:05:00,0.5933050262357602,0,17345.6,0.30691771634083265,2.0,0.7172238867498594,65.0,0.7243809059336619
2019-08-03 14:10:00,0.5872082446311626,0,17373.5,0.30663907880072083,2.0,0.7172238867498594,69.0,0.7068190963155553
2019-08-03 14:15:00,0.5841907055289145,0,17857.0,0.3018328903362533,2.0,0.7172238867498594,70.0,0.7023276742205998
2019-08-03 14:20:00,0.5827186656450982,0,16810.6,0.3122878868196331,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-08-03 14:25:00,0.5904250519006418,0,16825.6,0.3121366232948744,2.0,0.7172238867498594,68.0,0.7112706096510607
2019-08-03 14:30:00,0.5916664531726915,0,16912.1,0.3112651186330968,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-08-03 14:35:00,0.5916094106174414,0,16930.5,0.3110799070715128,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-08-03 14:40:00,0.5667958470884699,0,19397.9,0.28680601351764207,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-08-03 14:45:00,0.579979666314039,1,18737.1,0.29319529795415894,2.0,0.7172238867498594,71.0,0.6977968638654399
2019-08-03 14:50:00,0.5620216537619371,1,19325.9,0.2874981309166291,2.0,0.7172238867498594,81.0,0.6504566434292122
2019-08-03 14:55:00,0.6463982707030695,1,19400.0,0.2867858417167268,0.0,0.949567621656822,79.0,0.6602039799748459
2019-08-03 15:00:00,0.654775013582713,1,18780.6,0.2927721417752526,0.0,0.949567621656822,75.0,0.6792911180563973
2019-08-03 15:05:00,0.6615465659235612,1,18116.5,0.29927106805228176,0.0,0.949567621656822,72.0,0.6932272134154297
2019-08-03 15:10:00,0.6505188803480301,1,18025.8,0.3001650555979128,0.0,0.949567621656822,79.0,0.6602039799748459
2019-08-03 15:15:00,0.6484153168990762,1,17621.6,0.30416752536298647,0.0,0.949567621656822,81.0,0.6504566434292122
2019-08-03 15:20:00,0.6554156177245789,1,17499.7,0.30538048341419327,0.0,0.949567621656822,77.0,0.6698174800830605
2019-08-03 15:25:00,0.6599933559011328,1,18108.6,0.2993488739997877,0.0,0.949567621656822,73.0,0.6886192987102424
2019-08-03 15:30:00,0.6426538349541243,1,17842.9,0.301972443799729,0.0,0.949567621656822,84.0,0.6355989108050103
2019-08-03 15:35:00,0.6594133971165157,1,17254.1,0.3078325165034472,0.0,0.949567621656822,75.0,0.6792911180563973
