fused-proba-dt,fused-proba-RMS,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-25 01:10:00,0.5927000065949741,1,5302.8,0.4380633749365407,2.0,0.7172238867498594,93.0,0.5895509047297613
2019-07-25 01:15:00,0.6009477607690271,1,5460.4,0.4362423408907581,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:20:00,0.5959006900712144,1,6020.7,0.4297824304653037,2.0,0.7172238867498594,90.0,0.6051197038775137
2019-07-25 01:25:00,0.5965763126547954,1,5159.2,0.4397240975285746,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-25 01:30:00,0.5969065723769136,1,5043.2,0.44106661619897036,2.0,0.7172238867498594,91.0,0.5999520854122287
2019-07-25 01:35:00,0.6021520890705337,1,5032.0,0.44119628464205,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:40:00,0.6017417513075703,1,5177.4,0.4395135404808708,2.0,0.7172238867498594,88.0,0.6153837419119067
2019-07-25 01:45:00,0.6090446521728621,1,5055.9,0.4409195911728089,2.0,0.7172238867498594,84.0,0.6355989108050103
2019-07-25 01:50:00,0.6125998199801946,1,5026.5,0.4412599640473516,2.0,0.7172238867498594,82.0,0.6455347850609258
2019-07-25 01:55:00,0.6091842355785065,1,5634.2,0.43423611293669795,2.0,0.7172238867498594,83.0,0.6405819175789779
2019-07-25 02:00:00,0.6108728591353191,1,5653.1,0.4340180729373462,2.0,0.7172238867498594,82.0,0.6455347850609258
2019-07-25 02:05:00,0.6141275761578187,1,5100.6,0.4404021919639588,2.0,0.7172238867498594,81.0,0.6504566434292122
2019-07-25 02:10:00,0.6264445555747846,1,4991.5,0.44166524181417904,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 02:15:00,0.6195475236381514,1,5013.3,0.44141280249991915,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 02:20:00,0.6194661582503384,1,5042.9,0.44107008935614195,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 02:25:00,0.6313878993099479,1,5035.2,0.4411592356962146,2.0,0.7172238867498594,71.0,0.6977968638654399
2019-07-25 02:30:00,0.626653228535072,1,5543.0,0.4352885987704322,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 02:35:00,0.62344288252075,1,5471.4,0.43611530184397296,2.0,0.7172238867498594,75.0,0.6792911180563973
2019-07-25 02:40:00,0.6281132292240162,1,5000.9,0.4415563881294252,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 02:45:00,0.634535379703272,1,5105.7,0.4403431680458019,2.0,0.7172238867498594,69.0,0.7068190963155553
2019-07-25 02:50:00,0.6294590536242245,1,5127.3,0.44009320311067807,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 02:55:00,0.6298078355985095,1,4998.2,0.44158765403885625,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 03:00:00,0.6263553289031856,1,5024.3,0.44128543635062595,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:05:00,0.6245093023280539,1,5709.7,0.43336525966178513,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:10:00,0.6255925592283824,1,5942.1,0.43068725103605143,2.0,0.7172238867498594,73.0,0.6886192987102424
2019-07-25 03:15:00,0.6251527462566616,1,5469.3,0.4361395541058464,2.0,0.7172238867498594,74.0,0.6839737232354149
2019-07-25 03:20:00,0.6284847652668354,1,5490.4,0.43589589052115496,2.0,0.7172238867498594,72.0,0.6932272134154297
2019-07-25 03:25:00,0.630302994745411,1,5439.8,0.43648027287620045,2.0,0.7172238867498594,71.0,0.6977968638654399
2019-07-25 03:30:00,0.6371770366740609,1,5354.8,0.43746233917349364,2.0,0.7172238867498594,67.0,0.7156817213499956
2019-07-25 03:35:00,0.6404922922752846,1,5337.0,0.43766805776329853,2.0,0.7172238867498594,65.0,0.7243809059336619
2019-07-25 03:40:00,0.6418684299561846,1,5429.6,0.4365980946904465,2.0,0.7172238867498594,64.0,0.7286681302975653
2019-07-25 03:45:00,0.6463717090166673,1,5541.7,0.4353036055498899,2.0,0.7172238867498594,61.0,0.7412758096161458
2019-07-25 03:50:00,0.650314500559842,1,5232.0,0.4388820002478613,2.0,0.7172238867498594,59.0,0.7494660332857328
2019-07-25 03:55:00,0.6533881820128516,1,5237.7,0.43881608159821656,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:00:00,0.6581980616469736,1,5132.0,0.4400388166122216,2.0,0.7172238867498594,54.0,0.7691747533671657
2019-07-25 04:05:00,0.652181031999087,1,5110.4,0.4402887749479159,2.0,0.7172238867498594,58.0,0.7534958436703356
2019-07-25 04:10:00,0.6533475451626386,1,5253.4,0.4386345273655204,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:15:00,0.6562898465249201,1,5290.7,0.4382032574770365,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 04:20:00,0.6536186438996537,1,5742.7,0.43298475070587344,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:25:00,0.6552269910278415,1,5116.6,0.4402170245439831,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:30:00,0.6598204524434733,1,5078.9,0.440653351767078,2.0,0.7172238867498594,53.0,0.7729835756599194
2019-07-25 04:35:00,0.6521812924278901,1,5110.3,0.4402899322329477,2.0,0.7172238867498594,58.0,0.7534958436703356
2019-07-25 04:40:00,0.6552202529430317,1,5119.2,0.4401869364081034,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 04:45:00,0.6535960463712698,1,5157.5,0.439743766054165,2.0,0.7172238867498594,57.0,0.7574818096749188
2019-07-25 04:50:00,0.6595300004251005,1,5191.8,0.4393469613160307,2.0,0.7172238867498594,53.0,0.7729835756599194
2019-07-25 04:55:00,0.6598983317142373,1,5625.3,0.4343387966777778,2.0,0.7172238867498594,52.0,0.7767477908392307
2019-07-25 05:00:00,0.656799185050135,1,5093.3,0.44048668011182945,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 05:05:00,0.6570253386464938,1,5006.0,0.44149733156497833,2.0,0.7172238867498594,55.0,0.7653214287912291
2019-07-25 05:10:00,0.6643246983157236,1,5028.2,0.4412402811156584,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 05:15:00,0.667099315098515,1,5056.1,0.44091727590086593,2.0,0.7172238867498594,48.0,0.7913572775316522
2019-07-25 05:20:00,0.664077665886986,1,5124.7,0.44012328987672966,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 05:25:00,0.6672496235391849,1,5551.2,0.43519394335691297,2.0,0.7172238867498594,47.0,0.7948976715781956
2019-07-25 05:30:00,0.664375104842721,1,5571.7,0.434957325506274,2.0,0.7172238867498594,49.0,0.7877720870075202
2019-07-25 05:35:00,0.6592047300162922,1,5900.4,0.4311674778196491,2.0,0.7172238867498594,52.0,0.7767477908392307
2019-07-25 05:40:00,0.6675437345911158,1,5434.2,0.4365449584756998,2.0,0.7172238867498594,47.0,0.7948976715781956
2019-07-25 05:45:00,0.6648078776849439,1,5400.3,0.4369365833883891,2.0,0.7172238867498594,49.0,0.7877720870075202
2019-07-25 05:50:00,0.6717020878733311,1,5420.2,0.43670668191508866,2.0,0.7172238867498594,44.0,0.8052504298703075
2019-07-25 05:55:00,0.6731368824543719,1,5384.2,0.4371226039139402,2.0,0.7172238867498594,43.0,0.80861209055028
2019-07-25 06:00:00,0.6709187888939304,1,5191.2,0.43935390184200707,2.0,0.7172238867498594,45.0,0.8018441925239118
2019-07-25 06:05:00,0.6775082629619029,1,5212.7,0.4391052144849876,2.0,0.7172238867498594,40.0,0.8184307215839851
2019-07-25 06:10:00,0.6872858707340871,1,5714.6,0.43330875486801107,2.0,0.7172238867498594,31.0,0.8455288425371992
2019-07-25 06:15:00,0.6941299081929883,1,5637.9,0.4341934258510278,2.0,0.7172238867498594,25.0,0.8616930738767673
2019-07-25 06:20:00,0.7023864034851787,1,5149.0,0.43984211151938984,2.0,0.7172238867498594,18.0,0.8787313540622765
2019-07-25 06:25:00,0.759057590458679,1,5176.4,0.43952510898489866,1.0,0.8735869520880554,18.0,0.8787313540622765
2019-07-25 06:30:00,0.7600677789258176,1,5118.4,0.4401961942492689,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-25 06:35:00,0.7636090282236417,1,5051.3,0.4409728431364722,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:40:00,0.7636723421452443,1,5022.9,0.4413016461590751,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:45:00,0.7641546809208113,1,4807.3,0.44379942941542955,1.0,0.8735869520880554,13.0,0.8897668417690116
2019-07-25 06:50:00,0.7600184221670557,1,5140.5,0.43994046170790724,1.0,0.8735869520880554,17.0,0.8810120506517705
2019-07-25 06:55:00,0.7638097452566627,1,4593.0,0.44628497057463606,1.0,0.8735869520880554,14.0,0.8876325495540605
2019-07-25 07:00:00,0.7664509371342201,1,4505.5,0.4473006121425948,1.0,0.8735869520880554,11.0,0.8939290333243096
2019-07-25 07:05:00,0.767633322470835,0,4676.1,0.44532081614221636,1.0,0.8735869520880554,9.0,0.8979520929062814
2019-07-25 07:10:00,0.7425747166393184,0,11501.8,0.3681555827437954,1.0,0.8735869520880554,22.0,0.8692289303813872
2019-07-25 07:15:00,0.671289269390596,0,11308.0,0.37027517503992063,2.0,0.7172238867498594,34.0,0.8368835287072278
2019-07-25 07:20:00,0.6259289344821624,0,10654.4,0.3774601376142268,2.0,0.7172238867498594,66.0,0.7200519660785597
2019-07-25 07:25:00,0.6387302840009009,0,12232.3,0.3602123352743139,2.0,0.7172238867498594,56.0,0.7614237301865924
2019-07-25 07:30:00,0.6499875125692033,0,11177.8,0.37170199191004366,2.0,0.7172238867498594,50.0,0.7841420948866547
2019-07-25 07:35:00,0.6332341009956767,0,11068.4,0.37290260168676914,2.0,0.7172238867498594,61.0,0.7412758096161458
2019-07-25 07:40:00,0.6006673870362764,0,11930.1,0.3634893817538031,2.0,0.7172238867498594,79.0,0.6602039799748459
2019-07-25 07:45:00,0.6029383505244245,0,11702.4,0.3659669707387216,2.0,0.7172238867498594,78.0,0.6650278461862251
2019-07-25 07:50:00,0.5840732879616911,0,12979.4,0.35216702706256153,2.0,0.7172238867498594,87.0,0.6204781208523663
2019-07-25 07:55:00,0.4889006029986003,0,10566.3,0.37843282294651953,3.0,0.482110688636586,94.0,0.5843195027177083
2019-07-25 08:00:00,0.4814882675017862,0,10971.4,0.37396844039948385,3.0,0.482110688636586,97.0,0.568515386522783
2019-07-25 08:05:00,0.4279357470540588,0,9858.5,0.38628236484949496,4.0,0.2546605658634799,95.0,0.5790690300996247
2019-07-25 08:10:00,0.41802981692234886,0,9983.3,0.3848938962469327,4.0,0.2546605658634799,99.0,0.5578991560616893
2019-07-25 08:15:00,0.34348061072594654,0,10211.8,0.3823565741894142,9.0,0.002270436613683789,118.0,0.4557796453613587
2019-07-25 08:20:00,0.29857974450613306,0,8656.7,0.39974482855390064,9.0,0.002270436613683789,143.0,0.3280983216202713
2019-07-25 08:25:00,0.25363603121370476,0,8575.1,0.40066467186631066,11.0,0.0,180.0,0.18017083478682064
2019-07-25 08:30:00,0.24866334542791024,0,8318.6,0.4035606254041347,11.0,0.0,190.0,0.15046328356653765
2019-07-25 08:35:00,0.23594101972713075,0,8995.2,0.3959366674684667,12.0,0.0,211.0,0.10118621311028367
2019-07-25 08:40:00,0.23230249372219372,0,8962.1,0.39630849791153144,12.0,0.0,230.0,0.06951920779004346
2019-07-25 08:45:00,0.2268239708795718,0,9467.3,0.3906465877210356,19.0,0.0,255.0,0.04174427863362511
2019-07-25 08:50:00,0.2295447835704858,0,8930.0,0.3966692093143874,19.0,0.0,276.0,0.026943670409990295
2019-07-25 08:55:00,0.22684239090370653,0,9293.2,0.39259453266564753,21.0,0.0,302.0,0.015554544473297429
2019-07-25 09:00:00,0.22383226824761546,0,9800.4,0.3869293922932461,21.0,0.0,281.0,0.02425486149613603
2019-07-25 09:05:00,0.22675582884052864,0,9285.0,0.3926863645165641,22.0,0.0,338.0,0.0072136580338628895
2019-07-25 09:10:00,0.22662721953688003,0,9301.0,0.3925071874663464,22.0,0.0,363.0,0.004218731125594827
2019-07-25 09:15:00,0.22165557608269504,0,10074.7,0.3838782074604593,21.0,0.0,350.0,0.0055771912822459085
2019-07-25 09:20:00,0.2045931862065092,0,12781.6,0.35428914868493516,21.0,0.0,337.0,0.007369847386341121
2019-07-25 09:25:00,0.2177756430077922,0,10689.5,0.37707288340357537,23.0,0.0,324.0,0.009733070640127834
2019-07-25 09:30:00,0.22691272532064294,0,9262.8,0.39293502052821855,23.0,0.0,331.0,0.008379998795531956
2019-07-25 09:35:00,0.22649938137447947,0,9330.5,0.3921769056836263,25.0,0.0,322.0,0.010157949472299388
2019-07-25 09:40:00,0.22242290622378413,0,9959.0,0.3851641009607591,25.0,0.0,333.0,0.008028883496039415
2019-07-25 09:45:00,0.21743599460617657,0,10746.2,0.3764476505420362,25.0,0.0,318.0,0.011063528031902994
2019-07-25 09:50:00,0.21781598303733274,0,10687.8,0.377091635693365,25.0,0.0,316.0,0.011545808315634206
2019-07-25 09:55:00,0.21479096488016025,0,11163.0,0.3718643222062826,27.0,0.0,318.0,0.011063528031902994
2019-07-25 10:00:00,0.2196034481484354,0,10402.4,0.3802449924550965,27.0,0.0,325.0,0.009527278146000998
2019-07-25 10:05:00,0.18974295199308308,0,15220.0,0.3285504560372664,30.0,0.0,334.0,0.00785883775456366
2019-07-25 10:10:00,0.21006397400396987,0,11898.2,0.36383605105930067,30.0,0.0,398.0,0.0019868247520954726
2019-07-25 10:15:00,0.19896361462829645,0,13687.8,0.34461508939376373,27.0,0.0,453.0,0.0
2019-07-25 10:20:00,0.22220447292217954,0,9985.5,0.3848694367702778,27.0,0.0,458.0,0.0
2019-07-25 10:25:00,0.2119338698130604,0,11600.3,0.36708023036090853,29.0,0.0,457.0,0.0
2019-07-25 10:30:00,0.20686337937415003,0,12409.4,0.3582978833014236,29.0,0.0,474.0,0.0
2019-07-25 10:35:00,0.2174185301404917,0,10734.2,0.37657994071027695,26.0,0.0,488.0,0.0
2019-07-25 10:40:00,0.21650333651265805,0,10878.1,0.3749947788481058,27.0,0.0,495.0,0.0
2019-07-25 10:45:00,0.22160012400459586,0,10079.7,0.3838226737395236,28.0,0.0,490.0,0.0
2019-07-25 10:50:00,0.21922410787535573,0,10451.0,0.3797072930840766,28.0,0.0,496.0,0.0
2019-07-25 10:55:00,0.21645567926452544,0,10885.6,0.3749122340729912,30.0,0.0,487.0,0.0
2019-07-25 11:00:00,0.21639341345544733,0,10895.4,0.3748043865280935,30.0,0.0,491.0,0.0
2019-07-25 11:05:00,0.21364699139491292,0,11328.8,0.3700474439802199,31.0,0.0,512.0,0.0
2019-07-25 11:10:00,0.2235966944266931,0,9769.0,0.38727924302508565,31.0,0.0,425.0,0.0011104942812002034
