fused-proba-dt,fused-proba-HAVG,truth-val,elec-val,elec-proba,wifi-val,wifi-proba,co2-val,co2-proba
2019-08-02 07:50:00,0.5736212410766269,0,9333.5,0.602070830529802,2.0,0.46727595742495265,21.0,0.6998220517874603
2019-08-02 07:55:00,0.4849588162637495,0,11936.5,0.39160555000517283,2.0,0.46727595742495265,25.0,0.6700439936734776
2019-08-02 08:00:00,0.2809421753926756,0,10421.2,0.5142375213235757,3.0,0.13717931511530745,22.0,0.6925214713508006
2019-08-02 08:05:00,0.0764482675847928,0,10789.5,0.4840149007342204,4.0,0.028010859715608682,24.0,0.6776298310440477
2019-08-02 08:10:00,0.07629088276809727,0,10513.5,0.5066645274112136,4.0,0.028010859715608682,33.0,0.6064110247556285
2019-08-02 08:15:00,0.015305155258357088,0,10344.0,0.5205667251337285,5.0,0.005196361238651526,33.0,0.6064110247556285
2019-08-02 08:20:00,0.015262517922513671,0,9829.0,0.5625231567235505,5.0,0.005196361238651526,54.0,0.42736777190093356
2019-08-02 08:25:00,0,0,9232.6,0.6099805818519368,7.0,0.0,55.0,0.41894265891116667
2019-08-02 08:30:00,0,0,8665.5,0.6532673176061821,7.0,0.0,81.0,0.22713703795237739
2019-08-02 08:35:00,0,0,8430.5,0.6705320090056586,6.0,0.0,108.0,0.10372559575006934
2019-08-02 08:40:00,0,0,9700.3,0.5728933691624973,7.0,0.0,78.0,0.2458261593316996
2019-08-02 08:45:00,0,0,11122.4,0.4567913860129118,9.0,0.0,91.0,0.1722570670783523
2019-08-02 08:50:00,0,0,10358.1,0.5194111763917149,11.0,0.0,100.0,0.1323470084686661
2019-08-02 08:55:00,0,0,10060.3,0.5437536642714633,16.0,0.0,109.0,0.10056030973562735
2019-08-02 09:00:00,0,0,7851.8,0.7110733387047945,17.0,0.0,127.0,0.056662365669292614
2019-08-02 09:05:00,0,0,7894.6,0.708177644231339,21.0,0.0,128.0,0.05484537566190384
2019-08-02 09:10:00,0,0,8010.8,0.7002306844833712,21.0,0.0,144.0,0.0323236968092504
2019-08-02 09:15:00,0,0,8081.3,0.695349338880052,21.0,0.0,162.0,0.017629469014518784
2019-08-02 09:20:00,0,0,9562.0,0.5839658964177956,21.0,0.0,187.0,0.007514985106722327
2019-08-02 09:25:00,0,0,9340.9,0.6014885710211391,19.0,0.0,199.0,0.00497910964137438
2019-08-02 09:30:00,0,0,9953.1,0.5524714720614824,19.0,0.0,203.0,0.004339793674364212
2019-08-02 09:35:00,0,0,9723.9,0.5709962731329292,21.0,0.0,221.0,0.0023362274479903355
2019-08-02 09:40:00,0,0,8653.1,0.6541889545518262,20.0,0.0,227.0,0.0019000394608527094
2019-08-02 09:45:00,0,0,8602.9,0.6579082240055106,18.0,0.0,224.0,0.0021068992620607574
2019-08-02 09:50:00,0,0,8568.2,0.6604678475320194,19.0,0.0,222.0,0.002257143430759001
2019-08-02 09:55:00,0,0,8937.6,0.6327635608759956,22.0,0.0,230.0,0.0017134547164153746
2019-08-02 10:00:00,0,0,9965.4,0.5514727350463438,22.0,0.0,235.0,0.0014422437144339106
2019-08-02 10:05:00,0,0,9788.3,0.5658089838886423,20.0,0.0,251.0,0.0
2019-08-02 10:10:00,0,0,9304.1,0.6043812648169962,21.0,0.0,268.0,0.0
2019-08-02 10:15:00,0,0,9459.0,0.5921581780907741,24.0,0.0,263.0,0.0
2019-08-02 10:20:00,0,0,9481.3,0.5903886821722287,24.0,0.0,252.0,0.0
2019-08-02 10:25:00,0,0,9937.8,0.5537132119670982,24.0,0.0,241.0,0.0011727717627005863
2019-08-02 10:30:00,0,0,10299.7,0.5241957901539077,24.0,0.0,260.0,0.0
2019-08-02 10:35:00,0,0,10508.7,0.5070584613794129,22.0,0.0,258.0,0.0
2019-08-02 10:40:00,0,0,9668.1,0.575478314549597,22.0,0.0,250.0,0.0
2019-08-02 10:45:00,0,0,9120.9,0.6186698397033332,24.0,0.0,251.0,0.0
2019-08-02 10:50:00,0,0,10522.3,0.5059422939957483,24.0,0.0,241.0,0.0011727717627005863
2019-08-02 10:55:00,0,0,10754.7,0.4868690306818928,23.0,0.0,250.0,0.0
2019-08-02 11:00:00,0,0,11321.1,0.4406541071841866,23.0,0.0,249.0,0.0
2019-08-02 11:05:00,0,0,11696.9,0.4105001785512211,23.0,0.0,268.0,0.0
2019-08-02 11:10:00,0,0,10354.2,0.5197308175614812,23.0,0.0,260.0,0.0
2019-08-02 11:15:00,0,0,12556.9,0.34428180613206505,24.0,0.0,249.0,0.0
2019-08-02 11:20:00,0,0,11491.5,0.42691307517361465,24.0,0.0,253.0,0.0
2019-08-02 11:25:00,0,0,10669.4,0.49386817194739596,22.0,0.0,256.0,0.0
2019-08-02 11:30:00,0,0,10399.3,0.516033534478892,23.0,0.0,265.0,0.0
2019-08-02 11:35:00,0,0,11084.6,0.45987264171469056,25.0,0.0,274.0,0.0
2019-08-02 11:40:00,0,0,12356.2,0.359307116953265,24.0,0.0,271.0,0.0
2019-08-02 11:45:00,0,0,12469.2,0.350811254657615,21.0,0.0,287.0,0.0
2019-08-02 11:50:00,0,0,10945.6,0.4712277982809142,21.0,0.0,290.0,0.0
2019-08-02 11:55:00,0,0,13569.5,0.2735375614310923,21.0,0.0,286.0,0.0
2019-08-02 12:00:00,0,0,12960.7,0.31499824268745846,21.0,0.0,307.0,0.0
2019-08-02 12:05:00,0,0,13009.4,0.3115582246802,20.0,0.0,299.0,0.0
2019-08-02 12:10:00,0,0,11661.7,0.4132998580749542,20.0,0.0,299.0,0.0
2019-08-02 12:15:00,0,0,11679.1,0.41191521303766443,21.0,0.0,294.0,0.0
2019-08-02 12:20:00,0,0,13151.2,0.30166050375389486,21.0,0.0,296.0,0.0
2019-08-02 12:25:00,0,0,13361.2,0.2873366597594881,19.0,0.0,521.0,0.0
2019-08-02 12:30:00,0,0,13903.5,0.25229425179631804,20.0,0.0,326.0,0.0
2019-08-02 12:35:00,0,0,13795.1,0.25906740630767633,23.0,0.0,316.0,0.0
2019-08-02 12:40:00,0,0,13664.5,0.26738316092199066,23.0,0.0,327.0,0.0
2019-08-02 12:45:00,0,0,13080.4,0.3065801026904573,23.0,0.0,347.0,0.0
2019-08-02 12:50:00,0,0,13523.8,0.2765294158020244,24.0,0.0,367.0,0.0
2019-08-02 12:55:00,0,0,13392.9,0.2852100168663525,26.0,0.0,383.0,0.0
2019-08-02 13:00:00,0,0,11821.5,0.4006375780718816,26.0,0.0,413.0,0.0
2019-08-02 13:05:00,0,0,12552.2,0.3446302697610336,25.0,0.0,455.0,0.0
2019-08-02 13:10:00,0,0,12427.9,0.35390576102817295,24.0,0.0,480.0,0.0
2019-08-02 13:15:00,0,0,11457.5,0.42964653597858116,21.0,0.0,489.0,0.0
2019-08-02 13:20:00,0,0,12024.4,0.38475129292784416,22.0,0.0,513.0,0.0
2019-08-02 13:25:00,0,0,13612.7,0.27072800463397606,24.0,0.0,465.0,0.0
2019-08-02 13:30:00,0,0,12348.8,0.3598666422331399,23.0,0.0,351.0,0.0
2019-08-02 13:35:00,0,0,12264.0,0.36630539232917414,21.0,0.0,300.0,0.0
2019-08-02 13:40:00,0,0,12377.7,0.3576836432668865,22.0,0.0,309.0,0.0
2019-08-02 13:45:00,0,0,12828.9,0.3244098080770761,24.0,0.0,331.0,0.0
2019-08-02 13:50:00,0,0,12746.3,0.3303819172180199,24.0,0.0,343.0,0.0
2019-08-02 13:55:00,0,0,13589.5,0.2722345830815691,23.0,0.0,345.0,0.0
2019-08-02 14:00:00,0,0,13380.6,0.2860340575340622,23.0,0.0,371.0,0.0
2019-08-02 14:05:00,0,0,13466.3,0.2803223672338342,25.0,0.0,373.0,0.0
2019-08-02 14:10:00,0,0,11868.7,0.3969219668595987,25.0,0.0,407.0,0.0
2019-08-02 14:15:00,0,0,13012.6,0.3113329074534561,24.0,0.0,426.0,0.0
2019-08-02 14:20:00,0,0,13774.0,0.2603994599463899,24.0,0.0,491.0,0.0
2019-08-02 14:25:00,0,0,12134.0,0.3762688443286103,23.0,0.0,364.0,0.0
2019-08-02 14:30:00,0,0,12438.0,0.3531478501838583,23.0,0.0,358.0,0.0
2019-08-02 14:35:00,0,0,13104.0,0.30493526262591597,22.0,0.0,368.0,0.0
2019-08-02 14:40:00,0,0,14098.1,0.24043275006437104,22.0,0.0,373.0,0.0
2019-08-02 14:45:00,0,0,12061.7,0.3818563123612905,23.0,0.0,397.0,0.0
2019-08-02 14:50:00,0,0,11665.1,0.413029186724176,23.0,0.0,402.0,0.0
2019-08-02 14:55:00,0,0,11429.3,0.4319169674700122,25.0,0.0,419.0,0.0
2019-08-02 15:00:00,0,0,11574.8,0.42023525590218236,25.0,0.0,337.0,0.0
2019-08-02 15:05:00,0,0,11483.0,0.4275960287709142,25.0,0.0,367.0,0.0
2019-08-02 15:10:00,0,0,9458.0,0.5922374720943646,25.0,0.0,415.0,0.0
2019-08-02 15:15:00,0,0,9162.9,0.6154111890805327,27.0,0.0,424.0,0.0
2019-08-02 15:20:00,0,0,9731.4,0.5703929425793094,27.0,0.0,433.0,0.0
2019-08-02 15:25:00,0,0,9455.5,0.5924356860829838,26.0,0.0,412.0,0.0
2019-08-02 15:30:00,0,0,10780.4,0.48476114620102473,26.0,0.0,350.0,0.0
2019-08-02 15:35:00,0,0,11536.4,0.42331015409629824,24.0,0.0,346.0,0.0
2019-08-02 15:40:00,0,0,11348.4,0.43844594456789165,24.0,0.0,345.0,0.0
2019-08-02 15:45:00,0,0,10658.9,0.49472995259754815,24.0,0.0,323.0,0.0
2019-08-02 15:50:00,0,0,9755.8,0.5684286686841904,24.0,0.0,344.0,0.0
2019-08-02 15:55:00,0,0,9981.0,0.5502054478122851,25.0,0.0,342.0,0.0
2019-08-02 16:00:00,0,0,10154.3,0.5360870115004411,25.0,0.0,333.0,0.0
2019-08-02 16:05:00,0,0,10203.1,0.5320999077661883,25.0,0.0,318.0,0.0
2019-08-02 16:10:00,0,0,11162.2,0.453550675064225,25.0,0.0,309.0,0.0
2019-08-02 16:15:00,0,0,11666.7,0.41290183014631265,26.0,0.0,311.0,0.0
2019-08-02 16:20:00,0,0,11624.0,0.4163046028576086,26.0,0.0,366.0,0.0
2019-08-02 16:25:00,0,0,9648.6,0.577041736288248,25.0,0.0,445.0,0.0
2019-08-02 16:30:00,0,0,9720.6,0.5712616718567876,25.0,0.0,478.0,0.0
2019-08-02 16:35:00,0,0,10586.5,0.5006727138639113,25.0,0.0,473.0,0.0
2019-08-02 16:40:00,0,0,9735.6,0.5700549859777002,25.0,0.0,430.0,0.0
2019-08-02 16:45:00,0,0,10318.1,0.5226887466082789,26.0,0.0,370.0,0.0
2019-08-02 16:50:00,0,0,11374.9,0.4363048185738888,26.0,0.0,365.0,0.0
2019-08-02 16:55:00,0,0,11931.6,0.39198893032363413,24.0,0.0,308.0,0.0
2019-08-02 17:00:00,0,0,11847.1,0.3986208839305033,24.0,0.0,309.0,0.0
2019-08-02 17:05:00,0,0,10709.7,0.49056095897584073,24.0,0.0,306.0,0.0
2019-08-02 17:10:00,0,0,7483.4,0.7352769796673476,24.0,0.0,307.0,0.0
2019-08-02 17:15:00,0,0,8993.5,0.6284882235689624,25.0,0.0,339.0,0.0
2019-08-02 17:20:00,0,0,9971.1,0.5510097643929174,24.0,0.0,335.0,0.0
2019-08-02 17:25:00,0,0,9432.7,0.5942420022141819,20.0,0.0,331.0,0.0
2019-08-02 17:30:00,0,0,10397.9,0.5161483345148035,19.0,0.0,268.0,0.0
2019-08-02 17:35:00,0,0,12519.1,0.34708905992612094,17.0,0.0,267.0,0.0
2019-08-02 17:40:00,0,0,10200.1,0.5323451401409706,16.0,0.0,268.0,0.0
2019-08-02 17:45:00,0,0,10051.3,0.5444866771967987,11.0,0.0,275.0,0.0
2019-08-02 17:50:00,0,0,8330.4,0.6777517993695925,11.0,0.0,284.0,0.0
2019-08-02 17:55:00,0,0,8254.8,0.6831490523784021,10.0,0.0,287.0,0.0
2019-08-02 18:00:00,0,0,7980.7,0.7023010961800636,9.0,0.0,298.0,0.0
2019-08-02 18:05:00,0,0,9899.3,0.5568348538915722,7.0,0.0,297.0,0.0
2019-08-02 18:10:00,0,0,9136.4,0.6174684684641869,6.0,0.0,292.0,0.0
2019-08-02 18:15:00,0,0,7206.1,0.7526157340274515,4.0,0.028010859715608682,288.0,0.0
2019-08-02 18:20:00,0,0,7274.8,0.7483920698454093,4.0,0.028010859715608682,274.0,0.0
2019-08-02 18:25:00,0,0,7004.7,0.7647211104605625,5.0,0.005196361238651526,270.0,0.0
2019-08-02 18:30:00,0,0,7065.6,0.7611043665197592,5.0,0.005196361238651526,256.0,0.0
2019-08-02 18:35:00,0,0,7005.0,0.7647033872408474,4.0,0.028010859715608682,265.0,0.0
2019-08-02 18:40:00,0,0,7740.7,0.7185097118890565,4.0,0.028010859715608682,268.0,0.0
2019-08-02 18:45:00,0,0,7773.5,0.7163264144508807,4.0,0.028010859715608682,258.0,0.0
2019-08-02 18:50:00,0,0,7104.2,0.7587923152652403,4.0,0.028010859715608682,264.0,0.0
2019-08-02 18:55:00,0,0,4262.8,0.8888468044983663,4.0,0.028010859715608682,260.0,0.0
2019-08-02 19:00:00,0,0,4165.0,0.8919799864655109,4.0,0.028010859715608682,255.0,0.0
2019-08-02 19:05:00,0,0,4255.0,0.8890995799848558,3.0,0.13717931511530745,251.0,0.0
2019-08-02 19:10:00,0,0,4415.0,0.8838127531601537,3.0,0.13717931511530745,250.0,0.0
2019-08-02 19:15:00,0.0030389094185749982,0,4442.4,0.8828857257943895,3.0,0.13717931511530745,245.0,0.0010216864413520321
2019-08-02 19:20:00,0,0,9446.5,0.5931490069743919,3.0,0.13717931511530745,249.0,0.0
2019-08-02 19:25:00,0.004128569947756975,0,9396.4,0.5971125737840751,3.0,0.13717931511530745,236.0,0.0013933798209562198
2019-08-02 19:30:00,0.0038574361286855497,0,8644.3,0.6548423182473995,3.0,0.13717931511530745,238.0,0.001300556142982634
2019-08-02 19:35:00,0.004732629448924498,0,7401.1,0.7405032017611686,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 19:40:00,0.004732581160733341,0,7456.8,0.7369734804211305,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 19:45:00,0.0043857928055586505,0,4735.3,0.8725698996806267,4.0,0.028010859715608682,233.0,0.0015451643137668336
2019-08-02 19:50:00,0.0042449162644352546,0,4887.9,0.8668939042641782,4.0,0.028010859715608682,234.0,0.0014928186350865458
2019-08-02 19:55:00,0.004272281410480426,0,8757.9,0.6463637693867924,3.0,0.13717931511530745,235.0,0.0014422437144339106
2019-08-02 20:00:00,0.004731419194754792,0,8559.3,0.6611228496181177,3.0,0.13717931511530745,232.0,0.001599342553448957
2019-08-02 20:05:00,0.005239944235507723,0,7696.0,0.7214686048019654,3.0,0.13717931511530745,229.0,0.0017735232567289705
2019-08-02 20:10:00,0.00620728728636036,0,7664.1,0.7235684924572996,3.0,0.13717931511530745,224.0,0.0021068992620607574
2019-08-02 20:15:00,0.0062101582001033336,0,4986.8,0.8631020567968769,3.0,0.13717931511530745,224.0,0.0021068992620607574
2019-08-02 20:20:00,0.006644781552199215,0,4907.2,0.8661609875001149,3.0,0.13717931511530745,222.0,0.002257143430759001
2019-08-02 20:25:00,0.009947845112574247,0,4897.7,0.8665221751193325,3.0,0.13717931511530745,210.0,0.0034114663463244987
2019-08-02 20:30:00,0.008996122489391183,1,5481.2,0.8427675454408454,3.0,0.13717931511530745,213.0,0.0030769163441118907
2019-08-02 20:35:00,0.008557993330460919,1,5458.3,0.8437613239202556,1.0,0.828743867216218,215.0,0.002872262015829352
2019-08-02 20:40:00,0.009812241252809287,1,4723.2,0.8730110013397102,1.0,0.828743867216218,211.0,0.0032961044942212414
2019-08-02 20:45:00,0.011636523465583975,1,4734.4,0.8726027538845498,1.0,0.828743867216218,206.0,0.003914563605854182
2019-08-02 20:50:00,0.012456710830992899,1,4701.6,0.8737951788185397,1.0,0.828743867216218,204.0,0.00419317166893951
2019-08-02 20:55:00,0.014282896888338519,1,4747.9,0.8721091807086311,0.0,0.9638961918054456,200.0,0.004810992408587511
2019-08-02 21:00:00,0.012047490195721561,1,4894.5,0.8666436525302441,0.0,0.9638961918054456,205.0,0.004051483200822381
2019-08-02 21:05:00,0.008860303157212725,1,5234.2,0.8532179109260009,0.0,0.9638961918054456,214.0,0.0029728338589294356
2019-08-02 21:10:00,0.022170572692136778,1,5835.5,0.8267311250610951,0.0,0.9638961918054456,187.0,0.007514985106722327
2019-08-02 21:15:00,0.02000899988624667,1,7944.6,0.7047733130658795,0.0,0.9638961918054456,190.0,0.006780756090831397
2019-08-02 21:20:00,0.020692820754311614,1,8051.0,0.6974527540670536,0.0,0.9638961918054456,189.0,0.0070172201836661285
2019-08-02 21:25:00,0.02140388888795897,1,7941.1,0.7050123664378083,0.0,0.9638961918054456,188.0,0.007261870155026218
2019-08-02 21:30:00,0.02289209228989939,1,7991.9,0.7015316728915342,0.0,0.9638961918054456,186.0,0.007776853353606783
2019-08-02 21:35:00,0.023678127146937726,1,7832.6,0.7123667847145168,0.0,0.9638961918054456,185.0,0.008047772706139433
2019-08-02 21:40:00,0.026181629818884094,1,7905.0,0.7074714461587381,0.0,0.9638961918054456,182.0,0.008917964069704909
2019-08-02 21:45:00,0.027010810740199225,1,8467.0,0.6678790356586155,1.0,0.828743867216218,181.0,0.009228266151068865
2019-08-02 21:50:00,0.02792517048735442,1,8502.9,0.6652592378626325,1.0,0.828743867216218,180.0,0.009549261215044402
2019-08-02 21:55:00,0.035362278603526136,1,7321.0,0.7455249185874337,0.0,0.9638961918054456,173.0,0.012127478837934857
2019-08-02 22:00:00,0.024498869471617408,1,7318.5,0.745680616895489,0.0,0.9638961918054456,184.0,0.00832805076005838
2019-08-02 22:05:00,0.027087419251965797,1,7417.7,0.7394544815794977,0.0,0.9638961918054456,181.0,0.009228266151068865
2019-08-02 22:10:00,0.037776740713696265,1,7420.6,0.7392709900367632,0.0,0.9638961918054456,171.0,0.01298299926906843
2019-08-02 22:15:00,0.03654376909248486,1,7501.5,0.7341185980740565,0.0,0.9638961918054456,172.0,0.012548042613610644
2019-08-02 22:20:00,0.03306007456021924,1,8004.1,0.7006922524768664,0.0,0.9638961918054456,175.0,0.011327686303761353
2019-08-02 22:25:00,0.04304780619748481,1,8043.2,0.6979928946425604,0.0,0.9638961918054456,167.0,0.014876563119216701
2019-08-02 22:30:00,0.03655205725550126,1,7340.8,0.744289571896315,0.0,0.9638961918054456,172.0,0.012548042613610644
2019-08-02 22:35:00,0.043101613846582204,1,7359.5,0.7431192468088724,0.0,0.9638961918054456,167.0,0.014876563119216701
2019-08-02 22:40:00,0.04755011540649152,1,7380.1,0.7418259613760925,0.0,0.9638961918054456,164.0,0.01647287744983217
2019-08-02 22:45:00,0.06162798702582264,1,7328.6,0.7450512103258388,0.0,0.9638961918054456,156.0,0.02159848844140777
2019-08-02 22:50:00,0.052345922619421545,0,8100.9,0.6939843470057241,0.0,0.9638961918054456,161.0,0.018237311591199012
2019-08-02 22:55:00,0.0593458084592611,0,9154.9,0.6160326933753341,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:00:00,0.04578166549577779,0,9457.0,0.5923167612952206,0.0,0.9638961918054456,165.0,0.01592288899770289
2019-08-02 23:05:00,0.05940720064215385,0,8888.3,0.6365168875142608,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:10:00,0.059412342752230674,0,8864.9,0.638292616193622,0.0,0.9638961918054456,157.0,0.020881001817987244
2019-08-02 23:15:00,0.06345516967676464,0,8342.7,0.6768691228385987,0.0,0.9638961918054456,155.0,0.022340065930858244
2019-08-02 23:20:00,0.07638756090725797,0,9327.5,0.6025427209413772,0.0,0.9638961918054456,149.0,0.027340092855157483
2019-08-02 23:25:00,0.07164743533031805,0,9573.9,0.5830163212857304,0.0,0.9638961918054456,151.0,0.02556300787789567
2019-08-02 23:30:00,0.06078145787529016,0,10655.5,0.49500901233876793,0.0,0.9638961918054456,156.0,0.02159848844140777
2019-08-02 23:35:00,0.06810346395726628,0,11940.1,0.39132396800268665,0.0,0.9638961918054456,152.0,0.024717149774559077
2019-08-02 23:40:00,0.08273447848855701,0,13043.7,0.30914776830953294,0.0,0.9638961918054456,145.0,0.03126131006671806
2019-08-02 23:45:00,0.08651120021821637,0,12216.3,0.3699484591019837,0.0,0.9638961918054456,144.0,0.0323236968092504
2019-08-02 23:50:00,0.11241166502073065,0,10395.1,0.5163779294616062,0.0,0.9638961918054456,136.0,0.042169894865657476
2019-08-02 23:55:00,0.09689537298618497,0,10378.9,0.517706161475503,0.0,0.9638961918054456,141.0,0.03572426684993746
2019-08-03 00:00:00,0.08228263082585029,0,11498.6,0.4263428214622822,0.0,0.9638961918054456,146.0,0.03023274999688541
2019-08-03 00:05:00,0.08863186213483193,0,10182.3,0.5337998601829997,0.0,0.9638961918054456,144.0,0.0323236968092504
2019-08-03 00:10:00,0.11942263409534001,0,10222.3,0.5305300583361381,0.0,0.9638961918054456,134.0,0.04504808347369105
2019-08-03 00:15:00,0.11700329455132985,0,11628.9,0.4159137088675565,0.0,0.9638961918054456,134.0,0.04504808347369105
2019-08-03 00:20:00,0.1345973853448209,0,11647.5,0.414430873687736,0.0,0.9638961918054456,129.0,0.05308337230632887
2019-08-03 00:25:00,0.15205224823138397,0,9084.5,0.6214853998119261,0.0,0.9638961918054456,126.0,0.058535823251396946
2019-08-03 00:30:00,0.15618099494160056,0,9202.7,0.612313638489355,0.0,0.9638961918054456,125.0,0.060467253438070245
2019-08-03 00:35:00,0.18894239380955505,1,9224.1,0.6106443426538641,0.0,0.9638961918054456,118.0,0.07574159662872637
2019-08-03 00:40:00,0.18344030437576747,1,6269.7,0.8053493345908853,0.0,0.9638961918054456,120.0,0.07104825618667387
2019-08-03 00:45:00,0.20544772889197413,1,5303.5,0.8503453056723904,0.0,0.9638961918054456,116.0,0.08071803263658439
2019-08-03 00:50:00,0.22870562081669224,1,5008.2,0.8622697096364622,0.0,0.9638961918054456,112.0,0.09157414486750859
2019-08-03 00:55:00,0.2408687861998591,1,4995.4,0.8627680719604693,0.0,0.9638961918054456,110.0,0.09748110989314407
2019-08-03 01:00:00,0.259895236644207,1,4975.0,0.8635592018258844,0.0,0.9638961918054456,107.0,0.10697866370559528
2019-08-03 01:05:00,0.25333567839574817,1,5083.3,0.8593150238644591,0.0,0.9638961918054456,108.0,0.10372559575006934
2019-08-03 01:10:00,0.2663843898095899,1,5013.8,0.86205119834575,0.0,0.9638961918054456,106.0,0.11032119725100087
2019-08-03 01:15:00,0.29350333338010826,1,5002.6,0.8624879300171969,0.0,0.9638961918054456,102.0,0.12461903404511199
2019-08-03 01:20:00,0.28602363881568765,1,5372.7,0.8474307802428829,0.0,0.9638961918054456,103.0,0.12090217098257872
2019-08-03 01:25:00,0.26653453321463394,1,4890.6,0.8667915766350085,0.0,0.9638961918054456,106.0,0.11032119725100087
2019-08-03 01:30:00,0.27333850246644664,1,4757.6,0.8717535325234453,0.0,0.9638961918054456,105.0,0.11375486439844529
2019-08-03 01:35:00,0.29389431012915535,1,4731.1,0.8727231574142864,0.0,0.9638961918054456,102.0,0.12461903404511199
2019-08-03 01:40:00,0.27312961333080743,1,4926.6,0.8654208375376429,0.0,0.9638961918054456,105.0,0.11375486439844529
2019-08-03 01:45:00,0.3143263194940125,1,5256.5,0.8522985530535859,0.0,0.9638961918054456,99.0,0.13636114062639615
2019-08-03 01:50:00,0.3217034295491583,1,5185.7,0.8552010522270315,0.0,0.9638961918054456,98.0,0.14047731091201132
2019-08-03 01:55:00,0.30784397380391065,1,5769.4,0.8298180395807746,1.0,0.828743867216218,99.0,0.13636114062639615
2019-08-03 02:00:00,0.31513495734645436,1,5608.0,0.8371716200068808,1.0,0.828743867216218,98.0,0.14047731091201132
2019-08-03 02:05:00,0.3143646110674066,1,5236.0,0.8531438788047888,0.0,0.9638961918054456,99.0,0.13636114062639615
2019-08-03 02:10:00,0.3148255124218149,1,4978.2,0.8634353574655889,0.0,0.9638961918054456,99.0,0.13636114062639615
2019-08-03 02:15:00,0.32951210053401475,1,4934.6,0.865114615833418,0.0,0.9638961918054456,97.0,0.14469691385638384
2019-08-03 02:20:00,0.3591570111458448,1,5138.6,0.8571055954326641,0.0,0.9638961918054456,93.0,0.16263549485976136
2019-08-03 02:25:00,0.3447742888508264,1,4759.0,0.8717021322560705,0.0,0.9638961918054456,95.0,0.15345171387591816
2019-08-03 02:30:00,0.3524464614779422,1,4712.2,0.8734108699692548,0.0,0.9638961918054456,94.0,0.1579894022096131
2019-08-03 02:35:00,0.3512007581069202,1,5288.5,0.8509709843045674,0.0,0.9638961918054456,94.0,0.1579894022096131
2019-08-03 02:40:00,0.3668647667731084,1,5123.8,0.8576997253551837,0.0,0.9638961918054456,92.0,0.1673910560020151
2019-08-03 02:45:00,0.34482766586338315,1,4731.0,0.8727268044883223,0.0,0.9638961918054456,95.0,0.15345171387591816
2019-08-03 02:50:00,0.3446588860862919,1,4818.7,0.8694938847115117,0.0,0.9638961918054456,95.0,0.15345171387591816
2019-08-03 02:55:00,0.3529478062340496,1,4702.5,0.8737625876395032,1.0,0.828743867216218,93.0,0.16263549485976136
2019-08-03 03:00:00,0.3678049180562398,1,4704.6,0.8736865135529133,1.0,0.828743867216218,91.0,0.1722570670783523
2019-08-03 03:05:00,0.3748632346498529,1,4897.5,0.8665297701992201,1.0,0.828743867216218,90.0,0.17723442102683384
2019-08-03 03:10:00,0.3528826611106903,1,4735.4,0.8725662487669321,1.0,0.828743867216218,93.0,0.16263549485976136
2019-08-03 03:15:00,0.35940804299657764,1,5132.4,0.8573547388936594,1.0,0.828743867216218,92.0,0.1673910560020151
2019-08-03 03:20:00,0.38269543625488256,1,4770.6,0.8712755681713709,1.0,0.828743867216218,89.0,0.18232391645385515
2019-08-03 03:25:00,0.3604969652561275,1,4631.9,0.8762973916105143,1.0,0.828743867216218,92.0,0.1673910560020151
2019-08-03 03:30:00,0.3531223879985244,1,4612.6,0.8769826839202132,1.0,0.828743867216218,93.0,0.16263549485976136
2019-08-03 03:35:00,0.36030248884382643,1,4727.3,0.8728616834850305,1.0,0.828743867216218,92.0,0.1673910560020151
2019-08-03 03:40:00,0.4288392016222884,1,4674.7,0.8747659739737275,1.0,0.828743867216218,83.0,0.21524721823469828
2019-08-03 03:45:00,0.4212640381259287,1,4626.6,0.8764859065791543,1.0,0.828743867216218,84.0,0.20947412448308333
2019-08-03 03:50:00,0.4206747868761942,1,4834.9,0.8688891153550465,1.0,0.828743867216218,84.0,0.20947412448308333
2019-08-03 03:55:00,0.4429617222841691,1,5075.9,0.8596085026042165,1.0,0.828743867216218,81.0,0.22713703795237739
2019-08-03 04:00:00,0.46747086302000646,1,4670.2,0.8749277485407265,1.0,0.828743867216218,78.0,0.2458261593316996
2019-08-03 04:05:00,0.45048757356216196,1,5118.5,0.8579119865085114,1.0,0.828743867216218,80.0,0.23325328814750979
2019-08-03 04:10:00,0.4886690678588711,1,5131.9,0.8573748153208383,1.0,0.828743867216218,75.0,0.26552473093004103
2019-08-03 04:15:00,0.4509480895957509,1,4990.8,0.8629468001642121,1.0,0.828743867216218,80.0,0.23325328814750979
2019-08-03 04:20:00,0.48157103490664727,1,5007.5,0.8622970030888414,1.0,0.828743867216218,76.0,0.2588479478663843
2019-08-03 04:25:00,0.4738708329002467,1,5020.3,0.8617972040919453,1.0,0.828743867216218,77.0,0.252281388270861
2019-08-03 04:30:00,0.495129976514312,1,5373.6,0.84739256978361,1.0,0.828743867216218,74.0,0.2723104593246428
2019-08-03 04:35:00,0.4870496815742389,1,5484.4,0.8426282681300488,1.0,0.828743867216218,75.0,0.26552473093004103
