fused-proba-dt,fused-proba-SDWM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-29 03:50:00,0.7483560244069439,1,3914.1,0.9887408478057799,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-07-29 03:55:00,0.7439605348912783,1,3991.8,0.987503983999159,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-07-29 04:00:00,0.745104831292821,1,4287.9,0.981436231147114,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-07-29 04:05:00,0.7337178156843279,1,4301.0,0.981109438293415,1.0,0.8219300974272652,39.0,0.27187238666559344
2019-07-29 04:10:00,0.7441884226067916,1,3960.6,0.9880159906209165,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-07-29 04:15:00,0.740483526170434,1,3954.5,0.9881136451022803,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-07-29 04:20:00,0.7487027777641817,1,3860.7,0.98951991575432,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-07-29 04:25:00,0.764832718189397,1,3880.5,0.9892374729080036,1.0,0.8219300974272652,32.0,0.3669620394705664
2019-07-29 04:30:00,0.7559898098244255,1,3961.5,0.9880015156452028,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-29 04:35:00,0.8090044845130294,1,4369.4,0.9793093641325975,0.0,0.9560480110799615,29.0,0.41174516972146225
2019-07-29 04:40:00,0.7836867092656987,1,4646.2,0.9701539237166396,0.0,0.9560480110799615,34.0,0.33828424910994703
2019-07-29 04:45:00,0.7849184932953215,1,4266.2,0.9819653962560878,0.0,0.9560480110799615,35.0,0.32436394856919504
2019-07-29 04:50:00,0.7920359016665803,1,4355.7,0.9796828703898044,0.0,0.9560480110799615,33.0,0.35249027601336946
2019-07-29 04:55:00,0.753630333423486,1,4235.0,0.9827003631085649,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-29 05:00:00,0.7588057602246268,1,4742.3,0.9661356850715734,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-29 05:05:00,0.7353378598690538,1,5278.0,0.9323721588464493,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-29 05:10:00,0.7361392362687291,1,5362.5,0.9247704053805844,1.0,0.8219300974272652,32.0,0.3669620394705664
2019-07-29 05:15:00,0.7861858786547037,1,5430.4,0.9181012791003194,0.0,0.9560480110799615,28.0,0.4270452393185932
2019-07-29 05:20:00,0.7737068467780862,1,5416.2,0.9195391063247625,0.0,0.9560480110799615,31.0,0.3816777281598579
2019-07-29 05:25:00,0.7948413816141661,1,4919.5,0.9573192002966692,0.0,0.9560480110799615,30.0,0.3966138120445375
2019-07-29 05:30:00,0.7952010005094355,1,4904.8,0.9581271738869628,0.0,0.9560480110799615,30.0,0.3966138120445375
2019-07-29 05:35:00,0.7470276317515302,1,4895.4,0.9586361485362092,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-29 05:40:00,0.762829397916538,1,4949.2,0.9556410974277164,1.0,0.8219300974272652,29.0,0.41174516972146225
2019-07-29 05:45:00,0.7748215812297922,1,5001.9,0.9525075387277953,1.0,0.8219300974272652,26.0,0.45803912150669146
2019-07-29 05:50:00,0.767737223157298,1,4930.1,0.9567273589268573,1.0,0.8219300974272652,28.0,0.4270452393185932
2019-07-29 05:55:00,0.7898907024572487,1,5344.8,0.926425090303024,0.0,0.9560480110799615,28.0,0.4270452393185932
2019-07-29 06:00:00,0.7781811101250593,1,5505.9,0.9100569616676011,0.0,0.9560480110799615,29.0,0.41174516972146225
2019-07-29 06:05:00,0.8081679472541778,1,5081.8,0.9473528832896299,0.0,0.9560480110799615,26.0,0.45803912150669146
2019-07-29 06:10:00,0.8635504777128088,1,5147.7,0.9427081729056758,0.0,0.9560480110799615,13.0,0.656709582018723
2019-07-29 06:15:00,0.8657853193169458,1,5095.2,0.94643818473354,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-29 06:20:00,0.8710352549714897,1,5118.6,0.9448048330023129,1.0,0.8219300974272652,1.0,0.8026168389038348
2019-07-29 06:25:00,0.8642943034716318,1,5142.5,0.9430882455574559,1.0,0.8219300974272652,3.0,0.7819477195807727
2019-07-29 06:30:00,0.8686473220252775,1,5101.1,0.9460307076661909,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-07-29 06:35:00,0.8664524102858798,1,5448.8,0.9162033831135883,1.0,0.8219300974272652,-2.0,0.8307914747310092
2019-07-29 06:40:00,0.8742677657305652,1,5261.6,0.9337625294241101,1.0,0.8219300974272652,-2.0,0.8307914747310092
2019-07-29 06:45:00,0.8750554290148329,1,4861.4,0.9604281191466367,1.0,0.8219300974272652,2.0,0.7924721514758195
2019-07-29 06:50:00,0.8913317146987346,1,4734.5,0.9664804181174915,1.0,0.8219300974272652,-3.0,0.839442492608759
2019-07-29 06:55:00,0.877722991053842,1,4872.9,0.9598305010205262,1.0,0.8219300974272652,1.0,0.8026168389038348
2019-07-29 07:00:00,0.8914674829687202,1,4586.7,0.9724059863496348,1.0,0.8219300974272652,-2.0,0.8307914747310092
2019-07-29 07:05:00,0.90239524031141,1,4485.4,0.9758657396559013,1.0,0.8219300974272652,-6.0,0.863256171267573
2019-07-29 07:10:00,0.9004567805521881,1,4281.4,0.9815963151696216,1.0,0.8219300974272652,-4.0,0.8477322793283485
2019-07-29 07:15:00,0.8957315441192617,1,4624.9,0.9709798923511326,1.0,0.8219300974272652,-4.0,0.8477322793283485
2019-07-29 07:20:00,0.8956210517908634,1,4275.6,0.9817380152221576,1.0,0.8219300974272652,-2.0,0.8307914747310092
2019-07-29 07:25:00,0.8904566354474444,1,4260.8,0.9820947601694455,1.0,0.8219300974272652,0.0,0.8123830241836083
2019-07-29 07:30:00,0.8542910836681484,1,4504.8,0.9752376410956056,1.0,0.8219300974272652,10.0,0.6978712704880191
2019-07-29 07:35:00,0.823992988161689,1,4597.1,0.9720246176082257,1.0,0.8219300974272652,17.0,0.5980411686131544
2019-07-29 07:40:00,0.8239974062971952,1,4824.6,0.9622837218388415,1.0,0.8219300974272652,16.0,0.6130494548936638
2019-07-29 07:45:00,0.743192712449328,1,5077.0,0.9476769334136581,2.0,0.49481220610598453,13.0,0.656709582018723
2019-07-29 07:50:00,0.7340048408627717,1,5230.5,0.9363264592410525,2.0,0.49481220610598453,14.0,0.6424069336333509
2019-07-29 07:55:00,0.7372954403027338,1,5527.0,0.9076846592362572,2.0,0.49481220610598453,10.0,0.6978712704880191
2019-07-29 08:00:00,0.7221162373281106,1,5420.8,0.9190758717008316,2.0,0.49481220610598453,15.0,0.6278460799665959
2019-07-29 08:05:00,0.6976507773463313,1,5645.1,0.8933439120518117,2.0,0.49481220610598453,18.0,0.5828468718029358
2019-07-29 08:10:00,0.6911618005224069,0,5751.6,0.8787648063075741,2.0,0.49481220610598453,18.0,0.5828468718029358
2019-07-29 08:15:00,0.5456403371855748,0,6032.2,0.8319989922201121,4.0,0.042240626640704826,19.0,0.5674935967205172
2019-07-29 08:20:00,0.46815968547965464,0,6404.7,0.7491680964212741,4.0,0.042240626640704826,28.0,0.4270452393185932
2019-07-29 08:25:00,0.45745293839079726,0,6421.4,0.7448838910789586,4.0,0.042240626640704826,30.0,0.3966138120445375
2019-07-29 08:30:00,0.39079419430244317,0,6723.6,0.6595441027906599,4.0,0.042240626640704826,37.0,0.2974509362341782
2019-07-29 08:35:00,0.22353489744069877,0,7493.6,0.405153637535549,7.0,0.0,51.0,0.1494134266267304
2019-07-29 08:40:00,0.1862045538807484,0,7713.0,0.33584195771894165,8.0,0.0,54.0,0.12700255337477984
2019-07-29 08:45:00,0.09492585393733241,0,8195.3,0.20806687658785028,11.0,0.0,100.0,0.008015661990546485
2019-07-29 08:50:00,0.09251196889299061,0,8334.1,0.17872012448675045,11.0,0.0,72.0,0.0448380532036855
2019-07-29 08:55:00,0.0352837359842973,0,9952.6,0.023609594397058897,14.0,0.0,61.0,0.08567719544771879
2019-07-29 09:00:00,0.029596199658680735,0,10347.6,0.013947150979324086,14.0,0.0,62.0,0.08088106513320537
2019-07-29 09:05:00,0.013498909237175668,0,11187.7,0.004501209421362451,16.0,0.0,74.0,0.03975314974623545
2019-07-29 09:10:00,0.011300289293310858,0,11621.1,0.002504265504156611,16.0,0.0,76.0,0.035223639244901794
2019-07-29 09:15:00,0.008278024419388793,0,11178.0,0.0045606015069776795,16.0,0.0,84.0,0.021607102485955765
2019-07-29 09:20:00,0.009427528260449744,0,10205.6,0.01686236227249316,16.0,0.0,103.0,0.006647621627060563
2019-07-29 09:25:00,0.0045832637958041,0,10573.8,0.010297445860247834,16.0,0.0,134.0,0.0
2019-07-29 09:30:00,0.0,0,12479.6,0.0,17.0,0.0,182.0,0.0
2019-07-29 09:35:00,0.0,0,12933.4,0.0,19.0,0.0,148.0,0.0
2019-07-29 09:40:00,0.0,0,13707.9,0.0,19.0,0.0,155.0,0.0
2019-07-29 09:45:00,0.0,0,13294.3,0.0,18.0,0.0,170.0,0.0
2019-07-29 09:50:00,0.0,0,13074.7,0.0,18.0,0.0,189.0,0.0
2019-07-29 09:55:00,0.014405509960700827,0,9713.6,0.03236557298870302,18.0,0.0,177.0,0.0
2019-07-29 10:00:00,0.012057010650912931,0,9848.7,0.027089083226645272,18.0,0.0,173.0,0.0
2019-07-29 10:05:00,0.010616119900887922,0,9944.9,0.023851762585730407,18.0,0.0,210.0,0.0
2019-07-29 10:10:00,0.004861635498604141,0,10529.9,0.01092287735760844,18.0,0.0,228.0,0.0
2019-07-29 10:15:00,0.002025482292010354,0,11179.6,0.004550751423464172,20.0,0.0,231.0,0.0
2019-07-29 10:20:00,0.006822531821871031,0,10277.0,0.015328520285009972,20.0,0.0,238.0,0.0
2019-07-29 10:25:00,0.00948380980693499,0,10029.9,0.021307745394276822,19.0,0.0,229.0,0.0
2019-07-29 10:30:00,0.008500425007103745,0,10112.2,0.019098326040033364,19.0,0.0,241.0,0.0
2019-07-29 10:35:00,0.0013069855752375088,0,11503.5,0.002936469250025331,19.0,0.0,248.0,0.0
2019-07-29 10:40:00,0.004001844399291746,0,10674.7,0.008991142094105231,19.0,0.0,268.0,0.0
2019-07-29 10:45:00,0.011823555610563075,0,9863.5,0.026564568220329154,23.0,0.0,301.0,0.0
2019-07-29 10:50:00,0.002759804357456294,0,10950.5,0.006200589191876604,23.0,0.0,319.0,0.0
2019-07-29 10:55:00,0.0008859666805456159,0,11790.6,0.0019905452387999345,22.0,0.0,338.0,0.0
2019-07-29 11:00:00,0.0015476486263434942,0,11378.6,0.003477178851247653,22.0,0.0,352.0,0.0
2019-07-29 11:05:00,0.004464129077501924,0,10593.4,0.010029779985786136,24.0,0.0,369.0,0.0
2019-07-29 11:10:00,0.0032214275745445892,0,10835.8,0.007237740946081095,25.0,0.0,379.0,0.0
2019-07-29 11:15:00,0.0023614244613110826,0,11066.0,0.00530552934039652,29.0,0.0,390.0,0.0
2019-07-29 11:20:00,0.0017782598743149188,0,11275.9,0.003995304568323754,29.0,0.0,396.0,0.0
2019-07-29 11:25:00,0.0,0,12392.2,0.0,28.0,0.0,409.0,0.0
2019-07-29 11:30:00,0.0,0,13250.8,0.0,28.0,0.0,402.0,0.0
2019-07-29 11:35:00,0.0,0,13480.0,0.0,30.0,0.0,379.0,0.0
2019-07-29 11:40:00,0.0,0,13139.5,0.0,30.0,0.0,387.0,0.0
2019-07-29 11:45:00,0.000951661264712909,0,11737.8,0.002138144516064644,28.0,0.0,418.0,0.0
2019-07-29 11:50:00,0.0,0,12517.2,0.0,28.0,0.0,433.0,0.0
2019-07-29 11:55:00,0.0,0,14083.7,0.0,24.0,0.0,459.0,0.0
2019-07-29 12:00:00,0.0,0,15372.5,0.0,24.0,0.0,520.0,0.0
2019-07-29 12:05:00,0.0,0,15410.8,0.0,22.0,0.0,567.0,0.0
2019-07-29 12:10:00,0.0,0,14053.8,0.0,22.0,0.0,616.0,0.0
2019-07-29 12:15:00,0.0005270421716279452,0,12173.8,0.0011841317607279578,25.0,0.0,660.0,0.0
2019-07-29 12:20:00,0.0,0,14249.0,0.0,25.0,0.0,690.0,0.0
2019-07-29 12:25:00,0.0,0,15654.4,0.0,26.0,0.0,728.0,0.0
2019-07-29 12:30:00,0.0,0,14183.1,0.0,26.0,0.0,762.0,0.0
2019-07-29 12:35:00,0.0,0,14431.7,0.0,24.0,0.0,786.0,0.0
2019-07-29 12:40:00,0.0,0,14231.1,0.0,24.0,0.0,808.0,0.0
2019-07-29 12:45:00,0.0,0,15914.5,0.0,23.0,0.0,743.0,0.0
2019-07-29 12:50:00,0.0,0,12305.2,0.0,23.0,0.0,543.0,0.0
2019-07-29 12:55:00,0.0,0,12535.9,0.0,21.0,0.0,443.0,0.0
2019-07-29 13:00:00,0.0,0,12472.5,0.0,21.0,0.0,426.0,0.0
2019-07-29 13:05:00,0.0,0,12404.6,0.0,22.0,0.0,418.0,0.0
2019-07-29 13:10:00,0.0,0,12764.4,0.0,22.0,0.0,397.0,0.0
2019-07-29 13:15:00,0.0,0,14240.1,0.0,22.0,0.0,384.0,0.0
2019-07-29 13:20:00,0.0,0,15722.3,0.0,22.0,0.0,369.0,0.0
2019-07-29 13:25:00,0.0,0,15143.4,0.0,24.0,0.0,347.0,0.0
2019-07-29 13:30:00,0.0,0,14839.2,0.0,24.0,0.0,355.0,0.0
2019-07-29 13:35:00,0.0,0,14655.7,0.0,25.0,0.0,364.0,0.0
2019-07-29 13:40:00,0.0,0,12517.8,0.0,25.0,0.0,360.0,0.0
2019-07-29 13:45:00,0.0004607696094039255,0,12272.9,0.0010352339115257125,23.0,0.0,356.0,0.0
2019-07-29 13:50:00,0.0,0,13497.2,0.0,23.0,0.0,349.0,0.0
2019-07-29 13:55:00,0.0,0,12806.0,0.0,25.0,0.0,349.0,0.0
2019-07-29 14:00:00,0.0,0,12888.2,0.0,24.0,0.0,349.0,0.0
2019-07-29 14:05:00,0.0,0,14023.9,0.0,20.0,0.0,342.0,0.0
2019-07-29 14:10:00,0.0,0,14180.7,0.0,21.0,0.0,341.0,0.0
2019-07-29 14:15:00,0.0,0,13988.0,0.0,25.0,0.0,353.0,0.0
2019-07-29 14:20:00,0.0,0,13785.3,0.0,25.0,0.0,367.0,0.0
2019-07-29 14:25:00,0.0,0,14995.1,0.0,24.0,0.0,376.0,0.0
2019-07-29 14:30:00,0.0,0,13485.7,0.0,24.0,0.0,376.0,0.0
2019-07-29 14:35:00,0.0,0,13617.0,0.0,23.0,0.0,377.0,0.0
2019-07-29 14:40:00,0.0,0,12997.3,0.0,23.0,0.0,385.0,0.0
2019-07-29 14:45:00,0.0,0,12613.2,0.0,24.0,0.0,373.0,0.0
2019-07-29 14:50:00,0.0005294057272837443,0,12170.5,0.0011894420783286064,24.0,0.0,383.0,0.0
2019-07-29 14:55:00,0.0,0,12502.1,0.0,21.0,0.0,377.0,0.0
2019-07-29 15:00:00,0.002601772205055451,0,10994.2,0.00584553052494674,21.0,0.0,374.0,0.0
2019-07-29 15:05:00,0.0013319879327963388,0,11489.5,0.0029926432855622576,21.0,0.0,380.0,0.0
2019-07-29 15:10:00,0.0,0,12416.8,0.0,21.0,0.0,365.0,0.0
2019-07-29 15:15:00,0.0010027433693187609,0,11699.2,0.002252913211483798,19.0,0.0,346.0,0.0
2019-07-29 15:20:00,0.0,0,13139.1,0.0,19.0,0.0,345.0,0.0
2019-07-29 15:25:00,0.0010531322491914726,0,11663.0,0.0023661244045473095,20.0,0.0,355.0,0.0
2019-07-29 15:30:00,0.0017018024169528296,0,11308.4,0.003823523810576601,20.0,0.0,368.0,0.0
2019-07-29 15:35:00,0.005282762149331746,0,10468.0,0.011869043469658336,19.0,0.0,386.0,0.0
2019-07-29 15:40:00,0.001298697282247526,0,11508.2,0.0029178475314988184,19.0,0.0,417.0,0.0
2019-07-29 15:45:00,0.0017252055953414114,0,11298.3,0.0038761048910360696,21.0,0.0,423.0,0.0
2019-07-29 15:50:00,0.006657632732979684,0,10295.3,0.01495803333162593,21.0,0.0,437.0,0.0
2019-07-29 15:55:00,0.013752291023768282,0,9748.9,0.030897953637595732,20.0,0.0,458.0,0.0
2019-07-29 16:00:00,0.010767692986250115,0,9934.2,0.02419230934671257,20.0,0.0,442.0,0.0
2019-07-29 16:05:00,0.023889159785501542,0,9324.6,0.05367295894319202,20.0,0.0,437.0,0.0
2019-07-29 16:10:00,0.03253839704018166,0,9081.7,0.07310562883316096,20.0,0.0,438.0,0.0
2019-07-29 16:15:00,0.01269888176681016,0,9809.4,0.02853120686597399,22.0,0.0,424.0,0.0
2019-07-29 16:20:00,0.01262706626338629,0,9813.7,0.028369855416138012,22.0,0.0,412.0,0.0
2019-07-29 16:25:00,0.040445587005333,0,8907.2,0.09087110431100343,19.0,0.0,370.0,0.0
2019-07-29 16:30:00,0.03669422364569377,0,8985.7,0.08244273037944683,19.0,0.0,345.0,0.0
2019-07-29 16:35:00,0.03366974382317934,0,9054.5,0.07564748170616153,17.0,0.0,322.0,0.0
2019-07-29 16:40:00,0.023938310905270356,0,9323.0,0.05378338919930192,17.0,0.0,334.0,0.0
2019-07-29 16:45:00,0.03773114297766541,0,8963.3,0.08477242841956345,18.0,0.0,327.0,0.0
2019-07-29 16:50:00,0.02090213130848191,0,9428.2,0.04696185406345821,18.0,0.0,320.0,0.0
2019-07-29 16:55:00,0.009866659078983922,0,10000.1,0.022167911823092967,18.0,0.0,243.0,0.0
2019-07-29 17:00:00,0.0028406367329755866,0,10929.1,0.006382199295014712,18.0,0.0,310.0,0.0
2019-07-29 17:05:00,0.0030126725285271197,0,10885.5,0.006768720640859649,16.0,0.0,312.0,0.0
2019-07-29 17:10:00,0.004746804411641842,0,10547.7,0.010664880664913112,16.0,0.0,304.0,0.0
2019-07-29 17:15:00,0.012189889783506654,0,9840.4,0.027387629357700005,17.0,0.0,233.0,0.0
2019-07-29 17:20:00,0.011840754691751493,0,9862.4,0.02660321024821022,16.0,0.0,205.0,0.0
2019-07-29 17:25:00,0.014567226373130227,0,9705.1,0.03272890926518568,8.0,0.0,194.0,0.0
2019-07-29 17:30:00,0.0007738006804669001,0,11890.5,0.0017385363288549005,8.0,0.0,182.0,0.0
2019-07-29 17:35:00,0.0008856066532158957,0,11790.9,0.001989736347559723,10.0,0.0,219.0,0.0
2019-07-29 17:40:00,0.018630124474945105,0,9516.9,0.04185722373782064,10.0,0.0,215.0,0.0
2019-07-29 17:45:00,0.019148191061177128,0,9495.8,0.04302118960611989,11.0,0.0,190.0,0.0
2019-07-29 17:50:00,0.019784958527164723,0,9470.6,0.04445184662232249,11.0,0.0,192.0,0.0
2019-07-29 17:55:00,0.0857471854509718,0,8266.2,0.1926524501291772,10.0,0.0,188.0,0.0
2019-07-29 18:00:00,0.010922822103258937,0,9923.4,0.024540845620188434,10.0,0.0,191.0,0.0
2019-07-29 18:05:00,0.03471524630920682,0,9030.1,0.07799646394377102,7.0,0.0,189.0,0.0
2019-07-29 18:10:00,0.2282684644548359,0,7172.8,0.5128620692698285,7.0,0.0,187.0,0.0
2019-07-29 18:15:00,0.2661897121769891,0,6934.9,0.5925257574917844,5.0,0.009271960837619053,187.0,0.0
2019-07-29 18:20:00,0.3939121504451987,0,5746.6,0.8794860879030061,5.0,0.009271960837619053,191.0,0.0
2019-07-29 18:25:00,0.4072609380555902,0,5511.1,0.909477470429099,5.0,0.009271960837619053,189.0,0.0
2019-07-29 18:30:00,0.41390754522118794,0,5366.3,0.9244107320721963,5.0,0.009271960837619053,187.0,0.0
2019-07-29 18:35:00,0.19584652503313352,0,7388.3,0.44001809153831295,7.0,0.0,192.0,0.0
2019-07-29 18:40:00,0.20950839606320978,0,7300.6,0.4695295472438872,6.0,0.0019819774597411577,189.0,0.0
2019-07-29 18:45:00,0.32708027139367274,0,6552.4,0.7096475320251452,4.0,0.042240626640704826,192.0,0.0
2019-07-29 18:50:00,0.30297022133669127,0,6736.9,0.6554782879644125,4.0,0.042240626640704826,190.0,0.0
2019-07-29 18:55:00,0.36493065231748706,0,6525.3,0.7171689963854067,3.0,0.17207630131349005,193.0,0.0
2019-07-29 19:00:00,0.3607722088143847,0,6558.9,0.7078260153256436,3.0,0.17207630131349005,188.0,0.0
2019-07-29 19:05:00,0.3182940138338835,0,6873.8,0.612388149965764,3.0,0.17207630131349005,193.0,0.0
2019-07-29 19:10:00,0.45118636675149365,0,5497.7,0.9109639837772134,3.0,0.17207630131349005,188.0,0.0
2019-07-29 19:15:00,0.12964798697052304,0,8285.8,0.18854777443365855,3.0,0.17207630131349005,192.0,0.0
2019-07-29 19:20:00,0.29572963490985676,0,7028.0,0.5616916418239022,3.0,0.17207630131349005,187.0,0.0
2019-07-29 19:25:00,0.3790211450828024,0,7044.6,0.5561361586743623,2.0,0.49481220610598453,194.0,0.0
2019-07-29 19:30:00,0.37075710706534754,0,7099.8,0.5375689349964066,2.0,0.49481220610598453,196.0,0.0
2019-07-29 19:35:00,0.362401176597405,1,7155.3,0.5187952519968799,2.0,0.49481220610598453,200.0,0.0
2019-07-29 19:40:00,0.3777973538841357,1,7052.8,0.5533866063522693,2.0,0.49481220610598453,189.0,0.0
2019-07-29 19:45:00,0.4653167312083794,1,7285.5,0.4746382125943571,0.0,0.9560480110799615,179.0,0.0
2019-07-29 19:50:00,0.5474938887247032,1,6724.5,0.6592697040760599,0.0,0.9560480110799615,170.0,0.0
2019-07-29 19:55:00,0.5393451393851217,1,6783.8,0.6409615051829725,0.0,0.9560480110799615,173.0,0.0
2019-07-29 20:00:00,0.5135268002233914,1,6964.0,0.5829541633487911,0.0,0.9560480110799615,166.0,0.0
2019-07-29 20:05:00,0.5109953786159034,1,6981.2,0.5772666929971098,0.0,0.9560480110799615,177.0,0.0
2019-07-29 20:10:00,0.5451370869992436,1,6741.8,0.6539745608653469,0.0,0.9560480110799615,173.0,0.0
2019-07-29 20:15:00,0.4516065399394311,1,7376.9,0.4438348465618617,0.0,0.9560480110799615,167.0,0.0
2019-07-29 20:20:00,0.4575592919084937,1,7337.1,0.4572091893559691,0.0,0.9560480110799615,173.0,0.0
2019-07-29 20:25:00,0.5200146365602205,1,6919.6,0.5975307067041635,0.0,0.9560480110799615,167.0,0.0
2019-07-29 20:30:00,0.5303840554840492,1,6847.5,0.6208281939812671,0.0,0.9560480110799615,158.0,0.0
2019-07-29 20:35:00,0.5415630489682339,1,6767.8,0.6459445925356859,0.0,0.9560480110799615,156.0,0.0
2019-07-29 20:40:00,0.4594349690028149,1,7324.6,0.4614233660192809,0.0,0.9560480110799615,156.0,0.0
2019-07-29 20:45:00,0.48094069661842664,1,7182.0,0.5097413498127811,0.0,0.9560480110799615,148.0,0.0
2019-07-29 20:50:00,0.39937829356184107,1,7744.1,0.32649105763544617,0.0,0.9560480110799615,142.0,0.0
2019-07-29 20:55:00,0.35674677310430036,0,7797.4,0.310784296550525,1.0,0.8219300974272652,143.0,0.0
2019-07-29 21:00:00,0.44341231853842167,0,7194.5,0.5055000715564761,1.0,0.8219300974272652,141.0,0.0
2019-07-29 21:05:00,0.44277794541476784,0,7198.7,0.504074794027829,1.0,0.8219300974272652,144.0,0.0
2019-07-29 21:10:00,0.43960584385674145,1,7219.7,0.4969478762870504,1.0,0.8219300974272652,141.0,0.0
2019-07-29 21:15:00,0.43397376969367524,1,7257.0,0.4842940162085253,1.0,0.8219300974272652,144.0,0.0
2019-07-29 21:20:00,0.644109864248022,1,4935.6,0.9564171916055615,1.0,0.8219300974272652,142.0,0.0
2019-07-29 21:25:00,0.6246852380766187,1,5481.1,0.9127749215405703,1.0,0.8219300974272652,146.0,0.0
2019-07-29 21:30:00,0.6200306207057329,1,5573.0,0.9023171620677805,1.0,0.8219300974272652,142.0,0.0
2019-07-29 21:35:00,0.6441501218271772,1,4934.0,0.9565076403033201,1.0,0.8219300974272652,136.0,0.0
2019-07-29 21:40:00,0.6446687135284033,1,4913.1,0.9576727859734949,1.0,0.8219300974272652,137.0,0.0
2019-07-29 21:45:00,0.6434885474993552,1,4959.9,0.9550212484815113,1.0,0.8219300974272652,137.0,0.0
2019-07-29 21:50:00,0.6437439334289056,1,4950.0,0.9555950367032195,1.0,0.8219300974272652,136.0,0.0
2019-07-29 21:55:00,0.6425398557199646,1,5006.4,0.952230425855041,1.0,0.8219300974272652,133.0,0.0010148590902436805
2019-07-29 22:00:00,0.6172374587869527,1,5629.9,0.8952940807554556,1.0,0.8219300974272652,131.0,0.0011506091127638784
2019-07-29 22:05:00,0.623024115113032,1,5522.5,0.9081952700665625,1.0,0.8219300974272652,129.0,0.0013044936773807247
2019-07-29 22:10:00,0.641589018974869,1,5043.2,0.9499059594213812,1.0,0.8219300974272652,129.0,0.0013044936773807247
2019-07-29 22:15:00,0.6395605135422885,1,5112.5,0.9452350861204876,1.0,0.8219300974272652,127.0,0.0014789285721786838
2019-07-29 22:20:00,0.6396010428592542,1,5115.1,0.9450520872463339,1.0,0.8219300974272652,123.0,0.0019007537591245738
2019-07-29 22:25:00,0.6441159112614774,1,4956.9,0.9551958657869883,1.0,0.8219300974272652,123.0,0.0019007537591245738
2019-07-29 22:30:00,0.48116856184397855,1,6945.6,0.5890140538518396,1.0,0.8219300974272652,122.0,0.0020237779770422293
2019-07-29 22:35:00,0.41145848201801705,1,7410.9,0.43247289186341287,1.0,0.8219300974272652,123.0,0.0019007537591245738
2019-07-29 22:40:00,0.43228205310921947,1,7273.2,0.47880355207435454,1.0,0.8219300974272652,118.0,0.0026006022772410153
2019-07-29 22:45:00,0.5154102412377177,1,6703.4,0.665674425179657,1.0,0.8219300974272652,119.0,0.0024425990879768378
2019-07-29 22:50:00,0.5098836671597619,1,6745.2,0.6529293448969347,1.0,0.8219300974272652,116.0,0.002947839258990892
2019-07-29 22:55:00,0.44623810346880977,1,7182.6,0.5095377956200136,1.0,0.8219300974272652,113.0,0.0035572133285350915
2019-07-29 23:00:00,0.44954993432180934,1,7161.1,0.5168293305004736,1.0,0.8219300974272652,112.0,0.0037870432971260914
2019-07-29 23:05:00,0.44957992829017085,1,7162.4,0.5163886192839866,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-29 23:10:00,0.38830110487038894,1,7573.3,0.3793678702234712,1.0,0.8219300974272652,113.0,0.0035572133285350915
2019-07-29 23:15:00,0.36612372767903095,1,7735.5,0.3290634608820402,1.0,0.8219300974272652,110.0,0.004292014271589872
2019-07-29 23:20:00,0.45595006141672734,1,7119.6,0.5308807355794483,1.0,0.8219300974272652,110.0,0.004292014271589872
2019-07-29 23:25:00,0.45817569449115597,1,7104.8,0.5358811756827841,1.0,0.8219300974272652,110.0,0.004292014271589872
2019-07-29 23:30:00,0.49832756761245345,1,6834.2,0.6250690270108694,1.0,0.8219300974272652,105.0,0.005867138004051475
2019-07-29 23:35:00,0.5025563384948625,1,6801.5,0.6354133449505539,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-29 23:40:00,0.5080855729898929,1,6761.7,0.6478361500514332,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-29 23:45:00,0.5057480890760062,1,6778.6,0.6425844091251345,1.0,0.8219300974272652,109.0,0.0045691017085705
2019-07-29 23:50:00,0.41741396509164497,1,7379.3,0.44303075257437996,1.0,0.8219300974272652,104.0,0.006245275784608539
2019-07-29 23:55:00,0.6459185136186184,1,4940.1,0.9561618411782371,1.0,0.8219300974272652,103.0,0.006647621627060563
2019-07-30 00:00:00,0.6833251317364921,1,4872.5,0.9598514321548751,0.0,0.9560480110799615,102.0,0.007075703650537446
2019-07-30 00:05:00,0.683485776547386,1,4855.1,0.9607518863991794,0.0,0.9560480110799615,104.0,0.006245275784608539
2019-07-30 00:10:00,0.683313485778255,1,4873.0,0.9598252666034736,0.0,0.9560480110799615,102.0,0.007075703650537446
