fused-proba-dt,fused-proba-SM,truth-val,Elec-val,Elec-proba,WiFi-val,WiFi-proba,CO2-val,CO2-proba
2019-07-20 05:10:00,0.5817483643635014,1,6831.7,0.6258640594290608,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-07-20 05:15:00,0.588938150377841,1,6763.0,0.6474334174720797,1.0,0.8219300974272652,37.0,0.2974509362341782
2019-07-20 05:20:00,0.578717541950038,1,6819.5,0.6297340085187682,1.0,0.8219300974272652,38.0,0.28448851990408053
2019-07-20 05:25:00,0.5936808468394932,1,6847.5,0.6208281939812671,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-20 05:30:00,0.6060628962038611,1,6774.8,0.6437683151709488,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 05:35:00,0.5809882816903652,1,7094.5,0.5393570194839725,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-20 05:40:00,0.5666747834664555,1,7177.9,0.5111322135015348,1.0,0.8219300974272652,32.0,0.3669620394705664
2019-07-20 05:45:00,0.5265355761658334,1,7493.5,0.4051863550568656,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 05:50:00,0.524316724008266,1,7513.9,0.3985297985841635,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 05:55:00,0.5643920826605519,1,7330.3,0.45950098083292823,1.0,0.8219300974272652,29.0,0.41174516972146225
2019-07-20 06:00:00,0.5762711005276454,1,7049.8,0.5543929281423017,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 06:05:00,0.5848444871121571,1,6972.6,0.5801130878958364,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 06:10:00,0.5523375486432268,1,7348.4,0.45340482034255714,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-20 06:15:00,0.6523329482282775,1,6612.4,0.6925825558915926,1.0,0.8219300974272652,27.0,0.4424861913659748
2019-07-20 06:20:00,0.6509222668078919,1,6731.4,0.6571624426034461,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 06:25:00,0.6418849483923397,1,6818.5,0.6300504873567896,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 06:30:00,0.6071076845678923,1,7042.3,0.5569067649104369,1.0,0.8219300974272652,27.0,0.4424861913659748
2019-07-20 06:35:00,0.6983226080226733,1,6262.5,0.7836765289925637,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-20 06:40:00,0.7135829531167582,1,6124.5,0.8137496455357722,1.0,0.8219300974272652,23.0,0.5050691163872376
2019-07-20 06:45:00,0.7458860820441352,1,5850.5,0.863718571680974,1.0,0.8219300974272652,20.0,0.5520095770241665
2019-07-20 06:50:00,0.7120730306274391,1,5896.2,0.8562498729483605,1.0,0.8219300974272652,26.0,0.45803912150669146
2019-07-20 06:55:00,0.782182489228708,1,5582.8,0.9011382589579716,0.0,0.9560480110799615,24.0,0.4893611976481912
2019-07-20 07:00:00,0.7792196225705356,1,5375.1,0.9235717351249539,0.0,0.9560480110799615,26.0,0.45803912150669146
2019-07-20 07:05:00,0.7345054231387355,1,5525.0,0.9079119115959768,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 07:10:00,0.7363677897133588,1,5609.9,0.8978120740646202,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-20 07:15:00,0.7689884978322615,1,5063.0,0.9486113474311256,1.0,0.8219300974272652,21.0,0.5364240486383938
2019-07-20 07:20:00,0.7666536100471971,1,4920.5,0.95726369822347,1.0,0.8219300974272652,22.0,0.5207670344908563
2019-07-20 07:25:00,0.7741020262471435,1,4790.0,0.9639519326757715,1.0,0.8219300974272652,21.0,0.5364240486383938
2019-07-20 07:30:00,0.7736786305931083,1,4403.9,0.9783387598612032,1.0,0.8219300974272652,22.0,0.5207670344908563
2019-07-20 07:35:00,0.7625513139262177,1,4469.7,0.9763626467031964,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-20 07:40:00,0.757283601925344,1,4473.4,0.9762464479558031,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 07:45:00,0.7495133089935463,1,4994.9,0.9529355691604096,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 07:50:00,0.7107605931473184,1,5919.5,0.8523125605079986,1.0,0.8219300974272652,26.0,0.45803912150669146
2019-07-20 07:55:00,0.7322918570341672,1,5581.7,0.9012712132822726,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 08:00:00,0.7195056387489395,1,5753.1,0.8785476973128619,1.0,0.8219300974272652,26.0,0.45803912150669146
2019-07-20 08:05:00,0.7144027486837282,1,5946.7,0.8476038882309553,1.0,0.8219300974272652,25.0,0.47367426039296423
2019-07-20 08:10:00,0.6678127769785519,1,6190.3,0.7998305053485325,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-20 08:15:00,0.6456939949750127,1,6465.0,0.7334741593379149,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-20 08:20:00,0.6188184693525973,1,6599.7,0.6962410615205796,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-20 08:25:00,0.5148496257053576,1,7557.8,0.3843345305788607,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-20 08:30:00,0.5156536190459574,1,7550.3,0.38674651060066,1.0,0.8219300974272652,34.0,0.33828424910994703
2019-07-20 08:35:00,0.47375537543391477,1,7924.9,0.27497208030528386,1.0,0.8219300974272652,35.0,0.32436394856919504
2019-07-20 08:40:00,0.4367090407406617,1,8411.4,0.1638330762255249,1.0,0.8219300974272652,35.0,0.32436394856919504
2019-07-20 08:45:00,0.43136570882392355,1,8787.6,0.10520498957393898,1.0,0.8219300974272652,32.0,0.3669620394705664
2019-07-20 08:50:00,0.41655356192125864,1,9058.8,0.07524031232314143,1.0,0.8219300974272652,33.0,0.35249027601336946
2019-07-20 08:55:00,0.39038186149323534,1,9581.7,0.03846802217924972,1.0,0.8219300974272652,36.0,0.31074746487319127
2019-07-20 09:00:00,0.411668522709113,1,9736.7,0.03139774254021599,1.0,0.8219300974272652,31.0,0.3816777281598579
2019-07-20 09:05:00,0.4547346713064265,1,9335.7,0.0529127188438232,1.0,0.8219300974272652,24.0,0.4893611976481912
2019-07-20 09:10:00,0.4679813053858128,1,9771.2,0.030004241706006463,1.0,0.8219300974272652,20.0,0.5520095770241665
2019-07-20 09:15:00,0.4891332872597152,1,10172.5,0.01762368438528461,1.0,0.8219300974272652,15.0,0.6278460799665959
2019-07-20 09:20:00,0.4920385548844514,1,10473.7,0.011778633592738008,1.0,0.8219300974272652,14.0,0.6424069336333509
2019-07-20 09:25:00,0.5170570782170473,1,11033.0,0.005547265300279713,1.0,0.8219300974272652,8.0,0.7236938719235967
2019-07-20 09:30:00,0.5204954603897642,1,11379.0,0.0034752977705319044,1.0,0.8219300974272652,7.0,0.7360809859714956
2019-07-20 09:35:00,0.5831998993353231,1,12242.0,0.0010795354501884624,0.0,0.9560480110799615,2.0,0.7924721514758195
